step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
1461,GAN,0.6924293041229248,0.5384615734219551,0.7115296721458435,0.688923180103302,6.553121056640521e-05,0.14489330351352692,0.0013650985201820731,0.031747590750455856
1462,GAN,0.6924499869346619,0.5384615585207939,0.7024257183074951,0.6911101341247559,6.578864849871024e-05,0.06923962384462357,0.0013819909654557705,0.034540507942438126
1463,GAN,0.6940568089485168,0.46153847873210907,0.7187361717224121,0.6951186656951904,6.726666470058262e-05,0.15122441947460175,0.0013942931545898318,0.03450736030936241
1464,GAN,0.6938589215278625,0.4615384638309479,0.7134042382240295,0.7031464576721191,6.918028520885855e-05,0.06218793988227844,0.0014155138051137328,0.03398009389638901
1465,GAN,0.6914852857589722,0.5000000149011612,0.727580726146698,0.6991762518882751,7.054051820887253e-05,0.18257273733615875,0.0014148440677672625,0.03822891414165497
1466,GAN,0.6951237320899963,0.42307694256305695,0.7092590928077698,0.693856418132782,7.101818482624367e-05,0.09611225873231888,0.001429950469173491,0.03649669513106346
1467,GAN,0.6963328123092651,0.3461538553237915,0.7102975249290466,0.6874980330467224,7.455582090187818e-05,0.14530719816684723,0.0013856521109119058,0.03690578415989876
1468,GAN,0.6954289674758911,0.38461540825664997,0.696725606918335,0.6814450621604919,7.766447379253805e-05,0.09494390338659286,0.0013762053567916155,0.03823210671544075
1469,GAN,0.6961905360221863,0.34615387208759785,0.7109546065330505,0.689893364906311,7.924155943328515e-05,0.13325826823711395,0.0013812289107590914,0.039671313017606735
1470,GAN,0.6946883201599121,0.4423077031970024,0.707963228225708,0.6905674338340759,8.043159323278815e-05,0.10892319679260254,0.0014121378771960735,0.038683660328388214
1471,GAN,0.6940028071403503,0.5000000298023224,0.7134478092193604,0.697896420955658,8.076247468125075e-05,0.09673208743333817,0.0014363039517775178,0.03780922666192055
1472,GAN,0.5989033579826355,0.5961538553237915,0.7095692753791809,0.6920870542526245,7.676423410885036e-05,0.10993927717208862,0.0014439283404499292,0.0358835905790329
1473,GAN,0.6941742300987244,0.4423076957464218,0.7136372923851013,0.6978972554206848,7.143153925426304e-05,0.09855429828166962,0.0014303505886346102,0.034984685480594635
1474,GAN,0.6919236779212952,0.5384615659713745,0.7113597989082336,0.6936495900154114,7.081132935127243e-05,0.11178340017795563,0.0014672359684482217,0.03431476280093193
1475,GAN,0.69193434715271,0.5384615659713745,0.7124437689781189,0.6972394585609436,6.895335536682978e-05,0.09518153965473175,0.001468487549573183,0.033808231353759766
1476,GAN,0.6916349530220032,0.5000000298023224,0.7195860147476196,0.7016201019287109,6.620872591156512e-05,0.11377499252557755,0.0014397299382835627,0.03289324790239334
1477,GAN,0.540443480014801,0.6153846383094788,0.7221357822418213,0.7081370949745178,6.378188845701516e-05,0.0866716206073761,0.0014333206927403808,0.038181375712156296
1478,GAN,0.6934342384338379,0.5000000223517418,0.7239464521408081,0.7057976722717285,6.421031866921112e-05,0.11379208415746689,0.0014566752361133695,0.04218368977308273
1479,GAN,0.694717526435852,0.46153847873210907,0.7195397615432739,0.7059203386306763,6.492508691735566e-05,0.0838666707277298,0.001459080958738923,0.0400458425283432
1480,GAN,0.6951319575309753,0.46153848618268967,0.7194533348083496,0.6999645233154297,6.232330633793026e-05,0.12290450930595398,0.0014382119989022613,0.04115092754364014
1481,GAN,0.6938359141349792,0.46153849363327026,0.7086277604103088,0.6959004402160645,6.336973456200212e-05,0.07774200290441513,0.0014494602801278234,0.04161963239312172
1482,GAN,0.6963449120521545,0.3846154063940048,0.720917284488678,0.7001224756240845,6.206582474987954e-05,0.13146208226680756,0.0014337034663185477,0.042311929166316986
1483,GAN,0.6567928194999695,0.5769231021404266,0.7101626396179199,0.6991744041442871,5.88681323279161e-05,0.06618582457304001,0.0014190567890182137,0.04206060245633125
1484,GAN,0.6929381489753723,0.5192307829856873,0.7248289585113525,0.7011478543281555,5.807077104691416e-05,0.15137189626693726,0.001404633279889822,0.03794850781559944
1485,GAN,0.5391753911972046,0.6153846383094788,0.7132387757301331,0.7023431658744812,5.810031871078536e-05,0.06609362363815308,0.0013939475174993277,0.0382707342505455
1486,GAN,0.6922613382339478,0.5384615659713745,0.7324496507644653,0.7046909332275391,5.6853925343602896e-05,0.17900171875953674,0.0013652793131768703,0.034843809902668
1487,GAN,0.6932075619697571,0.46153848618268967,0.7218192219734192,0.7099379301071167,5.5833304941188544e-05,0.07336434721946716,0.0013473990838974714,0.033437393605709076
1488,GAN,0.6964617371559143,0.4038461670279503,0.7374964356422424,0.7066922187805176,5.6583758123451844e-05,0.1994417905807495,0.0013546807458624244,0.03387752175331116
1489,GAN,0.6945061087608337,0.48076925054192543,0.7207151651382446,0.7018001675605774,5.6617507652845234e-05,0.11993229389190674,0.001357943401671946,0.03572984039783478
1490,GAN,0.6956925988197327,0.3461538702249527,0.7137788534164429,0.6927547454833984,5.686415170202963e-05,0.13404574990272522,0.001338238944299519,0.0353248193860054
1491,GAN,0.695094645023346,0.36538462340831757,0.7078242897987366,0.6935480237007141,5.7972658396465704e-05,0.08957396447658539,0.0013566786656156182,0.03127644956111908
1492,GAN,0.6963548064231873,0.4038461595773697,0.7145682573318481,0.6952441334724426,5.8235895266989246e-05,0.12333578616380692,0.001350174774415791,0.030425451695919037
1493,GAN,0.6957581043243408,0.4038461595773697,0.7061046957969666,0.6897029280662537,5.915014844504185e-05,0.10238701105117798,0.001332927611656487,0.04131389036774635
1494,GAN,0.6955882906913757,0.42307692766189575,0.7122885584831238,0.6933095455169678,6.184252561070025e-05,0.12009002268314362,0.0013268344337120652,0.03700790926814079
1495,GAN,0.6945692896842957,0.46153847873210907,0.7096049189567566,0.6947262287139893,6.259443034650758e-05,0.09343225508928299,0.0013648556778207421,0.03175746276974678
1496,GAN,0.6942638754844666,0.4038461744785309,0.7155101299285889,0.6981213092803955,6.49638386676088e-05,0.10995034128427505,0.0013876643497496843,0.03298945724964142
1497,GAN,0.6950654983520508,0.3461538553237915,0.7057353258132935,0.6904460787773132,6.472547829616815e-05,0.09599696844816208,0.001425751019269228,0.03263603150844574
1498,GAN,0.6566614508628845,0.5769231021404266,0.7084940075874329,0.6920775771141052,6.296594074228778e-05,0.1031859964132309,0.0014081028057262301,0.03536948934197426
1499,GAN,0.5967433452606201,0.5961538851261139,0.6994449496269226,0.6827829480171204,6.311142351478338e-05,0.10451482236385345,0.0014239096781238914,0.03763525187969208
1500,GAN,0.5965656638145447,0.5961538478732109,0.6958858966827393,0.6793285012245178,6.252564344322309e-05,0.10438239574432373,0.001444418216124177,0.033457379788160324
1501,GAN,0.6906244158744812,0.5000000335276127,0.6994349956512451,0.682579755783081,6.042419408913702e-05,0.10609017312526703,0.001413363148458302,0.03590153157711029
1502,GAN,0.690686047077179,0.519230805337429,0.6987346410751343,0.6833974719047546,5.9711248468374833e-05,0.09648992866277695,0.001410447177477181,0.032112617045640945
1503,GAN,0.6957181096076965,0.46153849363327026,0.7091023921966553,0.6921054720878601,5.950789636699483e-05,0.10775991529226303,0.0013971342705190182,0.030625082552433014
1504,GAN,0.6937382221221924,0.5576923191547394,0.7055768370628357,0.6910387277603149,5.948164107394405e-05,0.0911092609167099,0.001386681105941534,0.03258229047060013
1505,GAN,0.6932874917984009,0.48076924681663513,0.7240679860115051,0.7052775621414185,6.128424865892157e-05,0.11962238699197769,0.0014367009280249476,0.03100314736366272
1506,GAN,0.6930261254310608,0.5000000223517418,0.7292436957359314,0.7161195874214172,6.13248412264511e-05,0.08200651407241821,0.0014352068537846208,0.029804905876517296
1507,GAN,0.6939340233802795,0.5192307699471712,0.7267964482307434,0.7096326351165771,6.083948028390296e-05,0.10846817493438721,0.0014492410700768232,0.03338271751999855
1508,GAN,0.6934487223625183,0.519230805337429,0.7117476463317871,0.7003507018089294,6.0266960645094514e-05,0.07000526785850525,0.0014547033933922648,0.03358684852719307
1509,GAN,0.6944339871406555,0.4038461595773697,0.715336263179779,0.6955558657646179,6.087623842176981e-05,0.12506523728370667,0.0014568387996405363,0.03971507400274277
1510,GAN,0.6968652009963989,0.2884615436196327,0.7028628587722778,0.6905577778816223,5.947229510638863e-05,0.07471456378698349,0.001457933452911675,0.04378914460539818
1511,GAN,0.6943675875663757,0.3846154063940048,0.7180995941162109,0.6965947151184082,5.9690719353966415e-05,0.13672904670238495,0.0014802278019487858,0.03860240429639816
1512,GAN,0.6931308507919312,0.42307692766189575,0.7066339254379272,0.69737708568573,6.134276191005483e-05,0.054676949977874756,0.0015183829236775637,0.041287682950496674
1513,GAN,0.6934243440628052,0.48076924681663513,0.7254606485366821,0.7003724575042725,6.0476624639704823e-05,0.16080981492996216,0.0015321470564231277,0.036965932697057724
1514,GAN,0.693164587020874,0.5000000298023224,0.7066794037818909,0.6968309879302979,5.9709207562264055e-05,0.05876540765166283,0.001539025572128594,0.0404137447476387
1515,GAN,0.6922529935836792,0.5576923191547394,0.7283801436424255,0.6959388852119446,5.6485947425244376e-05,0.20950405299663544,0.001501243794336915,0.04005672410130501
1516,GAN,0.6951420903205872,0.48076924681663513,0.718824565410614,0.6995763182640076,5.689620957127772e-05,0.12240081280469894,0.0014897090150043368,0.03363533318042755
1517,GAN,0.6935423612594604,0.3846154063940048,0.7194488644599915,0.6986226439476013,5.7679146266309544e-05,0.1332799345254898,0.0014769871486350894,0.03084493614733219
1518,GAN,0.6930516958236694,0.5192307829856873,0.7255517840385437,0.7129654288291931,5.6818575103534386e-05,0.07828071713447571,0.0014532061759382486,0.031508706510066986
1519,GAN,0.6937023401260376,0.5384615585207939,0.7265992760658264,0.7031043171882629,5.810087168356404e-05,0.15105074644088745,0.0014683859189972281,0.030948417261242867
1520,GAN,0.6948467493057251,0.46153849363327026,0.7144279479980469,0.6993247866630554,5.72045064473059e-05,0.09455614537000656,0.00149168458301574,0.03516991063952446
1521,GAN,0.6939083337783813,0.46153849363327026,0.7192308902740479,0.6975338459014893,5.81908316235058e-05,0.13936063647270203,0.001477317768149078,0.028700226917862892
1522,GAN,0.694000780582428,0.5000000149011612,0.7152841091156006,0.6991474628448486,5.9026890085078776e-05,0.10161526501178741,0.0014857620699331164,0.03363378345966339
1523,GAN,0.6927675008773804,0.48076924681663513,0.710099995136261,0.6927997469902039,5.911872358410619e-05,0.10939030349254608,0.0014590289210900664,0.033526428043842316
1524,GAN,0.6934090852737427,0.5000000298023224,0.7056486010551453,0.6891862750053406,6.021510489517823e-05,0.10464346408843994,0.0014743286883458495,0.027044739574193954
1525,GAN,0.6945473551750183,0.4423077031970024,0.7006816864013672,0.6835896968841553,5.934263390372507e-05,0.10860041528940201,0.0014662003377452493,0.0289952103048563
1526,GAN,0.6938657164573669,0.4423077031970024,0.6911685466766357,0.6746550798416138,5.8506691857473925e-05,0.10455723851919174,0.0014574232045561075,0.030528901144862175
1527,GAN,0.6942607164382935,0.48076924681663513,0.6924443244934082,0.673383891582489,5.899661118746735e-05,0.12144380807876587,0.0014588343910872936,0.031158072873950005
1528,GAN,0.6940829157829285,0.5,0.6947081089019775,0.6810472011566162,5.832991155330092e-05,0.08586303144693375,0.0014348648255690932,0.028173435479402542
1529,GAN,0.6939408183097839,0.5000000223517418,0.7013680338859558,0.6817449927330017,5.6700653658481315e-05,0.12527509033679962,0.0014472708571702242,0.030913352966308594
1530,GAN,0.6936917304992676,0.5000000223517418,0.7082263827323914,0.6967071890830994,5.415747727965936e-05,0.07114728540182114,0.0014392953598871827,0.03207436949014664
1531,GAN,0.6574816703796387,0.5769231021404266,0.7245259284973145,0.703045666217804,5.3505504183704033e-05,0.13699129223823547,0.0014392916345968843,0.036394715309143066
1532,GAN,0.6927556991577148,0.5192307978868484,0.7105661034584045,0.699988842010498,5.2812854846706614e-05,0.06440350413322449,0.001442719018086791,0.03575235232710838
1533,GAN,0.6939664483070374,0.5576923191547394,0.7155269980430603,0.6895801424980164,5.133066952112131e-05,0.1676623821258545,0.0014294044813141227,0.030033033341169357
1534,GAN,0.6558222770690918,0.5769231021404266,0.7044857740402222,0.6947841048240662,5.150515789864585e-05,0.059148065745830536,0.001422587432898581,0.03161413222551346
1535,GAN,0.36659154295921326,0.6730769574642181,0.7306159734725952,0.6928690671920776,5.205535489949398e-05,0.246135875582695,0.0014305876102298498,0.03137299790978432
1536,GAN,0.6916399002075195,0.5576923191547394,0.7134485840797424,0.6881030201911926,5.105795571580529e-05,0.16354961693286896,0.0014259846648201346,0.030857140198349953
1537,GAN,0.6939902305603027,0.46153847873210907,0.7023641467094421,0.68291175365448,5.1431532483547926e-05,0.1242983266711235,0.0014232812682166696,0.030533796176314354
1538,GAN,0.6946974396705627,0.3846154138445854,0.7056446075439453,0.6912036538124084,5.113941733725369e-05,0.09087373316287994,0.001427364069968462,0.030683837831020355
1539,GAN,0.69229656457901,0.48076923936605453,0.7071279287338257,0.6895833015441895,5.046883234172128e-05,0.11164535582065582,0.0014346090611070395,0.030167602002620697
1540,GAN,0.6928538680076599,0.5000000298023224,0.7099457383155823,0.6926743984222412,5.031301770941354e-05,0.10908440500497818,0.0014154271921142936,0.03576600179076195
1541,GAN,0.656012773513794,0.5769231021404266,0.7270341515541077,0.7099359035491943,5.0045237003359944e-05,0.10877388715744019,0.001410499680787325,0.02948577143251896
1542,GAN,0.693220317363739,0.4423077031970024,0.7263726592063904,0.7118521928787231,5.1737530156970024e-05,0.09150379151105881,0.0014246063074097037,0.029848331585526466
1543,GAN,0.6924676895141602,0.48076925054192543,0.7251286506652832,0.7090662717819214,5.1995575631735846e-05,0.10215270519256592,0.0014128661714494228,0.027055343613028526
1544,GAN,0.6951809525489807,0.5000000167638063,0.7159944772720337,0.700311541557312,5.18468877999112e-05,0.09927479922771454,0.001416916842572391,0.029683701694011688
1545,GAN,0.6939283609390259,0.4615384712815285,0.7159262299537659,0.6991217732429504,5.151307777850889e-05,0.10701388120651245,0.0014044706476852298,0.02778525836765766
1546,GAN,0.6958764791488647,0.4038461595773697,0.7093322277069092,0.694908857345581,5.19768291269429e-05,0.09100072085857391,0.0013998677022755146,0.028765074908733368
1547,GAN,0.6921840310096741,0.4615384638309479,0.7034278512001038,0.6873220801353455,5.244250496616587e-05,0.1017540842294693,0.001383774564601481,0.032189514487981796
1548,GAN,0.6934061050415039,0.5192307978868484,0.703697144985199,0.6906028985977173,5.087589306640439e-05,0.0817396491765976,0.0013766165357083082,0.03196597471833229
1549,GAN,0.6936008334159851,0.5000000298023224,0.7078604698181152,0.6915347576141357,5.157763007446192e-05,0.10284099727869034,0.0013791831443086267,0.03517180308699608
1550,GAN,0.6945884823799133,0.3846153989434242,0.698592483997345,0.6847577095031738,5.2336159569676965e-05,0.08623085170984268,0.001382137998007238,0.03508376330137253
1551,GAN,0.6944977045059204,0.4038461782038212,0.6998915672302246,0.681837260723114,5.487283488037065e-05,0.11397124826908112,0.0013552769087255,0.03766629472374916
1552,GAN,0.6933370232582092,0.5384615734219551,0.6972213983535767,0.6841887831687927,5.4976324463495985e-05,0.08137624710798264,0.0013305635657161474,0.03106449358165264
1553,GAN,0.6925904750823975,0.5000000335276127,0.7151105403900146,0.696071445941925,5.587863415712491e-05,0.12075167149305344,0.001291489228606224,0.035997625440359116
1554,GAN,0.6922730207443237,0.5384615510702133,0.7177488803863525,0.7059012651443481,5.603383033303544e-05,0.07236117124557495,0.0012607404496520758,0.039373837411403656
1555,GAN,0.6926929950714111,0.5000000149011612,0.7267419695854187,0.703704833984375,5.891606633667834e-05,0.14696064591407776,0.001300870906561613,0.03886185958981514
1556,GAN,0.6920594573020935,0.5384615510702133,0.7173697352409363,0.7066023945808411,5.874397174920887e-05,0.06560926884412766,0.0013167128199711442,0.0355101078748703
1557,GAN,0.6937254071235657,0.48076923936605453,0.7207323312759399,0.6932453513145447,6.0452694015111774e-05,0.17654499411582947,0.00137946882750839,0.039124757051467896
1558,GAN,0.6927859783172607,0.5384615659713745,0.7003055810928345,0.6905490756034851,5.860715828021057e-05,0.059424832463264465,0.0013742891605943441,0.03128562867641449
1559,GAN,0.6934769153594971,0.46153847873210907,0.7226929068565369,0.6916192173957825,5.637253343593329e-05,0.2018079310655594,0.0014003446558490396,0.029570404440164566
1560,GAN,0.42406758666038513,0.6538461744785309,0.7186988592147827,0.7011795043945312,5.5889544455567375e-05,0.11136230081319809,0.0013981652446091175,0.030268877744674683
1561,GAN,0.693162739276886,0.5384615659713745,0.7191570401191711,0.6967536807060242,5.550447531277314e-05,0.14360405504703522,0.0013784541515633464,0.03274322301149368
1562,GAN,0.6939405798912048,0.48076924681663513,0.7055596709251404,0.6919964551925659,5.3727162594441324e-05,0.08511253446340561,0.0013914714800193906,0.029670612886548042
1563,GAN,0.6949261426925659,0.38461539149284363,0.7147477865219116,0.6927530169487,5.302733552525751e-05,0.14032769203186035,0.001412799465470016,0.037208281457424164
1564,GAN,0.6958311200141907,0.42307694256305695,0.7097739577293396,0.6961599588394165,5.2150713599985465e-05,0.08478610962629318,0.0014092792989686131,0.034869786351919174
1565,GAN,0.6956007480621338,0.42307694256305695,0.7240585088729858,0.7011020183563232,5.490701369126327e-05,0.14748623967170715,0.0014125749003142118,0.031320929527282715
1566,GAN,0.6947025060653687,0.5192307829856873,0.7187898755073547,0.7022233009338379,5.52246201550588e-05,0.10487434267997742,0.0014032881008461118,0.031381066888570786
1567,GAN,0.6922727227210999,0.4615384712815285,0.7237288355827332,0.7081764340400696,5.497812162502669e-05,0.0984351709485054,0.0013958404306322336,0.02901524305343628
1568,GAN,0.6941614151000977,0.48076923936605453,0.710651695728302,0.6947277784347534,5.5152024287963286e-05,0.1009368821978569,0.001401641988195479,0.028793757781386375
1569,GAN,0.6944380402565002,0.4423076957464218,0.7130725383758545,0.6952550411224365,5.463767229230143e-05,0.11357712745666504,0.0013803173787891865,0.028778832405805588
1570,GAN,0.6928911209106445,0.5192307829856873,0.7038581371307373,0.6912208199501038,5.681301263393834e-05,0.07914233207702637,0.0013889203546568751,0.02769491821527481
1571,GAN,0.48161306977272034,0.6346153914928436,0.705361545085907,0.6859174966812134,5.696351217920892e-05,0.12467299401760101,0.001382036367431283,0.026534950360655785
1572,GAN,0.6940150260925293,0.46153848618268967,0.7036831974983215,0.691132664680481,5.6054450396914035e-05,0.07779102027416229,0.0013866779627278447,0.03360388055443764
1573,GAN,0.693839430809021,0.4423077031970024,0.7143968939781189,0.6938633322715759,5.562889782595448e-05,0.13136935234069824,0.00139916583430022,0.030965816229581833
1574,GAN,0.692600667476654,0.48076924681663513,0.7191851139068604,0.7076056599617004,5.502940621227026e-05,0.0714758113026619,0.0014005296397954226,0.03254810348153114
1575,GAN,0.6946194767951965,0.442307710647583,0.7239360809326172,0.7015369534492493,5.4890326282475144e-05,0.14390774071216583,0.0014091182965785265,0.030300257727503777
1576,GAN,0.6933739185333252,0.5576923340559006,0.7223489880561829,0.7122423648834229,5.576650801231153e-05,0.061937909573316574,0.0014335470041260123,0.030279606580734253
1577,GAN,0.6931759119033813,0.5000000074505806,0.7304959297180176,0.7072925567626953,5.54810103494674e-05,0.14921912550926208,0.0014403066597878933,0.03054451383650303
1578,GAN,0.6939903497695923,0.5000000223517418,0.7256900072097778,0.7121257781982422,5.452003824757412e-05,0.08471570909023285,0.0014322547940537333,0.032516952604055405
1579,GAN,0.6941640973091125,0.5192307699471712,0.7250336408615112,0.703640878200531,5.424598202807829e-05,0.13722610473632812,0.0014324575895443559,0.03015582635998726
1580,GAN,0.6916184425354004,0.5576923340559006,0.7168475389480591,0.7012694478034973,5.452747791423462e-05,0.09803506731987,0.0014312129933387041,0.03331800550222397
1581,GAN,0.6939045786857605,0.46153847873210907,0.7196283936500549,0.7004823684692383,5.3326912166085094e-05,0.12159200012683868,0.0014255052665248513,0.03522510081529617
1582,GAN,0.693779706954956,0.5384615510702133,0.7186419367790222,0.7021830677986145,5.275823423289694e-05,0.10398007184267044,0.0014342596987262368,0.033030182123184204
1583,GAN,0.6559878587722778,0.5769231021404266,0.7145527005195618,0.6987279057502747,5.288809188641608e-05,0.0996747761964798,0.0014280014438554645,0.033602215349674225
1584,GAN,0.6924489140510559,0.5576923191547394,0.7069264650344849,0.6920021176338196,5.228653026279062e-05,0.09368401020765305,0.001430750242434442,0.033596768975257874
1585,GAN,0.6941908001899719,0.46153847873210907,0.7047448754310608,0.6889548301696777,5.0035792810376734e-05,0.09927311539649963,0.001436323276720941,0.035295214504003525
1586,GAN,0.6946293115615845,0.5000000298023224,0.705183207988739,0.6899804472923279,4.7364330384880304e-05,0.09590692818164825,0.0014266975922510028,0.031589068472385406
1587,GAN,0.6947130560874939,0.4038461595773697,0.7087990641593933,0.6924440860748291,4.62322605017107e-05,0.10353443026542664,0.0014391111908480525,0.032148536294698715
1588,GAN,0.6953356862068176,0.5,0.7176618576049805,0.7015353441238403,4.5507244067266583e-05,0.10190749168395996,0.0014390074647963047,0.0330362431704998
1589,GAN,0.6960698962211609,0.4423077180981636,0.712949812412262,0.6968791484832764,4.49378858320415e-05,0.10079238563776016,0.0014420640654861927,0.03868584334850311
1590,GAN,0.6950129866600037,0.42307694256305695,0.7193610668182373,0.7047198414802551,4.567199357552454e-05,0.09180298447608948,0.0014264053897932172,0.03454827144742012
1591,GAN,0.6571604013442993,0.5769231021404266,0.7128579616546631,0.6976678371429443,4.633234129869379e-05,0.09558304399251938,0.0014341225614771247,0.03353014960885048
1592,GAN,0.6935623288154602,0.48076924681663513,0.7022138237953186,0.6881473660469055,4.5993354433448985e-05,0.08809090405702591,0.0014358351472765207,0.03358796611428261
1593,GAN,0.6935896873474121,0.46153847873210907,0.7110281586647034,0.6964746713638306,4.5259199396241456e-05,0.09133565425872803,0.001444998779334128,0.033699341118335724
1594,GAN,0.6931648850440979,0.5192307829856873,0.7144929766654968,0.6999561786651611,4.5164269977249205e-05,0.09195313602685928,0.0014479205710813403,0.028244566172361374
1595,GAN,0.6920023560523987,0.5192307978868484,0.712217390537262,0.6957438588142395,4.650589471566491e-05,0.10475270450115204,0.0014303892385214567,0.028909485787153244
1596,GAN,0.692004382610321,0.5576923191547394,0.7117043733596802,0.6957839131355286,4.7514789912384003e-05,0.10103649646043777,0.0014356118626892567,0.028968051075935364
1597,GAN,0.6916477084159851,0.5384615659713745,0.7149348855018616,0.699716329574585,4.728646672447212e-05,0.09619269520044327,0.0014241596218198538,0.030250906944274902
1598,GAN,0.6930238604545593,0.5192307829856873,0.713948667049408,0.6987027525901794,4.7687324695289135e-05,0.09617022424936295,0.0014159417478367686,0.03174123913049698
1599,GAN,0.6947375535964966,0.4423077255487442,0.7095806002616882,0.6933739185333252,4.879779589828104e-05,0.1027926355600357,0.0014158120611682534,0.029944170266389847
1600,GAN,0.6936134099960327,0.5,0.7047933340072632,0.6901516318321228,5.01320137118455e-05,0.09199277311563492,0.0014118817634880543,0.032501935958862305
1601,GAN,0.6927714943885803,0.5000000149011612,0.6975211501121521,0.6826367378234863,5.1018447265960276e-05,0.09377262741327286,0.0014229879016056657,0.03113892860710621
1602,GAN,0.6937419772148132,0.5576923117041588,0.6989689469337463,0.6846762895584106,5.0540314987301826e-05,0.08973482996225357,0.0014172097435221076,0.0319148451089859
1603,GAN,0.6942099928855896,0.5192307904362679,0.7039934992790222,0.6897873878479004,5.080239861854352e-05,0.08872513473033905,0.0014413944445550442,0.035087309777736664
1604,GAN,0.6931102275848389,0.46153847873210907,0.7163853049278259,0.7020849585533142,5.05157804582268e-05,0.08978499472141266,0.0014490026514977217,0.03187823295593262
1605,GAN,0.6930260062217712,0.5192307978868484,0.716967761516571,0.7018656134605408,4.8855104978429154e-05,0.09504363685846329,0.0014489394379779696,0.03277810290455818
1606,GAN,0.6937825679779053,0.5384615510702133,0.700644314289093,0.6841754913330078,4.835668732994236e-05,0.10452204197645187,0.001458704937249422,0.03008650429546833
1607,GAN,0.6952394247055054,0.5384615659713745,0.6962957382202148,0.6806474924087524,4.886665919912048e-05,0.09914921224117279,0.0014451335882768035,0.02929488942027092
1608,GAN,0.694708526134491,0.5000000223517418,0.6921765804290771,0.676835834980011,5.0294001994188875e-05,0.09655531495809555,0.001419756910763681,0.033200498670339584
1609,GAN,0.6948627233505249,0.48076923936605453,0.6948919296264648,0.680288553237915,5.251336915534921e-05,0.09103895723819733,0.0014036537613719702,0.03739476203918457
1610,GAN,0.6941277980804443,0.5000000074505806,0.7032033205032349,0.686089038848877,5.538863842957653e-05,0.10753993690013885,0.0013958459021523595,0.03876209259033203
1611,GAN,0.6957005262374878,0.3846153989434242,0.701997697353363,0.6866340637207031,5.8370867918711156e-05,0.09569592028856277,0.0014115928206592798,0.03958920016884804
1612,GAN,0.6919199824333191,0.5576923340559006,0.708044171333313,0.6909667253494263,5.924826837144792e-05,0.10722529143095016,0.0014294440625235438,0.038654625415802
1613,GAN,0.6935431361198425,0.5192307829856873,0.7184313535690308,0.705531895160675,5.927759048063308e-05,0.08016408979892731,0.001446815556846559,0.03267950564622879
1614,GAN,0.5396834015846252,0.6153846383094788,0.7309165000915527,0.7132733464241028,6.05020068178419e-05,0.11196979880332947,0.0014826838159933686,0.031087344512343407
1615,GAN,0.6926314830780029,0.5384615734219551,0.7190853357315063,0.7064048647880554,5.8957204601028934e-05,0.07899968326091766,0.0014850808074697852,0.030457280576229095
1616,GAN,0.693692684173584,0.4423076957464218,0.721537172794342,0.7015871405601501,5.784070890513249e-05,0.12760750949382782,0.0014729315880686045,0.029560476541519165
1617,GAN,0.6940464377403259,0.48076924681663513,0.7139449119567871,0.7033571600914001,5.741680433857255e-05,0.06494755297899246,0.0014686451759189367,0.031465210020542145
1618,GAN,0.6550569534301758,0.5769231021404266,0.7237016558647156,0.7022390365600586,5.650174352922477e-05,0.13756810128688812,0.0014532746281474829,0.03071664460003376
1619,GAN,0.424356609582901,0.6538461744785309,0.7017874717712402,0.6934269070625305,5.445132410386577e-05,0.050111107528209686,0.0014356194296851754,0.03187207505106926
1620,GAN,0.6919668912887573,0.5384615659713745,0.717577338218689,0.689300537109375,5.31380319443997e-05,0.18317803740501404,0.001426915405318141,0.029892027378082275
1621,GAN,0.693966805934906,0.5192307978868484,0.698639452457428,0.6885439157485962,5.120473724673502e-05,0.062012750655412674,0.0014198123244568706,0.029870280995965004
1622,GAN,0.6925179362297058,0.48076923191547394,0.7157225012779236,0.6810082793235779,4.906205867882818e-05,0.22565093636512756,0.001445566420443356,0.03380211070179939
1623,GAN,0.6931273937225342,0.5000000335276127,0.7027325630187988,0.6792502999305725,4.778022412210703e-05,0.15070410072803497,0.001468232017941773,0.03446239233016968
1624,GAN,0.6934137344360352,0.5192307755351067,0.6945053935050964,0.6774618625640869,4.871235796599649e-05,0.10767348110675812,0.0015042457962408662,0.035063017159700394
1625,GAN,0.6959446668624878,0.40384616144001484,0.7058233022689819,0.6904334425926208,5.000823148293421e-05,0.09649059921503067,0.0015271424781531096,0.036018215119838715
1626,GAN,0.6954188942909241,0.4807692617177963,0.7123980522155762,0.6967403888702393,4.8314177547581494e-05,0.09810124337673187,0.0015156264416873455,0.03760290890932083
1627,GAN,0.6940699815750122,0.42307694256305695,0.7123892307281494,0.6976946592330933,4.784670818480663e-05,0.09161359816789627,0.0014993913937360048,0.03820030018687248
1628,GAN,0.6934117674827576,0.5576923191547394,0.7247045040130615,0.7079256772994995,4.799150337930769e-05,0.10549606382846832,0.0014907039003446698,0.03828652203083038
1629,GAN,0.6930732131004333,0.5000000223517418,0.7347385883331299,0.7204352617263794,4.8037501983344555e-05,0.0888323187828064,0.0014692045515403152,0.03951345384120941
1630,GAN,0.6934872269630432,0.5384615398943424,0.7348970174789429,0.7166993618011475,4.883985093329102e-05,0.11513486504554749,0.0014475117204710841,0.03687329590320587
1631,GAN,0.6942267417907715,0.4807692635804415,0.7236713767051697,0.7117565274238586,4.8475554649485275e-05,0.07371232658624649,0.0014221580931916833,0.033493999391794205
