step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
1120,GAN,0.3222372829914093,0.6875,0.7191975712776184,0.703546941280365,0.0001347456855000928,0.08973125368356705,0.004718566779047251,0.08225716650485992
1121,GAN,0.34630531072616577,0.6796875,0.7233385443687439,0.6948916912078857,0.00013718847185373306,0.17594259977340698,0.004728024825453758,0.0751023218035698
1122,GAN,0.6136828064918518,0.5909090936183929,0.7101677656173706,0.6940686106681824,0.00013504401431418955,0.09409956634044647,0.004663700237870216,0.07195930182933807
1123,GAN,0.48724615573883057,0.6328125,0.7305237650871277,0.6970864534378052,0.00012855292879976332,0.20927131175994873,0.0047177886590361595,0.0759722888469696
1124,GAN,0.6929444074630737,0.5078125,0.7154472470283508,0.696008563041687,0.00012353040801826864,0.11533864587545395,0.004722731187939644,0.08128243684768677
1125,GAN,0.6923474669456482,0.5636363625526428,0.7376182079315186,0.7049209475517273,0.00011744746734621003,0.20417718589305878,0.004509242717176676,0.0791524350643158
1126,GAN,0.6945508718490601,0.3984375,0.7163979411125183,0.6937997341156006,0.00012605669326148927,0.13652364909648895,0.004893011879175901,0.07973391562700272
1127,GAN,0.694107174873352,0.4140625,0.7194628119468689,0.6918410658836365,0.00013528356794267893,0.1654205620288849,0.005237366538494825,0.11228694766759872
1128,GAN,0.6947811841964722,0.38181817531585693,0.7133806347846985,0.6939041018486023,0.00014498038217425346,0.11460662633180618,0.00566440261900425,0.08403490483760834
1129,GAN,0.6943891644477844,0.46875,0.7130081653594971,0.685543417930603,0.00014980776177253574,0.16790078580379486,0.00611284701153636,0.08233994990587234
1130,GAN,0.6954971551895142,0.4609375,0.7057303190231323,0.6876972317695618,0.0001541286037536338,0.10377150774002075,0.006208823062479496,0.09093357622623444
1131,GAN,0.6968532204627991,0.33636362198740244,0.7286232113838196,0.6963299512863159,0.00015886423352640122,0.19787929952144623,0.007002969738095999,0.09623037278652191
1132,GAN,0.6965438723564148,0.3046875,0.7137438058853149,0.6913269758224487,0.00015845452435314655,0.13224375247955322,0.0065925936214625835,0.09535981714725494
1133,GAN,0.6975148320198059,0.28125,0.7189759612083435,0.6953219175338745,0.0001638014946365729,0.14030146598815918,0.007184755988419056,0.09509658068418503
1134,GAN,0.6962941288948059,0.24545454233884811,0.7120355367660522,0.6923747658729553,0.00016028260870371014,0.11431523412466049,0.007022465113550425,0.09109651297330856
1135,GAN,0.6950686573982239,0.40625,0.7151691913604736,0.6890147924423218,0.00015956223069224507,0.15872715413570404,0.007028994616121054,0.08278738707304001
1136,GAN,0.6950824856758118,0.421875,0.7041430473327637,0.6867141723632812,0.0001550665037939325,0.09970052540302277,0.006776296999305487,0.09026101976633072
1137,GAN,0.694842517375946,0.49090908467769623,0.7226853966712952,0.6922094821929932,0.00015635685122106224,0.18634358048439026,0.00659906817600131,0.0928657129406929
1138,GAN,0.6939009428024292,0.4375,0.7061187624931335,0.6880841851234436,0.00015822584100533277,0.10601739585399628,0.006658960599452257,0.07287266105413437
1139,GAN,0.6942812204360962,0.484375,0.7121064066886902,0.6880176067352295,0.00014892905892338604,0.14551986753940582,0.006508673541247845,0.08093664050102234
1140,GAN,0.695549726486206,0.3636363409459591,0.7088648080825806,0.690613865852356,0.00015064005856402218,0.10729004442691803,0.006245461292564869,0.07591043412685394
1141,GAN,0.6926385164260864,0.53125,0.7210971713066101,0.6937506198883057,0.00014478075900115073,0.16784635186195374,0.005996108986437321,0.07777056097984314
1142,GAN,0.692963182926178,0.4765625,0.7094624042510986,0.6910557150840759,0.00013950389984529465,0.10865353792905807,0.005916395224630833,0.07563138008117676
1143,GAN,0.5859338641166687,0.5999999791383743,0.7147201299667358,0.6923427581787109,0.0001348917867289856,0.13253794610500336,0.005548827815800905,0.09627493470907211
1144,GAN,0.6914078593254089,0.5625,0.7107492685317993,0.6912860870361328,0.00013156978820916265,0.11580073833465576,0.0056920298375189304,0.07638011872768402
1145,GAN,0.6917272210121155,0.515625,0.7172234058380127,0.6947950124740601,0.00012677187623921782,0.1359015554189682,0.005555361974984407,0.07481089234352112
1146,GAN,0.6140482425689697,0.5909090936183929,0.7207638025283813,0.7026047706604004,0.00012486352352425456,0.10628632456064224,0.0053641838021576405,0.084027498960495
1147,GAN,0.6289182901382446,0.5859375,0.7199440598487854,0.69914311170578,0.00012846398749388754,0.12475970387458801,0.005501465871930122,0.07682742178440094
1148,GAN,0.5346420407295227,0.6171875,0.7120062708854675,0.6907182335853577,0.0001248725748155266,0.12786953151226044,0.005497079808264971,0.07840371131896973
1149,GAN,0.6908473968505859,0.5454545319080353,0.7084888219833374,0.6892539858818054,0.00012361457629594952,0.11336337774991989,0.005182361695915461,0.08520330488681793
1150,GAN,0.6923272609710693,0.5234375,0.7091207504272461,0.6889424324035645,0.00012362665438558906,0.12108616530895233,0.005027072969824076,0.07468760758638382
1151,GAN,0.6926310658454895,0.5,0.7150876522064209,0.6969651579856873,0.00012165327643742785,0.106563501060009,0.004726178478449583,0.08156021684408188
1152,GAN,0.6926314830780029,0.5272727161645889,0.7169962525367737,0.6950380206108093,0.00011975818051723763,0.13217242062091827,0.004640697967261076,0.0816907063126564
1153,GAN,0.6940411925315857,0.4765625,0.7035842537879944,0.6864566802978516,0.00011739101319108158,0.09881158173084259,0.004650390241295099,0.09070708602666855
1154,GAN,0.6954279541969299,0.4296875,0.7014934420585632,0.6783055663108826,0.00011800424545072019,0.14071357250213623,0.004757767077535391,0.07920585572719574
1155,GAN,0.6955903172492981,0.49090906977653503,0.6836024522781372,0.6644598841667175,0.00012551584222819656,0.11270472407341003,0.005224599037319422,0.0851789340376854
1156,GAN,0.6979827880859375,0.4921875,0.6976704597473145,0.6727141737937927,0.00013191788457334042,0.15059080719947815,0.005274398718029261,0.09068190306425095
1157,GAN,0.6984072923660278,0.484375,0.7026092410087585,0.6867861151695251,0.00014324620133265853,0.08970625698566437,0.0059158229269087315,0.08799745887517929
1158,GAN,0.6981916427612305,0.29090906865894794,0.7219372987747192,0.6934104561805725,0.00015674493624828756,0.17257364094257355,0.006574452389031649,0.09866558015346527
1159,GAN,0.6977410316467285,0.28125,0.7101567983627319,0.6952700018882751,0.00017590387142263353,0.08133271336555481,0.007538651116192341,0.09665131568908691
1160,GAN,0.6948762536048889,0.4453125,0.7365899085998535,0.7004729509353638,0.0001784488558769226,0.21876758337020874,0.00811304897069931,0.12615233659744263
1161,GAN,0.6981290578842163,0.17272726446390152,0.7047964930534363,0.6845292448997498,0.00019173076725564897,0.1142161414027214,0.008802300319075584,0.114779993891716
1162,GAN,0.6963024139404297,0.375,0.7240885496139526,0.6890859603881836,0.00019501739006955177,0.21545328199863434,0.00926622748374939,0.09107495844364166
1163,GAN,0.695905327796936,0.4296875,0.7110904455184937,0.6876718997955322,0.00018922673189081252,0.13998067378997803,0.008755387738347054,0.07955385744571686
1164,GAN,0.6931302547454834,0.5,0.7134268283843994,0.6881253123283386,0.0001822377525968477,0.14990109205245972,0.008315790444612503,0.1010114923119545
1165,GAN,0.691959023475647,0.515625,0.7097208499908447,0.6902951002120972,0.0001803933992050588,0.11429391801357269,0.00858568586409092,0.07414919883012772
1166,GAN,0.6918684244155884,0.5390625,0.7206810116767883,0.6967207789421082,0.00017764323274604976,0.14295658469200134,0.008544271811842918,0.08637696504592896
1167,GAN,0.47620636224746704,0.636363610625267,0.7215386033058167,0.7027707099914551,0.00015927990898489952,0.10976288467645645,0.008243631571531296,0.07891693711280823
1168,GAN,0.13786713778972626,0.78125,0.7276578545570374,0.7033666372299194,0.000159965202328749,0.1469382345676422,0.007415673229843378,0.07740945369005203
1169,GAN,0.32274797558784485,0.6875,0.7249807715415955,0.7058186531066895,0.00015174415602814406,0.11398522555828094,0.007230708375573158,0.06961021572351456
1170,GAN,0.42126086354255676,0.6545454263687134,0.7268434762954712,0.7024276256561279,0.00014558780821971595,0.1481112837791443,0.007130337413400412,0.07742475718259811
1171,GAN,0.3932878375053406,0.6640625,0.7170934081077576,0.6978621482849121,0.00013732677325606346,0.11387664824724197,0.006558241322636604,0.07704982161521912
1172,GAN,0.2991621494293213,0.6953125,0.7149576544761658,0.6933436393737793,0.0001351683895336464,0.1305309683084488,0.006306475028395653,0.07198576629161835
1173,GAN,0.5312733054161072,0.6181818097829819,0.7058735489845276,0.6877943277359009,0.00013239409599918872,0.1055644154548645,0.005955219734460115,0.08343459665775299
1174,GAN,0.6908439993858337,0.53125,0.7120625972747803,0.6905174255371094,0.0001281631411984563,0.13005635142326355,0.005714652128517628,0.07403752207756042
1175,GAN,0.6909573078155518,0.5,0.702008843421936,0.6847333312034607,0.00012650486314669251,0.10125672817230225,0.005486235488206148,0.07714664191007614
1176,GAN,0.6929734945297241,0.5090908790007234,0.7186088562011719,0.6975101828575134,0.000128329309518449,0.12761765718460083,0.005410667043179274,0.07043846696615219
1177,GAN,0.6931453943252563,0.546875,0.7247852683067322,0.7062084674835205,0.00012679996143560857,0.11111138761043549,0.005294125992804766,0.06854137033224106
1178,GAN,0.6939508318901062,0.515625,0.7290328145027161,0.7064241170883179,0.0001236404204973951,0.13685397803783417,0.005285600665956736,0.07755723595619202
1179,GAN,0.6953805685043335,0.4454545462504029,0.7144631147384644,0.6975354552268982,0.00012608722317963839,0.1001066043972969,0.005339831579476595,0.06865903735160828
1180,GAN,0.696890115737915,0.3046875,0.7115222215652466,0.6880106329917908,0.00012569522368721664,0.14349603652954102,0.005266488529741764,0.07260589301586151
1181,GAN,0.6978316307067871,0.203125,0.6979959011077881,0.6820278167724609,0.00012857360707130283,0.09278246015310287,0.005403043236583471,0.0751466453075409
1182,GAN,0.6988999247550964,0.37272727489471436,0.702131986618042,0.6769521236419678,0.00013271158968564123,0.15368549525737762,0.005266836378723383,0.07854550331830978
1183,GAN,0.6986128687858582,0.4453125,0.6967052817344666,0.6808456778526306,0.000133002846268937,0.09112723916769028,0.005455088336020708,0.0813925638794899
1184,GAN,0.6985356211662292,0.375,0.7114714980125427,0.684951901435852,0.00013747424236498773,0.16274601221084595,0.005707237403839827,0.07620047777891159
1185,GAN,0.6993253827095032,0.25454545207321644,0.708450198173523,0.6935751438140869,0.00014166213804855943,0.08319081366062164,0.005803544539958239,0.08986671268939972
1186,GAN,0.6970093846321106,0.28125,0.7304246425628662,0.6997565031051636,0.0001443440414732322,0.18981143832206726,0.005964512936770916,0.07922240346670151
1187,GAN,0.6975256204605103,0.328125,0.7221667766571045,0.7038615942001343,0.0001493720628786832,0.10781050473451614,0.006396017037332058,0.07468295097351074
1188,GAN,0.6936604976654053,0.4909090865403414,0.7406493425369263,0.7177447080612183,0.00015032019291538745,0.1371777206659317,0.006189952604472637,0.08456344157457352
1189,GAN,0.6926260590553284,0.5,0.7339212894439697,0.7137175798416138,0.00015457380504813045,0.12008707225322723,0.006517493166029453,0.07657245546579361
1190,GAN,0.6900560259819031,0.5390625,0.7299270033836365,0.7070903778076172,0.00015497849381063133,0.13878054916858673,0.006636046804487705,0.06777527183294296
1191,GAN,0.17554689943790436,0.7363636195659637,0.7226459980010986,0.7037803530693054,0.00014733721036463976,0.11231974512338638,0.006348185706883669,0.06925930082798004
1192,GAN,0.13770468533039093,0.8046875,0.7184250354766846,0.699175238609314,0.0001474123273510486,0.11429506540298462,0.00657077319920063,0.07330696284770966
1193,GAN,0.15832975506782532,0.7421875,0.7172456979751587,0.6976476311683655,0.00014548427134286612,0.11858970671892166,0.006681730970740318,0.05863527953624725
1194,GAN,0.31240221858024597,0.6909090578556061,0.7208563089370728,0.7022932171821594,0.00013875930744688958,0.11055950075387955,0.006268856581300497,0.06874210387468338
1195,GAN,0.5346819162368774,0.6171875,0.7177172303199768,0.6976484060287476,0.0001350847160210833,0.12052281200885773,0.0060549103654921055,0.07017224282026291
1196,GAN,0.6920846104621887,0.5625,0.7122292518615723,0.6942272186279297,0.00013243156718090177,0.10742068290710449,0.00585634121671319,0.06579676270484924
1197,GAN,0.4769091308116913,0.636363610625267,0.7113263607025146,0.6907417178153992,0.00012876636174041778,0.12532952427864075,0.005743182729929686,0.06133127957582474
1198,GAN,0.6932802200317383,0.53125,0.7038835883140564,0.6859120726585388,0.00012678047642111778,0.10767711699008942,0.005652630235999823,0.06350281089544296
1199,GAN,0.6928536295890808,0.515625,0.7062957882881165,0.6844233274459839,0.0001213640789501369,0.13305556774139404,0.005263344384729862,0.06960971653461456
1200,GAN,0.6927793025970459,0.5090908790007234,0.705743670463562,0.6889467835426331,0.0001211207709275186,0.09721048176288605,0.005180147476494312,0.08483048528432846
1201,GAN,0.6944873929023743,0.453125,0.7190198302268982,0.6954388618469238,0.00011649774387478828,0.1439415067434311,0.004792799707502127,0.07482264935970306
1202,GAN,0.6950767040252686,0.328125,0.713379979133606,0.6970787048339844,0.00012042062735417858,0.09298306703567505,0.0049566240049898624,0.09219197928905487
1203,GAN,0.6942542195320129,0.44545452296733856,0.7247653603553772,0.6976541876792908,0.00012089372467016801,0.16606955230236053,0.004869960248470306,0.0845971554517746
1204,GAN,0.6962961554527283,0.34375,0.703162670135498,0.6886494755744934,0.0001215708107338287,0.08206185698509216,0.004875072743743658,0.08464866131544113
1205,GAN,0.6965804696083069,0.296875,0.7329003214836121,0.7012813091278076,0.00012407654139678925,0.1956855058670044,0.005179389845579863,0.08692774176597595
1206,GAN,0.6971937417984009,0.37272727116942406,0.7225682139396667,0.7070358991622925,0.00012688497372437268,0.08631974458694458,0.0052102296613156796,0.10236995667219162
1207,GAN,0.6957079768180847,0.46875,0.7493213415145874,0.7107369899749756,0.00011615846597123891,0.24356240034103394,0.004891587421298027,0.0777396410703659
1208,GAN,0.6942430138587952,0.5,0.7355137467384338,0.7083969116210938,0.00011666033969959244,0.16622065007686615,0.005035094916820526,0.08413466066122055
1209,GAN,0.6945048570632935,0.5090908873826265,0.7248374819755554,0.7035190463066101,0.0001183885324280709,0.12665672600269318,0.005148745607584715,0.09051680564880371
1210,GAN,0.6937941312789917,0.4765625,0.7098719477653503,0.6934489011764526,0.00012349266035016626,0.0945390909910202,0.005457765888422728,0.08539723604917526
1211,GAN,0.6941269040107727,0.4609375,0.7156952023506165,0.6902179718017578,0.0001336366549367085,0.15652132034301758,0.005751445423811674,0.07127929478883743
1212,GAN,0.6934599280357361,0.49090908095240593,0.7019488215446472,0.6820850372314453,0.00013204009155742824,0.12013304978609085,0.005899468436837196,0.063535675406456
1213,GAN,0.6931781768798828,0.4921875,0.7122315764427185,0.689063310623169,0.0001290317886741832,0.14202994108200073,0.005859022028744221,0.06504800170660019
1214,GAN,0.6925704479217529,0.484375,0.7187836766242981,0.7003869414329529,0.0001378508168272674,0.11061980575323105,0.006481910590082407,0.05979064479470253
1215,GAN,0.5869172215461731,0.5999999940395355,0.7211925983428955,0.7023568153381348,0.0001335962733719498,0.11239535361528397,0.00623666075989604,0.0694294422864914
1216,GAN,0.605728805065155,0.59375,0.7203966975212097,0.7011048197746277,0.00013758132990915328,0.1143718883395195,0.0062717171385884285,0.07675820589065552
1217,GAN,0.3932347893714905,0.6640625,0.7214436531066895,0.7027500867843628,0.0001325092016486451,0.11195598542690277,0.006113429553806782,0.06596402823925018
1218,GAN,0.6683182716369629,0.5727272480726242,0.7287612557411194,0.7093071341514587,0.00013101509830448776,0.11708657443523407,0.005915259476751089,0.06603368371725082
1219,GAN,0.6927734613418579,0.5390625,0.729760468006134,0.7081325054168701,0.0001242946891579777,0.12988637387752533,0.005667480174452066,0.08010368049144745
1220,GAN,0.6914845705032349,0.546875,0.7247809171676636,0.7058514952659607,0.00013117773050908,0.11222454905509949,0.00578281469643116,0.07643773406744003
1221,GAN,0.6139379739761353,0.5909090638160706,0.7254095673561096,0.705350399017334,0.00013014064461458474,0.11896625906229019,0.005659401882439852,0.08270441740751266
1222,GAN,0.6933706402778625,0.4921875,0.7167406678199768,0.6976355910301208,0.00013233270146884024,0.11315151304006577,0.005768103525042534,0.078114815056324
1223,GAN,0.6943220496177673,0.4375,0.7182850241661072,0.696333646774292,0.00013252414646558464,0.1328074336051941,0.00583290820941329,0.07288327813148499
1224,GAN,0.6939215660095215,0.5181818008422852,0.7074095606803894,0.6898963451385498,0.00013707365724258125,0.10256323963403702,0.005962016526609659,0.07693037390708923
1225,GAN,0.694230318069458,0.4140625,0.7138422727584839,0.6899974942207336,0.00014300784096121788,0.1446579098701477,0.0060816421173512936,0.07672896981239319
1226,GAN,0.6946846842765808,0.421875,0.7122086882591248,0.6977629065513611,0.00013617535296361893,0.08437170088291168,0.00584411108866334,0.06031183898448944
1227,GAN,0.6958149671554565,0.33636363595724106,0.7234489917755127,0.6997328400611877,0.00012483565660659224,0.14392612874507904,0.005604148376733065,0.07922980934381485
1228,GAN,0.6956839561462402,0.390625,0.7078769207000732,0.6943169832229614,0.00012199982302263379,0.07829282432794571,0.005173513665795326,0.06474123895168304
1229,GAN,0.6969425678253174,0.2734375,0.7225409150123596,0.6963112354278564,0.00011596704280236736,0.16256415843963623,0.004737948998808861,0.06775085628032684
1230,GAN,0.6967162489891052,0.33636362105607986,0.7197030186653137,0.7053754925727844,0.00011448931036284193,0.08249125629663467,0.004729552660137415,0.07342706620693207
1231,GAN,0.6955923438072205,0.4609375,0.7367544174194336,0.7028478980064392,0.00011531371274031699,0.21144814789295197,0.004762845113873482,0.085022933781147
1232,GAN,0.694920003414154,0.421875,0.7178769707679749,0.7015841603279114,0.00011355707829352468,0.09570926427841187,0.004831450060009956,0.07253830879926682
1233,GAN,0.6943120360374451,0.45454544201493263,0.73624587059021,0.7011946439743042,0.00011386594269424677,0.219900980591774,0.004855271428823471,0.07894006371498108
1234,GAN,0.6932280659675598,0.5234375,0.7207897901535034,0.697128415107727,0.00011467604053905234,0.1452692449092865,0.004890799056738615,0.0690101906657219
1235,GAN,0.6059268116950989,0.59375,0.7203797698020935,0.6959736347198486,0.00011720725160557777,0.14862793684005737,0.0051972889341413975,0.08022142201662064
1236,GAN,0.3949647843837738,0.6636363565921783,0.7062190175056458,0.6899491548538208,0.00011921029363293201,0.09647946059703827,0.0053047859109938145,0.06405613571405411
1237,GAN,0.6928566098213196,0.5,0.7199294567108154,0.6900168657302856,0.0001193071439047344,0.18693915009498596,0.0051865363493561745,0.06790977716445923
1238,GAN,0.6927453279495239,0.484375,0.7053205966949463,0.6865167617797852,0.0001166090223705396,0.11239706724882126,0.005312791559845209,0.07175292074680328
1239,GAN,0.6928181648254395,0.518181812018156,0.7029531598091125,0.6763365268707275,0.00011551898933248594,0.164575457572937,0.005187434609979391,0.07140692323446274
1240,GAN,0.6934698820114136,0.5078125,0.7022209167480469,0.682547926902771,0.00011566910688998178,0.11852652579545975,0.005289075430482626,0.06941668689250946
1241,GAN,0.692933976650238,0.5234375,0.7175490856170654,0.6905268430709839,0.00011403376993257552,0.16626766324043274,0.005348131991922855,0.07897739857435226
1242,GAN,0.6924768090248108,0.5363636314868927,0.7174769639968872,0.6981264352798462,0.00011606825137278065,0.11499214917421341,0.0054177395068109035,0.07954797148704529
1243,GAN,0.6057630777359009,0.59375,0.7136335372924805,0.6923190355300903,0.00013259911793284118,0.12995237112045288,0.005849657580256462,0.06241650879383087
1244,GAN,0.6942028999328613,0.4609375,0.705544114112854,0.6865242719650269,0.00013651017798110843,0.11401058733463287,0.005760988686233759,0.06679179519414902
1245,GAN,0.6941072940826416,0.48181816563010216,0.7127024531364441,0.6882659792900085,0.00014721450861543417,0.15040642023086548,0.006183033809065819,0.062419090420007706
1246,GAN,0.6938948035240173,0.4609375,0.7102450728416443,0.6942116022109985,0.00014656060375273228,0.09364129602909088,0.00626241322606802,0.06798636168241501
1247,GAN,0.6953748464584351,0.3125,0.7184030413627625,0.690534770488739,0.00014033062325324863,0.17371514439582825,0.00601631123572588,0.06047690659761429
1248,GAN,0.6957782506942749,0.3272727206349373,0.7051446437835693,0.6892374753952026,0.00014048350567463785,0.09339217841625214,0.006075758952647448,0.06473168730735779
1249,GAN,0.6952959299087524,0.3828125,0.7222573757171631,0.6948850154876709,0.00014256012218538672,0.1693522036075592,0.006194709334522486,0.06779967248439789
1250,GAN,0.6946690678596497,0.3828125,0.713732123374939,0.695885181427002,0.0001362440234515816,0.10466448217630386,0.006155499257147312,0.07769445329904556
1251,GAN,0.6953368186950684,0.33636362850666046,0.7165094614028931,0.6940433382987976,0.00013507723633665591,0.13575626909732819,0.0058264159597456455,0.07613016664981842
1252,GAN,0.6951925754547119,0.34375,0.7061532139778137,0.6902213096618652,0.0001262128644157201,0.09252047538757324,0.005250259302556515,0.07588140666484833
1253,GAN,0.6955512166023254,0.328125,0.7292040586471558,0.7004196643829346,0.0001260477874893695,0.17866185307502747,0.005427388474345207,0.07220675051212311
1254,GAN,0.6939783096313477,0.44545452296733856,0.7237212657928467,0.706928551197052,0.00012692861491814256,0.0985855683684349,0.005574510432779789,0.0728401243686676
1255,GAN,0.6949686408042908,0.46875,0.7313117384910583,0.705124020576477,0.00012391491327434778,0.16107061505317688,0.005325710866600275,0.07477864623069763
1256,GAN,0.6958149075508118,0.4296875,0.7187564373016357,0.6998772025108337,0.00012504463666118681,0.11273188889026642,0.0054521458223462105,0.07153856009244919
1257,GAN,0.6948385834693909,0.427272729575634,0.7153331637382507,0.692218542098999,0.00012153248826507479,0.14139430224895477,0.00531630078330636,0.06907057017087936
1258,GAN,0.6949602365493774,0.375,0.7199528813362122,0.6997431516647339,0.00011393253225833178,0.12198075652122498,0.004900201689451933,0.07119189202785492
1259,GAN,0.6943233013153076,0.453125,0.720740795135498,0.69941246509552,0.00011017216456821188,0.12996803224086761,0.004706378560513258,0.06807085871696472
1260,GAN,0.6932458281517029,0.4727272540330887,0.7173086404800415,0.698670506477356,0.00010825901699718088,0.11289255321025848,0.004659841302782297,0.06198490411043167
1261,GAN,0.6760783195495605,0.5703125,0.7217342853546143,0.702461302280426,0.00011156382242916152,0.11745657026767731,0.004660351667553186,0.059000685811042786
1262,GAN,0.6927326321601868,0.5,0.7084509134292603,0.6900643110275269,0.00011102224380010739,0.11250738054513931,0.004622934386134148,0.05193629860877991
1263,GAN,0.6919249892234802,0.5363636165857315,0.702867865562439,0.6835603713989258,0.0001016587921185419,0.118228979408741,0.004167258273810148,0.05715789273381233
1264,GAN,0.6919527053833008,0.5078125,0.7062473297119141,0.688521146774292,0.0001040581482811831,0.10707275569438934,0.004474311135709286,0.060944415628910065
1265,GAN,0.6928011775016785,0.5078125,0.7036074995994568,0.6832748651504517,0.00010663401189958677,0.1235349178314209,0.004461957607418299,0.06743010133504868
1266,GAN,0.6934170722961426,0.4999999701976776,0.7034559845924377,0.6844363808631897,0.00011812488810392097,0.11343356221914291,0.004946986213326454,0.07508933544158936
1267,GAN,0.6928802728652954,0.5,0.710035502910614,0.6889907121658325,0.00012094619160052389,0.1262245774269104,0.0051948437467217445,0.07962103188037872
1268,GAN,0.6934335827827454,0.484375,0.703391432762146,0.6857221126556396,0.00012140002218075097,0.10253661870956421,0.0054167648777365685,0.08810679614543915
1269,GAN,0.6936356425285339,0.4727272689342499,0.7074182033538818,0.6843555569648743,0.0001226180320372805,0.13665315508842468,0.00554673234000802,0.1015193909406662
1270,GAN,0.6938861608505249,0.5,0.7065187096595764,0.688310444355011,0.00013609968300443143,0.10405995696783066,0.006259838119149208,0.10015957057476044
1271,GAN,0.6929983496665955,0.4921875,0.7175073623657227,0.6951869130134583,0.0001334209955530241,0.13232630491256714,0.006332111079245806,0.0940643772482872
1272,GAN,0.6927719712257385,0.4909090921282768,0.7148035764694214,0.6992540955543518,0.00013767236669082195,0.08888028562068939,0.006743518635630608,0.08010662347078323
1273,GAN,0.6931356191635132,0.546875,0.7288264036178589,0.7056574821472168,0.00014427208225242794,0.1390472650527954,0.00696510449051857,0.08350178599357605
1274,GAN,0.6926035284996033,0.5234375,0.720483124256134,0.7051604986190796,0.00013907191168982536,0.08803726732730865,0.006712836213409901,0.07491922378540039
1275,GAN,0.694306492805481,0.45454545319080353,0.7246877551078796,0.6995309591293335,0.00012583537318278104,0.1536889225244522,0.0064118714071810246,0.0766780823469162
1276,GAN,0.6943277716636658,0.4140625,0.7041299343109131,0.6888701915740967,0.00012335077917668968,0.08795937895774841,0.005999441724270582,0.07578997313976288
1277,GAN,0.6944711208343506,0.4375,0.7166852951049805,0.68675297498703,0.00012090484233340248,0.18750019371509552,0.005861062090843916,0.06343754380941391
1278,GAN,0.6958920359611511,0.3818181622773409,0.7008360624313354,0.6877731084823608,0.00012020308349747211,0.07463981211185455,0.005739965010434389,0.06670946627855301
1279,GAN,0.695965051651001,0.375,0.7298306226730347,0.6909667253494263,0.00013186670548748225,0.24496731162071228,0.005802604369819164,0.07745514810085297
1280,GAN,0.6984895467758179,0.1484375,0.7186473608016968,0.6931668519973755,0.00013753309031017125,0.15815579891204834,0.005997412838041782,0.058231938630342484
1281,GAN,0.6986935138702393,0.1818181797862053,0.7237716913223267,0.7003568410873413,0.00013091787695884705,0.14366930723190308,0.0059808692894876,0.06461307406425476
1282,GAN,0.6976892352104187,0.3515625,0.7142248749732971,0.6970762014389038,0.00012764551502186805,0.10167954862117767,0.005631664767861366,0.06723858416080475
1283,GAN,0.6968313455581665,0.265625,0.7239526510238647,0.6976029872894287,0.00013247945753391832,0.16150297224521637,0.00592676131054759,0.07744589447975159
1284,GAN,0.6955894231796265,0.40909090638160706,0.7178088426589966,0.7015151977539062,0.00013757054693996906,0.09495612233877182,0.0063435668125748634,0.07235997915267944
1285,GAN,0.6940886378288269,0.515625,0.7387305498123169,0.7112613916397095,0.0001318491413258016,0.1694599986076355,0.005967673845589161,0.07377790659666061
1286,GAN,0.6936398148536682,0.5078125,0.7277737855911255,0.710556149482727,0.0001304237375734374,0.10250937193632126,0.005887838080525398,0.06367002427577972
1287,GAN,0.6919307112693787,0.5090908790007234,0.7223644256591797,0.6994451284408569,0.00012881483417004347,0.13972553610801697,0.005686732474714518,0.07017377763986588
1288,GAN,0.5345815420150757,0.6171875,0.7141535878181458,0.6983439922332764,0.00012608029646798968,0.0923776626586914,0.005577568430453539,0.07037040591239929
1289,GAN,0.3701346218585968,0.671875,0.7204740643501282,0.6924259066581726,0.00012261989468242973,0.17466548085212708,0.0057920124381780624,0.06533657759428024
1290,GAN,0.3941623866558075,0.6636363416910172,0.7056804895401001,0.6872268915176392,0.00012065700866514817,0.10997211933135986,0.005651106126606464,0.07131493836641312
1291,GAN,0.6508917808532715,0.578125,0.7145905494689941,0.695245623588562,0.00011930663458770141,0.11674197018146515,0.0053739710710942745,0.06572157144546509
1292,GAN,0.557910680770874,0.609375,0.729854166507721,0.7084473371505737,0.00011702717165462673,0.13164055347442627,0.005273605231195688,0.05757622420787811
1293,GAN,0.5859553217887878,0.5999999791383743,0.7258138656616211,0.7072268128395081,0.00011909118620678782,0.1120690256357193,0.00525190494954586,0.0630941167473793
1294,GAN,0.6513250470161438,0.578125,0.7213759422302246,0.7024339437484741,0.00012097136641386896,0.11523762345314026,0.005400048568844795,0.05657075718045235
1295,GAN,0.39353305101394653,0.6640625,0.7194408774375916,0.699562668800354,0.00012186469393782318,0.11988402158021927,0.005597435869276524,0.06810445338487625
1296,GAN,0.6928451061248779,0.48181815445423126,0.7042709589004517,0.6877506375312805,0.0001221449056174606,0.09816021472215652,0.005282544065266848,0.06356887519359589
1297,GAN,0.69416344165802,0.4375,0.7042630314826965,0.6834936141967773,0.00011681453179335222,0.1262602061033249,0.005419114604592323,0.06586837023496628
1298,GAN,0.6941443681716919,0.5078125,0.709938108921051,0.6941227912902832,0.00011233272380195558,0.09342003613710403,0.005091979168355465,0.06562701612710953
1299,GAN,0.6947818994522095,0.44545453786849976,0.7281985282897949,0.7040395140647888,0.00010774222027976066,0.14804092049598694,0.004971327725797892,0.07402552664279938
