index,timestamp,latency__desc,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
20,1752271945.682337,0.1549649238586425,93.0,0.0,9.877457057962864,33.885112207194915,25.34718573782189,22.893853811142904,-8.2212610379222,-12.523931198787494,-4.99123843204308,-12.955099076040844,-6.3649832103211565,-8.809490337369322,-1.2043204920202228,8.269255134199739,-36.22578751383136,11.44458131751336,2742.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1752271945.690041,0.1626689434051513,94.0,0.0,0.2177264158248171,15.481858940319515,24.845001651023875,8.095225761725853,-4.967494337283615,0.0324161329309973,3.5590500739921715,2.489733543895486,-8.171107202707447,-8.768837620186037,-7.427983789232936,9.89549381199214,-55.23451558328304,-1.9986738018527568,3244.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1752271945.697844,0.1704719066619873,95.0,0.0,-15.590519110238208,-6.569655174152419,19.71724497840217,-1.8633957196797608,15.51794291750608,10.773615055557045,8.827268198079473,20.48353956677573,4.433690626445445,-7.32347081990051,-16.65220075665295,5.341937483234923,-74.50008671161717,-13.619989649584202,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1752271945.705647,0.1782748699188232,96.0,0.0,-35.322901948371296,-28.741218694177192,10.546040986373114,-5.341824380331055,30.032414023339182,17.73101300837636,16.091908845798066,23.705110998973154,23.65602104854401,2.573996976768079,-16.476991217832293,-0.6287474987046302,-77.041498083913,-24.49539672044763,3455.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5367039442062378,0.269287109375,-0.603515625,0.52459716796875,0.8491340279579163,-0.3906309604644775,0.1079118028283119,-36.18829727172852,-149.53842163085938,-0.4486152529716491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1752271945.71335,0.1859779357910156,97.0,0.0,-42.00242686256646,-43.52964967723991,7.490334103429383,-7.027480999789695,32.529707731250106,25.65344648924983,21.01617901496757,16.388168779167394,20.62905199385,14.532817653422851,-17.488138333963228,-2.9670097102533006,-79.81671668533644,-31.55774348586342,2742.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1752271945.721054,0.1936819553375244,98.0,0.0,-45.9362645097854,-58.3288301355522,9.821851884370844,-6.8236877658837685,31.097702222936505,32.414241064449016,22.77241956749501,17.30348614354567,16.16545510860545,17.638776615083117,-14.85013953509143,-0.3323023306160237,-83.88413587602308,-38.923440120013865,3244.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1752271945.728857,0.2014849185943603,99.0,0.0,-48.53347038183279,-64.93882246989028,2.354479816606688,-9.628363844842056,19.547080954921373,27.76903838593271,27.6336710874633,28.045997988859,28.19682125234932,13.656284220925627,-11.371968680076924,-0.3115040559982489,-68.15039484132762,-41.87967949899974,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1752271945.73656,0.2091879844665527,100.0,0.0,-50.04696763457262,-69.24137350811449,2.8605560390222635,-13.886282249549772,14.59777008897924,25.24709177889537,39.95695724474084,40.0335523142028,36.90538649892984,22.554219673288976,-10.406528679401768,2.930143056051456,-53.96286441247273,-43.89696970728577,3455.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5369911789894104,0.26593017578125,-0.59918212890625,0.53094482421875,0.8154421448707581,-0.4506904780864715,0.1191424429416656,-36.337833404541016,-149.68795776367188,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1752271945.744363,0.2169909477233886,101.0,0.0,-45.17563902755747,-72.25751038464156,7.200395420281424,-23.04978168809057,13.4564843745789,21.11885704685,37.15029725601834,34.67574704631952,31.943002438495657,31.521187034744592,-14.14605073538737,5.699377209174607,-48.02847301519292,-41.80046866215158,2742.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1752271945.752067,0.2246949672698974,102.0,0.0,-40.329527156958704,-71.50049303509132,3.75589227230191,-21.8818167288998,15.109633584821117,17.79934974402856,22.22687791880676,25.16439952434081,29.3485103009748,21.406273542452897,-7.148085490194827,8.338911703590458,-41.190741864434415,-37.38015862810033,3244.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
