index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
2769,1752179225.753227,21.489227056503296,1752179225.787534,102.0,0.0,6.84298041521366,13.497995757581904,0.4165294826461263,1.6250849665677585,-4.923316281923533,-3.909396504981501,-4.219023249843502,-3.5825772610727,-7.178693183866713,-1.7023245818772637,0.8455336310395154,1.6884227778138978,4.633448819849932,4.61872748986417,3319.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2770,1752179225.76103,21.49703001976013,1752179225.7953382,103.0,0.0,3.380200251857384,7.248225699209202,-1.2083270320087802,4.863846138385044,-3.0409280106194654,-3.1066353013173664,-1.652828537459568,-0.5833798896320825,-6.563705692151386,-1.0231473916840963,-3.1826608764866915,1.683712392935293,4.059665878214931,2.4446982166113163,3291.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2771,1752179225.768833,21.504832983016968,1752179225.8030422,104.0,0.0,-3.777140792429578,3.5577797057913108,-7.121328527040256,0.799054909997799,-0.0235839282612821,3.356804676468207,1.1629301401760508,-0.2340078377105292,-0.9628087775476863,-3.084494696420032,-3.8870351657935567,3.614131606429644,3.075761064614276,-0.7328508748485969,3381.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6363694667816162,0.4639892578125,-0.53240966796875,0.310302734375,0.95753413438797,0.2592813074588775,-0.0620126649737358,-53.68429183959961,-108.71442413330078,-10.318150520324709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2772,1752179225.776636,21.512635946273804,1752179225.8109472,105.0,0.0,-1.4513534854366643,9.636985027434497,-5.524079052153178,-0.4637186692534865,1.572482563082536,0.1407181642866302,-1.4696854422991894,-1.858716282818984,2.5862958034781,-1.543152426752778,-0.6880713141226185,2.5437066630101466,9.126109192470386,-0.1840784792673551,2702.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2773,1752179225.784438,21.520437955856323,1752179225.818751,106.0,0.0,0.4630111061119502,4.891317167051178,-1.1897110023465194,0.5313242574411712,0.7241882264010622,-6.070431054212967,-4.769504454269771,-1.5307514592060931,-0.3992910488209906,1.1735643745793007,1.713794463385562,-1.6689916175980022,9.53463585479222,0.2276655458401171,3319.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2774,1752179225.792241,21.52824115753174,1752179225.8266551,107.0,0.0,0.0361731439471721,-4.564257281830814,-0.1926222065483163,3.57786127223749,2.5566074952546867,-0.6966855691507678,-2.0940580405258604,-0.0004086201015329,1.1593121114271892,0.1454433582310468,4.021994357183678,-0.8810919605982779,-1.8153937254203445,0.4298797427934868,3291.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2775,1752179225.800044,21.53604412078857,1752179225.83446,108.0,0.0,1.2236818719920866,0.2812827493986933,0.8309080345141044,4.826871084209769,5.004775328102463,1.7712726030993995,0.3717312163953128,-2.983389412861035,-1.0077212882370272,-6.702354769754953,-3.404134672523517,1.3291387502987195,-4.913690607827865,-0.0456319215008527,3381.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6358888149261475,0.464111328125,-0.5325927734375,0.310791015625,0.9467917680740356,0.251468688249588,-0.0488288700580596,-53.385215759277344,-108.56488800048828,-9.420920372009276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2776,1752179225.807847,21.54384708404541,1752179225.842364,109.0,0.0,2.5688184758995387,13.439968792099611,4.530756494878139,-0.8086821455351672,2.723547253765864,-4.42086250835238,-2.881416960261669,-4.214320729536903,-6.891514284393603,-8.722892509780083,-12.303076522550905,3.0944443036094835,3.9384723104112336,5.029855170033063,2702.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2777,1752179225.81565,21.55165004730225,1752179225.850168,110.0,0.0,3.7148915955072,10.435918854720196,8.377409874008304,-3.750495720137629,0.1566456323446021,-3.891549914207961,-6.274497025721249,-3.940675066611025,-5.092785287037689,-4.929468201563974,-4.14556505743656,7.351153163514166,4.505595367027208,9.063543248490468,3319.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2778,1752179225.823453,21.55945301055908,1752179225.858073,111.0,0.0,3.718536290107439,-10.636552352064482,8.90562087785358,-0.5761941532059911,-6.0866786415610346,-0.9590397514048714,-3.287958109656285,-8.02523899144043,-0.8626780736248616,-2.2667103206203105,4.147800420021655,6.902547337619071,1.012793838989298,3.2212502794155835,3291.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2779,1752179225.831256,21.56725597381592,1752179225.8658772,112.0,0.0,5.402951324304496,-16.032705956391496,4.7651572825490405,-2.856680979452925,-13.67153460549956,-4.980010687639364,-1.816784442687549,-7.474516071686807,-2.5728332814259005,1.3827065195716417,4.276895906880782,3.77217138183029,8.575521810187652,2.794535582923018,3381.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6358665823936462,0.4638671875,-0.53265380859375,0.31109619140625,0.9492332339286804,0.277836263179779,-0.048340581357479,-53.68429183959961,-107.66765594482422,-10.019073486328123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2780,1752179225.839059,21.575059175491333,1752179225.8735812,113.0,0.0,6.779185723075791,-4.213729877414032,2.091262243567506,-5.306023706438765,-10.64566616154928,-6.218985612604563,-8.231210970925225,-1.667501223476016,-4.662239156974003,4.6061728950873615,6.473403700902743,2.6786551247452124,11.89879526833466,6.852731561490241,2702.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2781,1752179225.846862,21.58286213874817,1752179225.881386,114.0,0.0,3.030988140014974,-1.086736702252603,2.1782292128744323,-2.2174528209238127,-1.5418026365232955,-2.213888507916972,-10.68666443317195,-1.2959246521708914,-1.0884779867180847,3.0661959400351626,10.634845563073515,0.2227082347025137,1.5360535810900209,1.075950948997908,3319.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2782,1752179225.854665,21.590665102005005,1752179225.88909,115.0,0.0,1.319925106243641,-2.7921125077024165,1.7916061317191885,-1.7495495945749333,3.130398741546241,-1.3067942805577566,-3.052420845441393,-1.0288188034984849,3.8741225258040224,0.7957892617787898,8.789545121988834,0.5881062990566299,-0.4102641201670742,-2.6551053179235247,3291.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2783,1752179225.862468,21.59846806526184,1752179225.896894,116.0,0.0,3.2829008382542817,3.847058460793054,-0.6425953671961473,-3.470566564966809,2.750614914129645,-2.9957413012198195,-2.13812997810869,-0.7708560783731251,0.6175976536726502,-0.781485375478244,-1.674300701299824,-0.7811913732800768,5.335477476181158,1.2822163278251215,3381.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4148681461811065,0.675537109375,-0.205322265625,0.57391357421875,0.9316548705101012,0.2939498126506805,-0.0517586022615432,-53.68429183959961,-108.11627197265624,-9.57045841217041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2784,1752179225.870271,21.60627102851868,1752179225.9045992,117.0,0.0,2.70086883613532,9.983848229793956,-1.8279448099438087,-0.4684730589209858,4.075868824854331,-0.8142144710395991,-6.610553368483715,-5.00263201928646,-2.004315462020167,1.83943092804008,-4.375398625157211,-2.1229480651875514,9.347717667123142,2.6975961029367133,2702.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2785,1752179225.878074,21.61407399177552,1752179225.912403,118.0,0.0,-2.2515637057848714,4.648994912872379,-2.5915260155911177,-0.9262671803499244,3.43465178818374,-1.115171981307558,-2.8029434746076625,-1.358268587096351,3.492112681597373,4.2976933038780025,0.4049505503575936,-2.1851591742219263,7.342894650722055,-1.7468480971629423,3319.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2786,1752179225.885877,21.62187695503235,1752179225.9201071,119.0,0.0,-5.179873888965116,3.4560828195890165,-4.953148831495168,-6.805772175289616,1.2905478137652606,2.219157680049693,5.210629285264377,8.435080908356117,7.432224449486671,2.9229004228598425,-1.8266401906463128,-6.465329452774722,1.6811018320774904,-4.790001546199822,3291.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2787,1752179225.893679,21.629678964614868,1752179225.927911,120.0,0.0,-9.965036478973724,3.952258921945079,-11.344383690431366,-3.3340010528158945,-0.1660870271750898,5.237638273463395,5.692081901709704,4.29016284438949,3.7714676023217546,2.0485226298680725,-5.1133787297409246,-11.294693621213932,6.505534946596404,-5.448945188792484,3381.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.41495281457901,0.6756591796875,-0.20526123046875,0.57373046875,0.9336079955101012,0.3134813606739044,-0.0517586022615432,-52.93659973144531,-108.71442413330078,-10.019073486328123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2788,1752179225.901482,21.637482166290283,1752179225.935615,121.0,0.0,-11.35346784032631,1.819785709789521,-15.766594149239346,3.614948198949577,1.7997985573725188,0.9023953975492348,-0.7390515028315221,-4.149470020171385,1.634799215912544,4.734061800620161,1.8022516591784024,-9.999423858216067,20.240710629688287,-3.0705090167993205,2702.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2789,1752179225.909285,21.64528512954712,1752179225.9434202,122.0,0.0,-2.1892246496016323,8.300215241923235,-12.984600423508928,-1.173350525204205,3.910650184392688,-0.8045830274767862,-7.003292921605157,-3.5970857795213984,-0.7560833982982498,2.0795878159709265,8.19310985080322,-6.314514117736456,22.468103806049264,2.5300893797386568,3319.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2790,1752179225.917088,21.653088092803955,1752179225.9511242,123.0,0.0,6.98616978371189,14.002902199129071,-6.653550989074457,-4.749336168126288,1.8214810972119475,-0.7272438941801873,-9.131133024583146,-6.522850160677645,-5.880617032508066,-2.7349771054415264,6.393782235736058,-1.109258916403828,18.54294379753557,8.519260167354016,3291.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2791,1752179225.924891,21.66089105606079,1752179225.959028,124.0,0.0,7.456220282005983,12.629873636447725,-2.619539538958368,0.7763498541227953,-0.104388362385567,-5.439067057836713,-10.016622039421708,-11.142118707204007,-9.849004977748669,-3.867164827862073,0.3286891468397179,3.468900504074224,18.29102656113214,10.861031573512587,3381.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4153114557266235,0.67572021484375,-0.20501708984375,0.573486328125,0.907240390777588,0.3418020904064178,-0.0449225604534149,-53.98336791992188,-108.71442413330078,-10.019073486328123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2792,1752179225.932694,21.668694019317627,1752179225.9668322,125.0,0.0,9.563129190771512,13.777364771864448,0.1587877781992901,4.262176600134673,-3.1365754338407115,-8.326989706974736,-11.875506815758122,-5.200035919067041,-8.363286739600348,-7.570816111367513,-1.6825172741340069,3.605851169303797,12.954416471582668,9.857753971369467,2702.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2793,1752179225.940497,21.676496982574463,1752179225.974637,126.0,0.0,13.94562445181835,13.414574030428302,0.8497652640396076,1.172492726550633,-12.284757248711625,-11.414222387589517,-10.59111569292811,-1.2195875082532233,-4.7455339483220165,-12.173861268170288,2.5581158553392846,2.731541988738119,9.244321314835704,11.361408012124324,3319.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2794,1752179225.9483,21.6842999458313,1752179225.982341,127.0,0.0,11.641018295802096,4.331084307490469,2.840010352330479,-2.0223538591879606,-15.805466266937062,-15.141398026500156,-5.6835865381243895,-3.476514050412847,-2.0241269195272498,-10.615614599487856,0.3950899130876859,5.640396794343813,11.371973066408428,12.96445235668414,56.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2795,1752179225.956103,21.69210314750672,1752179225.990245,0.0,0.0,9.20822420980143,-10.778441805892212,6.38816968028779,-1.5534302755095393,-6.703025465404435,-8.711269797621922,-1.7342539900456142,1.1125356586813968,0.5283542383448907,-4.930436130553344,-6.106698447340362,8.50814435227136,6.295759266134782,6.581697499220953,3051.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4154409170150757,0.67578125,-0.20489501953125,0.5733642578125,0.9262836575508118,0.3510795831680298,-0.0400396734476089,-53.23567581176758,-108.71442413330078,-9.57045841217041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2796,1752179225.963906,21.69990611076355,1752179225.99805,1.0,0.0,7.800688818343997,-18.369475673521368,4.828919173623956,-2.60577153192408,-4.825187445465974,-4.842910661242388,-1.4655787271119491,5.119812075732807,2.7781963672275767,-1.6871325659148324,-3.1496713680917905,8.278215971206361,0.2230720441235805,1.0779666080675383,3435.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2797,1752179225.971708,21.70770812034607,1752179226.005854,2.0,0.0,5.193154251219362,-6.2395438937967,4.46165722833954,-4.796817088055647,-13.001129662283198,-13.86215653793962,-5.083472389766008,0.9608722465855876,2.413495542652676,-1.7154829721967957,1.8972941700124928,8.993158999430797,1.8624532624281545,5.017427196545334,3378.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2798,1752179225.979511,21.715511083602905,1752179226.013558,3.0,0.0,6.88574310863195,10.005918912462311,10.188064508117826,-0.9988531233557216,-10.048725252845053,-14.883643154018692,-5.03062664457635,-3.96057382893246,-2.422609340012364,-3.771449048441339,-2.704443240081523,11.22894207030371,-0.4853982691895089,7.457583741380966,3434.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,91.66666412353516,4.0,12.193666458129885,4.0,14.595660209655762,4.0,7.889263153076172,4.0,8.272331237792969,4.0,6.629323482513428,4.0,6.034458637237549,4.0,7.369211196899414,4.0,8.42786693572998,4.0,8.851799964904785,3.0,7.697514057159424,4.0,10.294278144836426,4.0,13.214374542236328,4.0,20.931137084960938,4.0,13.223677635192873
2799,1752179225.987314,21.72331404685974,1752179226.0214632,4.0,0.0,7.807252306303859,10.000374696657936,11.432382479322762,4.589615589147385,3.18190565461439,-1.5726675280010554,-2.0859467541194974,-7.41488479624072,-6.471702044303264,-8.900341932742045,-8.62024688169435,11.317788751723448,-6.888074800923697,1.4396175772818722,3424.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4140138626098633,0.67596435546875,-0.205810546875,0.5738525390625,0.9189593195915222,0.3632867932319641,-0.0463874265551567,-52.48798370361328,-108.71442413330078,-10.617227554321287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2800,1752179225.995117,21.731117010116577,1752179226.029267,5.0,0.0,1.1749121590011526,2.224233145785263,4.536442258950245,5.718663456549329,13.017057003259085,9.610863359608343,-1.0617521708455229,-9.423029658856052,-7.033782264083754,-9.863901164241248,-5.6976603874728085,9.66382022153033,-7.829068066853893,0.1389438021161027,3037.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2801,1752179226.00292,21.738919973373413,1752179226.0371711,6.0,0.0,-4.436526442596007,3.482937817587141,2.2141165994080847,7.691442211688793,17.583957759539587,10.953055626138832,1.0404649183829644,-7.383186886948254,-6.973905682409752,-5.19492571947241,-3.229004838153104,8.28676681928185,-10.640300911444044,-1.568504546845462,3326.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2802,1752179226.010723,21.746723175048828,1752179226.044976,7.0,0.0,-5.462606714617007,7.649735922008322,3.0625671194605424,8.905980682948258,17.210128232820185,11.95233562949716,5.257659723774797,-5.94417016104202,-7.276932223664513,-3.314166393044051,-6.834193792910181,5.585174296369591,-14.328869635642942,-13.203887838213928,3184.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2803,1752179226.018526,21.754526138305664,1752179226.05288,8.0,0.0,-7.314943323595433,2.529237091241196,-0.0999208406351677,1.7307619818011766,12.075646612835992,18.84675248669121,11.4047236835854,-4.721985961761778,-3.0025560690154585,1.3895702379514567,-4.261687671851053,6.436581232269628,-7.045035978199156,-15.487299445941094,3355.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4111255705356598,0.6759033203125,-0.20770263671875,0.5753173828125,0.906752109527588,0.3295948803424835,-0.0566414892673492,-53.23567581176758,-108.71442413330078,-10.318150520324709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2804,1752179226.026329,21.7623291015625,1752179226.060684,9.0,0.0,-12.433483662694211,-11.580806141007155,-3.5330237478040623,-7.745984782332027,3.948031154144577,13.996720706693385,8.659765342326555,-4.503802955962993,2.8755350479174133,7.271863300944528,1.1819985987508268,7.435784833545757,0.5053833843417301,-10.378167419601848,2914.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2805,1752179226.034132,21.770132064819336,1752179226.0683892,10.0,0.0,-10.524412128571305,-13.072231662866615,2.266720566310137,-4.100876573635728,-2.6131879902141053,3.8221101766606536,2.766935980240372,-4.6504938302079255,8.49677899150458,8.005443350724779,2.573830950144621,6.515277694156676,-0.0650392792980243,-8.583567433981305,3308.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2806,1752179226.041935,21.77793502807617,1752179226.076193,11.0,0.0,-6.513532255367894,-5.5861739237414,3.90998559176961,0.2049106994121796,-4.689307972650342,5.0672648508112825,3.8581849965663055,-3.138765982434565,9.901575719136416,7.155073981334594,0.3739017402669287,6.721109377528249,-5.861171186616192,-9.89064442938512,3290.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2807,1752179226.049738,21.785737991333008,1752179226.083898,12.0,0.0,-8.91429764159513,-10.939171048161956,-1.2876699368869955,-4.954241678585607,-4.622506809851036,4.353101619202885,7.087135545824321,4.683571912727199,8.243335331113695,10.333129493047192,2.449779554420271,6.4408683999673535,-7.062903060994064,-10.77873949162829,3379.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4069637060165405,0.675537109375,-0.21063232421875,0.57763671875,0.9331197142601012,0.3061570227146148,-0.0527351796627044,-52.93659973144531,-110.95750427246094,-11.8135347366333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2808,1752179226.057541,21.793540954589844,1752179226.091702,13.0,0.0,-10.74994106507564,-20.61238379232814,1.558597261572345,-3.61134735888546,-7.147199031044245,-3.026572744467224,5.761646788610157,9.070663165881818,7.094739819338649,10.92653276808641,4.038506192297909,4.617396959469822,-2.191028067553312,-10.071703662349911,2695.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809,1752179226.065344,21.80134415626526,1752179226.099406,14.0,0.0,-10.354935015058173,-21.708882094934065,3.5554179091074163,5.262417649597578,-2.58339637108602,-0.3215910268874848,5.94792850583669,0.9476182684584602,1.812290832561904,3.649167619179022,-1.1685503067691156,2.670162457702223,-4.911951763087383,-13.490800740724676,3308.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2810,1752179226.073146,21.80914616584778,1752179226.1072102,15.0,0.0,-7.334792009327921,-7.994095603598518,4.76721464605007,8.775509360640093,14.457749006674328,9.023587935992984,9.207335042284733,-2.782051454156041,-5.384757004288283,-0.5024577369745922,-2.8439922822806176,5.305326480337292,-8.139899333176608,-15.263760017722184,3290.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2811,1752179226.080949,21.81694912910461,1752179226.1149142,16.0,0.0,-9.600842760716226,6.0950823191594665,6.202116154161757,1.962960434950212,24.99500816074456,14.223260988361766,3.618508339500771,-3.005711233220218,-13.536660707476225,-1.7644686956057924,-2.510840705994603,5.205312301926391,-10.361231061845992,-12.447372300225505,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4016609191894531,0.67462158203125,-0.2144775390625,0.58099365234375,0.9267719388008118,0.276371419429779,-0.0478522926568985,-53.68429183959961,-110.95750427246094,-10.617227554321287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2812,1752179226.088752,21.82475209236145,1752179226.122719,17.0,0.0,-14.158252146614489,1.5904698726835846,5.425702503688271,-0.3024775459602864,15.418261277326266,16.800360183704,7.778022272916203,1.648762964737088,-13.106208253609694,-1.409696703358719,-2.1618067019661424,3.7090530604968848,-10.626914559128622,-8.50000745032068,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2813,1752179226.096555,21.83255505561829,1752179226.130423,18.0,0.0,-14.421193492902448,-13.377249486450951,2.4882259805566616,-0.15312215594186,1.61789011702143,6.552502163055236,21.319137500983047,15.274614106994248,-1.863672546063869,-1.4440055263139175,0.197318611241398,3.842286589766784,-4.684921070266627,-10.926641377989684,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2814,1752179226.104358,21.84035801887512,1752179226.138227,19.0,0.0,-10.861146219244336,-14.00210453119202,0.522953959871896,-3.4171057108017378,1.580288096744778,-0.3240952578806171,19.204075928809512,21.988634153115168,4.366793430446205,-1.3087254719710684,1.2176108002311965,2.600720925683345,-0.8716473418777921,-14.109506096376569,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
