step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
2305,GAN,0.5093587040901184,0.625,0.7197257876396179,0.7060677409172058,6.149900582386181e-05,0.07503620535135269,0.010640483349561691,0.09494545310735703
2306,GAN,0.37474313378334045,0.6696428954601288,0.7127899527549744,0.69478839635849,6.36797776678577e-05,0.10390394926071167,0.011259696446359158,0.09435761719942093
2307,GAN,0.5556451082229614,0.609375,0.7007973790168762,0.6863605976104736,6.690721784252673e-05,0.08016131818294525,0.011530819348990917,0.09329260885715485
2308,GAN,0.689705491065979,0.5000000093132257,0.7091764211654663,0.6880907416343689,6.929668597877026e-05,0.12498386949300766,0.01146689336746931,0.0893104150891304
2309,GAN,0.695207417011261,0.453125,0.7120442986488342,0.6992349624633789,6.778375245630741e-05,0.07022006809711456,0.011061412282288074,0.08705422282218933
2310,GAN,0.6957064867019653,0.330357164144516,0.7379042506217957,0.71284419298172,6.72151509206742e-05,0.15131792426109314,0.010937651619315147,0.09162967652082443
2311,GAN,0.6977406740188599,0.4453125,0.7228121161460876,0.7097718119621277,6.855946412542835e-05,0.06843394786119461,0.011209515854716301,0.1116597130894661
2312,GAN,0.6996228694915771,0.4107142984867096,0.7193025350570679,0.6906367540359497,6.78564392728731e-05,0.17000316083431244,0.011890343390405178,0.1302514225244522
2313,GAN,0.7005237936973572,0.1875,0.7070636749267578,0.6924771070480347,6.752211629645899e-05,0.07649095356464386,0.012247761711478233,0.12714767456054688
2314,GAN,0.700629711151123,0.1160714365541935,0.7226741909980774,0.6942047476768494,7.088845450198278e-05,0.16876809298992157,0.012912850826978683,0.12770982086658478
2315,GAN,0.6992257833480835,0.2890625,0.7225290536880493,0.7049404978752136,7.061260839691386e-05,0.09719833731651306,0.013005062006413937,0.12033745646476746
2316,GAN,0.6950001120567322,0.5089286044239998,0.7334337830543518,0.711329996585846,7.299910794245079e-05,0.12981435656547546,0.013931448571383953,0.09973226487636566
2317,GAN,0.6953364014625549,0.484375,0.720809817314148,0.7049319744110107,7.245037704706192e-05,0.09109020233154297,0.013445502147078514,0.07968031615018845
2318,GAN,0.6457140445709229,0.5803571790456772,0.7261284589767456,0.7060990929603577,7.073070446494967e-05,0.11952503770589828,0.013196608982980251,0.07462438941001892
2319,GAN,0.5336699485778809,0.6171875,0.7215573787689209,0.7029345035552979,7.259869016706944e-05,0.11030684411525726,0.01315823383629322,0.07321418076753616
2320,GAN,0.2687993347644806,0.705357164144516,0.7175699472427368,0.7022241950035095,7.161443500081077e-05,0.08922078460454941,0.0125533202663064,0.06856412440538406
2321,GAN,0.48607969284057617,0.6328125,0.7276928424835205,0.7066077589988708,6.866375042591244e-05,0.1270388662815094,0.01255756989121437,0.07232743501663208
2322,GAN,0.4569624960422516,0.642857164144516,0.7238563895225525,0.7107836008071899,6.761491385987028e-05,0.07468760013580322,0.012107765302062035,0.06518123298883438
2323,GAN,0.5568182468414307,0.609375,0.7386732697486877,0.7142906785011292,6.629237032029778e-05,0.1482391208410263,0.012093642726540565,0.07925016433000565
2324,GAN,0.6913765072822571,0.5267857387661934,0.7250919342041016,0.7134076952934265,6.490733358077705e-05,0.06351931393146515,0.012146762572228909,0.0798582062125206
2325,GAN,0.6926577687263489,0.546875,0.7362087965011597,0.7081423401832581,6.569885590579361e-05,0.17208239436149597,0.012201210483908653,0.08454534411430359
2326,GAN,0.6956437826156616,0.464285746216774,0.7154554128646851,0.7020260095596313,6.588373798877001e-05,0.07294882833957672,0.012304415926337242,0.09601525217294693
2327,GAN,0.696010947227478,0.375,0.7091737389564514,0.6854307651519775,6.499034498119727e-05,0.1402846872806549,0.012056608684360981,0.10718156397342682
2328,GAN,0.6975605487823486,0.3392857164144516,0.6980613470077515,0.6825143694877625,6.593160651391372e-05,0.08689909428358078,0.011656278744339943,0.09823065996170044
2329,GAN,0.6955977082252502,0.4296875,0.7117059230804443,0.6902486681938171,6.366155139403418e-05,0.11973755061626434,0.01222482044249773,0.14694653451442719
2330,GAN,0.6950274705886841,0.383928582072258,0.718478798866272,0.7017709612846375,6.538337765960023e-05,0.09413966536521912,0.011739659123122692,0.10192623734474182
2331,GAN,0.695927619934082,0.453125,0.7184715867042542,0.7019471526145935,6.012036828906275e-05,0.09500522911548615,0.011566488072276115,0.08731120824813843
2332,GAN,0.6952967047691345,0.4821428880095482,0.7164299488067627,0.6969777941703796,6.0292502894299105e-05,0.11297441273927689,0.011914681643247604,0.09838440269231796
2333,GAN,0.6939518451690674,0.46875,0.699792742729187,0.6866196393966675,6.164634396554902e-05,0.0744800940155983,0.01161483395844698,0.07338516414165497
2334,GAN,0.6915398240089417,0.5178571790456772,0.6993635296821594,0.6783362030982971,6.0387272242223844e-05,0.12596745789051056,0.01100891549140215,0.08103913813829422
2335,GAN,0.6904494762420654,0.5078125,0.6918017268180847,0.6811273694038391,5.894924470339902e-05,0.05757465958595276,0.010779721662402153,0.0768951028585434
2336,GAN,0.691033661365509,0.5267857499420643,0.7140071392059326,0.6879772543907166,5.928971586399712e-05,0.16090673208236694,0.010501036420464516,0.07004918903112411
2337,GAN,0.6889131665229797,0.5234375,0.7119330763816833,0.7003859281539917,5.8440531574888155e-05,0.06475786864757538,0.010319652035832405,0.06742903590202332
2338,GAN,0.1375523805618286,0.7589286267757416,0.7337372303009033,0.7045637369155884,6.24689128017053e-05,0.1818057894706726,0.010769781656563282,0.06960512697696686
2339,GAN,0.5806791186332703,0.6015625,0.7217354774475098,0.7068762183189392,6.369565380737185e-05,0.08515231311321259,0.010748873464763165,0.07864220440387726
2340,GAN,0.6724283695220947,0.5714285969734192,0.7317256927490234,0.7022496461868286,6.45224135951139e-05,0.18285678327083588,0.01072640810161829,0.07660733908414841
2341,GAN,0.6931195855140686,0.46875,0.7139123678207397,0.6949701309204102,6.818458496127278e-05,0.11239942163228989,0.011082322336733341,0.07726665586233139
2342,GAN,0.69406658411026,0.4285714626312256,0.7160859107971191,0.6947270631790161,6.950239185243845e-05,0.12727053463459015,0.011220652610063553,0.08615682274103165
2343,GAN,0.6943462491035461,0.421875,0.7042860984802246,0.6913334131240845,7.080427167238668e-05,0.07122402638196945,0.011640339158475399,0.08537135273218155
2344,GAN,0.6977149844169617,0.2946428656578064,0.7231411933898926,0.6955124139785767,7.243239087983966e-05,0.1648673564195633,0.011942071840167046,0.11615356057882309
2345,GAN,0.6953411102294922,0.3828125,0.7182922959327698,0.7011187076568604,7.02455872669816e-05,0.09796062111854553,0.012701920233666897,0.09438266605138779
2346,GAN,0.6964307427406311,0.3839285895228386,0.7124878168106079,0.6935930848121643,7.404229108942673e-05,0.10903627425432205,0.0128029128536582,0.09665105491876602
2347,GAN,0.6948923468589783,0.375,0.7147216200828552,0.7007405161857605,7.474481390090659e-05,0.0734265148639679,0.013338961638510227,0.11713477969169617
2348,GAN,0.6924065351486206,0.5535714477300644,0.7187759280204773,0.6928861141204834,7.071251457091421e-05,0.15756577253341675,0.013717599213123322,0.08156580477952957
2349,GAN,0.6914360523223877,0.5390625,0.7075239419937134,0.6931303143501282,7.199425454018638e-05,0.0816480740904808,0.01385512761771679,0.07573798298835754
2350,GAN,0.6906046271324158,0.5357142984867096,0.7259049415588379,0.7039257287979126,7.669509068364277e-05,0.13161595165729523,0.014741827733814716,0.07822532951831818
2351,GAN,0.5345543622970581,0.6171875,0.7259331345558167,0.7107692360877991,7.52546766307205e-05,0.08658301830291748,0.014583880081772804,0.07565999031066895
2352,GAN,0.6905635595321655,0.5625000298023224,0.7160482406616211,0.6963733434677124,7.045126403681934e-05,0.11841922998428345,0.01400417648255825,0.06402470171451569
2353,GAN,0.6914151906967163,0.5546875,0.7109308838844299,0.69587242603302,7.103190728230402e-05,0.08723989129066467,0.014316094107925892,0.06649593263864517
2354,GAN,0.6932177543640137,0.4553571790456772,0.7175940275192261,0.6931636333465576,7.386323704849929e-05,0.1491294950246811,0.014323744922876358,0.0704827755689621
2355,GAN,0.6925593614578247,0.4609375,0.7020261883735657,0.6871355175971985,7.433463906636462e-05,0.08653200417757034,0.014435246586799622,0.06274159252643585
2356,GAN,0.69159996509552,0.4553571566939354,0.7135346531867981,0.6912866830825806,7.123859541025013e-05,0.13466547429561615,0.013841991312801838,0.07095768302679062
2357,GAN,0.6927096247673035,0.5,0.706155002117157,0.6912854313850403,7.102841482264921e-05,0.0860213115811348,0.013398603536188602,0.06756564974784851
2358,GAN,0.6935521364212036,0.4285714328289032,0.7042134404182434,0.6865094304084778,7.044361700536683e-05,0.10436974465847015,0.012897982262074947,0.07251152396202087
2359,GAN,0.6935680508613586,0.4375,0.7018043994903564,0.6846370100975037,6.914114783285186e-05,0.10059504210948944,0.01279434934258461,0.07434333115816116
2360,GAN,0.6947377324104309,0.3750000298023224,0.6958147883415222,0.6767763495445251,6.51116351946257e-05,0.11315262317657471,0.011905629187822342,0.07565376162528992
2361,GAN,0.6947914958000183,0.4453125,0.688165009021759,0.6740604639053345,6.3268409576267e-05,0.08168011903762817,0.011835346929728985,0.06538356095552444
2362,GAN,0.6957758069038391,0.4464285969734192,0.6978282928466797,0.6788495182991028,6.0676902648992836e-05,0.11457779258489609,0.010915054939687252,0.0641312375664711
2363,GAN,0.6964382529258728,0.40625,0.7078453898429871,0.6945850253105164,6.009444405208342e-05,0.07649783790111542,0.010810920968651772,0.06405521184206009
2364,GAN,0.6943356394767761,0.4107143133878708,0.7159774899482727,0.696681797504425,6.327936716843396e-05,0.11773578822612762,0.0106144268065691,0.056353602558374405
2365,GAN,0.6918231844902039,0.5390625,0.7160773873329163,0.7038366794586182,6.071183452149853e-05,0.06875982880592346,0.010446758009493351,0.07155963778495789
2366,GAN,0.6183309555053711,0.589285746216774,0.727944552898407,0.7048210501670837,6.655812467215583e-05,0.14298053085803986,0.010638193227350712,0.05788225308060646
2367,GAN,0.581081211566925,0.6015625,0.7149379849433899,0.7030216455459595,6.130836118245497e-05,0.06730563193559647,0.010033398866653442,0.06677668541669846
2368,GAN,0.40294671058654785,0.6607142984867096,0.7344265580177307,0.7097464799880981,5.67318857065402e-05,0.15014368295669556,0.00966669525951147,0.084917351603508
2369,GAN,0.6279105544090271,0.5859375,0.7201263904571533,0.7077085971832275,6.041845335857943e-05,0.07106995582580566,0.009928988292813301,0.06390959769487381
2370,GAN,0.5646629929542542,0.6071428805589676,0.7409663796424866,0.7138182520866394,6.15277313045226e-05,0.16980277001857758,0.010538244619965553,0.05884672328829765
2371,GAN,0.6928196549415588,0.53125,0.7194483280181885,0.703896164894104,6.0760277847293764e-05,0.09127959609031677,0.010306096635758877,0.06843753904104233
2372,GAN,0.6923023462295532,0.5535714477300644,0.7109490036964417,0.6905805468559265,6.268843571888283e-05,0.12176470458507538,0.011107931844890118,0.0791226252913475
2373,GAN,0.6929574608802795,0.4453125,0.7075806856155396,0.6928662061691284,6.65555489831604e-05,0.08412576466798782,0.011488297022879124,0.07756530493497849
2374,GAN,0.6941019296646118,0.4375,0.7321546077728271,0.71090167760849,6.701416714349762e-05,0.12582558393478394,0.012298953719437122,0.0904545709490776
2375,GAN,0.6939548850059509,0.4765625,0.7387329936027527,0.7223485112190247,6.988312088651583e-05,0.09593329578638077,0.012812385335564613,0.07002236694097519
2376,GAN,0.6957992315292358,0.5178571529686451,0.7393630146980286,0.7213133573532104,6.989528628764674e-05,0.10261353850364685,0.01310404296964407,0.10274362564086914
2377,GAN,0.6981855034828186,0.5078125,0.7113373279571533,0.693683385848999,6.458425195887685e-05,0.10295473039150238,0.012047962285578251,0.0827769786119461
2378,GAN,0.6941816210746765,0.4196428954601288,0.6981039047241211,0.6807613968849182,6.433226371882483e-05,0.1019212007522583,0.012413307093083858,0.07444754242897034
2379,GAN,0.6953697204589844,0.4140625,0.699249804019928,0.682908296585083,6.636021862505004e-05,0.09530208259820938,0.012541028670966625,0.07354258745908737
2380,GAN,0.6953757405281067,0.4285714477300644,0.7118428945541382,0.6954317688941956,6.546296935994178e-05,0.09521409869194031,0.01316613145172596,0.07687977701425552
2381,GAN,0.6922920346260071,0.484375,0.713037371635437,0.6968621611595154,6.519251473946497e-05,0.09464406967163086,0.013088388368487358,0.06951755285263062
2382,GAN,0.6929676532745361,0.4821428954601288,0.7092491388320923,0.6928144097328186,6.383898289641365e-05,0.09594377130270004,0.013403255492448807,0.07247959822416306
2383,GAN,0.6927041411399841,0.46875,0.7218210101127625,0.7053107619285583,6.578781903954223e-05,0.09693051874637604,0.013140279799699783,0.0689537450671196
2384,GAN,0.6184514164924622,0.5892857313156128,0.7152723670005798,0.6999775171279907,6.664730608463287e-05,0.08894164115190506,0.013232150115072727,0.06783713400363922
2385,GAN,0.463125616312027,0.640625,0.7145686149597168,0.6981837749481201,6.846759060863405e-05,0.09678066521883011,0.01305642630904913,0.06352819502353668
2386,GAN,0.6908512711524963,0.5625000298023224,0.7141683101654053,0.6990381479263306,6.848311750218272e-05,0.08853554725646973,0.012667580507695675,0.06321653723716736
2387,GAN,0.6920561790466309,0.5234375,0.7080793380737305,0.6916139721870422,6.697651406284422e-05,0.09788854420185089,0.012705457396805286,0.05999777466058731
2388,GAN,0.6903035044670105,0.5267857536673546,0.7003399133682251,0.6871696710586548,6.689178553642705e-05,0.07557189464569092,0.012528056278824806,0.0628957748413086
2389,GAN,0.6918389797210693,0.4921875,0.7050322890281677,0.6878864765167236,6.406330794561654e-05,0.10198983550071716,0.012239290401339531,0.06440051645040512
2390,GAN,0.6922320127487183,0.4910714402794838,0.7060089111328125,0.692424476146698,6.344258872559294e-05,0.0791059359908104,0.01217107754200697,0.058152586221694946
2391,GAN,0.6946690082550049,0.3671875,0.7248697280883789,0.7045817375183105,6.287147698458284e-05,0.12321464717388153,0.01186759490519762,0.0630573183298111
2392,GAN,0.695196807384491,0.410714291036129,0.7083376049995422,0.6950051784515381,6.50987567496486e-05,0.07589521259069443,0.012215700000524521,0.069318488240242
2393,GAN,0.6970564126968384,0.2734375,0.7181349396705627,0.6961115598678589,6.360772385960445e-05,0.13317088782787323,0.01214998122304678,0.07462155073881149
2394,GAN,0.697283923625946,0.3839285969734192,0.7076407670974731,0.6973245143890381,6.7577937443275e-05,0.056070901453495026,0.012210558168590069,0.06682903319597244
2395,GAN,0.6952930092811584,0.3984375,0.7241389155387878,0.7005857229232788,5.846630301675759e-05,0.14126232266426086,0.01162600889801979,0.09198198467493057
2396,GAN,0.6955440640449524,0.3750000149011612,0.7155304551124573,0.7061622738838196,6.199558993102983e-05,0.050385039299726486,0.011337807402014732,0.06421449780464172
2397,GAN,0.6945255994796753,0.484375,0.7319680452346802,0.7036810517311096,6.138464959803969e-05,0.17731058597564697,0.010820025578141212,0.059078704565763474
2398,GAN,0.691967248916626,0.5267857536673546,0.7175649404525757,0.7043226361274719,6.058440339984372e-05,0.07661691308021545,0.010684716515243053,0.06237269565463066
2399,GAN,0.36899372935295105,0.671875,0.7295052409172058,0.7006559371948242,5.901111944695003e-05,0.18200242519378662,0.010540945455431938,0.05278628319501877
2400,GAN,0.4834040701389313,0.6339285969734192,0.7273991107940674,0.7085074186325073,5.6689070333959535e-05,0.11607401072978973,0.00992678478360176,0.05063783749938011
2401,GAN,0.48684248328208923,0.6328125,0.7308069467544556,0.7118198871612549,5.695511936210096e-05,0.11603235453367233,0.009800238534808159,0.05586296319961548
2402,GAN,0.48111820220947266,0.6339285969734192,0.7271352410316467,0.7116320729255676,5.654499909724109e-05,0.09032788872718811,0.010060945525765419,0.07412324845790863
2403,GAN,0.4626074433326721,0.640625,0.7225907444953918,0.7035861611366272,5.7060799008468166e-05,0.11582855135202408,0.01000215020030737,0.05795447155833244
2404,GAN,0.32230260968208313,0.6875000596046448,0.7103820443153381,0.6958366632461548,5.587105988524854e-05,0.08530692011117935,0.009755952283740044,0.06445487588644028
2405,GAN,0.6929904222488403,0.4453125,0.7214945554733276,0.7022625207901001,5.7559394917916507e-05,0.11659860610961914,0.010087761096656322,0.0633476972579956
2406,GAN,0.6921355724334717,0.5267857313156128,0.7195953726768494,0.7056989073753357,5.8392957726027817e-05,0.07960548996925354,0.010040572844445705,0.07396037131547928
2407,GAN,0.6951759457588196,0.484375,0.7194157838821411,0.7009067535400391,5.74542282265611e-05,0.11036429554224014,0.010452245362102985,0.07342091202735901
2408,GAN,0.6952517628669739,0.410714291036129,0.7018492817878723,0.6876294612884521,5.882019831915386e-05,0.08235663920640945,0.010332688689231873,0.06899134069681168
2409,GAN,0.6944534778594971,0.375,0.7148463726043701,0.6959965825080872,6.0405309341149405e-05,0.11220437288284302,0.010994241572916508,0.0754021480679512
2410,GAN,0.6953064799308777,0.4196428805589676,0.6966555118560791,0.6833449006080627,6.194429442984983e-05,0.07525299489498138,0.011051218956708908,0.07526461035013199
2411,GAN,0.6960911154747009,0.390625,0.6996509432792664,0.6806967258453369,6.0350681451382115e-05,0.11281757801771164,0.011223436333239079,0.07569040358066559
2412,GAN,0.6920655965805054,0.5357142984867096,0.7074397802352905,0.6950708627700806,6.0790298448409885e-05,0.06954162567853928,0.01197701133787632,0.06980083882808685
2413,GAN,0.6908965706825256,0.5546875,0.7184110879898071,0.7007924914360046,6.330176984192804e-05,0.10385281592607498,0.01197838969528675,0.07457157969474792
2414,GAN,0.6939307451248169,0.5089285969734192,0.7154425382614136,0.7017427682876587,6.244990072445944e-05,0.07954457402229309,0.012720881029963493,0.059955768287181854
2415,GAN,0.5572405457496643,0.609375,0.7170727252960205,0.6953206062316895,6.444149039452896e-05,0.13349255919456482,0.012755166739225388,0.05761463940143585
2416,GAN,0.6915315985679626,0.5267857313156128,0.7007548809051514,0.688856840133667,6.505175406346098e-05,0.06784942746162415,0.012861021794378757,0.05698094516992569
2417,GAN,0.6911988258361816,0.53125,0.7150806784629822,0.6929880976676941,6.498999573523179e-05,0.13625705242156982,0.013272077776491642,0.05304510518908501
2418,GAN,0.6910769939422607,0.4464285969734192,0.7158665060997009,0.7034333944320679,6.569903052877635e-05,0.07084164023399353,0.012650498189032078,0.06151188537478447
2419,GAN,0.6926594376564026,0.5078125,0.735001802444458,0.7094066739082336,6.272889004321769e-05,0.1588258147239685,0.01252682600170374,0.060363657772541046
2420,GAN,0.6927480101585388,0.5446428805589676,0.7220661044120789,0.7092500329017639,6.275622581597418e-05,0.07414203882217407,0.01167081855237484,0.05781719833612442
2421,GAN,0.652305543422699,0.578125,0.7222028374671936,0.7025699019432068,5.914768189541064e-05,0.11874508112668991,0.012081393040716648,0.06406282633543015
2422,GAN,0.6938032507896423,0.5000000149011612,0.7018125653266907,0.6869891285896301,5.739806147175841e-05,0.0874568372964859,0.01109529472887516,0.05999545753002167
2423,GAN,0.6931199431419373,0.4375,0.7077020406723022,0.6890767812728882,5.51175580767449e-05,0.11267482489347458,0.011114672757685184,0.06126048043370247
2424,GAN,0.6947870850563049,0.3750000074505806,0.7105447053909302,0.6957560181617737,5.633517139358446e-05,0.08802907168865204,0.010498329065740108,0.055019866675138474
2425,GAN,0.6948533654212952,0.40625,0.7040087580680847,0.6891084909439087,5.543379666050896e-05,0.08844063431024551,0.010410787537693977,0.05777916684746742
2426,GAN,0.6950892210006714,0.3303571715950966,0.7064026594161987,0.6891114711761475,5.29894714418333e-05,0.10397937893867493,0.009509864263236523,0.06250044703483582
2427,GAN,0.6965680718421936,0.3046875,0.7054710984230042,0.6905877590179443,5.381786832003854e-05,0.08707351237535477,0.009656723588705063,0.06855658441781998
2428,GAN,0.6944521069526672,0.3660714477300644,0.710922360420227,0.6939606070518494,5.313961082720198e-05,0.10038329660892487,0.009145421907305717,0.07352343201637268
2429,GAN,0.6925097107887268,0.4765625,0.7081713080406189,0.6948103904724121,5.3910855058347806e-05,0.07684962451457977,0.009558865800499916,0.06925276666879654
2430,GAN,0.6924462914466858,0.5446428954601288,0.7122679948806763,0.6945561766624451,5.133944796398282e-05,0.10679494589567184,0.008605727925896645,0.0640200525522232
2431,GAN,0.6740807890892029,0.5703125,0.7090212106704712,0.6967087984085083,5.1441453251754865e-05,0.07177466154098511,0.009187938645482063,0.05581481382250786
2432,GAN,0.5626542568206787,0.6071428954601288,0.7208221554756165,0.7017069458961487,5.327805411070585e-05,0.11627931892871857,0.0090015958994627,0.062167294323444366
2433,GAN,0.2518233060836792,0.7109375,0.7186412811279297,0.7070658206939697,5.23881935805548e-05,0.06791015714406967,0.00986521877348423,0.04678912088274956
2434,GAN,0.34943777322769165,0.6785714626312256,0.7264057993888855,0.7063928842544556,5.316950409905985e-05,0.12318609654903412,0.010270764119923115,0.05336913838982582
2435,GAN,0.5111660361289978,0.625,0.7125883102416992,0.7030709385871887,5.524002335732803e-05,0.05254661664366722,0.0108548728749156,0.05720248818397522
2436,GAN,0.6919655203819275,0.5535714626312256,0.7118822336196899,0.6867629885673523,5.561227590078488e-05,0.15611860156059265,0.010937578044831753,0.060326095670461655
2437,GAN,0.6945821046829224,0.40625,0.6937186121940613,0.683282732963562,5.7021759857889265e-05,0.05688890069723129,0.01164380181580782,0.06910652667284012
2438,GAN,0.6950674653053284,0.4553571566939354,0.7294272184371948,0.6983348727226257,6.297008803812787e-05,0.19359244406223297,0.011929023079574108,0.0753377228975296
2439,GAN,0.6958240866661072,0.4453125,0.7044169902801514,0.6856005191802979,6.251129525480792e-05,0.11312881112098694,0.011966791935265064,0.06503180414438248
2440,GAN,0.6939563155174255,0.3839285969734192,0.7207702994346619,0.6993233561515808,5.644643533742055e-05,0.13117659091949463,0.011632049456238747,0.06260707229375839
2441,GAN,0.6958529949188232,0.3828125,0.7219401001930237,0.7064242362976074,6.0524795117089525e-05,0.09030435979366302,0.012353458441793919,0.07090290635824203
2442,GAN,0.6944509148597717,0.5267857313156128,0.7187045812606812,0.6990288496017456,6.286063580773771e-05,0.11796421557664871,0.012227680534124374,0.07128287851810455
2443,GAN,0.6946768760681152,0.484375,0.7088414430618286,0.6940799951553345,6.240753282327205e-05,0.0864788070321083,0.012230348773300648,0.061773333698511124
2444,GAN,0.6908655166625977,0.5535714477300644,0.7159429788589478,0.6958719491958618,6.12196818110533e-05,0.12256566435098648,0.012199453078210354,0.05682847648859024
2445,GAN,0.48622462153434753,0.6328125,0.7160133123397827,0.7017393112182617,6.117241719039157e-05,0.08410537242889404,0.012646319344639778,0.05476537346839905
2446,GAN,0.618377149105072,0.5892857313156128,0.7329790592193604,0.7159847617149353,6.327671144390479e-05,0.10227610170841217,0.01234464906156063,0.054636333137750626
2447,GAN,0.48580360412597656,0.6328125,0.735527753829956,0.7213576436042786,6.294070044532418e-05,0.08399678766727448,0.012469376437366009,0.05038423463702202
2448,GAN,0.6895556449890137,0.5535714328289032,0.7433727979660034,0.7261399030685425,6.23341984464787e-05,0.10446890443563461,0.011730828322470188,0.05118153989315033
2449,GAN,0.689420759677887,0.5625,0.7266589403152466,0.712417721748352,6.120982288848609e-05,0.08431090414524078,0.011644729413092136,0.05308058112859726
2450,GAN,0.5915691256523132,0.5982143133878708,0.7172054648399353,0.6993386745452881,6.031343582435511e-05,0.10809244215488434,0.010792562738060951,0.05740748345851898
2451,GAN,0.6922852396965027,0.546875,0.7153183817863464,0.6991083025932312,5.757284816354513e-05,0.09616942703723907,0.010840586386620998,0.06433766335248947
2452,GAN,0.6944871544837952,0.3750000298023224,0.7308626770973206,0.7115603089332581,5.430525925476104e-05,0.11471091955900192,0.010516270063817501,0.08086436986923218
2453,GAN,0.6962980031967163,0.5,0.708133339881897,0.6957783102989197,5.3343948820838705e-05,0.0709548071026802,0.010483448393642902,0.06186341866850853
2454,GAN,0.6958056688308716,0.3571428656578064,0.701528012752533,0.6839207410812378,4.772660759044811e-05,0.1025838702917099,0.009976878762245178,0.0888589546084404
2455,GAN,0.69707190990448,0.2890625,0.6945432424545288,0.6828461289405823,4.973650356987491e-05,0.06603182852268219,0.010173177346587181,0.06689727306365967
2456,GAN,0.6963931322097778,0.33928573597222567,0.7108840942382812,0.692748486995697,4.8926405725069344e-05,0.10779201984405518,0.010362607426941395,0.07545267790555954
2457,GAN,0.6941935420036316,0.40625,0.7135314345359802,0.70070481300354,5.130415229359642e-05,0.07394732534885406,0.010652275756001472,0.06305138766765594
2458,GAN,0.6926552653312683,0.5446428805589676,0.7333890795707703,0.7119085192680359,4.8137222620425746e-05,0.1320064216852188,0.010328708216547966,0.06126523017883301
2459,GAN,0.6922125220298767,0.5390625,0.7185457944869995,0.707977294921875,5.1140825235052034e-05,0.058600831776857376,0.010139919817447662,0.06603465974330902
2460,GAN,0.5903171300888062,0.5982142984867096,0.7324120402336121,0.7093960046768188,5.309650077833794e-05,0.14174622297286987,0.010577891953289509,0.06387461721897125
2461,GAN,0.4161524176597595,0.65625,0.7088740468025208,0.6988352537155151,5.626756319543347e-05,0.057210519909858704,0.010508065111935139,0.048658497631549835
2462,GAN,0.48213648796081543,0.6339286267757416,0.7185426950454712,0.6934882402420044,5.445709757623263e-05,0.15684261918067932,0.01001650094985962,0.05321149155497551
2463,GAN,0.5562801957130432,0.609375,0.7256695628166199,0.7101198434829712,5.6993478210642934e-05,0.09477183222770691,0.010492848232388496,0.042409952729940414
2464,GAN,0.6176782250404358,0.589285746216774,0.7294946312904358,0.7112748026847839,6.150684203021228e-05,0.11163631081581116,0.010669971816241741,0.04848792403936386
2465,GAN,0.6049377918243408,0.59375,0.72298264503479,0.704577624797821,5.972491271677427e-05,0.11225710809230804,0.01106943003833294,0.052760910242795944
2466,GAN,0.5100895166397095,0.6250000298023224,0.7269894480705261,0.7114483118057251,5.76302882109303e-05,0.09372174739837646,0.01095638144761324,0.049060311168432236
2467,GAN,0.6918559670448303,0.5234375,0.7265574336051941,0.7096402049064636,5.865584535058588e-05,0.10114561021327972,0.011119869537651539,0.0617930144071579
2468,GAN,0.6946699023246765,0.5357143059372902,0.7210537791252136,0.7069588303565979,5.8881934819510207e-05,0.0827365294098854,0.010696280747652054,0.05934510380029678
2469,GAN,0.6936761736869812,0.5390625,0.7103614807128906,0.6933901309967041,5.8376233937451616e-05,0.10279661417007446,0.01104971393942833,0.052261438220739365
2470,GAN,0.695923388004303,0.3750000149011612,0.7068610787391663,0.6932750940322876,5.8824956795433536e-05,0.07949090749025345,0.010748462751507759,0.058170098811388016
2471,GAN,0.6944766044616699,0.3828125,0.719110369682312,0.7009827494621277,5.762980072177015e-05,0.10925658792257309,0.011075107380747795,0.06170053407549858
2472,GAN,0.695584237575531,0.4464285969734192,0.709321916103363,0.6970407962799072,5.5558881285833195e-05,0.07018787413835526,0.011000691913068295,0.06281166523694992
2473,GAN,0.6937212944030762,0.484375,0.7196335792541504,0.7014113664627075,5.742575376643799e-05,0.11099305003881454,0.011056734248995781,0.053465764969587326
2474,GAN,0.692643404006958,0.526785746216774,0.7155049443244934,0.7034783959388733,5.71171440242324e-05,0.06860272586345673,0.011115040630102158,0.061569247394800186
2475,GAN,0.6281222105026245,0.5859375,0.7264112830162048,0.7062757015228271,5.6392756960121915e-05,0.12380014359951019,0.010922624729573727,0.053435008972883224
2476,GAN,0.6447721719741821,0.580357164144516,0.7121702432632446,0.7019370198249817,5.515489829122089e-05,0.05791185423731804,0.010980243794620037,0.05257587879896164
2477,GAN,0.6910627484321594,0.5625,0.724831759929657,0.7011905312538147,5.419723311206326e-05,0.1472318321466446,0.010727738961577415,0.05360322445631027
2478,GAN,0.5369670987129211,0.6160714626312256,0.6999430656433105,0.6901198029518127,5.243803752819076e-05,0.05477108806371689,0.010945362970232964,0.0560959093272686
2479,GAN,0.6912954449653625,0.484375,0.7192667722702026,0.6931746602058411,5.0454280426492915e-05,0.16446274518966675,0.010425572283565998,0.0479319803416729
2480,GAN,0.6943308115005493,0.428571455180645,0.7162361741065979,0.7032780051231384,5.000389865017496e-05,0.07371409237384796,0.010590141639113426,0.07166574150323868
