index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
30312,1752182847.767845,236.42776083946228,1752182847.7747872,32.0,0.0,2.640152581315334,-6.930972532265031,3.736941645979172,-3.5505179177725665,0.2278099445348687,-0.6905638053030714,-4.174158940336355,-5.089791009933435,-0.83762890789464,0.4095356991952315,2.748208168277614,3.0348163263238632,-0.9469957623527704,4.387090034870681,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.647590160369873,0.47662353515625,-0.5216064453125,0.2852783203125,0.9653467535972596,0.2851606011390686,-0.0498054474592208,-55.3292121887207,-113.6491928100586,-7.925536155700684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30313,1752182847.775648,236.4355640411377,1752182847.7825902,33.0,0.0,3.8441200527272015,0.7874735011450404,-0.2766841696417437,-8.320033681017538,-2.7749063041065263,-0.1232653164182018,-3.932188748582167,-2.1415333621318844,-2.479215092170808,-3.913960410847313,3.666282659166324,4.650232696761986,6.6936598140022845,3.3418480841577995,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30314,1752182847.783451,236.44336700439453,1752182847.790393,34.0,0.0,2.0288543258126186,-2.71485789264524,-1.702094994334599,-2.8846856660957894,-0.915546946181804,0.1563780781346953,-1.834324167961212,3.253174371045022,1.2770709250590802,-5.333929384630109,0.7019864797554067,2.9409185473960964,2.9452034650458803,0.2876762997158142,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30315,1752182847.791254,236.45116996765137,1752182847.798296,35.0,0.0,1.834575224367752,-2.928259230486121,0.2052190193119809,0.6802818483847215,-6.138895684398749,-0.0966926237691883,-3.931565140695868,4.110850239432734,5.247470360112954,6.025307259566132,0.131077861983341,-1.3252010211562195,-1.8774799620522504,0.448219652929863,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30316,1752182847.799056,236.4589719772339,1752182847.806199,36.0,0.0,0.5974028267818845,1.6269724173170594,-1.4083691139404555,1.6553545922218795,-8.773964054326374,-0.169306099427164,-4.57035050735664,-0.3491123498319304,4.7174196325422,13.903440483164498,4.842178701380387,0.0720932029025185,-2.690921615578251,-2.025035476023792,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6477468013763428,0.47662353515625,-0.52154541015625,0.2850341796875,0.9638819098472596,0.2807660102844238,-0.0751964598894119,-53.23567581176758,-113.4996566772461,-8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30317,1752182847.806859,236.46677494049072,1752182847.814002,37.0,0.0,-0.0245867019889569,0.0395471089382031,-4.434560682991693,0.6630942734421357,-1.1551611033060194,-1.754557239188463,-1.2137103902259891,2.4048621965115533,2.553966025864137,10.80935121927403,1.0405118558175364,3.4916761223039234,-2.875499447477088,-3.810168173047279,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30318,1752182847.814662,236.4745779037476,1752182847.821805,38.0,0.0,0.4909916738771738,-1.088404055689212,0.1372565598602317,-0.1697007046114738,0.8176025889278815,-3.303589575927022,-0.6714866469331771,5.733712439320454,3.2367317283525647,12.920528974534276,-1.29048331758918,1.1294138674667504,-2.544402439925621,-0.6456732828981746,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30319,1752182847.822465,236.4823808670044,1752182847.829708,39.0,0.0,-1.4623377641540394,-1.784144662857056,5.053438486105254,2.3746687550914096,-3.860500805106266,-3.102402834940289,-1.2043188178952953,-0.564431900867401,2.4391522726665933,19.47270532687905,7.797684681134303,1.9492111152559808,-2.8129152071149512,-1.7477989972401922,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30320,1752182847.830268,236.49018383026123,1752182847.837611,40.0,0.0,-3.207238936598604,-1.5756476760999227,1.5369986698342295,3.2897558511002494,3.0766190066075545,-1.6648342170570665,0.3978791147332252,-5.903212150491857,-2.0194210164228004,5.323828793223495,4.01390567922294,4.028798331831151,-3.041349732695469,-4.355744730612148,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4350548088550567,0.68023681640625,-0.19146728515625,0.5579833984375,0.9599756002426147,0.2729533910751343,-0.0756847485899925,-55.62829208374024,-115.59319305419922,-7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30321,1752182847.838071,236.49798703193665,1752182847.8454142,41.0,0.0,-0.5454913900358473,4.994824684772441,1.052031728001511,2.1642734024852945,8.252332088646101,1.3111862610841332,-0.1661685561717671,-3.0054116731153453,-4.446274598865882,-6.569494727982699,-6.163458799700591,0.7286483426268138,0.9513110662436636,-0.3261057786331616,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30322,1752182847.845874,236.50578999519348,1752182847.8532171,42.0,0.0,0.3949112909734609,3.4820765524430968,3.904441381253912,2.2872812062727306,-1.5005688927547212,-1.3532411279565153,-5.073558813192129,-2.195722857715772,-5.431719696154367,0.0834281926130202,0.2979218488916686,-0.6968198855571686,1.0653256217814049,1.7090429520088506,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30323,1752182847.853677,236.51359295845032,1752182847.86102,43.0,0.0,2.081422149674772,-0.6845851611747733,4.791751220464768,5.213989946829948,-1.7303814204731296,-2.251827289230114,-3.97951140362472,-4.034165806213288,-2.697629377791209,-1.1071671780605996,7.3671724143123,3.5164469315631592,-0.9584382543067208,1.134530222007406,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30324,1752182847.86148,236.52139592170715,1752182847.868823,44.0,0.0,3.7176671240113137,3.428489937895847,3.629773353919262,1.6911248986988596,5.582573319765288,-1.1435708191631877,-1.9999092636767275,-5.713085114272815,-4.929597704535354,-9.427707842486145,-4.172089045274475,3.572364875820768,-2.190438307949534,0.8140277236484508,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4352746605873108,0.6802978515625,-0.1912841796875,0.55780029296875,0.9594873189926147,0.2646524906158447,-0.053223468363285,-55.3292121887207,-114.39688873291016,-8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30325,1752182847.869283,236.529198884964,1752182847.876626,45.0,0.0,2.322519432251168,3.1304091823602658,3.5582940775881,0.9781004409739024,2.407110434179229,-1.3580777432356417,-3.4280852631965235,-7.565012509334396,-7.198950984357113,-2.545263628366344,-10.469713200900689,0.674551042696633,1.9691011110998016,1.3871546077770045,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30326,1752182847.877086,236.53700184822085,1752182847.884429,46.0,0.0,2.4217940201513173,-0.2506421609589253,2.962001610527601,3.756927454045446,-2.978790982635978,0.2581237841577675,-3.257668060109829,-7.310778881780173,-0.8372526356363252,2.506323646933886,-3.767918009287932,-1.3402065861011965,0.6467577080663958,2.0802168529569443,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30327,1752182847.884888,236.5448038578033,1752182847.8922322,47.0,0.0,2.983216727154716,2.56991269470834,1.9123228270413823,3.1890761560583805,-1.5878278706622062,2.978167394426212,-2.954095961663395,-3.101595578714832,3.0924945278283964,-4.576160526477022,-1.5926551669598403,-3.5342825695347777,-8.384695585725265,1.77577166182434,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30328,1752182847.892691,236.55260682106012,1752182847.9000342,48.0,0.0,2.147730718466759,3.4819690109688093,1.343614496096647,1.9443027196991365,2.233065728427474,4.45085309622405,0.644783561551689,-2.384635854296791,-0.8899410955965283,-1.706367764789407,-5.074211322511362,-4.572275983278447,-5.205851759938101,-1.099486781131505,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4351179897785187,0.68048095703125,-0.19134521484375,0.55767822265625,0.95704585313797,0.2841840386390686,-0.0795910581946373,-54.581520080566406,-113.6491928100586,-6.878767013549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30329,1752182847.900494,236.5604100227356,1752182847.9078372,49.0,0.0,0.1926025112728169,0.7333407259373601,-0.4597651333802233,1.1151667630878066,6.179584393532885,3.924111145259822,6.017848801110013,-4.8693947536908055,-2.891344446798193,1.936051231657821,-7.52168323415335,-4.726221382281146,5.960911585777303,-4.55016279703721,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30330,1752182847.908297,236.56821298599243,1752182847.91564,50.0,0.0,-1.9769828669013183,2.2084779866018547,-0.3053383249369776,0.5767848316639341,7.239610655817449,4.891350367655894,8.06042672091741,-0.8000056430990359,1.678829628515876,-2.9615670083821275,-3.33730157143304,-5.877170956465244,0.9694454582223156,-2.3512110700666486,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30331,1752182847.9161,236.57601594924927,1752182847.9233432,51.0,0.0,-2.9463315669628045,0.1613119291791136,0.1812725824688854,-1.28889478317749,3.997788473133689,2.790867657568392,6.746476899053427,4.265868384373682,2.391794896648584,-1.4471278456527088,-1.915801228305206,-5.884926906138922,-11.102265221515689,-0.8734232087295695,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30332,1752182847.923903,236.5838189125061,1752182847.931246,52.0,0.0,-1.821669360934374,-6.534371545286939,-0.5794164202303964,3.4958392284787205,5.724857409330246,2.1983837673752813,5.7503958079286175,2.497867122073904,1.1903144246219934,-0.8557084379887048,-3.698775013965184,-0.4697551422037751,-5.139104592819075,-2.1600159527139287,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4350662529468536,0.6806640625,-0.19134521484375,0.5574951171875,0.9697413444519044,0.2802777290344238,-0.0649423971772193,-54.88059997558594,-113.05104064941406,-7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30333,1752182847.931706,236.5916218757629,1752182847.939049,53.0,0.0,-3.841929069631565,-6.6020784943175705,-2.838120740932286,5.774414811185746,2.8333315883586714,2.5760751244037827,3.827420658286851,1.996196641662376,2.497788419439498,-6.597390948192729,-0.1961230241347245,0.2745181070553961,-0.8171349286076612,-3.493199598886381,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30334,1752182847.939509,236.59942483901972,1752182847.946952,54.0,0.0,-6.030941033626647,-1.4400163875478995,-4.213095136869882,2.181777068724841,-1.9272618206846064,6.093992012654866,3.041807064996277,4.18452790871703,8.18246060768351,1.813683134237266,2.672570978436397,-2.972004818540796,-3.37055521962148,-4.015511679136495,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30335,1752182847.947312,236.6072280406952,1752182847.954755,55.0,0.0,-6.167422916960094,1.5179459682896788,-4.24332354201019,-1.320464417012461,4.47346593603187,8.632132391435972,1.0037144698100755,2.483337340741384,12.184176048415068,15.56961569030882,-3.375869947884455,-2.1141302292015087,-2.6679991207745832,-6.894156100009967,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30336,1752182847.955114,236.6150298118592,1752182847.9626582,56.0,0.0,-6.5944858112927065,3.991322867704021,-4.634051771321161,-3.111722042388884,11.779720240806348,3.034280723699176,0.351157688350959,4.942670592476311,11.554242905264635,18.60448725615499,-4.41030418381191,-1.2339795477980076,-3.563426098231666,-5.96501061066845,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4349534511566162,0.6807861328125,-0.19134521484375,0.55743408203125,0.9604638814926147,0.2827191650867462,-0.0644541084766388,-54.88059997558594,-112.75196838378906,-8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30337,1752182847.962917,236.6228330135345,1752182847.9704611,57.0,0.0,-7.631151532542779,0.5443418124428465,-3.2157012789119275,-3.0992333269127723,6.001438542469154,-0.6889936182305316,5.2240299896057625,5.71780741180323,4.581293973359218,17.085981599786983,0.7036684283124917,-4.049405979665087,-5.407464627384277,-4.793715087161607,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30338,1752182847.97072,236.63063597679132,1752182847.978264,58.0,0.0,-4.049761557287802,-4.641902666651895,0.8101450261440348,0.5927401725680639,0.7141114316893393,2.3344624865904464,7.600348290065376,-0.464085236618267,-0.1345096873312101,18.50414539440937,2.174702633823024,-1.4268043610865604,-2.2662999791884246,-5.289974255815814,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30339,1752182847.978523,236.63843894004825,1752182847.9859672,59.0,0.0,0.996779282692895,-1.8566450422012544,2.258717925221984,3.3223684123455364,-2.40154045897646,-1.4205312452042484,2.0132295936005526,-2.10967854706357,-0.6247010015476384,13.0531068153478,0.4447899804616462,1.0951724663905755,-0.6480940341925283,-2.0339106193886813,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30340,1752182847.986326,236.64624190330505,1752182847.99387,60.0,0.0,1.9746801428389933,4.040162287479548,2.103825167880432,2.331358925359128,-7.093676372382587,-9.7601728994222,-3.1911370384215427,1.3166685475149809,-2.8399344702294496,4.029539714349854,-0.2029242846590175,-1.4531712685890437,-6.37728339183664,2.2919932036646475,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4348137080669403,0.680908203125,-0.19140625,0.557373046875,0.9629053473472596,0.276859700679779,-0.0712901502847671,-54.88059997558594,-114.54642486572266,-7.327382087707519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30341,1752182847.994129,236.6540448665619,1752182848.001673,61.0,0.0,1.923866251304412,1.4466302333467187,2.6759965602119937,1.3828323468376116,-4.492667063721376,-6.249246458744869,-2.261547278292687,4.1370923886613244,-3.0207514754820064,2.1359385764935954,-0.4792461449968694,2.309797547339736,-3.74723304292454,-1.1277225092107752,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30342,1752182848.001932,236.66184782981875,1752182848.0094762,62.0,0.0,1.5276967075538206,-3.628352520519877,0.0940453403458914,-4.059630033637953,-0.429418966282606,-1.994346045628129,0.6749041126682069,3.0491131877531696,-0.6107302317340899,0.0615010238907753,0.6763480591861306,4.522641624822915,3.388489753362625,-5.977813508743532,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30343,1752182848.009735,236.6696510314941,1752182848.017179,63.0,0.0,0.8697964783946404,-5.515808218705821,-2.925941066227587,-5.068215190509228,0.5881901326931356,2.437856690554576,4.870102162388797,1.8870369623020835,1.6971567305368112,1.6307056627934102,0.3006557991709186,-3.168468391937473,0.2854511771170323,-2.4460149144783614,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30344,1752182848.017538,236.67745399475092,1752182848.025082,64.0,0.0,-0.964698105059469,-9.72831028532697,-3.9924822059914495,2.29957453584774,2.1117339211437667,12.5001171823625,10.946638223276878,2.402566928888106,2.2462361324179625,3.721051602659045,-4.164526684382551,-8.90750072065417,-3.3517910133622166,-0.7511401938844386,3081.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4345244169235229,0.68109130859375,-0.19158935546875,0.55731201171875,0.9648584723472596,0.276859700679779,-0.0673838406801223,-54.28244400024414,-113.94827270507812,-7.925536155700684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30345,1752182848.02534,236.6852560043335,1752182848.032885,65.0,0.0,0.4199841135896722,-9.320057642016272,-0.5276733818748678,-0.5015876910274013,-1.3652972715419391,9.118187819838605,13.009568756635,1.4944149288956314,2.258855538324079,0.1852914441038056,-2.1485438097301905,-2.741293358590573,3.216840709733825,-1.96398768046898,3435.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30346,1752182848.033143,236.6930589675904,1752182848.040688,66.0,0.0,5.929210537639202,-3.602971521718436,3.9465524634508657,-7.480814371793221,-5.262083601700928,-4.111090136277616,5.069051418895279,-5.642597559800199,-1.192097220501827,-4.281872878336079,2.114045776320617,4.118444386287402,7.209811393687952,3.008989130775072,3166.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30347,1752182848.040946,236.7008619308472,1752182848.048391,67.0,0.0,9.613003397551864,-0.4985841177822578,7.67710488448273,-0.731583955004254,0.0281215543003838,-5.290840417185592,-6.91334561467832,-9.819352529418095,-2.6208529637215463,-8.637455216548034,2.012367945666512,5.150823812486095,1.95054814124066,10.243609812240692,3432.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,100.0,4.0,6.729531764984131,4.0,7.431328296661377,4.0,7.468023777008057,4.0,6.203821659088135,4.0,7.596030712127685,4.0,4.960193157196045,4.0,5.967865943908691,4.0,8.338153839111328,4.0,7.637166976928711,4.0,9.731785774230955,4.0,9.156899452209473,4.0,7.290042400360107,4.0,9.95631980895996,4.0,8.148333549499512
30348,1752182848.048749,236.708664894104,1752182848.056294,68.0,0.0,3.518496732957553,-2.124089456819368,3.241400260383452,2.127130892802649,-3.295483337724184,-1.0647941764721534,-10.281848300302777,-5.958670049554277,0.8568699656522742,-8.843347728753818,-0.1320504993025704,4.861680565418007,0.3910163514798999,4.75637250939935,3474.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4345244169235229,0.68109130859375,-0.19158935546875,0.55731201171875,0.9521629810333252,0.2783245742321014,-0.0747081711888313,-55.03013610839844,-114.39688873291016,-7.626459121704102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30349,1752182848.056552,236.71646785736084,1752182848.064196,69.0,0.0,-2.1869871220397954,-0.1739729680249411,-2.835010265062877,-2.2467649276318866,-8.766420350129806,-1.213926624016608,-2.9635808681074423,0.6577650106053738,5.558762261607512,3.851328171178352,4.558772361407819,3.4764916291736654,6.3463216625758605,-2.16393316924416,2225.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30350,1752182848.064355,236.72427082061768,1752182848.071999,70.0,0.0,-2.299419647688742,-1.1956872900972169,-6.215959151658842,3.291304585986035,-1.5511340485475014,-1.8278839291004847,-3.258491634598036,1.725475936464543,5.680910977668768,5.938163897400168,6.705568652625553,-3.894226917604888,5.115836027581404,-3.3001168539038783,3396.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30351,1752182848.072158,236.7320740222931,1752182848.079802,71.0,0.0,-0.5849036146305799,1.263228923730335,-3.5460376791687374,12.688890799815535,7.003963228371301,-0.7317873583208758,-10.00706182896514,3.3644154825253985,5.75556972676301,-13.046247933338725,2.983053208222369,-3.869384871160523,0.3942669016946318,-3.142235864052541,3251.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30352,1752182848.079961,236.73987698555,1752182848.0877051,72.0,0.0,-0.3007002030078993,5.486978114159875,0.1058759911706985,5.773292681484442,-2.9040199183101336,-6.510874817362982,-11.61892535713404,3.8837066746887032,5.283681111002089,-24.2876861026023,0.3413965159154699,3.90274639420678,-1.9800741377410205,-3.048931316922598,3342.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4342617392539978,0.6812744140625,-0.19171142578125,0.5572509765625,0.9790188670158386,0.2739299535751343,-0.0727550163865089,-53.68429183959961,-113.79873657226562,-9.271381378173828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30353,1752182848.087764,236.7476799488068,1752182848.095608,73.0,0.0,1.6645099919730215,2.6426031893790185,1.9486745260453533,-7.555316655527475,-13.362975883734364,-9.734822945682778,-5.261144346638799,3.9574040464066105,5.179875118955509,-15.197413583619731,3.2951268335277906,6.423632819164299,0.4163483181438767,2.849198143097213,3200.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30354,1752182848.095567,236.7554829120636,1752182848.103511,74.0,0.0,-0.9346772509318946,-2.5204555221392404,-0.1309559706403256,-11.801550322366053,-7.426209187032281,-5.489029773189781,2.3938578081767226,5.210693938810881,6.93002972082893,-11.242873540236657,6.526370438915894,0.3105421637430261,1.8098454350608115,4.560873109920681,3245.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30355,1752182848.103369,236.7632849216461,1752182848.111314,75.0,0.0,-5.701033782759529,-3.3798376177609466,-3.349422366868401,-5.901249984096571,2.3761571402182344,2.144080774728403,8.559114862086156,9.519478069477636,12.894404096309794,-10.443401403484035,3.852442213476147,-3.4642377144622483,2.703439584476749,-0.8826220138079375,3299.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30356,1752182848.111172,236.77108788490293,1752182848.119117,76.0,0.0,-6.92750632438279,-5.409040365309153,-4.709231440174733,-0.5014844591112819,3.5978683802472062,3.866344003310445,8.97591639111701,7.853874294116622,11.719859342111562,-8.02410850064112,-0.2819565356944906,-1.779341561077814,3.476733256014853,-3.6689316435141848,3403.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6466758847236633,0.47686767578125,-0.52294921875,0.28448486328125,0.9648584723472596,0.2719767987728119,-0.0722667276859283,-54.43198394775391,-113.79873657226562,-8.075074195861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30357,1752182848.118975,236.7788908481598,1752182848.12702,77.0,0.0,-4.348577708613604,-3.0436809441290933,-1.680832602984637,3.929594916701106,3.4266011405263868,2.866662950894195,6.226657433824428,-1.228134627535738,2.7755184617906963,-10.823501346591158,-0.9158755783866042,0.2441043771526239,0.6454722586621102,-2.7069152395926466,2725.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
