step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
3944,GAN,0.6937389969825745,0.5078125,0.7182384729385376,0.7020256519317627,2.7223828510614112e-05,0.10255250334739685,0.0012907709460705519,0.03547661006450653
3945,GAN,0.6928701996803284,0.5096153849735856,0.6992117762565613,0.6945552825927734,2.6806974346982315e-05,0.02664928138256073,0.0013218683889135718,0.026954015716910362
3946,GAN,0.6296419501304626,0.5859375,0.7125625014305115,0.6912536025047302,2.6399418857181445e-05,0.13785003125667572,0.001406409195624292,0.025498080998659134
3947,GAN,0.6933100819587708,0.4453125,0.7054105997085571,0.6950283050537109,2.6618872652761638e-05,0.06480315327644348,0.0014506889274343848,0.026922669261693954
3948,GAN,0.6568607687950134,0.5769230723381042,0.7117986679077148,0.6939105987548828,2.6360492483945563e-05,0.11456626653671265,0.001446969690732658,0.029032224789261818
3949,GAN,0.6927402019500732,0.5625,0.6997719407081604,0.6887981295585632,2.607438000268303e-05,0.06868115067481995,0.0014785827370360494,0.027454543858766556
3950,GAN,0.6936200261116028,0.4609375,0.7029309272766113,0.6887592077255249,2.6541363695287146e-05,0.09022115916013718,0.001547912834212184,0.025624513626098633
3951,GAN,0.6939285397529602,0.4519230956211686,0.7080300450325012,0.6987578868865967,2.6259751393808983e-05,0.05788017809391022,0.001626719138585031,0.02312515676021576
3952,GAN,0.6938456892967224,0.4765625,0.7103657722473145,0.6985710859298706,2.633748226799071e-05,0.07461199164390564,0.001648572157137096,0.02372082881629467
3953,GAN,0.6939154267311096,0.4765625,0.701916515827179,0.6903456449508667,2.690195651666727e-05,0.07210426777601242,0.0016385142225772142,0.03127000108361244
3954,GAN,0.6938610076904297,0.4326923303306103,0.6983036398887634,0.6898152828216553,2.8248650778550655e-05,0.051543012261390686,0.0017367987893521786,0.031002264469861984
3955,GAN,0.694079577922821,0.4375,0.7038453221321106,0.6900490522384644,2.851790668501053e-05,0.08719143271446228,0.0017920318059623241,0.028914282098412514
3956,GAN,0.6935345530509949,0.4609375,0.7059126496315002,0.6956357955932617,2.900725303334184e-05,0.06446481496095657,0.0017648465000092983,0.02335934527218342
3957,GAN,0.6940436363220215,0.4134615659713745,0.7100114822387695,0.6934364438056946,2.8707008823403157e-05,0.10585237294435501,0.0016874035354703665,0.028024552389979362
3958,GAN,0.6937342286109924,0.421875,0.6993528604507446,0.692490816116333,2.916475204983726e-05,0.04137972369790077,0.0016299259150400758,0.025936538353562355
3959,GAN,0.6936292052268982,0.453125,0.71570885181427,0.6957544088363647,2.998441232193727e-05,0.12826068699359894,0.0016494878800585866,0.028796309605240822
3960,GAN,0.6932475566864014,0.5480769276618958,0.7038771510124207,0.6963882446289062,3.032734093721956e-05,0.04457008093595505,0.0016966762486845255,0.03307631239295006
3961,GAN,0.6931135058403015,0.484375,0.7268934845924377,0.7055231928825378,3.0300729122245684e-05,0.13802078366279602,0.0017032601172104478,0.026258446276187897
3962,GAN,0.692449688911438,0.5,0.7127568125724792,0.7004507780075073,3.054780245292932e-05,0.07746539264917374,0.0016706730239093304,0.02722087688744068
3963,GAN,0.5985124111175537,0.5961538702249527,0.7075816988945007,0.6933841109275818,3.060889503103681e-05,0.09058275818824768,0.001612983993254602,0.023496214300394058
3964,GAN,0.5351465940475464,0.6171875,0.6967461705207825,0.6874193549156189,2.85517999145668e-05,0.05809331685304642,0.0015290043083950877,0.024063723161816597
3965,GAN,0.6924569606781006,0.5,0.700458288192749,0.6876311302185059,2.7101235900772735e-05,0.08155810832977295,0.0014624098548665643,0.02341315895318985
3966,GAN,0.6930899024009705,0.5096153849735856,0.7053211331367493,0.6954299211502075,2.654738273122348e-05,0.06151726469397545,0.0014206082560122013,0.027069035917520523
3967,GAN,0.6932387948036194,0.5078125,0.7181338667869568,0.7046193480491638,2.5973096853704192e-05,0.0864461213350296,0.0013814129633828998,0.021414171904325485
3968,GAN,0.6934825778007507,0.5,0.7127348184585571,0.7039689421653748,2.6085201170644723e-05,0.05451471358537674,0.0013907919637858868,0.023434964939951897
3969,GAN,0.6934835910797119,0.5096153849735856,0.7153472900390625,0.7030428051948547,2.6440402507432736e-05,0.07780458778142929,0.0014145676977932453,0.025601452216506004
3970,GAN,0.6940605640411377,0.4921875,0.7189027667045593,0.70928955078125,2.685177605599165e-05,0.05941307544708252,0.0013977173948660493,0.028941940516233444
3971,GAN,0.6944161653518677,0.5,0.7158200740814209,0.7019945383071899,2.6923911718768068e-05,0.08825628459453583,0.0014011458260938525,0.023214993998408318
3972,GAN,0.694855809211731,0.49038463830947876,0.7010592222213745,0.6904693245887756,2.649632551765535e-05,0.065642349421978,0.0013173765037208796,0.03122697025537491
3973,GAN,0.6939677596092224,0.4140625,0.7023425698280334,0.6881135106086731,2.636488716234453e-05,0.09078148007392883,0.001312113250605762,0.024671781808137894
3974,GAN,0.6937819719314575,0.453125,0.6998516321182251,0.691120982170105,2.6769650503410958e-05,0.05354819446802139,0.0012932715471833944,0.02896813303232193
3975,GAN,0.6941476464271545,0.3461538553237915,0.7102150917053223,0.6968116760253906,2.7078283892478794e-05,0.08436904847621918,0.0012775295181199908,0.03142385184764862
3976,GAN,0.6936854720115662,0.4453125,0.7113984227180481,0.7031211853027344,2.843336551450193e-05,0.05066174641251564,0.0013123337412253022,0.02766631357371807
3977,GAN,0.6932553648948669,0.5234375,0.7177218198776245,0.7037321329116821,2.8858457881142385e-05,0.08907205611467361,0.0013505208771675825,0.025089919567108154
3978,GAN,0.6927157044410706,0.5000000232830644,0.7042545676231384,0.6968357563018799,2.817941458488349e-05,0.0446833111345768,0.001361265080049634,0.029548123478889465
3979,GAN,0.6927512288093567,0.546875,0.7055690288543701,0.6927652359008789,2.739161573117599e-05,0.08101243525743484,0.0013425209326669574,0.02647288702428341
3980,GAN,0.6927149891853333,0.5390625,0.6937015652656555,0.6862655878067017,2.7022426365874708e-05,0.04557756334543228,0.0013688977342098951,0.02386023849248886
3981,GAN,0.6931666135787964,0.5288461558520794,0.7064589858055115,0.6911669969558716,2.6677946152631193e-05,0.09729507565498352,0.0013828487135469913,0.028809433802962303
3982,GAN,0.6932827830314636,0.46875,0.7074598670005798,0.6998361945152283,2.669182140380144e-05,0.0466165691614151,0.0014550689375028014,0.025375938042998314
3983,GAN,0.6932722926139832,0.5078125,0.7130708694458008,0.6963908076286316,2.6717298169387504e-05,0.10663294792175293,0.0014727698871865869,0.02803707681596279
3984,GAN,0.693789541721344,0.4615384638309479,0.6989957690238953,0.6926149725914001,2.71266617346555e-05,0.037941791117191315,0.0015841422136873007,0.028032338246703148
3985,GAN,0.6934831142425537,0.453125,0.7033712863922119,0.6871532201766968,2.8065051083103754e-05,0.10364674776792526,0.0016069270204752684,0.026929069310426712
3986,GAN,0.6936668753623962,0.46875,0.6978552341461182,0.6882277727127075,2.892487646022346e-05,0.06017293408513069,0.0017038952792063355,0.023181257769465446
3987,GAN,0.6941543221473694,0.4807692402973771,0.7009048461914062,0.6877264380455017,2.8966302124899812e-05,0.08385680615901947,0.0017215954139828682,0.023062843829393387
3988,GAN,0.6941222548484802,0.4765625,0.7047650814056396,0.6944586634635925,2.880758620449342e-05,0.06461916118860245,0.0015978113515302539,0.02396119199693203
3989,GAN,0.6942188143730164,0.359375,0.7024009823799133,0.69105464220047,2.9333763450267725e-05,0.07034412026405334,0.00159885932225734,0.03293859586119652
3990,GAN,0.6944085955619812,0.3461538553237915,0.7052399516105652,0.6949828267097473,2.8306643798714504e-05,0.06433333456516266,0.0015919554280117154,0.02372310683131218
3991,GAN,0.6937919855117798,0.4140625,0.7078366279602051,0.6978889107704163,2.72946144832531e-05,0.062258411198854446,0.001610051142051816,0.02393944561481476
3992,GAN,0.6940314173698425,0.453125,0.7050120234489441,0.6940957307815552,2.6550089387455955e-05,0.06817633658647537,0.0015539602609351277,0.028180349618196487
3993,GAN,0.6934478282928467,0.3846154063940048,0.7030413150787354,0.6917526721954346,2.6692854589782655e-05,0.06991273164749146,0.0015653872396796942,0.03373516723513603
3994,GAN,0.6933795809745789,0.484375,0.6955956220626831,0.6847963929176331,2.6463441827218048e-05,0.06815390288829803,0.0015815157676115632,0.022465519607067108
3995,GAN,0.6933588981628418,0.5,0.6999555230140686,0.6904182434082031,2.605104418762494e-05,0.05927843973040581,0.0015984458150342107,0.025970421731472015
3996,GAN,0.6932859420776367,0.5384615510702133,0.7147058844566345,0.7030671238899231,2.6238849386572838e-05,0.07228806614875793,0.0016692631179466844,0.03333677351474762
3997,GAN,0.6929787993431091,0.5078125,0.7216005921363831,0.711310625076294,2.6217676349915564e-05,0.06354682892560959,0.0017399394419044256,0.03135320544242859
3998,GAN,0.6932171583175659,0.5,0.7250819802284241,0.7119898200035095,2.5550654754624702e-05,0.08254276216030121,0.0016998799983412027,0.029153557494282722
3999,GAN,0.6932642459869385,0.5,0.7158569097518921,0.7072252631187439,2.5267085220548324e-05,0.051960669457912445,0.0016376626444980502,0.035630352795124054
4000,GAN,0.6936905980110168,0.5,0.7086585760116577,0.6954315900802612,2.574074278527405e-05,0.08330003172159195,0.0015820605913177133,0.030366960912942886
4001,GAN,0.6933642625808716,0.4921875,0.7029271721839905,0.6943052411079407,2.6146673917537555e-05,0.05276494100689888,0.0015913448296487331,0.02905065193772316
4002,GAN,0.6929347515106201,0.5576923340559006,0.6969445943832397,0.6913212537765503,2.6120434995391406e-05,0.032855089753866196,0.0015925720799714327,0.0284429881721735
4003,GAN,0.6934159994125366,0.4453125,0.6977810859680176,0.6901284456253052,2.581943044788204e-05,0.04644382372498512,0.0015437392285093665,0.028112351894378662
4004,GAN,0.6938560605049133,0.4765625,0.6989064812660217,0.6938513517379761,2.5489924155408517e-05,0.029872063547372818,0.0015406985767185688,0.022580834105610847
4005,GAN,0.6934112906455994,0.4711538702249527,0.7044647932052612,0.6959279179573059,2.5767019906197675e-05,0.0521530881524086,0.0015310150338336825,0.029531287029385567
4006,GAN,0.6935563087463379,0.4375,0.700947642326355,0.6967183351516724,2.5052850105566904e-05,0.02431168034672737,0.0015298747457563877,0.02307686023414135
4007,GAN,0.6936492919921875,0.4375,0.7071115374565125,0.6974358558654785,2.4835377189447172e-05,0.060618557035923004,0.0014428839785978198,0.023254116997122765
4008,GAN,0.6934398412704468,0.5288461707532406,0.7022117972373962,0.6978378295898438,2.5157745767501183e-05,0.024181677028536797,0.0014777017058804631,0.031347014009952545
4009,GAN,0.6935629844665527,0.4921875,0.7065368890762329,0.6951638460159302,2.4900560674723238e-05,0.07140372693538666,0.001442938344553113,0.027226364240050316
4010,GAN,0.6939201951026917,0.453125,0.6972201466560364,0.6912503242492676,2.4968141588033177e-05,0.03564024716615677,0.0014426003908738494,0.025278018787503242
4011,GAN,0.6939016580581665,0.3750000149011612,0.6978980302810669,0.6878427863121033,2.538819535402581e-05,0.06185108795762062,0.001489184913225472,0.032835956662893295
4012,GAN,0.6942624449729919,0.40625,0.6914025545120239,0.6849837899208069,2.5318180632893927e-05,0.03825673833489418,0.0014596310211345553,0.028025900945067406
4013,GAN,0.6939446330070496,0.4921875,0.6948766112327576,0.6869719624519348,2.5590637960704044e-05,0.04810577630996704,0.0014603311428800225,0.028410207480192184
4014,GAN,0.6939685940742493,0.4519230956211686,0.7001825571060181,0.695008397102356,2.534188206482213e-05,0.029596932232379913,0.0014600929571315646,0.03073999471962452
4015,GAN,0.6939447522163391,0.375,0.708950400352478,0.6997211575508118,2.552735895733349e-05,0.0574762336909771,0.0014481453690677881,0.02438720129430294
4016,GAN,0.6934382915496826,0.515625,0.7071904540061951,0.7004607915878296,2.562370900704991e-05,0.040670741349458694,0.0014404834946617484,0.025448409840464592
4017,GAN,0.6931824684143066,0.49038463830947876,0.7068221569061279,0.6994961500167847,2.5534614906064235e-05,0.04457022249698639,0.0014815557515248656,0.025968877598643303
4018,GAN,0.69334876537323,0.4765625,0.7072598338127136,0.6999422311782837,2.5197923605446704e-05,0.04474962130188942,0.0014753731666132808,0.02426568977534771
4019,GAN,0.6930561661720276,0.5,0.7031616568565369,0.6970946788787842,2.4722126909182407e-05,0.036999039351940155,0.001430220203474164,0.020002935081720352
4020,GAN,0.6929284334182739,0.55769232660532,0.704351007938385,0.6967358589172363,2.473429231031332e-05,0.046375446021556854,0.0014857046771794558,0.027001097798347473
4021,GAN,0.6931283473968506,0.5234375,0.7006381750106812,0.6951059103012085,2.437885632389225e-05,0.033500153571367264,0.0014722008490934968,0.019497212022542953
4022,GAN,0.692756712436676,0.5546875,0.7029702663421631,0.6959151029586792,2.4357526854146272e-05,0.04320704936981201,0.0014919830719009042,0.022813277319073677
4023,GAN,0.6929463744163513,0.5192307829856873,0.7029520869255066,0.6977255940437317,2.3917080397950485e-05,0.030748920515179634,0.001500534126535058,0.02487039379775524
4024,GAN,0.6929746270179749,0.515625,0.7062907814979553,0.6989388465881348,2.3648040951229632e-05,0.045271627604961395,0.001492037670686841,0.022273831069469452
4025,GAN,0.6935475468635559,0.5,0.6991428732872009,0.6943490505218506,2.3516075088991784e-05,0.028200021013617516,0.0015034711686894298,0.02240590937435627
4026,GAN,0.6930498480796814,0.5192307829856873,0.7000077962875366,0.6919515132904053,2.3609229174326174e-05,0.049391333013772964,0.0015165966469794512,0.026565128937363625
4027,GAN,0.6934228539466858,0.46875,0.6921131014823914,0.6877530813217163,2.3336046069744043e-05,0.025548433884978294,0.0015235343016684055,0.02060077339410782
4028,GAN,0.6933589577674866,0.5,0.6961976885795593,0.6874307990074158,2.3328475435846485e-05,0.05507949739694595,0.0014892752515152097,0.01951485127210617
4029,GAN,0.6930140852928162,0.49038463830947876,0.6934325098991394,0.6889573931694031,2.376579686824698e-05,0.02540852501988411,0.001481943647377193,0.02740287221968174
4030,GAN,0.6930446028709412,0.5078125,0.699264407157898,0.6894670724868774,2.357782250328455e-05,0.06148332357406616,0.0015546813374385238,0.02287229150533676
4031,GAN,0.6933936476707458,0.484375,0.698764443397522,0.6930363178253174,2.3990805857465602e-05,0.03408293426036835,0.0015118148876354098,0.02491881139576435
4032,GAN,0.6930077075958252,0.5384615361690521,0.7067781090736389,0.6990869045257568,2.3404978492180817e-05,0.04608948156237602,0.0015104153426364064,0.03311195224523544
4033,GAN,0.6928786039352417,0.546875,0.7048253417015076,0.6988084316253662,2.3126040105125867e-05,0.03657729923725128,0.001460022060200572,0.02085443027317524
4034,GAN,0.6936705708503723,0.46875,0.7064228653907776,0.6997673511505127,2.309591400262434e-05,0.04084891080856323,0.0014845716068521142,0.02071893773972988
4035,GAN,0.693604588508606,0.5192307941615582,0.707590639591217,0.7008571028709412,2.355452124902513e-05,0.040951501578092575,0.0015111030079424381,0.023736635223031044
4036,GAN,0.693516731262207,0.515625,0.7042251825332642,0.697533369064331,2.375533222220838e-05,0.040682606399059296,0.0014800720382481813,0.02368793450295925
4037,GAN,0.6930593252182007,0.5,0.696185827255249,0.6895736455917358,2.38176708080573e-05,0.04057406634092331,0.0014857340138405561,0.02050144039094448
4038,GAN,0.6934981346130371,0.4711538664996624,0.695447564125061,0.6892075538635254,2.416849383735098e-05,0.03665876388549805,0.0014996618265286088,0.031185036525130272
4039,GAN,0.693145751953125,0.5078125,0.6997808218002319,0.6935280561447144,2.4343260520254262e-05,0.037839796394109726,0.0015238412888720632,0.022902702912688255
4040,GAN,0.6296470165252686,0.5859375,0.6976426839828491,0.6923350095748901,2.455557114444673e-05,0.0317617729306221,0.0015164659125730395,0.021212361752986908
4041,GAN,0.6934834718704224,0.4807692617177963,0.7020218968391418,0.6955024003982544,2.403047983534634e-05,0.03905690461397171,0.0015102955512702465,0.027180777862668037
4042,GAN,0.6928704977035522,0.5546875,0.7045866250991821,0.6990744471549988,2.409270928183105e-05,0.03322785347700119,0.0014944543363526464,0.02054189331829548
4043,GAN,0.6929861903190613,0.5234375,0.7032910585403442,0.6963368654251099,2.4244336600531824e-05,0.042381174862384796,0.0014456250937655568,0.024043170735239983
4044,GAN,0.6926976442337036,0.5288461595773697,0.698805570602417,0.6937606930732727,2.3951972252689302e-05,0.02993190847337246,0.001498998375609517,0.021912841126322746
4045,GAN,0.6931520104408264,0.546875,0.6988444328308105,0.6917079091072083,2.3857373889768496e-05,0.04378761351108551,0.0014830005820840597,0.022615542635321617
4046,GAN,0.6929044127464294,0.5234375,0.690761387348175,0.6860355138778687,2.4014394512050785e-05,0.027475634589791298,0.0015350247267633677,0.02431723289191723
4047,GAN,0.6930533647537231,0.5,0.6936836838722229,0.6863800287246704,2.3596521714353003e-05,0.045200664550065994,0.0015069206710904837,0.020379966124892235
4048,GAN,0.6930445432662964,0.4921875,0.6918290853500366,0.6871169805526733,2.3316701117437333e-05,0.027756985276937485,0.0014681752072647214,0.02172708325088024
4049,GAN,0.6925656795501709,0.5,0.6950148940086365,0.686771035194397,2.3242422685143538e-05,0.05126943439245224,0.001481244107708335,0.0219627246260643
4050,GAN,0.6925382018089294,0.5192307699471712,0.6896230578422546,0.6853635311126709,2.297742867085617e-05,0.02469085343182087,0.0014927440788596869,0.022110478952527046
4051,GAN,0.6929316520690918,0.5078125,0.6950486898422241,0.6865400075912476,2.348637099203188e-05,0.053006503731012344,0.0014880112139508128,0.022130943834781647
4052,GAN,0.6932507157325745,0.5078125,0.6898571848869324,0.6860913038253784,2.3518428861279972e-05,0.021429535001516342,0.0014992778887972236,0.021793877705931664
4053,GAN,0.6931846737861633,0.49038463830947876,0.7030011415481567,0.6914495825767517,2.315733945579268e-05,0.07286307215690613,0.0014849310973659158,0.025404853746294975
4054,GAN,0.6927979588508606,0.5546875,0.6985058784484863,0.692625880241394,2.3070748284226283e-05,0.03545139357447624,0.001486782100982964,0.02242635004222393
4055,GAN,0.6926222443580627,0.5546875,0.6996220946311951,0.6889557838439941,2.333162228751462e-05,0.06677711009979248,0.0014261192409321666,0.02684914506971836
4056,GAN,0.6936505436897278,0.442307710647583,0.6990230083465576,0.691653847694397,2.3703856641077437e-05,0.04420645162463188,0.0014690401731058955,0.031151801347732544
4057,GAN,0.6933147311210632,0.453125,0.6963388919830322,0.6885682344436646,2.3842516384320334e-05,0.04764295369386673,0.0014981995336711407,0.025389568880200386
4058,GAN,0.6933200359344482,0.5078125,0.6927763819694519,0.6867458820343018,2.3637820049771108e-05,0.03654775023460388,0.001531019457615912,0.0215726587921381
4059,GAN,0.6934152245521545,0.4711538553237915,0.6926992535591125,0.6860623359680176,2.3713575501460582e-05,0.04060962796211243,0.0014972502831369638,0.021469052881002426
4060,GAN,0.6932342648506165,0.5,0.6924788355827332,0.6860599517822266,2.3814909582142718e-05,0.039137449115514755,0.0014709563693031669,0.021633703261613846
4061,GAN,0.6934493780136108,0.5,0.6972830295562744,0.690848708152771,2.336992292839568e-05,0.03936261683702469,0.001423971843905747,0.020856361836194992
4062,GAN,0.693510890007019,0.5000000298023224,0.7045893669128418,0.698425829410553,2.362712984904647e-05,0.03693763539195061,0.0013980914372950792,0.025501137599349022
4063,GAN,0.6936131715774536,0.46875,0.7041836380958557,0.6983695030212402,2.4260694772237912e-05,0.03489426150918007,0.0013973369495943189,0.023267168551683426
4064,GAN,0.6934541463851929,0.5,0.7060213088989258,0.6995702981948853,2.4205370209529065e-05,0.03937913104891777,0.001377356587909162,0.021511895582079887
4065,GAN,0.6933350563049316,0.5192307941615582,0.7035665512084961,0.6974457502365112,2.4211003619711846e-05,0.03703902289271355,0.001347359619103372,0.022592252120375633
4066,GAN,0.6927351951599121,0.53125,0.699256956577301,0.6925668120384216,2.4633618522784673e-05,0.04101236164569855,0.0013796878047287464,0.0211503766477108
4067,GAN,0.6932875514030457,0.4453125,0.6997431516647339,0.6940271258354187,2.4844510335242376e-05,0.03474073112010956,0.0013711556093767285,0.019462792202830315
4068,GAN,0.6935292482376099,0.4711538702249527,0.7039622068405151,0.697579562664032,2.458892595313955e-05,0.03858749568462372,0.0013156641507521272,0.024060968309640884
4069,GAN,0.6933119893074036,0.5078125,0.70376056432724,0.6985491514205933,2.4556975404266268e-05,0.030730685219168663,0.0012774593196809292,0.02449103817343712
4070,GAN,0.6932923197746277,0.515625,0.7011498808860779,0.694375216960907,2.4853408831404522e-05,0.041678979992866516,0.0012954099802300334,0.020468704402446747
4071,GAN,0.6931777596473694,0.5192307829856873,0.6920037865638733,0.6863001585006714,2.4376871806452982e-05,0.03358573094010353,0.0013167249271646142,0.027656560763716698
4072,GAN,0.6930864453315735,0.4921875,0.691290557384491,0.6845642328262329,2.4084934921120293e-05,0.04122130572795868,0.0012969420058652759,0.021597502753138542
4073,GAN,0.6935274004936218,0.5,0.6915733814239502,0.686691403388977,2.3600297936354764e-05,0.0287800170481205,0.0013626094441860914,0.022663798183202744
4074,GAN,0.6933193802833557,0.48076924681663513,0.695225715637207,0.687538743019104,2.3469205189030617e-05,0.04667902737855911,0.0013472421560436487,0.028715724125504494
4075,GAN,0.6930720806121826,0.5,0.6936946511268616,0.688886284828186,2.300537562405225e-05,0.02832578867673874,0.001283095683902502,0.022597935050725937
4076,GAN,0.6926155090332031,0.5,0.6981248259544373,0.6900637149810791,2.2906013327883556e-05,0.049789655953645706,0.001321391318924725,0.024214938282966614
4077,GAN,0.6928486824035645,0.5096154138445854,0.6951360702514648,0.6911075711250305,2.2556978365173563e-05,0.023388519883155823,0.0012661752989515662,0.020730379968881607
4078,GAN,0.6930580139160156,0.53125,0.70233553647995,0.6935768127441406,2.181879426643718e-05,0.05462305620312691,0.0012480946024879813,0.023120205849409103
4079,GAN,0.39420875906944275,0.6640625,0.7001840472221375,0.69602370262146,2.1113146431162022e-05,0.023481061682105064,0.0012224956881254911,0.026909999549388885
4080,GAN,0.6568124890327454,0.5769231170415878,0.7119184732437134,0.7016419172286987,2.059199869108852e-05,0.06467828899621964,0.0012473808601498604,0.02378322370350361
4081,GAN,0.6929279565811157,0.5,0.7093644738197327,0.7040855884552002,2.0746974769281223e-05,0.0314098559319973,0.0012347846059128642,0.0234088022261858
4082,GAN,0.6931487917900085,0.5078125,0.7075440883636475,0.6977641582489014,2.039064929704182e-05,0.06162386015057564,0.0012450995855033398,0.021891169250011444
4083,GAN,0.6930444240570068,0.5000000149011612,0.7025861144065857,0.6959655284881592,2.0830373614444397e-05,0.04062579944729805,0.0012247010599821806,0.021375833079218864
4084,GAN,0.6932889819145203,0.515625,0.7013391852378845,0.6946014165878296,2.0465411580516957e-05,0.04131978377699852,0.0012558981543406844,0.022034578025341034
4085,GAN,0.6931039690971375,0.5078125,0.698510468006134,0.692813515663147,2.0440977095859125e-05,0.033808015286922455,0.0011898964876309037,0.026435011997818947
4086,GAN,0.6277517080307007,0.5865384787321091,0.6967939734458923,0.6899726390838623,2.0323344870121218e-05,0.0415068082511425,0.0012400922132655978,0.024857429787516594
4087,GAN,0.6934487819671631,0.4765625,0.6961766481399536,0.6911243796348572,2.026409492827952e-05,0.03025476261973381,0.0012665452668443322,0.020763834938406944
4088,GAN,0.6931405663490295,0.4765625,0.699062705039978,0.6917290687561035,2.0253426555427723e-05,0.04551948606967926,0.0012843924341723323,0.020323364064097404
4089,GAN,0.6859064102172852,0.5673077255487442,0.699932336807251,0.6937811970710754,2.00919257622445e-05,0.036786917597055435,0.0012588361278176308,0.026753148064017296
4090,GAN,0.69330894947052,0.4609375,0.708479642868042,0.7006887197494507,2.0124922230024822e-05,0.04835540056228638,0.0012584873475134373,0.02197682112455368
4091,GAN,0.6936557292938232,0.5078125,0.7050961256027222,0.6997662782669067,2.0174282326479442e-05,0.03210779279470444,0.0012495301198214293,0.020785246044397354
4092,GAN,0.6930497288703918,0.5192307941615582,0.7029447555541992,0.6944738030433655,2.0211127775837667e-05,0.052369724959135056,0.0013511639554053545,0.025716504082083702
4093,GAN,0.6932491660118103,0.5078125,0.6975401639938354,0.6923865079879761,2.07213652174687e-05,0.03056512027978897,0.0013514679158106446,0.02330951578915119
4094,GAN,0.6931055188179016,0.515625,0.699429452419281,0.6917217373847961,2.0417339328560047e-05,0.04763951152563095,0.0013671497581526637,0.02297544851899147
4095,GAN,0.6928424835205078,0.5480769276618958,0.6932486891746521,0.6881747841835022,2.0255505660315976e-05,0.02948196418583393,0.0014281970215961337,0.027399534359574318
4096,GAN,0.693703293800354,0.4609375,0.6964506506919861,0.6899032592773438,2.0599118215614e-05,0.040026046335697174,0.0013940067728981376,0.02199016697704792
4097,GAN,0.6931650042533875,0.4921875,0.6975171566009521,0.691849946975708,2.0563480575219728e-05,0.03336348384618759,0.0015070909867063165,0.027788015082478523
4098,GAN,0.6939544081687927,0.4038461744785309,0.7042003273963928,0.6970508694648743,2.056836092378944e-05,0.04349131137132645,0.001455381978303194,0.02602040208876133
4099,GAN,0.6933202743530273,0.53125,0.7037444710731506,0.6983045935630798,2.0867331841145642e-05,0.03182743117213249,0.001504515646956861,0.027903741225600243
4100,GAN,0.6932762861251831,0.5078125,0.7093144655227661,0.7017030119895935,2.0860356016783044e-05,0.04689056798815727,0.0015384682919830084,0.023458313196897507
4101,GAN,0.6933280229568481,0.5,0.7048409581184387,0.6997020244598389,2.1042549633421004e-05,0.030606158077716827,0.0015246724942699075,0.021957555785775185
4102,GAN,0.6929563283920288,0.5078125,0.7047156691551208,0.6971930861473083,2.180801675422117e-05,0.04634445533156395,0.0015975864371284842,0.02287590317428112
4103,GAN,0.6933860182762146,0.453125,0.7010160088539124,0.6961544752120972,2.229437268397305e-05,0.028193099424242973,0.0015383993741124868,0.025978991761803627
4104,GAN,0.6928443908691406,0.46153847873210907,0.7042347192764282,0.6966196298599243,2.2428321244660765e-05,0.0468183271586895,0.0015448101330548525,0.023934731259942055
4105,GAN,0.6930743455886841,0.5625,0.7018260359764099,0.6970952749252319,2.182500611525029e-05,0.028232645243406296,0.0015403620200231671,0.019209466874599457
4106,GAN,0.6294918060302734,0.5859375,0.7015901803970337,0.69380784034729,2.1379575628088787e-05,0.04809905216097832,0.0014828501734882593,0.022944223135709763
4107,GAN,0.6567029356956482,0.5769231021404266,0.6957378387451172,0.6907338500022888,2.1159521566005424e-05,0.029387550428509712,0.0014198536518961191,0.02448781579732895
4108,GAN,0.6928055882453918,0.5,0.693714439868927,0.6869146823883057,2.151878652512096e-05,0.0420188307762146,0.0014515647199004889,0.019439643248915672
4109,GAN,0.6925023794174194,0.5,0.6953020095825195,0.6898762583732605,2.156533082597889e-05,0.03246937692165375,0.0014283127384260297,0.022390590980648994
4110,GAN,0.6930872201919556,0.49038462340831757,0.7020408511161804,0.6958092451095581,2.2193980839801952e-05,0.03821474686264992,0.0014327203389257193,0.019491229206323624
4111,GAN,0.6930193305015564,0.5234375,0.7047465443611145,0.6994805335998535,2.2085745513322763e-05,0.031498175114393234,0.0014623883180320263,0.021557411178946495
4112,GAN,0.6929931044578552,0.5078125,0.7043591141700745,0.6985483169555664,2.193477666878607e-05,0.0356852225959301,0.001435445505194366,0.017457354813814163
4113,GAN,0.6931793689727783,0.48076925054192543,0.7024556398391724,0.6967622637748718,2.161187512683682e-05,0.03349795937538147,0.001377131906338036,0.028127681463956833
4114,GAN,0.6932259202003479,0.5234375,0.6986252665519714,0.6916227340698242,2.161003249057103e-05,0.04308682307600975,0.001357798115350306,0.021696336567401886
4115,GAN,0.6934486031532288,0.453125,0.6924917101860046,0.6868631839752197,2.092672002618201e-05,0.03401593491435051,0.0012795751681551337,0.021248087286949158
4116,GAN,0.693084716796875,0.5000000232830644,0.6944299936294556,0.6879985928535461,2.1163241399335675e-05,0.03951973840594292,0.001379296649247408,0.019929302856326103
4117,GAN,0.6934270262718201,0.4765625,0.6974678039550781,0.6922743916511536,2.130365464836359e-05,0.031147116795182228,0.0013334866380319,0.020874839276075363
4118,GAN,0.6935284733772278,0.4375,0.6986263394355774,0.6915791630744934,2.0973964637960307e-05,0.042822130024433136,0.0013350887456908822,0.026045482605695724
