step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
2157,GAN,0.6933690905570984,0.4999999701976776,0.7044128179550171,0.6891915798187256,4.652680581784807e-05,0.09545699506998062,0.00195553177036345,0.03522190824151039
2158,GAN,0.6940838694572449,0.4375,0.69808030128479,0.6853436827659607,4.410885594552383e-05,0.07759696990251541,0.0019359743455424905,0.045334313064813614
2159,GAN,0.6946709752082825,0.484375,0.7048767805099487,0.6858185529708862,4.235380401951261e-05,0.12058448791503906,0.0017363588558509946,0.03956804424524307
2160,GAN,0.695595383644104,0.4636363387107849,0.7106561064720154,0.6975069642066956,4.3090876715723425e-05,0.07688602805137634,0.0019584924448281527,0.07140900939702988
2161,GAN,0.6955626606941223,0.3046875,0.7194373607635498,0.7000208497047424,4.259694105712697e-05,0.11799692362546921,0.0022152112796902657,0.07613538950681686
2162,GAN,0.6956857442855835,0.4765625,0.7102962732315063,0.6993056535720825,3.965612268075347e-05,0.06613199412822723,0.0020858794450759888,0.04446132108569145
2163,GAN,0.6953331232070923,0.48181816935539246,0.714317262172699,0.6923648118972778,4.047996117151342e-05,0.1360888034105301,0.0019241748377680779,0.06799943000078201
2164,GAN,0.6947006583213806,0.328125,0.706096887588501,0.697068452835083,4.146536593907513e-05,0.053954239934682846,0.002055208198726177,0.037465617060661316
2165,GAN,0.6936947107315063,0.4609375,0.7261655330657959,0.6969401836395264,3.947795994463377e-05,0.18753975629806519,0.0019357796991243958,0.04589689150452614
2166,GAN,0.693044900894165,0.49090906977653503,0.7172829508781433,0.7009846568107605,4.2266146920155734e-05,0.09920074045658112,0.001867658575065434,0.06176783889532089
2167,GAN,0.6759854555130005,0.5703125,0.7234537601470947,0.7002012729644775,4.205591176287271e-05,0.14861911535263062,0.0017578615806996822,0.03903480991721153
2168,GAN,0.3937761187553406,0.6640625,0.7135885953903198,0.6980401277542114,4.060858191223815e-05,0.09818302094936371,0.001722858869470656,0.032373689115047455
2169,GAN,0.17635197937488556,0.7363636195659637,0.7137227654457092,0.6959590911865234,4.0250331949209794e-05,0.10762111842632294,0.0019199777161702514,0.07211112976074219
2170,GAN,0.5587968826293945,0.609375,0.7069481611251831,0.6967231035232544,3.8614114600932226e-05,0.06215263158082962,0.0018358915112912655,0.036560676991939545
2171,GAN,0.692710280418396,0.546875,0.7216195464134216,0.6965078711509705,4.058703052578494e-05,0.15602688491344452,0.0017626837361603975,0.07664848864078522
2172,GAN,0.614652693271637,0.5909090638160706,0.7160615921020508,0.6998888850212097,4.0773818909656256e-05,0.10214899480342865,0.0016101842047646642,0.033990807831287384
2173,GAN,0.692985475063324,0.5390625,0.7182134985923767,0.7030075788497925,4.163121047895402e-05,0.09593456238508224,0.0017424459801986814,0.031928855925798416
2174,GAN,0.6934427618980408,0.4921875,0.7141544222831726,0.6998701095581055,4.1655544919194654e-05,0.08848973363637924,0.0016806541243568063,0.04176948964595795
2175,GAN,0.6940547823905945,0.5090908966958523,0.7092083096504211,0.6892647743225098,4.4198663090355694e-05,0.12348306179046631,0.0016898108879104257,0.06188764050602913
2176,GAN,0.6941025853157043,0.484375,0.7101445198059082,0.696950376033783,4.3513318814802915e-05,0.0825934037566185,0.0015399137046188116,0.03142090141773224
2177,GAN,0.6943873167037964,0.40625,0.7081771492958069,0.6904547810554504,4.244809315423481e-05,0.10761070996522903,0.0015826934250071645,0.07029731571674347
2178,GAN,0.6947927474975586,0.3181817941367626,0.7034586071968079,0.6895529627799988,4.137509677093476e-05,0.08173124492168427,0.0015825302107259631,0.07372003048658371
2179,GAN,0.6949487328529358,0.375,0.7072780728340149,0.6918676495552063,4.085098407813348e-05,0.0930912122130394,0.001604994060471654,0.06379975378513336
2180,GAN,0.6941794753074646,0.3515625,0.7081626653671265,0.6947572231292725,4.0192826418206096e-05,0.08333810418844223,0.0014715304132550955,0.037000466138124466
2181,GAN,0.6937771439552307,0.41818180680274963,0.7158755660057068,0.701379656791687,3.9664395444560796e-05,0.09088623523712158,0.0013382036704570055,0.03518952056765556
2182,GAN,0.693736732006073,0.5,0.7166939377784729,0.7024358510971069,3.7712965422542766e-05,0.08929413557052612,0.0012515453854575753,0.03566515073180199
2183,GAN,0.6934155225753784,0.484375,0.7199422121047974,0.7036290764808655,3.61198399332352e-05,0.09637866914272308,0.0012930515222251415,0.08545690029859543
2184,GAN,0.6933995485305786,0.49090906977653503,0.7071198225021362,0.6916301250457764,3.338834721944295e-05,0.0964745432138443,0.0012492574751377106,0.04404451325535774
2185,GAN,0.6930534839630127,0.484375,0.7012842893600464,0.6862920522689819,3.309044768684544e-05,0.09506899863481522,0.001302498858422041,0.029678260907530785
2186,GAN,0.6931143999099731,0.515625,0.7015860080718994,0.6875153183937073,3.2633844966767356e-05,0.08784115314483643,0.0012845987221226096,0.03790051490068436
2187,GAN,0.6932370662689209,0.49090906977653503,0.7104514837265015,0.6958520412445068,3.149361873511225e-05,0.08790703117847443,0.0014424839755520225,0.06378217041492462
2188,GAN,0.693427324295044,0.5,0.7108471989631653,0.6974647641181946,3.037515125470236e-05,0.08343610912561417,0.0013983086682856083,0.03669673949480057
2189,GAN,0.6939249038696289,0.421875,0.717883288860321,0.7017990350723267,3.0223262001527473e-05,0.09800629317760468,0.0014093280769884586,0.06251893937587738
2190,GAN,0.6941938400268555,0.4727272689342499,0.7154712080955505,0.7004184722900391,3.0194474675226957e-05,0.0915556401014328,0.001442048349417746,0.05927783250808716
2191,GAN,0.6943807601928711,0.46875,0.7093683481216431,0.6934959292411804,3.258808283135295e-05,0.09869403392076492,0.0014136616373434663,0.04640629515051842
2192,GAN,0.695032000541687,0.25,0.7144979238510132,0.7001243829727173,3.579756958060898e-05,0.08358520269393921,0.001452862867154181,0.08423986285924911
2193,GAN,0.6937360167503357,0.4909090781584382,0.7087239623069763,0.6899745464324951,3.644069147412665e-05,0.11916516721248627,0.0013356328709051013,0.03626202419400215
2194,GAN,0.6937692165374756,0.4296875,0.7060909867286682,0.693976879119873,3.696208295878023e-05,0.07480687648057938,0.0014463409315794706,0.03693917393684387
2195,GAN,0.6933863162994385,0.4921875,0.7069662809371948,0.6895531415939331,3.85421299142763e-05,0.10988839715719223,0.0015056036645546556,0.03845367953181267
2196,GAN,0.6932743191719055,0.5181817971169949,0.6953271627426147,0.6842491626739502,4.0453916881233454e-05,0.060127295553684235,0.0017364482628181577,0.09427278488874435
2197,GAN,0.6935113072395325,0.5,0.6999909281730652,0.680739164352417,3.901572563336231e-05,0.12198921293020248,0.001485249726101756,0.039586182683706284
2198,GAN,0.6939846277236938,0.5,0.6938272714614868,0.6842710971832275,3.9463509892812e-05,0.05255281925201416,0.0016109136631712317,0.07532594352960587
2199,GAN,0.6936975717544556,0.4999999701976776,0.7129199504852295,0.6890856623649597,3.940970782423392e-05,0.151760533452034,0.0016178707592189312,0.045171890407800674
2200,GAN,0.6941305994987488,0.46875,0.7009111046791077,0.6912944912910461,4.009051190223545e-05,0.056663237512111664,0.0015343216946348548,0.047540199011564255
2201,GAN,0.6938949823379517,0.4375,0.7226924896240234,0.6934707164764404,4.430346598383039e-05,0.18861861526966095,0.0017595564713701606,0.037163909524679184
2202,GAN,0.6940778493881226,0.33636361360549927,0.7213777303695679,0.7013357281684875,4.473530134418979e-05,0.12092164158821106,0.0017537171952426434,0.08584649115800858
2203,GAN,0.6932418346405029,0.4921875,0.7237446308135986,0.7056536674499512,4.421550693223253e-05,0.11366242170333862,0.001792814233340323,0.04275941476225853
2204,GAN,0.6929784417152405,0.5,0.7121109366416931,0.6981856226921082,4.52391141152475e-05,0.08614826947450638,0.0019019083119928837,0.04051661863923073
2205,GAN,0.6934656500816345,0.5090908855199814,0.7107181549072266,0.6978854537010193,4.4299620640231296e-05,0.07742688059806824,0.0020300536416471004,0.05124087631702423
2206,GAN,0.6936637163162231,0.40625,0.7131087183952332,0.6959288716316223,4.37799135397654e-05,0.10808731615543365,0.0019555045291781425,0.03883560746908188
2207,GAN,0.6940814852714539,0.390625,0.7010515928268433,0.6878666877746582,4.337662539910525e-05,0.08015663921833038,0.0020351363345980644,0.048511069267988205
2208,GAN,0.6942220330238342,0.4636363470926881,0.7039732336997986,0.6873517036437988,4.2523504816927016e-05,0.10293935239315033,0.0019501508213579655,0.0497288815677166
2209,GAN,0.6941748261451721,0.4921875,0.695314347743988,0.6831458210945129,4.1634404624346644e-05,0.07363705337047577,0.0018314504995942116,0.04715408757328987
2210,GAN,0.6940505504608154,0.4921875,0.7115075588226318,0.6945514678955078,3.95273782487493e-05,0.10704478621482849,0.0018045358592644334,0.036334384232759476
2211,GAN,0.6941123604774475,0.38181817531585693,0.7046966552734375,0.692852258682251,3.813470539171249e-05,0.07269912958145142,0.0017326558008790016,0.0386599600315094
2212,GAN,0.6946313381195068,0.2578125,0.7094740867614746,0.6893707513809204,3.755427314899862e-05,0.12819308042526245,0.0016859933966770768,0.03555618226528168
2213,GAN,0.6943761110305786,0.421875,0.692899227142334,0.6828645467758179,3.641183138824999e-05,0.06106577813625336,0.0017779713962227106,0.03561054542660713
2214,GAN,0.694322407245636,0.4999999701976776,0.7061626315116882,0.6818675398826599,3.37420788127929e-05,0.1524135321378708,0.0015544440830126405,0.06426236033439636
2215,GAN,0.6949979066848755,0.5,0.700568675994873,0.6903021931648254,3.207903864677064e-05,0.06164911389350891,0.0015033226227387786,0.04388545826077461
2216,GAN,0.6945149302482605,0.375,0.7219763398170471,0.6959501504898071,3.206984547432512e-05,0.16674461960792542,0.0014668068615719676,0.0437152236700058
2217,GAN,0.6935052275657654,0.4727272689342499,0.7107972502708435,0.6952532529830933,3.250332156312652e-05,0.09171660244464874,0.0016133353346958756,0.08202959597110748
2218,GAN,0.6935020089149475,0.4609375,0.7140455842018127,0.6937874555587769,3.0613842682214454e-05,0.12567667663097382,0.0014865437988191843,0.0635099858045578
2219,GAN,0.694007933139801,0.3515625,0.7010398507118225,0.6875911951065063,3.140396802336909e-05,0.07831588387489319,0.0015471592778339982,0.07803069055080414
2220,GAN,0.6937379240989685,0.48181816935539246,0.7156139612197876,0.6940475702285767,3.2279276638291776e-05,0.1369275003671646,0.0016315416432917118,0.04407348483800888
2221,GAN,0.6931140422821045,0.5234375,0.7058778405189514,0.6922043561935425,3.337268208269961e-05,0.0845889076590538,0.0016389829106628895,0.041790496557950974
2222,GAN,0.6927027702331543,0.5546875,0.7127801179885864,0.6963319778442383,3.579839540179819e-05,0.09891943633556366,0.0018848165636882186,0.07231243699789047
2223,GAN,0.6933048367500305,0.4727272689342499,0.7172853350639343,0.7035125494003296,3.4454169508535415e-05,0.08427909016609192,0.0018574884161353111,0.04859225079417229
2224,GAN,0.6929835677146912,0.484375,0.7228755950927734,0.702141284942627,3.734061829163693e-05,0.13154150545597076,0.00177850597538054,0.04188733920454979
2225,GAN,0.692821204662323,0.5,0.7079179286956787,0.697027325630188,3.89047600037884e-05,0.06739189475774765,0.0018206725362688303,0.03052758425474167
2226,GAN,0.6933985352516174,0.4636363387107849,0.7160140872001648,0.695712149143219,3.944703348679468e-05,0.12296491861343384,0.0017970490735024214,0.08425052464008331
2227,GAN,0.6937775015830994,0.3671875,0.6975728869438171,0.6838475465774536,3.761167681659572e-05,0.08596058189868927,0.0016296185785904527,0.03347766399383545
2228,GAN,0.6939584016799927,0.5,0.7023147344589233,0.6876453757286072,3.706536517711356e-05,0.09220943599939346,0.001648836419917643,0.03386225178837776
2229,GAN,0.6948593258857727,0.4454545462504029,0.7140403985977173,0.7001428604125977,3.641069633886218e-05,0.08363567292690277,0.0016833588015288115,0.05962218716740608
2230,GAN,0.6942858695983887,0.4765625,0.7188634872436523,0.7038083076477051,3.434367317822762e-05,0.09348798543214798,0.0014803842641413212,0.044227682054042816
2231,GAN,0.6947855353355408,0.5,0.7102319598197937,0.6968930959701538,3.5231729270890355e-05,0.08269120752811432,0.0015268016140908003,0.03918621316552162
2232,GAN,0.6943607926368713,0.40909088496118784,0.7052029371261597,0.6866921186447144,3.547935193637386e-05,0.11130031198263168,0.0013155684573575854,0.08349472284317017
2233,GAN,0.6949267983436584,0.46875,0.6980053186416626,0.6850985288619995,3.2720985473133624e-05,0.08044090121984482,0.0011917119845747948,0.03533630073070526
2234,GAN,0.6943643093109131,0.46875,0.6972735524177551,0.6785105466842651,3.4031101677101105e-05,0.11905810981988907,0.0013358625583350658,0.03810551390051842
2235,GAN,0.6941041946411133,0.4999999701976776,0.6971686482429504,0.685512363910675,3.402926813578233e-05,0.06610722094774246,0.0014018977526575327,0.0798029899597168
2236,GAN,0.6938741207122803,0.484375,0.7213562726974487,0.6992853283882141,3.325391298858449e-05,0.14088550209999084,0.001279233256354928,0.039996467530727386
2237,GAN,0.6934791803359985,0.484375,0.7075018882751465,0.6973696947097778,3.5418725019553676e-05,0.060480229556560516,0.0013617700897157192,0.04565558210015297
2238,GAN,0.6930914521217346,0.49090908467769623,0.7179273366928101,0.6939188838005066,3.932478284696117e-05,0.1487043797969818,0.001442135777324438,0.07707841694355011
2239,GAN,0.6929214000701904,0.5,0.7059333324432373,0.6958991885185242,3.917261346941814e-05,0.05546405166387558,0.0014450940070673823,0.07768342643976212
2240,GAN,0.6930947303771973,0.5078125,0.7244492769241333,0.6982331275939941,3.888799255946651e-05,0.16734367609024048,0.0015438691480085254,0.047582488507032394
2241,GAN,0.6929035186767578,0.5363636165857315,0.7116660475730896,0.695387065410614,3.863806705339812e-05,0.10142668336629868,0.0015490445075556636,0.04512680694460869
2242,GAN,0.6933217644691467,0.4453125,0.709407389163971,0.6924556493759155,3.922284668078646e-05,0.1071443110704422,0.0016284800367429852,0.03567610681056976
2243,GAN,0.6933572888374329,0.4765625,0.713956356048584,0.6999025344848633,3.861464574583806e-05,0.08739370107650757,0.0015640065539628267,0.039100274443626404
2244,GAN,0.6932359337806702,0.5363636314868927,0.7133243680000305,0.6996310353279114,4.019815241917968e-05,0.07692819833755493,0.0015208949334919453,0.09939645975828171
2245,GAN,0.6927359104156494,0.53125,0.7224224805831909,0.7050055265426636,3.7486814107978716e-05,0.11136862635612488,0.0016089825658127666,0.02754753641784191
2246,GAN,0.6935573816299438,0.5,0.720917820930481,0.7087506055831909,3.6254918086342514e-05,0.0699768140912056,0.0017345567466691136,0.07549399882555008
2247,GAN,0.6941674947738647,0.4999999701976776,0.7264152765274048,0.7064355611801147,3.42691273544915e-05,0.1251310259103775,0.0018654570449143648,0.0525614432990551
2248,GAN,0.6944330930709839,0.5,0.7161305546760559,0.7049403190612793,3.39627695211675e-05,0.0663100853562355,0.0019294456578791142,0.05419791489839554
2249,GAN,0.6947432160377502,0.5,0.7153741121292114,0.6931551694869995,3.2959495001705363e-05,0.14141079783439636,0.0018527514766901731,0.042640045285224915
2250,GAN,0.6947991251945496,0.290909081697464,0.6994721293449402,0.6895737648010254,3.333757194923237e-05,0.05584822967648506,0.0019902605563402176,0.06806974112987518
2251,GAN,0.6951820850372314,0.296875,0.7142898440361023,0.6869795918464661,3.2760312024038285e-05,0.17030173540115356,0.0021506391931325197,0.08011060208082199
2252,GAN,0.694518506526947,0.46875,0.7134804129600525,0.6990175247192383,3.231710797990672e-05,0.08839716017246246,0.0020961477421224117,0.0521719753742218
2253,GAN,0.6940991878509521,0.4727272652089596,0.7226566076278687,0.7003684043884277,3.230075162719004e-05,0.13844580948352814,0.0018402882851660252,0.0684610903263092
2254,GAN,0.6941606998443604,0.484375,0.7105538249015808,0.6958922147750854,3.455199475865811e-05,0.09200195968151093,0.0016396617284044623,0.03542312979698181
2255,GAN,0.6933209300041199,0.484375,0.706010639667511,0.6901935338973999,3.819417179329321e-05,0.09479893743991852,0.001714574871584773,0.07156579941511154
2256,GAN,0.692573070526123,0.5454545319080353,0.6990470290184021,0.6842882633209229,3.785974331549369e-05,0.09188055247068405,0.0017093219794332981,0.04058992490172386
2257,GAN,0.6927958130836487,0.5,0.7045964002609253,0.6861460208892822,3.901369564118795e-05,0.11436347663402557,0.001721027074381709,0.05636003613471985
2258,GAN,0.692712664604187,0.5078125,0.7037377953529358,0.6918190121650696,3.95690331060905e-05,0.07440429925918579,0.001698009087704122,0.02942180074751377
2259,GAN,0.6930196285247803,0.5,0.7152894735336304,0.6971803903579712,3.8675359974149615e-05,0.11317114531993866,0.0017118561081588268,0.04829617962241173
2260,GAN,0.6929107904434204,0.5390625,0.7156563997268677,0.7035117745399475,3.8718200812581927e-05,0.074210524559021,0.0016105895629152656,0.04242710396647453
2261,GAN,0.6932704448699951,0.5078125,0.722244381904602,0.7022402286529541,3.9091457438189536e-05,0.12230485677719116,0.0016298216069117188,0.07461369782686234
2262,GAN,0.6938944458961487,0.4999999701976776,0.7058569192886353,0.6946976780891418,3.9151713281171396e-05,0.06831121444702148,0.0014936733059585094,0.037513524293899536
2263,GAN,0.6941961646080017,0.3671875,0.7170912623405457,0.6984347105026245,3.95354327338282e-05,0.11522482335567474,0.0016027861274778843,0.060304392129182816
2264,GAN,0.6939840316772461,0.4296875,0.700958788394928,0.6901028156280518,3.8667090848321095e-05,0.06610722839832306,0.0015154799912124872,0.0389212891459465
2265,GAN,0.694534182548523,0.42727272398769855,0.7171650528907776,0.6965961456298828,3.970089164795354e-05,0.12998323142528534,0.0014924128772690892,0.04537832364439964
2266,GAN,0.6947399973869324,0.3515625,0.7139538526535034,0.7008312940597534,3.9049064071150497e-05,0.08137498050928116,0.0014661564491689205,0.03775990381836891
2267,GAN,0.6939524412155151,0.4609375,0.7256603240966797,0.7075674533843994,3.7599234929075465e-05,0.11023629456758499,0.0014500824036076665,0.07005538046360016
2268,GAN,0.6954261064529419,0.4999999701976776,0.7127318978309631,0.6987526416778564,3.664262476377189e-05,0.08641278743743896,0.0013205022551119328,0.04338778555393219
2269,GAN,0.6942465305328369,0.4375,0.711300253868103,0.6970224380493164,3.6084529710933566e-05,0.08752547949552536,0.0014917992521077394,0.04980046674609184
2270,GAN,0.6941336393356323,0.390625,0.7084959745407104,0.692324161529541,3.383738294360228e-05,0.1018746867775917,0.0013409910025075078,0.03744399547576904
2271,GAN,0.693396270275116,0.44545453041791916,0.6945328116416931,0.6820939779281616,3.0640396289527416e-05,0.07462436705827713,0.0013081441866233945,0.05570368468761444
2272,GAN,0.6938062906265259,0.5,0.6969462633132935,0.6804884672164917,3.172451397404075e-05,0.1003153994679451,0.0015071890084072948,0.06350333243608475
2273,GAN,0.6935552358627319,0.5,0.6979998350143433,0.6870107650756836,3.0907038308214396e-05,0.06649718433618546,0.0014210620429366827,0.04395565018057823
2274,GAN,0.6935904026031494,0.5181817878037691,0.7188273668289185,0.7024074196815491,2.997065894305706e-05,0.10061323642730713,0.0013977136695757508,0.05980619043111801
2275,GAN,0.6935396194458008,0.5,0.7143614888191223,0.7028283476829529,3.092695988016203e-05,0.07088328152894974,0.001423256704583764,0.03825598210096359
2276,GAN,0.6931098699569702,0.5078125,0.7135634422302246,0.6940308809280396,3.262655081925914e-05,0.12374638020992279,0.0015355518553406,0.04133372753858566
2277,GAN,0.6941971182823181,0.34545453637838364,0.6955385208129883,0.6843224167823792,3.269303488195874e-05,0.06561999768018723,0.0016023111529648304,0.06135072186589241
2278,GAN,0.6943039894104004,0.4921875,0.7102309465408325,0.6887699365615845,3.364400254213251e-05,0.1352200210094452,0.0016564546385779977,0.05136920139193535
2279,GAN,0.6945111155509949,0.40625,0.6993604898452759,0.6898995637893677,3.3177126169903204e-05,0.0561017245054245,0.0016839184099808335,0.044777579605579376
2280,GAN,0.6943623423576355,0.37272727489471436,0.7159324884414673,0.6909570693969727,3.380245470907539e-05,0.15936709940433502,0.0017292179400101304,0.045856624841690063
2281,GAN,0.6948307752609253,0.296875,0.7045287489891052,0.6934109330177307,3.40092956321314e-05,0.065216064453125,0.0016941349022090435,0.05912485718727112
2282,GAN,0.6943589448928833,0.328125,0.7246907949447632,0.6962720155715942,3.326727164676413e-05,0.18100270628929138,0.0017065462889149785,0.05587129294872284
2283,GAN,0.6935417056083679,0.4363636076450348,0.7209162712097168,0.7023686766624451,3.4395325201330706e-05,0.11689714342355728,0.0017170733772218227,0.04291761666536331
2284,GAN,0.6932717561721802,0.5,0.716460108757019,0.6985330581665039,3.438941348576918e-05,0.11273133754730225,0.001676294137723744,0.04319174587726593
2285,GAN,0.6926255226135254,0.546875,0.7104466557502747,0.6975442171096802,3.315502544865012e-05,0.07750042527914047,0.0015390386106446385,0.056585222482681274
2286,GAN,0.3952779173851013,0.6636363565921783,0.7147542834281921,0.6974912285804749,3.0101757147349417e-05,0.10908347368240356,0.0013768166536465287,0.03844437375664711
2287,GAN,0.6930418014526367,0.4765625,0.7127986550331116,0.6997833251953125,2.934597978310194e-05,0.08057017624378204,0.0013168102595955133,0.04011349007487297
2288,GAN,0.6930558085441589,0.5234375,0.7239622473716736,0.7048051357269287,2.70714645012049e-05,0.12043420225381851,0.0014041172107681632,0.04842798411846161
2289,GAN,0.6939734220504761,0.4999999701976776,0.70597243309021,0.69258052110672,2.5342731532873586e-05,0.08258328586816788,0.001191510702483356,0.04462878033518791
2290,GAN,0.6936010122299194,0.3984375,0.7003266215324402,0.6841192245483398,2.5216950234607793e-05,0.10258668661117554,0.0011907307198271155,0.03540205582976341
2291,GAN,0.6931911110877991,0.5,0.6867583990097046,0.6714962720870972,2.564170426921919e-05,0.09628371894359589,0.0010663651628419757,0.035529620945453644
2292,GAN,0.6940955519676208,0.4999999701976776,0.6896519660949707,0.6739575266838074,2.7211732231080532e-05,0.08932999521493912,0.0012688650749623775,0.10876177996397018
2293,GAN,0.693738579750061,0.5,0.6915192604064941,0.6759099960327148,2.736830538196955e-05,0.09484704583883286,0.00136157579254359,0.06296689063310623
2294,GAN,0.6940682530403137,0.5,0.7012172341346741,0.6866401433944702,2.6976384106092155e-05,0.09080450981855392,0.001405283692292869,0.04166793450713158
2295,GAN,0.6939615607261658,0.4999999785795808,0.7119739651679993,0.6976093649864197,2.7666364985634573e-05,0.08676724135875702,0.0013653181958943605,0.061278797686100006
2296,GAN,0.6936625242233276,0.4375,0.7062219977378845,0.694550633430481,2.935491647804156e-05,0.07168617099523544,0.0012530619278550148,0.039639268070459366
2297,GAN,0.6936852931976318,0.4375,0.7066292762756348,0.6914676427841187,3.177872713422403e-05,0.08971193432807922,0.001385507290251553,0.07840188592672348
2298,GAN,0.6937229633331299,0.4636363387107849,0.6947815418243408,0.6826618313789368,3.351144550833851e-05,0.07540874928236008,0.0014533262001350522,0.03321579098701477
2299,GAN,0.6935311555862427,0.5,0.7014206051826477,0.6857258677482605,3.588544495869428e-05,0.0949958860874176,0.0015661491779610515,0.06453670561313629
2300,GAN,0.6935238242149353,0.4921875,0.7005197405815125,0.6877548694610596,3.5494755138643086e-05,0.07890927791595459,0.0017233069520443678,0.03851291909813881
2301,GAN,0.693576455116272,0.4727272689342499,0.7064602375030518,0.6893234252929688,3.6292531149229035e-05,0.10575524717569351,0.001609050203114748,0.05581556260585785
2302,GAN,0.6932872533798218,0.484375,0.7164005637168884,0.7035119533538818,3.905798803316429e-05,0.07516632229089737,0.0015064069302752614,0.07256553322076797
2303,GAN,0.6930985450744629,0.4921875,0.7283499836921692,0.710923433303833,3.95623646909371e-05,0.11037203669548035,0.0015308724250644445,0.03530799224972725
2304,GAN,0.6933314800262451,0.4999999701976776,0.7186768651008606,0.707543671131134,4.0112630813382566e-05,0.06690767407417297,0.0017696088179945946,0.04617931693792343
2305,GAN,0.6931842565536499,0.5,0.7143542170524597,0.6943728923797607,4.0235758206108585e-05,0.12591557204723358,0.0016559791984036565,0.04618149995803833
2306,GAN,0.6061931848526001,0.59375,0.6950616836547852,0.6859958171844482,3.779025064432062e-05,0.05209561809897423,0.0015409336192533374,0.0545949824154377
2307,GAN,0.6931794881820679,0.4999999701976776,0.7035760283470154,0.6783692836761475,3.305398058728315e-05,0.16182608902454376,0.001586832688190043,0.03930121287703514
2308,GAN,0.6939177513122559,0.5,0.6929999589920044,0.6817829608917236,3.255797491874546e-05,0.06835701316595078,0.0015939435688778758,0.04089708626270294
2309,GAN,0.694260835647583,0.5,0.7244545817375183,0.6975473165512085,3.3214488212252036e-05,0.17112162709236145,0.0016758525744080544,0.05445612221956253
2310,GAN,0.6940199732780457,0.36363635305315256,0.7236865162849426,0.7067975997924805,3.007574923685752e-05,0.10543423891067505,0.0015230156714096665,0.046892035752534866
2311,GAN,0.6946154832839966,0.5,0.726809024810791,0.7085379362106323,2.8212920369696803e-05,0.11558841913938522,0.0013512502191588283,0.04038310796022415
2312,GAN,0.6943848729133606,0.5,0.7111059427261353,0.6977307796478271,2.847219911927823e-05,0.07921592146158218,0.0013351317029446363,0.06836765259504318
2313,GAN,0.6935821771621704,0.5181818008422852,0.7123284339904785,0.6945805549621582,2.7749454602599144e-05,0.11162958294153214,0.001295226626098156,0.04406464099884033
2314,GAN,0.69407719373703,0.40625,0.7080786824226379,0.6938751935958862,2.6970164981321432e-05,0.0846320390701294,0.0012365339789539576,0.06953461468219757
2315,GAN,0.6935440301895142,0.4453125,0.7194915413856506,0.7011104226112366,2.6161274945479818e-05,0.11589408665895462,0.00127228198107332,0.04401810094714165
2316,GAN,0.693366527557373,0.5090908873826265,0.7158247828483582,0.7022621631622314,2.6158510081586428e-05,0.08371773362159729,0.0012128998059779406,0.04450470581650734
2317,GAN,0.6935349702835083,0.5078125,0.7161813378334045,0.696988046169281,2.853972910088487e-05,0.12066434323787689,0.0011952606728300452,0.048606663942337036
2318,GAN,0.6931518316268921,0.453125,0.7118309736251831,0.6981611251831055,3.06253568851389e-05,0.08552148938179016,0.0011973300715908408,0.03569124639034271
2319,GAN,0.6937628984451294,0.4999999925494194,0.7086033821105957,0.6922038197517395,3.083362753386609e-05,0.0946597158908844,0.0013350339140743017,0.1034034788608551
2320,GAN,0.6942495107650757,0.40625,0.7141952514648438,0.6987691521644592,3.099652531091124e-05,0.09014415740966797,0.0013611955801025033,0.08853300660848618
2321,GAN,0.694199800491333,0.4453125,0.7156331539154053,0.702515184879303,3.15932666126173e-05,0.08064311742782593,0.001429836847819388,0.04419119656085968
2322,GAN,0.6938623189926147,0.4999999785795808,0.7186278104782104,0.7032114863395691,3.195330282323994e-05,0.09417106211185455,0.0014540015254169703,0.05755925178527832
2323,GAN,0.6940346360206604,0.5,0.7210774421691895,0.7091891169548035,3.290657696197741e-05,0.07222750037908554,0.0013685140293091536,0.045723699033260345
2324,GAN,0.693488359451294,0.5,0.7274157404899597,0.7118045091629028,3.4139753552153707e-05,0.096068374812603,0.001365825766697526,0.05287998169660568
2325,GAN,0.6936332583427429,0.4999999701976776,0.7174499034881592,0.7061297297477722,3.3535758120706305e-05,0.0682724341750145,0.00134940049611032,0.046912845224142075
2326,GAN,0.6934764981269836,0.5,0.7155480980873108,0.6997048854827881,3.415278479224071e-05,0.10057352483272552,0.0013969963183626533,0.03064100816845894
2327,GAN,0.6932809948921204,0.5,0.6978422403335571,0.6863239407539368,3.4707813028944656e-05,0.06818632781505585,0.001493322430178523,0.05706769600510597
2328,GAN,0.6939436197280884,0.49090906977653503,0.6972490549087524,0.678922176361084,3.4615946788107976e-05,0.11574684828519821,0.0015616259770467877,0.040708623826503754
2329,GAN,0.6936171054840088,0.5,0.6960589289665222,0.6852341890335083,3.4916625736514106e-05,0.0647507831454277,0.0016056213062256575,0.04795943200588226
2330,GAN,0.693376362323761,0.515625,0.720798909664154,0.7002176642417908,3.3693133445922285e-05,0.1300700455904007,0.0016961926594376564,0.04593706876039505
2331,GAN,0.6935230493545532,0.48181816935539246,0.7164904475212097,0.7060415744781494,3.405006282264367e-05,0.06344011425971985,0.00168216647580266,0.03901257365942001
2332,GAN,0.6934813857078552,0.5,0.7238898873329163,0.7008841633796692,3.517538425512612e-05,0.1476835161447525,0.0016528547275811434,0.03490537777543068
