index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
27017,1754687752.054377,210.6985061168671,1754687752.061686,111.0,0.0,7.667414145477366,0.3698890059008448,7.236198149141657,8.268692435489854,5.91822031761059,-3.934240126203889,-0.1770781263255756,-5.154767387245428,2.764300767766344,-4.433958879963413,4.321368013860422,-7.98147446508203,-5.217183284890027,-4.82850097264533,3574.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27018,1754687752.06218,210.7063090801239,1754687752.06939,112.0,0.0,9.878750018098096,3.4392654516944745,12.29785318556842,-4.951249557872664,4.263288278864344,-4.407058009780648,-11.183365625908522,-6.282027956276799,-5.10807696027728,2.186045235963213,6.529163578048369,-4.28454150817435,2.715898932544583,1.0383511767610472,3575.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3274605274200439,0.64794921875,-0.3040771484375,0.6168212890625,1.0156404972076416,-0.2006866633892059,-0.2094758599996566,-47.2541389465332,-125.76181030273438,-13.009841918945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27019,1754687752.069983,210.7141120433808,1754687752.077194,113.0,0.0,8.686510787257337,15.90255026387965,4.548579587205015,-20.48108579838313,4.14268208848944,-5.447153168878369,-15.51340057239857,-10.070897295012738,-11.078682782886272,3.986310962215473,7.244140780993785,-7.47108763119655,4.960721488888712,5.350843968289016,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27020,1754687752.077786,210.7219150066376,1754687752.084898,114.0,0.0,13.701582993867127,30.629736019915747,-0.3956519518270127,-25.86589395504252,4.657718579933764,-4.660666777559804,-6.893978272811822,-6.752605453313073,-8.182841957464639,5.365545835227657,6.387008576902343,-2.707579992179156,-1.8937688171847145,11.12621300727249,3596.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27021,1754687752.08559,210.72971892356875,1754687752.092701,115.0,0.0,19.49999456532197,35.360483032273855,-0.9491859538015364,-28.755957993906296,0.8954250112679132,-3.051357877565228,-2.897540464206185,-5.1604437523123226,-11.539516033608994,4.461100533310566,1.957138533230164,3.4551757678785817,-3.870755550114272,12.621234572702289,3574.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27022,1754687752.093392,210.73752093315125,1754687752.100405,116.0,0.0,18.86351660305596,34.62806069803847,-1.6696772719966209,-24.52352662992629,2.8396024119110006,-0.8970647803083569,-1.6744532713690763,-2.43611269540506,-3.08477622256318,-1.88494847689819,0.3250774876687448,2.3371302251491937,0.6243336758433014,6.956046088187831,3575.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3278696238994598,0.64727783203125,-0.30419921875,0.61724853515625,0.9834134578704834,-0.2075227051973343,-0.216800183057785,-46.506446838378906,-126.80857849121094,-13.458456993103027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27023,1754687752.101196,210.74532508850092,1754687752.1082091,117.0,0.0,17.04299139532442,35.16531088129939,-2.3376096547824385,-27.30188392498097,5.558763691605622,4.17834546566713,0.0785804182742797,1.196996278805118,8.792694382476613,-6.455106184940787,-4.876557146021371,-7.769552825118593,-5.016087537613414,1.217568484065071,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27024,1754687752.108999,210.7531280517578,1754687752.115912,118.0,0.0,16.010619166285835,39.054173893628445,-2.268615713477459,-32.92092109141066,1.4488992884837444,10.20687567003698,-0.0060135287996843,1.3858969748704908,5.818529416057132,-0.591530781862474,-8.461251614989251,-12.510556928411546,-9.988547551317708,2.6740859597175017,3596.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27025,1754687752.116802,210.76093101501465,1754687752.123716,119.0,0.0,6.477033766686457,33.91728262027151,1.300172281377666,-32.53770715333344,-4.3242847132982725,5.271075917315844,-5.001350147215309,1.2178081831760146,1.5637848346229468,6.450109420655462,-2.1315246077598804,-9.06716515201298,-2.996127712872198,0.0990958174378811,3574.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27026,1754687752.124605,210.76873397827148,1754687752.13152,120.0,0.0,-1.099093267424415,23.66226120076292,6.167109987521748,-30.657497418594595,-5.008129700090912,0.9454927672057848,-6.468675025144528,6.416084577275377,6.1746485152350985,5.130024006928757,0.2605952966334861,-7.589322911657256,0.0726759343700749,-6.869146113928387,3575.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3279255628585815,0.646728515625,-0.3046875,0.6175537109375,1.0131990909576416,-0.2148470282554626,-0.1933623254299163,-45.908294677734375,-126.6590347290039,-12.561226844787598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27027,1754687752.132408,210.77653694152832,1754687752.1393242,121.0,0.0,2.032114253532379,21.37237927404073,1.4998081933975502,-26.903815082077976,-0.1618821724151242,8.800110070029449,2.6316946969234696,9.340057258611504,3.66643802240362,-2.223825269787701,-5.433563994140849,-7.798124508924095,-5.367239761654238,-2.077107962399955,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27028,1754687752.140211,210.7843401432037,1754687752.147128,122.0,0.0,4.378236240897466,21.37497116453572,-6.1137626034659,-24.513473921878315,4.023697073777826,11.872646245947188,7.338288443718768,5.2424281425875146,-1.5215357662358135,-6.977879479319241,-6.862337664866055,-7.321542446388704,-6.485013866413808,10.692137973244243,3596.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27029,1754687752.148014,210.79214310646057,1754687752.154832,123.0,0.0,1.4679368224649665,14.28826959474603,-0.9355066661107374,-25.48358684677757,4.131639317979281,4.518320083994456,-1.21142799490453,1.9039959215244864,1.270147253172925,-3.035155896417419,-8.5500271623985,-8.251651061830895,-3.591628757708972,7.843271243410274,3574.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27030,1754687752.155817,210.7999460697174,1754687752.1627362,124.0,0.0,0.1081595777659742,6.241471261887995,7.17335023636636,-26.08781141582446,2.7416221158424463,0.0727882653176621,-3.877147428363905,4.563436973155092,6.205148775064671,1.540220340702945,-10.70422039975659,-7.416757597476732,-3.992056629369216,-1.157023215050998,3575.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3297368586063385,0.64569091796875,-0.3048095703125,0.61761474609375,1.0210117101669312,-0.2431677728891372,-0.1709010452032089,-45.75875473022461,-127.25719451904295,-13.75753402709961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27031,1754687752.16362,210.80774903297424,1754687752.1705391,125.0,0.0,-1.1118603850603463,0.1980752800685294,6.759463494265809,-24.2484181240553,-1.8418848393370624,0.0801165253339561,5.772045293098145,9.862156903215883,14.355117064858952,-0.882786962632629,-6.817173247022065,-4.787113850024163,-5.274490983028592,2.5734089385535626,3532.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27032,1754687752.171423,210.81555199623108,1754687752.178343,126.0,0.0,-1.1512445719116808,-5.24961928128865,6.050252631304582,-28.10057617411521,-7.880295251527832,-0.4871709358045759,6.247590860569213,11.17106764555397,20.44682209977126,0.9178337830897848,-3.869236281457068,-2.7310710598472294,-4.976954425943026,8.396017836768786,3596.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27033,1754687752.179226,210.82335495948792,1754687752.186047,127.0,0.0,0.9141593606194078,-6.114495792446405,4.910776895238143,-34.86628491320988,-7.288544133673355,-0.893590356827076,-1.3604960772628305,4.918991160878676,5.549630858379388,4.481205770299482,-4.991945244762782,0.0223179707499241,-3.0824283180542693,6.357192684080758,54.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27034,1754687752.187029,210.83115792274475,1754687752.1939511,0.0,0.0,-5.125455759861378,-2.834795338384477,-1.775436705647106,-32.112089822194605,1.0472069978595933,3.0111417568803454,5.821273554056649,0.7330520282257318,-9.693819198849097,2.1914647448599887,-2.7847569880766923,5.57009809373449,0.4121235042826221,8.274294279015809,2941.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3299466073513031,0.6446533203125,-0.3056640625,0.6181640625,0.9995269775390624,-0.2280308306217193,-0.1728542000055313,-45.45967864990234,-126.95811462402344,-13.607995986938477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27035,1754687752.194832,210.83896112442017,1754687752.201755,1.0,0.0,-22.908773567923724,-4.923618934396863,-10.131062502656498,-31.93830904659682,2.790103271452693,4.039076771591262,10.48865533989926,-0.1772078929633025,2.8226838692271983,-1.7469149433061588,-2.3496732012847588,3.637402774905901,-0.0527749436347093,8.118168905120235,3447.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27036,1754687752.202636,210.8467650413513,1754687752.209659,2.0,0.0,-30.02668963139673,-8.220036982988304,-4.373944885759912,-38.28625414440309,-2.037082630685397,0.1327943667424165,2.558605145843501,4.883313881546073,21.51845463896392,1.697677235757638,0.1692157020658475,-0.317352455844528,2.1700875218804327,3.210241232011569,3352.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27037,1754687752.210439,210.85456800460813,1754687752.217463,3.0,0.0,-23.64120856201467,-8.213130402090854,-0.5443763652083637,-41.47682329371392,-8.54370118229589,-1.7624196258186435,-2.518060168834068,4.95129511958632,14.6230158383904,3.0151911250525254,6.244024660068353,0.756917408141704,5.770663514978197,4.314582909171379,3491.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27038,1754687752.218242,210.862370967865,1754687752.225366,4.0,0.0,-12.372453686177645,1.2868622861567118,-8.8876686350794,-33.23184789651655,-10.06952545323663,3.6971375260553785,-0.2713879234206757,-0.2643404644895568,-0.2437977502821198,0.3346712373389024,7.994130610611972,4.348523723720767,5.913294262377995,13.493845551980847,3611.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3262553215026855,0.64422607421875,-0.30767822265625,0.61956787109375,0.95851069688797,-0.2172884792089462,-0.1689478904008865,-45.16060256958008,-127.70580291748048,-13.90707302093506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27039,1754687752.226045,210.87017393112183,1754687752.23317,5.0,0.0,-6.547470997669741,5.373144283648848,-12.135042528712129,-22.2582143388354,-9.119016803434208,2.7316037940582945,-4.88995651886286,-0.3892245724208365,-1.189060786837139,4.031545363201381,5.491125174542358,3.374461322086198,2.87810239644471,13.108501781405543,3577.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
