step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
1539,GAN,0.694085419178009,0.5,0.7163531184196472,0.6881568431854248,9.545515786157921e-05,0.17494522035121918,0.008243185468018055,0.07104413211345673
1540,GAN,0.6948413252830505,0.4296875,0.7003671526908875,0.6879756450653076,0.00010545668192207813,0.07194186747074127,0.007475782185792923,0.052976008504629135
1541,GAN,0.6940610408782959,0.40625,0.718883216381073,0.691555380821228,0.00010009977268055081,0.16905577480793,0.008092664182186127,0.07131974399089813
1542,GAN,0.6954082250595093,0.3620689623057842,0.709438681602478,0.6910292506217957,0.00010966593981720507,0.11151912808418274,0.007858481258153915,0.055839166045188904
1543,GAN,0.6946504712104797,0.3984375,0.7151274681091309,0.6946974992752075,0.000123118152259849,0.1251763254404068,0.008732258342206478,0.05110740661621094
1544,GAN,0.6942271590232849,0.453125,0.7073986530303955,0.6879262924194336,0.00011320206976961344,0.11697956919670105,0.00871569849550724,0.06621581315994263
1545,GAN,0.6949989199638367,0.4310344662517309,0.7020185589790344,0.684004008769989,0.00011632521636784077,0.10936450213193893,0.009243386797606945,0.04917845502495766
1546,GAN,0.6942932605743408,0.4453125,0.699388861656189,0.6802543997764587,0.00012360879918560386,0.1164492815732956,0.00916821788996458,0.05106072127819061
1547,GAN,0.6958346962928772,0.4765625,0.7032693028450012,0.6862589120864868,0.00012344621063675731,0.10229774564504623,0.008943288587033749,0.05135451257228851
1548,GAN,0.6969509720802307,0.3706896407529712,0.7079998254776001,0.6884649991989136,0.00012134403368690982,0.11967311799526215,0.009174652397632599,0.04723164066672325
1549,GAN,0.6959558725357056,0.3515625,0.7128710746765137,0.6956846714019775,0.0001250967034138739,0.10367580503225327,0.009001661092042923,0.049483515322208405
1550,GAN,0.6949542164802551,0.3828125,0.715416431427002,0.6960083246231079,0.00011666830687317997,0.11919613927602768,0.009295937605202198,0.044990744441747665
1551,GAN,0.6932165026664734,0.4999999850988388,0.7067868709564209,0.6910662651062012,0.00011179103603353724,0.09451872110366821,0.008647545240819454,0.04740089923143387
1552,GAN,0.6752193570137024,0.5703125,0.7165518999099731,0.6969028115272522,0.00010456291784066707,0.11959098279476166,0.008822986856102943,0.056600719690322876
1553,GAN,0.39265507459640503,0.6640625,0.7111353278160095,0.6965750455856323,0.00010157093493035063,0.08660280704498291,0.00796253141015768,0.05131231248378754
1554,GAN,0.44540250301361084,0.6465517282485962,0.7132939100265503,0.6930041909217834,0.00010114333417732269,0.12479185312986374,0.008986455388367176,0.049894776195287704
1555,GAN,0.690561830997467,0.546875,0.7045409083366394,0.6895090937614441,9.780999243957922e-05,0.090001180768013,0.007958594709634781,0.049973782151937485
1556,GAN,0.6910467147827148,0.5546875,0.7184099555015564,0.6963350176811218,9.519122977508232e-05,0.13707979023456573,0.008581476286053658,0.048498474061489105
1557,GAN,0.6925836801528931,0.4999999850988388,0.7123132348060608,0.698795735836029,0.00010057050531031564,0.08071624487638474,0.007613756228238344,0.04399585351347923
1558,GAN,0.6932432651519775,0.53125,0.7231549024581909,0.6999846696853638,9.63296479312703e-05,0.14283806085586548,0.008072638884186745,0.060668013989925385
1559,GAN,0.6946060061454773,0.3984375,0.7099997997283936,0.696924090385437,0.00010133029718417674,0.07806094735860825,0.007109411526471376,0.04246601089835167
1560,GAN,0.6962374448776245,0.26724137365818024,0.7208432555198669,0.692633867263794,9.254968608729541e-05,0.1791388988494873,0.007291875779628754,0.042107418179512024
1561,GAN,0.6968144774436951,0.3203125,0.709228515625,0.6967652440071106,9.12681789486669e-05,0.07365890592336655,0.007279302924871445,0.046110063791275024
1562,GAN,0.694236695766449,0.4453125,0.7343957424163818,0.7023013830184937,8.794840687187389e-05,0.2033553123474121,0.008786216378211975,0.05318155884742737
1563,GAN,0.6957310438156128,0.3534482717514038,0.7138773798942566,0.6922315359115601,0.00010054717131424695,0.13471873104572296,0.007067019119858742,0.04621706157922745
1564,GAN,0.695881187915802,0.3046875,0.7161281108856201,0.6950375437736511,0.00010240469418931752,0.13077428936958313,0.007774712517857552,0.04669881984591484
1565,GAN,0.6945649981498718,0.34375,0.7150639295578003,0.6993139982223511,8.906865696189925e-05,0.09598371386528015,0.007710841950029135,0.04269230738282204
1566,GAN,0.6931003928184509,0.5,0.7270451784133911,0.7066186666488647,9.122060873778537e-05,0.12677566707134247,0.006979826837778091,0.046358007937669754
1567,GAN,0.6924936771392822,0.5390625,0.7199810147285461,0.7004681825637817,9.238342317985371e-05,0.12104202806949615,0.007936627604067326,0.04206378012895584
1568,GAN,0.6927223801612854,0.5,0.7123340368270874,0.6954278349876404,9.287771536037326e-05,0.10397051274776459,0.007385424338281155,0.04052135720849037
1569,GAN,0.6275618076324463,0.5862068831920624,0.7150806188583374,0.6964802145957947,8.916573278838769e-05,0.11404988169670105,0.007236827164888382,0.05041619390249252
1570,GAN,0.5108532309532166,0.625,0.7125011086463928,0.697729229927063,8.413892646785825e-05,0.08816201984882355,0.007145236246287823,0.05404087156057358
1571,GAN,0.605217695236206,0.59375,0.7196512818336487,0.6971985697746277,8.237194560933858e-05,0.1392967849969864,0.006488113664090633,0.05582017824053764
1572,GAN,0.5759090781211853,0.6034482717514038,0.7135741114616394,0.6998543739318848,8.561985305277631e-05,0.08229534327983856,0.006412832532078028,0.046309228986501694
1573,GAN,0.3929832875728607,0.6640625,0.7221943140029907,0.6985197067260742,8.845724369166419e-05,0.14833247661590576,0.007561461068689823,0.04662637040019035
1574,GAN,0.6930752396583557,0.5234375,0.7071875929832458,0.6944826245307922,8.625299960840493e-05,0.07534748315811157,0.006676247343420982,0.047192759811878204
1575,GAN,0.6920182704925537,0.5603448301553726,0.7174941301345825,0.6899694800376892,9.266406414099038e-05,0.17155462503433228,0.0076730637811124325,0.06416333466768265
1576,GAN,0.6939871907234192,0.5,0.7008064389228821,0.6860688924789429,9.332385525340214e-05,0.08778419345617294,0.007167087402194738,0.05374939367175102
1577,GAN,0.6960210800170898,0.375,0.7129099369049072,0.6872086524963379,9.421673166798428e-05,0.16006149351596832,0.007907296530902386,0.058609601110219955
1578,GAN,0.696885347366333,0.3448275737464428,0.7009222507476807,0.6835811138153076,9.261563536711037e-05,0.10513165593147278,0.007912795059382915,0.052806541323661804
1579,GAN,0.6971645355224609,0.3125,0.7075616121292114,0.6878193616867065,0.00010342391033191234,0.12118138372898102,0.007903650403022766,0.050883397459983826
1580,GAN,0.6966521143913269,0.3046875,0.7145726680755615,0.6987969279289246,9.670453437138349e-05,0.09399794042110443,0.007968971505761147,0.057343240827322006
1581,GAN,0.695099413394928,0.4051724001765251,0.7259446382522583,0.7046782374382019,9.833682997850701e-05,0.13319844007492065,0.008376426063477993,0.0370170958340168
1582,GAN,0.6938256025314331,0.484375,0.7182896733283997,0.7017500400543213,9.567636880092323e-05,0.10078161954879761,0.008180255070328712,0.04449717327952385
1583,GAN,0.6530290246009827,0.578125,0.7174892425537109,0.6997747421264648,9.315596980741248e-05,0.1074061393737793,0.00862049963325262,0.05327529087662697
1584,GAN,0.6020072102546692,0.5948275625705719,0.7191483378410339,0.7001261115074158,9.22090548556298e-05,0.11746972799301147,0.0073723397217690945,0.045197777450084686
1585,GAN,0.15841728448867798,0.7421875,0.7140006422996521,0.6991491317749023,9.531314572086558e-05,0.08992217481136322,0.008073111064732075,0.041751928627491
1586,GAN,0.48763176798820496,0.6328125,0.7247011065483093,0.7024386525154114,9.554212738294154e-05,0.13844627141952515,0.008000588044524193,0.04844309762120247
1587,GAN,0.4201943278312683,0.6551724076271057,0.7109891176223755,0.6973183751106262,9.245966793969274e-05,0.08160743862390518,0.008027537725865841,0.04557083919644356
1588,GAN,0.5579342842102051,0.609375,0.725036084651947,0.7005224227905273,9.337627852801234e-05,0.15369173884391785,0.007460396736860275,0.047797199338674545
1589,GAN,0.6927830576896667,0.5078125,0.7119591236114502,0.6993038058280945,8.626345515949652e-05,0.07448194921016693,0.007653222419321537,0.04973181337118149
1590,GAN,0.6928112506866455,0.5086206793785095,0.7149457335472107,0.6876461505889893,9.163605136564001e-05,0.17164108157157898,0.007180319633334875,0.05315500870347023
1591,GAN,0.6939212083816528,0.4765625,0.694686770439148,0.6806739568710327,8.091796189546585e-05,0.08350775390863419,0.007846846245229244,0.05042422562837601
1592,GAN,0.6925560235977173,0.515625,0.722484827041626,0.6968162059783936,9.066856000572443e-05,0.15888449549674988,0.006145845167338848,0.0689813420176506
1593,GAN,0.6957303285598755,0.3879310395568609,0.7113985419273376,0.6933221220970154,9.153666178463027e-05,0.1105710044503212,0.007294840179383755,0.04986555874347687
1594,GAN,0.6953353881835938,0.296875,0.7062237858772278,0.6867120862007141,9.47809821809642e-05,0.1217624619603157,0.007674361113458872,0.03663887083530426
1595,GAN,0.6964699625968933,0.34375,0.7020017504692078,0.6838840842247009,9.256566409021616e-05,0.11038413643836975,0.007275293115526438,0.053202006965875626
1596,GAN,0.6956684589385986,0.4396551847457886,0.7137172818183899,0.69349205493927,9.003566083265468e-05,0.12524893879890442,0.007048913277685642,0.04781438037753105
1597,GAN,0.6951815485954285,0.3359375,0.7240858674049377,0.7062757015228271,9.167789539787918e-05,0.10891354084014893,0.007186556700617075,0.049127090722322464
1598,GAN,0.6953409314155579,0.4921875,0.7231085300445557,0.7062024474143982,9.220957872457802e-05,0.10303924977779388,0.00728254159912467,0.047754306346178055
1599,GAN,0.6934947967529297,0.5172413699328899,0.7268425226211548,0.7084009647369385,8.601230365457013e-05,0.11399683356285095,0.007330102380365133,0.04320866987109184
1600,GAN,0.6932166814804077,0.5390625,0.7253587245941162,0.7107826471328735,8.534825610695407e-05,0.08853472024202347,0.007303418591618538,0.04103342816233635
1601,GAN,0.6930310130119324,0.53125,0.7218447923660278,0.7032186985015869,8.714145951671526e-05,0.11434375494718552,0.007191413082182407,0.04986512288451195
1602,GAN,0.6924088001251221,0.525862067937851,0.7190243601799011,0.7040398716926575,8.491126209264621e-05,0.08905820548534393,0.0076640998013317585,0.05705580487847328
1603,GAN,0.46329525113105774,0.640625,0.7274207472801208,0.7071476578712463,9.595341543899849e-05,0.12450374662876129,0.007615515496581793,0.054060205817222595
1604,GAN,0.5344278216362,0.6171875,0.7241145372390747,0.7086230516433716,9.264195978175849e-05,0.09446825087070465,0.007401494309306145,0.04106556251645088
1605,GAN,0.6914675831794739,0.5603448152542114,0.7230204939842224,0.7018452882766724,8.747527317609638e-05,0.13004420697689056,0.0084926076233387,0.05756957456469536
1606,GAN,0.5347235202789307,0.6171875,0.7059691548347473,0.6921966671943665,9.028900240082294e-05,0.08282366394996643,0.007275323383510113,0.04298983886837959
1607,GAN,0.6935650706291199,0.4765625,0.7137748599052429,0.6909381151199341,8.881287067197263e-05,0.14345528185367584,0.00742680486291647,0.04146178066730499
1608,GAN,0.695457935333252,0.3448275849223137,0.7034067511558533,0.6906073689460754,8.802593947621062e-05,0.0767175480723381,0.007219616323709488,0.040553707629442215
1609,GAN,0.6957560181617737,0.34375,0.7212852239608765,0.6962653398513794,8.21621943032369e-05,0.15717962384223938,0.006842850241810083,0.04956026002764702
1610,GAN,0.6958705186843872,0.3125,0.7059931755065918,0.6942744255065918,9.269663860322908e-05,0.06910049170255661,0.007731389254331589,0.04218178242444992
1611,GAN,0.6934943199157715,0.4655172526836395,0.7275398373603821,0.6991384029388428,8.060524123720825e-05,0.17737486958503723,0.0070655918680131435,0.06707136332988739
1612,GAN,0.6958951354026794,0.296875,0.7015010714530945,0.6865857839584351,8.444375271210447e-05,0.08966966718435287,0.008037910796701908,0.04851813241839409
1613,GAN,0.6946090459823608,0.4453125,0.722341775894165,0.6924857497215271,9.713090548757464e-05,0.1889311671257019,0.00808956939727068,0.04910987988114357
1614,GAN,0.6936511993408203,0.49137931130826473,0.7045995593070984,0.6834405064582825,0.00010042788198916242,0.13130700588226318,0.007594001013785601,0.046695541590452194
1615,GAN,0.6926085352897644,0.4921875,0.7089453339576721,0.6882567405700684,9.589274122845381e-05,0.12913666665554047,0.007494619581848383,0.04028163477778435
1616,GAN,0.6922895312309265,0.5078125,0.7076181173324585,0.6910868883132935,9.397653775522485e-05,0.09876833856105804,0.00810156762599945,0.05954878777265549
1617,GAN,0.6931570172309875,0.5258620604872704,0.7116344571113586,0.6916294693946838,0.00010608207230689004,0.1226605474948883,0.0076181706972420216,0.05295847728848457
1618,GAN,0.6924192905426025,0.4453125,0.7085020542144775,0.6919530034065247,0.0001000996635411866,0.10039585828781128,0.007440273649990559,0.04831104725599289
1619,GAN,0.6924149394035339,0.5,0.7194472551345825,0.6961766481399536,9.935508569469675e-05,0.1457933634519577,0.0073754689656198025,0.044113028794527054
1620,GAN,0.6535261273384094,0.5775861889123917,0.7089653015136719,0.6958416700363159,9.379876428283751e-05,0.07811765372753143,0.007463404443114996,0.045035552233457565
1621,GAN,0.651454508304596,0.578125,0.7183895707130432,0.6959779858589172,8.737532334635034e-05,0.13978233933448792,0.006682764273136854,0.04907722398638725
1622,GAN,0.5341414213180542,0.6171875,0.7139027714729309,0.700310468673706,7.848042150726542e-05,0.08104430139064789,0.006747918669134378,0.04988866671919823
1623,GAN,0.4974536895751953,0.6293103396892548,0.7239384651184082,0.702547550201416,8.985348540591076e-05,0.12916342914104462,0.005748262163251638,0.0787225067615509
1624,GAN,0.6934672594070435,0.4453125,0.7056067585945129,0.6907021999359131,8.389670256292447e-05,0.08836314082145691,0.006464422680437565,0.06022050231695175
1625,GAN,0.6957988142967224,0.4140625,0.7184507846832275,0.6969161629676819,8.628830983070657e-05,0.1338958591222763,0.006740702781826258,0.04945719987154007
1626,GAN,0.6957676410675049,0.31896550953388214,0.7104820013046265,0.6943742036819458,8.549705671612173e-05,0.09869347512722015,0.00645868806168437,0.04267678037285805
1627,GAN,0.6960960626602173,0.2890625,0.717507541179657,0.6999038457870483,8.074304059846327e-05,0.10827013105154037,0.006695546675473452,0.04600347951054573
1628,GAN,0.6968692541122437,0.359375,0.7101123332977295,0.6915367245674133,8.348717528861016e-05,0.11467646062374115,0.00662859296426177,0.04624088853597641
1629,GAN,0.6962800621986389,0.31896551698446274,0.7085733413696289,0.6905115246772766,8.477604569634423e-05,0.11213266849517822,0.006698654033243656,0.03932921588420868
1630,GAN,0.6950877904891968,0.3359375,0.7074668407440186,0.6889429688453674,8.33882368169725e-05,0.11423102021217346,0.007226599380373955,0.04611367732286453
1631,GAN,0.6962994933128357,0.3125,0.7068414688110352,0.6906406283378601,8.731832349440083e-05,0.09984062612056732,0.007244117558002472,0.037272460758686066
1632,GAN,0.6952025294303894,0.4051724076271057,0.7150456309318542,0.6975338459014893,9.217987098963931e-05,0.1080218255519867,0.00768161378800869,0.04007537662982941
1633,GAN,0.6932615041732788,0.4453125,0.7187524437904358,0.7021262645721436,9.442206646781415e-05,0.10140703618526459,0.008039236068725586,0.0445353202521801
1634,GAN,0.6923288702964783,0.5234375,0.7214618921279907,0.702008068561554,9.241192310582846e-05,0.12042123079299927,0.008256955072283745,0.04328626021742821
1635,GAN,0.6025959253311157,0.5948275774717331,0.7175723910331726,0.7020491361618042,9.109349048230797e-05,0.09407804906368256,0.008545171469449997,0.04409614950418472
1636,GAN,0.5109282732009888,0.625,0.7233904004096985,0.7039088010787964,9.337440133094788e-05,0.12011085450649261,0.007955709472298622,0.047307632863521576
1637,GAN,0.46379268169403076,0.640625,0.7126339673995972,0.6982762813568115,8.837734640110284e-05,0.0860479325056076,0.008091880939900875,0.04713035002350807
1638,GAN,0.49823713302612305,0.6293103396892548,0.7134869694709778,0.6943838000297546,9.478013089392334e-05,0.11739140748977661,0.008329125121235847,0.048013437539339066
1639,GAN,0.6921587586402893,0.4921875,0.7055474519729614,0.692176342010498,9.045303158927709e-05,0.07955096662044525,0.00730004720389843,0.047402285039424896
1640,GAN,0.692737340927124,0.515625,0.716403067111969,0.6961934566497803,8.2366619608365e-05,0.12366461753845215,0.00883091427385807,0.057393789291381836
1641,GAN,0.6925515532493591,0.5,0.7100176811218262,0.6966782212257385,8.627642091596499e-05,0.07831297814846039,0.007635507732629776,0.055231425911188126
1642,GAN,0.6928806304931641,0.546875,0.7283527255058289,0.7026947736740112,8.773939771344885e-05,0.1600313037633896,0.006978049874305725,0.05903409793972969
1643,GAN,0.6937115788459778,0.484375,0.7016785144805908,0.6907273530960083,8.841411909088492e-05,0.06279339641332626,0.007316416595131159,0.0523727647960186
1644,GAN,0.695184588432312,0.33620690554380417,0.7218552827835083,0.6911863088607788,8.428550063399598e-05,0.19340798258781433,0.007487388327717781,0.059014905244112015
1645,GAN,0.6944230794906616,0.4140625,0.6975064873695374,0.6815078258514404,8.321073255501688e-05,0.09575418382883072,0.007978270761668682,0.057328179478645325
1646,GAN,0.6955353021621704,0.453125,0.7063586115837097,0.6764938831329346,9.41613398026675e-05,0.18805427849292755,0.007098937872797251,0.05805858224630356
1647,GAN,0.6954783201217651,0.47413793206214905,0.697412371635437,0.677955687046051,9.622944344300777e-05,0.1189480647444725,0.007064313627779484,0.05569149926304817
1648,GAN,0.6948615908622742,0.4765625,0.7162075638771057,0.6943253874778748,9.007885819301009e-05,0.13701093196868896,0.007555226795375347,0.04168049991130829
1649,GAN,0.6947696805000305,0.390625,0.7146967053413391,0.7007823586463928,8.938717655837536e-05,0.08088557422161102,0.0071653323248028755,0.06492085754871368
1650,GAN,0.6950845122337341,0.43103446811437607,0.7298634648323059,0.702302873134613,0.00010115104669239372,0.17173661291599274,0.006568274926394224,0.06498004496097565
1651,GAN,0.6934087872505188,0.5546875,0.7219173312187195,0.7046490907669067,9.852505172602832e-05,0.1051003560423851,0.006119103636592627,0.05119909718632698
1652,GAN,0.6533147692680359,0.578125,0.7293058633804321,0.7070783376693726,8.923297718865797e-05,0.1391024887561798,0.006641088984906673,0.04475865140557289
1653,GAN,0.6917555332183838,0.5258620791137218,0.7236757278442383,0.7090479731559753,9.381611016578972e-05,0.08695461601018906,0.006529050879180431,0.05536269024014473
1654,GAN,0.6911859512329102,0.5625,0.7329943180084229,0.7069540023803711,8.384120155824348e-05,0.16220244765281677,0.007068650331348181,0.06231735646724701
1655,GAN,0.3933086395263672,0.6640625,0.7195912003517151,0.7003480195999146,8.907975279726088e-05,0.11935728788375854,0.006524928845465183,0.04382952302694321
1656,GAN,0.6017153263092041,0.5948275923728943,0.7212729454040527,0.703551173210144,9.040223085321486e-05,0.10893675684928894,0.007056286558508873,0.04491671174764633
1657,GAN,0.6922128200531006,0.5546875,0.7213327288627625,0.700960099697113,9.659053466748446e-05,0.1266082376241684,0.007226448971778154,0.04374072328209877
1658,GAN,0.6932089924812317,0.5390625,0.7221307158470154,0.7025324702262878,9.508365474175662e-05,0.1218995749950409,0.006471769884228706,0.041697144508361816
1659,GAN,0.6934208869934082,0.517241358757019,0.719603955745697,0.7040935754776001,8.344932575710118e-05,0.09526432305574417,0.006934641394764185,0.038117773830890656
1660,GAN,0.6943170428276062,0.484375,0.714803159236908,0.6946157813072205,8.11909994808957e-05,0.12464182078838348,0.006487623322755098,0.05264966934919357
1661,GAN,0.696384608745575,0.2734375,0.7117522954940796,0.6968663930892944,8.343601803062484e-05,0.09037219732999802,0.006623421795666218,0.044052764773368835
1662,GAN,0.6961070895195007,0.32758620381355286,0.7248345613479614,0.7036895751953125,8.515694935340434e-05,0.1320880800485611,0.006561201997101307,0.043972644954919815
1663,GAN,0.6959863305091858,0.453125,0.7167187929153442,0.7023552656173706,7.886260573286563e-05,0.08478140830993652,0.00704236188903451,0.05992355942726135
1664,GAN,0.6954611539840698,0.4453125,0.7247787714004517,0.7023762464523315,9.066960046766326e-05,0.13854604959487915,0.007226448971778154,0.05659004673361778
1665,GAN,0.6948021650314331,0.48275861144065857,0.7080987095832825,0.6946308612823486,9.100003080675378e-05,0.07963385432958603,0.007810685783624649,0.05077539384365082
1666,GAN,0.6935567855834961,0.453125,0.7213084101676941,0.6966713666915894,8.764758240431547e-05,0.15484747290611267,0.00784266833215952,0.04558849707245827
1667,GAN,0.6935433745384216,0.46875,0.71055668592453,0.6978675723075867,8.958478429121897e-05,0.07466598600149155,0.008276424370706081,0.04860857501626015
1668,GAN,0.6799826622009277,0.5689655244350433,0.7255332469940186,0.7003124952316284,0.00010055238817585632,0.15827929973602295,0.007373176980763674,0.047798894345760345
1669,GAN,0.3936496675014496,0.6640625,0.7136235237121582,0.6982117891311646,9.21227692742832e-05,0.0942855253815651,0.00839647650718689,0.037030912935733795
1670,GAN,0.13810454308986664,0.7578125,0.7208703756332397,0.6986066699028015,8.554104715585709e-05,0.13816916942596436,0.007212899625301361,0.05326797813177109
1671,GAN,0.653786301612854,0.5775861889123917,0.7162169814109802,0.696552038192749,9.141021291725338e-05,0.12129056453704834,0.008028825744986534,0.04781055450439453
1672,GAN,0.6766636967658997,0.5703125,0.7223786115646362,0.7052005529403687,9.27168657653965e-05,0.10610119253396988,0.007286780513823032,0.03830584138631821
1673,GAN,0.6919026970863342,0.546875,0.7293915748596191,0.7095409631729126,8.392486051889136e-05,0.12361641973257065,0.0066791120916605,0.04279980808496475
1674,GAN,0.6933232545852661,0.5344827696681023,0.7289438247680664,0.7152982950210571,8.350714051630348e-05,0.08189604431390762,0.007272020913660526,0.04462335258722305
1675,GAN,0.6940729022026062,0.515625,0.7297884821891785,0.7092392444610596,8.899384556571022e-05,0.12819842994213104,0.007169985678046942,0.041870519518852234
1676,GAN,0.693670392036438,0.5546875,0.7096239924430847,0.6966398358345032,8.880512905307114e-05,0.0777536928653717,0.007302310783416033,0.04178016632795334
1677,GAN,0.6942425966262817,0.4568965435028076,0.7121128439903259,0.6888521313667297,8.451449684798717e-05,0.14605426788330078,0.007226702757179737,0.04410998523235321
1678,GAN,0.6942213773727417,0.390625,0.7047377824783325,0.6920722723007202,8.900488319341093e-05,0.07434164732694626,0.007219795603305101,0.0515315867960453
1679,GAN,0.694344162940979,0.375,0.709703803062439,0.6856615543365479,9.193838923238218e-05,0.15038959681987762,0.006912358570843935,0.05003156140446663
1680,GAN,0.6956676244735718,0.4137931074947119,0.6959465742111206,0.6825469136238098,8.442359830951318e-05,0.07988937199115753,0.006796305999159813,0.047955237329006195
1681,GAN,0.6942171454429626,0.453125,0.719852089881897,0.697993278503418,7.961624942254275e-05,0.1359034776687622,0.007153026759624481,0.050993409007787704
1682,GAN,0.6926802396774292,0.5078125,0.724346399307251,0.706891655921936,9.465758921578526e-05,0.1064683347940445,0.006399649661034346,0.05042856186628342
1683,GAN,0.6931471228599548,0.5258620604872704,0.7129881381988525,0.696979284286499,8.865797281032428e-05,0.09614276885986328,0.007165862713009119,0.05532551556825638
1684,GAN,0.692848801612854,0.4921875,0.717272937297821,0.6977061629295349,9.376888920087367e-05,0.12190333008766174,0.0065377443097531796,0.04018717259168625
1685,GAN,0.5579560995101929,0.609375,0.7139189839363098,0.7001465559005737,8.785018872004002e-05,0.08174646645784378,0.006819901056587696,0.052111558616161346
1686,GAN,0.6799860596656799,0.5689655244350433,0.7203651070594788,0.6988886594772339,8.548974437871948e-05,0.13459178805351257,0.007121414411813021,0.04087946191430092
1687,GAN,0.6918889880180359,0.5625,0.7042951583862305,0.6911558508872986,8.980742859421298e-05,0.07869014143943787,0.006806472782045603,0.04310857132077217
1688,GAN,0.6919375658035278,0.5234375,0.7171271443367004,0.6940058469772339,8.753590373089537e-05,0.1449536681175232,0.006657011341303587,0.045794527977705
1689,GAN,0.6928240656852722,0.5172413736581802,0.7096284627914429,0.6975170373916626,8.183379395632073e-05,0.06888055801391602,0.007399287540465593,0.06559175997972488
1690,GAN,0.6938573122024536,0.453125,0.726132869720459,0.7004196643829346,9.05697961570695e-05,0.16069024801254272,0.006785158533602953,0.056721098721027374
1691,GAN,0.694905698299408,0.421875,0.7150351405143738,0.7006168365478516,9.275088086724281e-05,0.08511550724506378,0.0070943450555205345,0.05799451842904091
1692,GAN,0.6946886777877808,0.46551722288131714,0.7184431552886963,0.6961687207221985,8.454327326035127e-05,0.13800595700740814,0.007324843667447567,0.055008236318826675
1693,GAN,0.6953248977661133,0.359375,0.7028486728668213,0.684801459312439,8.692324627190828e-05,0.10974638909101486,0.007243259809911251,0.055356465280056
1694,GAN,0.6955245137214661,0.421875,0.706398069858551,0.6898138523101807,8.656526188133284e-05,0.10059044510126114,0.008170101791620255,0.0495448000729084
1695,GAN,0.6949185132980347,0.3879310302436352,0.7087705135345459,0.6894730925559998,8.546074968762696e-05,0.11917055398225784,0.007627841085195541,0.046831268817186356
1696,GAN,0.6941230297088623,0.4296875,0.7118845582008362,0.6967265605926514,9.140603651758283e-05,0.09221123158931732,0.008381304331123829,0.04003271460533142
1697,GAN,0.6926601529121399,0.53125,0.718561053276062,0.6988404393196106,8.582531881984323e-05,0.12194095551967621,0.0079265795648098,0.046709392219781876
1698,GAN,0.6926514506340027,0.5258620828390121,0.716118574142456,0.7027971744537354,8.950941264629364e-05,0.08019828796386719,0.00822457019239664,0.03881888464093208
1699,GAN,0.6757300496101379,0.5703125,0.7175663113594055,0.6985592246055603,8.694887947058305e-05,0.11874302476644516,0.007803961634635925,0.03503195941448212
1700,GAN,0.6927831768989563,0.5234375,0.7016816735267639,0.6878479719161987,9.025177132571116e-05,0.08400587737560272,0.007588909473270178,0.036716099828481674
1701,GAN,0.6939430236816406,0.4224137868732214,0.7086224555969238,0.6879450082778931,8.487125160172582e-05,0.12929154932498932,0.007422652095556259,0.040318623185157776
1702,GAN,0.6946983337402344,0.4453125,0.6957949995994568,0.6828840374946594,8.080106636043638e-05,0.07778914272785187,0.007178896572440863,0.03924189507961273
1703,GAN,0.6956561207771301,0.4609375,0.7096564769744873,0.6869510412216187,8.479325333610177e-05,0.14114882051944733,0.007167926523834467,0.05318368598818779
1704,GAN,0.6947701573371887,0.40517239831387997,0.7150757312774658,0.7031530141830444,8.306268136948347e-05,0.07089970260858536,0.006909397430717945,0.04156350716948509
1705,GAN,0.6945292353630066,0.4765625,0.7339797616004944,0.7101629376411438,8.263665222330019e-05,0.14910396933555603,0.0069634635001420975,0.04972251504659653
1706,GAN,0.6935753226280212,0.515625,0.7196124792098999,0.7058153748512268,7.330816151807085e-05,0.0810762420296669,0.006996713578701019,0.0602901391685009
1707,GAN,0.6929477453231812,0.5086207017302513,0.7280195355415344,0.7071155905723572,8.427234570262954e-05,0.12682558596134186,0.006713778246194124,0.07129313051700592
1708,GAN,0.6933726668357849,0.53125,0.7205209732055664,0.7043955326080322,8.098192483885214e-05,0.09710589051246643,0.007546473294496536,0.05451037362217903
1709,GAN,0.6295913457870483,0.5859375,0.7236217260360718,0.7059768438339233,8.60545551404357e-05,0.10668390989303589,0.007543819956481457,0.05789167806506157
1710,GAN,0.6807488799095154,0.5689655244350433,0.7286243438720703,0.7122908234596252,8.662114851176739e-05,0.09876151382923126,0.008127259090542793,0.0507807694375515
1711,GAN,0.6929083466529846,0.515625,0.7266433835029602,0.711673378944397,9.051245433511212e-05,0.08899280428886414,0.007139980792999268,0.0567655973136425
1712,GAN,0.6934590935707092,0.53125,0.7212473750114441,0.7028450965881348,8.649271330796182e-05,0.11374342441558838,0.007685390766710043,0.042536746710538864
1713,GAN,0.6805785894393921,0.5689655095338821,0.7032051086425781,0.688327431678772,8.710058318683878e-05,0.09033676981925964,0.007567661348730326,0.04194182530045509
1714,GAN,0.692352294921875,0.5,0.706234335899353,0.6859124898910522,8.107646135613322e-05,0.1253923624753952,0.007282694801688194,0.05256274715065956
1715,GAN,0.693648636341095,0.5,0.7018919587135315,0.6874688267707825,7.713885133853182e-05,0.08632230758666992,0.007454554550349712,0.05098533257842064
1716,GAN,0.6924245357513428,0.48275862261652946,0.7108252644538879,0.6892472505569458,9.088182559935376e-05,0.13360702991485596,0.006498994771391153,0.053467296063899994
