index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
27147,1754688274.770379,211.804505109787,1754688274.7772171,29.0,0.0,1.5121262298886435,-10.669247526220126,-1.3553431164485588,-29.136473523154883,3.56791565373711,3.205716603159168,3.6083268956268952,-2.32375129538665,-9.749714866141382,0.4148055649266879,-3.0756418158724514,5.899085258632532,-1.2502785933357714,2.8723664230689323,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27148,1754688274.778182,211.81230807304385,1754688274.78492,30.0,0.0,13.789694055909267,-13.909256075635463,-3.721704329998072,-27.986623964247126,13.842938059597843,6.876911973264118,0.069746846633695,-3.1119651553724275,-11.871934583343414,-2.1337827733399983,-2.6075284641986336,11.370656288189329,-6.742334385178008,14.07671700468298,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27149,1754688274.785985,211.82011103630063,1754688274.792824,31.0,0.0,13.123603160153376,-21.98871304887508,-7.135636149968835,-37.610121666074974,5.0735520177482805,-1.5311860121708527,-1.6665423012993903,3.1978182872044805,3.321569761952727,-1.6398138161982023,0.3802382127317933,15.453915389113998,-9.462106378974571,29.184985528992907,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27150,1754688274.793788,211.8279139995575,1754688274.800627,32.0,0.0,11.34898448927117,-13.63940331819629,-12.724679834905036,-56.49284217684624,-6.366560927455456,1.9881330354715447,-1.0161793827197734,3.7108855120480335,11.655703617982764,-2.8684953450846,3.613960145873076,18.08184249210336,-10.410727527403996,28.466780429249976,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3286231160163879,-0.607177734375,0.34912109375,-0.63360595703125,0.8422980308532715,-0.5356526970863342,-0.1518577933311462,-47.40367889404297,-131.59381103515625,-12.112611770629885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27151,1754688274.801591,211.8357169628144,1754688274.80853,33.0,0.0,7.674921872861159,5.78340498774396,-5.691108191613058,-42.040211525419,-1.8956194292054995,8.591030276906746,-5.453436850685012,0.1503315285303408,3.540660914649361,-14.157600733079608,-4.109154832281252,9.301017173088676,-16.28373460594644,7.820917831867245,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27152,1754688274.809394,211.8435199260712,1754688274.816334,34.0,0.0,-6.839051881454829,15.427874889007477,6.447109430321767,-24.36171289959104,3.1377614722389,6.785561676597773,-5.78009278514552,2.125703312558265,3.931094743908794,-20.255278473319443,-3.466130194951724,8.238702929903319,-13.323888591839854,0.4436059025243466,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27153,1754688274.817197,211.85132312774653,1754688274.824137,35.0,0.0,-26.8803870398194,8.811327764216259,3.5483791811368803,-29.73923571454972,-8.52002975859537,1.4628773329208968,-4.945641597373509,1.7168780537039368,11.553809961054869,-12.556701527432608,5.835972046495527,11.949994277185596,-6.2469122307670375,7.148476972478676,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27154,1754688274.825,211.85912609100345,1754688274.831841,36.0,0.0,-22.687242460093703,11.595827106190963,2.6807583500491,-26.701297118221564,-9.937594098128873,1.5330634104194267,-2.186530742250657,4.379971361859898,7.711307564373353,-6.278687069269157,4.6896619607765295,7.0452958824342,-8.432912761094176,3.614675489509036,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.327982097864151,-0.60882568359375,0.35028076171875,-0.6317138671875,0.8491340279579163,-0.5092850923538208,-0.1738307774066925,-44.86152267456055,-131.1451873779297,-10.916304588317873,16.66666603088379,1.0,69.03684997558594,4.0,18.922468185424805,1.0,33.0532112121582,0.0,133.178466796875,1.0,34.43475341796875,3.0,23.975067138671875,1.0,46.77846908569336,1.0,46.671363830566406,3.0,39.90896987915039,4.0,27.43734169006348,1.0,46.82527542114258,3.0,39.08966827392578,4.0,32.49298095703125,1.0,44.79648208618164
27155,1754688274.832803,211.86692905426025,1754688274.839744,37.0,0.0,-12.682576793327396,17.735798687138388,1.5949179822477824,-27.73337348951966,-5.008061672810836,2.985483044050884,2.524641120837007,13.453974408256132,5.750341572832557,-6.796807653992513,1.014275034026216,3.820336060063799,-7.5968490769041885,-0.1347839144223392,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27156,1754688274.840606,211.8747320175171,1754688274.847548,38.0,0.0,-15.788088507523696,14.85460222494072,-8.951939009720206,-35.10053604856779,-12.586457993840554,-0.5861166356876879,0.8231203231865152,13.24344460181976,10.743663651244134,-2.2821633016410487,4.434763731429996,5.4614968148794105,1.1456364381065782,-0.0447983605535569,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27157,1754688274.848409,211.88253498077395,1754688274.855451,39.0,0.0,-5.779317548868185,18.53487697280801,-3.247915712999621,-2.37743449950036,-5.587936716572152,0.0364796179938835,-1.7067314229506891,6.491548049567122,3.397403327411446,2.6765657690552374,3.0116467457226364,-1.790013824732533,5.851875118532952,-4.8938456159227925,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27158,1754688274.856212,211.8903379440308,1754688274.863254,40.0,0.0,3.810793635105808,13.302503763318423,2.070626361666296,19.503436872584285,6.627408548061322,3.729478007402843,-3.44389770114255,-0.2149858574585046,-7.004191631476903,-5.525881994414636,-5.706932751554991,-12.463291520890738,5.280800300395736,-9.988686857423676,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3267168700695038,-0.61004638671875,0.35076904296875,-0.63092041015625,0.8208132982254028,-0.4995193481445312,-0.1577172577381134,-45.908294677734375,-132.7901153564453,-12.112611770629885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27159,1754688274.864015,211.89814114570612,1754688274.871158,41.0,0.0,2.817473817566181,5.215051141246434,-0.6563905589824088,-0.3622544690002058,-0.193581573404046,3.6132874587738826,-2.328659651819222,0.8423133394407643,-5.469763004515798,-9.04207424076371,0.0587258254585805,-3.6477020845244814,11.30491056652086,-0.1776267292596429,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27160,1754688274.871818,211.905944108963,1754688274.878961,42.0,0.0,6.06041395125952,3.4059972545089607,5.886209097506921,-0.256759644087893,-13.059674735591967,-7.160047552157735,-2.610334969818169,-2.371257212675019,-1.1735950647798887,-4.555518440491014,3.631679688700146,0.6979562871275533,7.29413548235128,-1.3236863389756903,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27161,1754688274.879621,211.91374707221985,1754688274.8868642,43.0,0.0,21.35123808051956,0.2081682306011139,14.681052480809722,25.873082097980824,-7.474966519043182,-3.655384535439413,3.6013543291218006,-0.8463765465684965,1.7423241831205978,2.444319976294718,-2.4621286607264388,-4.248935730812168,-1.0322769764038815,-7.221682374917936,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27162,1754688274.887424,211.92155003547668,1754688274.894668,44.0,0.0,24.11114480619968,-1.1109164932513875,2.7808309015676613,18.62508756333724,-5.850930146838074,2.019479649691867,4.355149016785695,-2.2547163693014127,0.7756589013679829,-1.6880561103162748,-6.685034685996392,-5.196133040231679,-1.4656662114526071,0.9433857316941712,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3269456624984741,-0.61077880859375,0.35015869140625,-0.63043212890625,0.8608529567718506,-0.4907301366329193,-0.125490203499794,-45.908294677734375,-131.59381103515625,-11.364919662475586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27163,1754688274.895227,211.92935299873352,1754688274.902571,45.0,0.0,22.82753148817229,9.023584852094436,0.3036024185041341,12.693473906411064,-3.3502596339977018,-3.340067877709465,2.923971873304445,-8.761242291778423,-4.948130021514409,0.7980405868047669,-4.840251974141815,-1.5251555533247156,-0.907339984427189,5.097208170845725,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27164,1754688274.90303,211.9371559619904,1754688274.910375,46.0,0.0,20.738910410860544,9.372264821153667,13.404427999779646,33.535782665077846,1.0344236697406792,-5.836298224072575,3.872265828624368,-8.515596581433183,-5.006673132255568,8.551052053993178,-9.827122632049136,-4.181066176536685,-7.805968840647065,-10.179287065903818,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27165,1754688274.910833,211.9449589252472,1754688274.9180782,47.0,0.0,16.91763789129383,-11.557781676635464,15.265397976314866,35.58686308039743,0.7385033748227912,2.979030432410049,3.23844749668789,-3.7555815254250646,1.7648845261408113,4.905109290512833,-12.018571985655932,-6.178860882322248,-3.691532712827062,-12.982602039722302,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27166,1754688274.918636,211.9527621269226,1754688274.925882,48.0,0.0,13.861485823871288,-11.129395987299931,1.4231473118667672,6.321613238162779,-1.124005437572709,6.064310610532441,2.1526172140650424,-3.0669045726255213,0.9386397108727174,-1.908881380059644,-10.596975736694803,-4.056245236190097,5.641632389643444,-4.810358453219198,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3306038677692413,-0.6107177734375,0.34869384765625,-0.62939453125,0.8711070418357849,-0.5151445865631104,-0.125978484749794,-46.80552291870117,-132.19195556640625,-13.009841918945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27167,1754688274.926439,211.96056509017944,1754688274.9335852,49.0,0.0,9.647494439651972,-0.7033378386025575,-7.27328332149532,-7.960248836130951,-2.177645688595682,4.62027336037206,7.310371774248573,-0.2019828236416643,-1.2874987127686168,7.029959272818608,-6.687150845287512,-0.5992917302404308,8.003610792594962,-6.680475839341717,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27168,1754688274.934242,211.96836805343628,1754688274.941389,50.0,0.0,8.19630884855314,-4.40237239264798,-3.955532218751163,-4.741789738126048,-5.660752141070194,2.9732577749859352,4.299359584665918,-0.6241066504545678,0.1220866620789955,13.749138028407312,-1.4016105305904638,2.988917770713325,8.239387213440292,-7.908736372710795,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27169,1754688274.942045,211.97617101669312,1754688274.949092,51.0,0.0,13.855823814061688,-6.246436128141404,4.952562757668993,-5.456220264162376,-0.9763425339267044,1.667567897050553,-2.301417290461991,-7.204547230324586,-1.3630171212987603,6.289079256539104,-2.026834275292636,1.96771531956636,9.340921730426707,-1.920234753305813,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27170,1754688274.949848,211.98397397994995,1754688274.956996,52.0,0.0,17.429997790534784,3.390146062658445,8.150302502415784,-5.4747225172987015,5.620090853506426,1.8051752110169872,-0.8201375305758489,-8.437467780084447,-2.6157113702525834,2.767431714601585,-8.438132194655978,-4.169788879588296,4.189792536965555,-4.546907744825845,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.333023726940155,-0.61083984375,0.34771728515625,-0.6285400390625,0.8813611268997192,-0.5278400778770447,-0.1342794001102447,-46.20737075805664,-132.34149169921875,-11.8135347366333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27171,1754688274.957651,211.9917769432068,1754688274.9647992,53.0,0.0,16.87296732970082,5.826263127612599,7.23966176502892,-3.50469964226739,6.427018107402141,-0.2070078936366215,-1.747798765651062,-1.7512768654825734,-1.6031789307314526,3.4970544042131664,-6.53305130502293,-1.8609334402658035,-2.153121636058252,-5.228417293667583,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27172,1754688274.965454,211.9995801448822,1754688274.972602,54.0,0.0,17.918028183903658,-1.1182890625371726,4.4507148071790255,-4.889112838245495,8.3564456757546,-6.1679415994743465,-6.870750386004687,-4.528155500061899,-4.821254113489459,0.6063692971901844,3.1117231481781857,3.8424609927663766,0.0435169586161521,2.8636282793376324,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27173,1754688274.973257,212.00738310813904,1754688274.980306,55.0,0.0,15.684634330436598,-1.3353431938915712,0.5973621294266884,-4.261313431294479,12.263228968360057,-8.705060544503578,-5.29073946024182,-9.656022911362708,-3.697328623659427,4.407963858482294,5.789826586947971,-1.7994588781095435,0.2982915520980675,6.231735407451129,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27174,1754688274.98106,212.01518607139587,1754688274.988209,56.0,0.0,12.933826369339103,3.930677282251682,-0.1456139132276881,1.143641551525608,15.961938585522152,-6.338768187650711,-2.3298672672646568,-6.394229881774376,1.214795888578042,7.240056657335746,0.629937922788887,-10.875783879438526,-4.931075330619986,0.4875038659681117,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3338468670845032,-0.6114501953125,0.34783935546875,-0.62744140625,0.8764781951904297,-0.5556725263595581,-0.1132829785346984,-47.2541389465332,-130.39749145507812,-11.963072776794434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27175,1754688274.988863,212.0229890346527,1754688274.9960132,57.0,0.0,15.221218295703276,0.438948294810455,-4.284546891850784,1.1282306412909229,20.00001260996929,-5.992332582301419,-3.170715814801344,-4.789568241925526,0.0118976143003344,10.224785661849875,3.955885905746225,-3.794934757805113,-0.3560069399397498,1.786695056398269,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27176,1754688274.996666,212.03079199790955,1754688275.003916,58.0,0.0,12.054445248032042,-9.454585821543445,-14.832190524073322,-7.505947670769839,13.11305319808827,-13.749098076482252,-8.588053970140546,-11.029261580305723,-5.388069113452868,18.06295464090414,11.032043201797029,4.556751361622904,7.466630542482225,7.88123147000454,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27177,1754688275.004469,212.0385949611664,1754688275.0117202,59.0,0.0,13.501304618578285,-7.661479254323115,-7.483684724259877,-4.975024963050021,6.766251490707827,-12.215385145500068,-8.598059479542702,-9.156402576594576,-3.933578096980529,13.24978095884141,8.60015392121262,2.145812025977147,8.027696019804022,7.114007502124547,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27178,1754688275.012272,212.0463979244232,1754688275.019623,60.0,0.0,17.920830361401734,-2.661264936077366,3.358545556142765,1.9617189011663712,12.882555714725136,-1.7986435304022663,-3.800162566423517,1.651547506730715,-2.7214083541967327,-11.783764149121415,0.3287550442753471,-0.839790786256394,-2.000867755579172,3.974065208040095,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4764459431171417,0.28070068359375,-0.65045166015625,0.52069091796875,0.8901503086090088,-0.5444418787956238,-0.1225604638457298,-46.20737075805664,-130.9956512451172,-10.318150520324709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27179,1754688275.020075,212.05420112609863,1754688275.027426,61.0,0.0,13.94376841388992,-3.405848286299097,-4.707581674481226,5.420702821254672,19.38934320239576,0.7633595831799695,-1.5653450065468135,3.500861406562983,-5.016755060501346,-22.172793226448512,-0.2691454959872956,0.2686156724573649,-13.060683585816896,5.415083801114115,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27180,1754688275.027878,212.06200408935547,1754688275.0352302,62.0,0.0,10.36807971315639,-4.870099784408097,-11.290268417743476,7.207570548207428,16.471492456134143,-1.6087149605322963,-0.1073077305369167,0.4583226078358109,-1.805310088041012,-9.694260553216424,-0.5641545246624844,1.7781792781742354,-16.297540278107675,6.71908520217076,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
