index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
27139,1754692406.489518,211.7265419960022,1754692406.582557,2.0,0.0,22.385591961371347,2.097374252324016,-9.21145146738786,2.694801629726271,-7.942113010837829,-11.631212381780417,-10.29564821084,-4.018104796178022,-6.194448199352564,8.77983249943486,9.14869796648486,-4.566040341601592,16.327512823644838,22.117907186350067,3482.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27140,1754692406.497321,211.73434495925903,1754692406.59046,3.0,0.0,17.918295536960414,4.594378605029334,-4.601900282483456,8.57193251379411,-33.69550940321389,-23.19342802709818,-17.98199594709351,-9.561983367439751,-9.251116277760246,13.523456047604924,3.038200782985569,-6.312968021730484,20.449893036203576,23.06817595399005,3626.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27141,1754692406.505124,211.74214816093445,1754692406.598263,4.0,0.0,13.971407109035368,-1.5715232563617008,-3.5706045378950364,11.275948885827944,-43.40301074445628,-15.777015506925494,-10.637846711723654,-3.202291214023574,-2.917105596343248,11.922772835422307,-2.722803566754777,-9.214393549871916,18.09377166329037,13.704317449176555,3604.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3459890186786651,0.62164306640625,-0.28326416015625,0.64312744140625,0.9619287252426147,0.0356450751423835,0.055664911866188,-50.99259948730469,-109.91073608398438,-3.738460302352905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27142,1754692406.512927,211.74995112419128,1754692406.606166,5.0,0.0,11.55103187261463,-4.302193972355582,-4.130527018185177,13.288365549954475,-36.35523646798541,-9.454070524388982,-5.671753514389394,0.302080873701442,0.5594697844762493,8.39652221633466,-3.2206089897959203,-7.148594047158468,13.725683539867047,8.067010620213722,3508.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27143,1754692406.52073,211.7577540874481,1754692406.613969,6.0,0.0,8.670023052259012,-6.945560242819965,-2.4076336565415204,14.009568449256903,-21.874275369091947,-4.477033974508004,-1.9299407126547976,2.648969748256832,2.8777052884308887,4.701350253041028,-4.05613300869004,-5.745557569023958,9.1443490425429,2.642716062665613,3503.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27144,1754692406.528533,211.76555705070496,1754692406.6218722,7.0,0.0,5.472317083944972,-9.462323399416618,-1.471215523695946,13.6161206271006,-9.818948046917969,-0.794967101733846,0.6562549242055411,3.939555561460793,4.13984388673839,0.9553951994255384,-5.172253383344241,-4.961746945810091,4.503935469906764,-2.46312000059038,3520.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27145,1754692406.536336,211.7733600139618,1754692406.629676,8.0,0.0,7.890754942740557,-16.96235643223332,-25.06419181867051,8.492646287215564,-8.407255274550891,8.821641759591046,9.842731114532114,9.888796460515266,7.790366535167038,1.2036928022109237,-15.8839059548107,-7.608685314814295,4.085998898459991,-13.447518876428887,3600.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3589599430561065,0.62567138671875,-0.2784423828125,0.6341552734375,0.9858548641204834,-0.1240253299474716,0.0805676355957984,-50.09536743164063,-103.7796630859375,-0.4486152529716491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27146,1754692406.544139,211.78116297721863,1754692406.637579,9.0,0.0,17.663354155991158,-2.700252778946549,-24.29763770509516,30.52867646334636,-3.1815222974038875,4.869162514812444,14.79616196753642,9.490661242994804,8.66730165941027,-1.1311507518768735,-19.262310978500125,-11.010683292900636,-5.003516296089572,-20.225976134521886,3620.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27147,1754692406.551942,211.78896617889404,1754692406.6453822,10.0,0.0,9.093743810155274,27.230381012041107,-10.973720156615173,54.25896903030639,2.509416409459618,2.7520804526154734,10.195541618761354,5.092153399913741,10.507870449686152,-7.611099632940977,-20.14192731447088,-12.270979535651575,-11.05811590134931,-23.87356001501689,3613.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27148,1754692406.559745,211.79676914215088,1754692406.653285,11.0,0.0,3.4999378882471888,32.49448464510539,-7.625448767875639,56.369864736546845,9.783841775401072,3.594167689799235,8.449354942492448,3.98187935336233,8.374085355362297,-10.029870063241503,-17.555865824175214,-10.244106398146355,-13.041360585097152,-23.447364125811816,3554.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27149,1754692406.567548,211.8045721054077,1754692406.661088,12.0,0.0,-0.5127773902131594,21.617511647729543,-3.933121893860516,45.36080460789617,16.1555173454135,4.869965998337193,7.442616668632581,3.638153933271497,7.050960431582553,-11.004491190462431,-14.17477621575972,-7.551306557287717,-13.585930139928678,-21.65710643477541,3561.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3648076355457306,0.6304931640625,-0.2781982421875,0.6260986328125,0.8989394903182983,0.1367208361625671,0.050782024860382,-49.945831298828125,-106.47135162353516,-3.887998819351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27150,1754692406.575351,211.8123750686645,1754692406.668792,13.0,0.0,5.44481652671567,10.579562394386867,-2.166229269049097,31.10606324910242,19.490667984606542,4.370934669877272,4.985190154944405,1.844958367744596,4.345801529914127,-12.850977449007305,-12.33815425498068,-6.487317725166292,-15.020542662356265,-20.89252149672956,3346.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27151,1754692406.583154,211.8201780319214,1754692406.676595,14.0,0.0,33.07110555438624,1.955435114972829,0.1555162905607403,19.203611125193788,22.41657730952932,4.622722665832157,3.607561528566862,1.1114436366289056,2.784807528717579,-13.160821657878271,-9.635428241364366,-4.602058523914707,-14.946565872588394,-18.800870421072773,3613.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27152,1754692406.590957,211.82798099517825,1754692406.684298,15.0,0.0,29.520621267565502,-18.572735960170576,-0.7747187505117381,17.852190314818245,20.0391376033424,5.979058646414387,6.134542657182692,-10.413653977381957,14.168209955366136,-8.088628504890721,-3.746685714084606,-3.2581243120941963,-25.114059522533125,-18.286220314809952,3554.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27153,1754692406.59876,211.83578395843503,1754692406.6922011,16.0,0.0,12.355623667821646,-42.511650483467065,-7.704054167067852,13.09757406738686,36.2420105265785,11.661117570598662,12.363599686856332,-10.6808570503797,8.951064698954951,-4.063609589133876,-8.996566184036283,-1.52271894675755,-30.427230270331847,-14.076447553738715,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3759562373161316,0.6331787109375,-0.27593994140625,0.61773681640625,0.921889066696167,0.125490203499794,0.0561532005667686,-47.2541389465332,-100.04119873046876,-0.2990768253803253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27154,1754692406.606563,211.84358716011047,1754692406.700004,17.0,0.0,35.20817969554838,-49.204455823711385,-13.478095992345231,7.229646373869684,56.46860372821067,22.567381603889142,23.59594846307465,-17.896561891476892,0.963212234406285,-6.719136470785713,-6.017915460497704,2.531376817891953,-30.971183116693453,-7.076469106428419,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27155,1754692406.614366,211.8513901233673,1754692406.707808,18.0,0.0,54.36445150336544,-59.11898189004319,-19.32908834043542,-2.6433909920390306,61.63480031478253,28.26569882108401,28.498762881835543,-29.2306002833268,1.817194056011204,-8.358554538231374,-0.3616313876402728,-0.072922082739069,-28.78415225219556,0.6826944639899466,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27156,1754692406.622169,211.8591930866241,1754692406.715511,19.0,0.0,32.168834538945134,-62.82295229935505,-21.98208370809345,-16.655757916267817,56.49401660279261,27.72047210177232,23.88669584941624,-40.93089082062227,10.72268904881082,-6.964298654924392,6.986347320013806,-4.997984341712822,-26.919585613037384,9.004392402757617,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27157,1754692406.629972,211.86699604988092,1754692406.723314,20.0,0.0,4.086826910914283,-51.93100606695941,-22.35900273169443,-18.16995030770329,53.64257656692291,30.08138923473291,23.644204055027444,-15.216753853745445,15.00151659916412,-5.208738979267196,18.770091704336323,-6.644125069884353,-29.01870196228299,7.381132996185556,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3867280185222626,0.63580322265625,-0.273193359375,0.60955810546875,0.9502097964286804,0.156252384185791,0.0258793011307716,-46.80552291870117,-99.29351043701172,1.0467689037322998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27158,1754692406.637775,211.87479901313785,1754692406.731017,21.0,0.0,-20.86021760513114,-33.02621984673334,-14.797635920288316,-4.847174134562295,55.72168802853429,32.13988761668378,28.928307871978348,1.612302943275779,12.40934297090297,-5.933542364175366,24.500196326574667,-4.957997856831128,-25.16278103908445,-7.985491964896312,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27159,1754692406.645578,211.88260197639465,1754692406.738821,22.0,0.0,-37.50471843470734,-14.348976442292836,-0.0414574702182335,0.2073233977356494,47.93297900628784,23.94844766172025,21.430098259712736,-2.0242011718734148,6.594500816256982,-7.875593269350816,19.054430660169945,-2.673791667696264,-19.651584389217646,-13.241211295023843,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27160,1754692406.653381,211.89040517807007,1754692406.746524,23.0,0.0,-30.605458548140035,9.510812764944518,14.360641524433646,-8.333020913836975,25.12558897564409,8.28240859030953,5.073809920450145,2.573386334564617,-1.8141675589743893,-11.09150971005451,11.272076391265417,-5.775089654155494,-24.64320026957816,-9.518139483301953,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27161,1754692406.661184,211.8982081413269,1754692406.754327,24.0,0.0,-42.14500640264822,40.68045570049759,27.275308936519025,-6.021510751522044,12.348681423689698,3.8783338411320174,1.2378218582655904,13.887842101332636,-11.073048322883269,-6.390737542437535,10.367155327552894,-4.346695833797355,-20.58412381190664,-22.59441661952559,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3969753682613373,0.64019775390625,-0.27117919921875,0.59918212890625,1.0683757066726685,0.2172884792089462,-0.0463874265551567,-46.20737075805664,-99.14396667480467,0.8972305059432983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27162,1754692406.668987,211.9060111045837,1754692406.76203,25.0,0.0,-71.79440840501212,49.82568804105557,29.46968193088168,2.3572811437381347,-2.712418032440212,4.234368754561444,-0.7435844433665011,11.269905421476494,-19.912316548534648,-0.7979648508824653,12.155102342975797,-2.1284018739295902,-11.479186119157305,-32.97465830318225,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27163,1754692406.67679,211.91381406784052,1754692406.769834,26.0,0.0,-60.9773024091985,46.05092361965717,31.67312886195964,0.2051776714840798,-23.28186594389149,2.633208957447323,-2.1468875676785046,16.49431411410319,-13.85800325378591,4.030432917461212,12.71671387996298,-0.0317805801425947,-3.548862024748587,-20.13864264270092,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27164,1754692406.684593,211.9216170310974,1754692406.777537,27.0,0.0,-50.55917738933397,38.57091932390392,29.5736729955346,-4.460597404710029,-36.38205759537061,-1.6707741988385578,-6.134533236401808,17.36474559666874,-11.337062562575396,4.971728034132298,9.869421150532958,3.645325307826056,5.116492910034481,-11.842833836522118,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27165,1754692406.692396,211.92941999435425,1754692406.78544,28.0,0.0,-40.184815876517405,31.37332174847029,27.09377750837848,-7.95299456395378,-41.99430430078701,-4.968521130246245,-9.028511913397324,17.718284201437655,-8.710280412433804,5.778032389228429,5.129920596981265,6.747393961919897,11.83631675938841,-7.859867600884172,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.40508633852005,0.64495849609375,-0.2691650390625,0.5894775390625,1.0507973432540894,0.2260776758193969,-0.1171892881393432,-46.05783081054688,-97.94766235351562,0.2990768253803253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27166,1754692406.700199,211.93722295761108,1754692406.7932432,29.0,0.0,-47.84367615060336,24.622345328991344,24.36509771048287,-10.38346620054898,-53.772702635412486,-7.348059542752878,-10.94517988088927,17.620672094077065,-6.610759510071318,6.433028209353608,3.5118503847132274,9.263079423745978,5.887937517054809,-0.7536102814944456,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27167,1754692406.708002,211.9450261592865,1754692406.801146,30.0,0.0,-50.64038037387974,18.502500888248903,21.567464547453422,-12.226915726118309,-66.48488768762792,-9.98289949487554,-11.947759782480546,17.20393962533325,-4.859440917214954,6.991691490321671,2.2914571733055595,8.787718881247827,3.380244927968932,5.338987721727051,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27168,1754692406.715805,211.9528291225433,1754692406.8089502,31.0,0.0,-40.129866944328285,11.165473096425616,15.322469854434814,-14.633762599840964,-63.32339672702818,-12.404159678480198,-14.09740443551908,14.60680273854615,-4.039502818136668,5.522252487038088,-0.4939904062209166,8.270971816273516,8.76909972507184,8.472733309973421,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27169,1754692406.723608,211.96063208580017,1754692406.816853,32.0,0.0,-30.08510484892849,5.708861961640196,12.18512479868059,-18.18562294386993,-52.50168661368298,-13.059511666346223,-14.473870895062646,12.946816239933923,-2.292396416869906,5.079426272477576,-1.8299759071542208,9.14657679316224,13.841730466724584,11.720889858152988,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4117644131183624,0.6484375,-0.2666015625,0.5821533203125,1.0517739057540894,0.1611352711915969,-0.1733424961566925,-44.71198654174805,-97.6485824584961,1.4953840970993042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27170,1754692406.731411,211.968435049057,1754692406.824656,33.0,0.0,-24.579475409785573,-1.0378588058847529,10.139018721440609,-35.281594971688264,-51.7389731011981,-10.915967621984237,-10.196203504704044,11.267805758726354,-7.184484005557806,3.826633677907921,5.278383810755713,10.0904777280266,20.54055542335845,15.14946346426632,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27171,1754692406.739214,211.97623801231384,1754692406.832559,34.0,0.0,-14.88264919336737,-6.311207853632624,8.485876495570636,-37.94698634978843,-47.56311599323956,-4.733405914812948,-4.343493760704433,14.218074276660415,-1.0240126046201397,8.087260817827854,15.958008109691916,3.367504493545738,18.29666320441126,-3.528521673174083,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27172,1754692406.747017,211.98404097557068,1754692406.840462,35.0,0.0,-5.286866392661352,-2.2965771365236947,6.031649081902003,-27.14626841692853,-36.10688620473712,-10.227487282338927,-14.04267604755097,27.965383764774003,14.819633583901748,19.082045437619115,23.72416200351671,-7.426607981259906,18.4289321745311,-16.30648550318466,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27173,1754692406.75482,211.9918441772461,1754692406.8482652,36.0,0.0,2.995782933179555,-7.693530525161975,7.336363584807088,-14.4827198973573,-20.98181794081273,-22.77618193758116,-39.21938585161405,28.588473468665427,8.710168213873033,20.81994673949185,24.101829943090536,-10.590319116425404,26.29711046707536,-7.095691932406851,0.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4165149927139282,0.65081787109375,-0.26416015625,0.57720947265625,1.007339596748352,0.1054703593254089,-0.1962920576333999,-45.31013870239258,-96.1531982421875,1.0467689037322998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
