index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11821,1754688155.181672,92.21579813957214,1754688155.195176,63.0,0.0,-3.056921595381908,-11.558729947797444,-2.4644177244926766,-0.8173780374126807,5.097278182292214,2.727956375781133,9.478936377366637,2.78442614111205,-6.501531290189803,-1.7894427602340954,-5.321018928481607,-0.9172232714725794,3.5330008721007573,5.647534217333401,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11822,1754688155.189475,92.22360110282898,1754688155.2030802,64.0,0.0,0.9032127519308446,-0.1781016336171674,-0.581766166051672,20.200612535539697,0.753240119418102,-2.2483114047789527,5.663617954861046,0.263707141325618,-3.1342010302587155,-1.812680585734064,-3.304970554712078,-5.04062786661914,2.900699777507292,7.19450693675153,3103.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3380891382694244,-0.61846923828125,0.356689453125,-0.6131591796875,0.8701304793357849,-0.5244220495223999,-0.1826199740171432,-43.814754486083984,-130.39749145507812,-13.009841918945312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11823,1754688155.197279,92.23140501976012,1754688155.2108831,65.0,0.0,3.452444142495491,4.733387357830846,4.514215333889236,29.8846976056638,-1.7146206493256706,-1.32226607634124,0.7885146567303387,3.237034048103393,-0.4735876870194069,-3.429259379586771,-3.4063647462193707,-2.287449452922776,-6.186053937947978,-1.6800689817201295,3448.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11824,1754688155.205082,92.23920798301695,1754688155.218686,66.0,0.0,1.9456509813133105,-3.292013440013971,7.627605284968713,19.79157355026452,1.956153002152849,2.340672884868201,1.4685006069124888,3.900540092326725,-1.9115717430632169,-2.3054970670546986,-1.3490622668729024,-2.6614360041871628,-2.144846398256032,-5.453213247753165,3371.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11825,1754688155.212885,92.2470109462738,1754688155.22639,67.0,0.0,-2.8523883103500545,-7.4638477034688755,1.575660131755992,12.429453436499696,-5.2353461685760045,-5.180078869271231,-0.3252635383268831,-1.5930293010486911,3.334067959061482,4.442424016502994,0.9708286332233024,-7.146698355249189,6.785367064017944,4.070203294956084,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11826,1754688155.220688,92.25481414794922,1754688155.2340932,68.0,0.0,-0.3817939913721844,-1.7078548312517583,-6.440208880694378,20.26312577734941,-8.008311481801265,-6.78177878467077,-4.389319086239176,-3.4948213043026968,7.632931229641223,9.942516103889908,1.076629384362171,-6.493499319490844,7.7044374798568,8.350891439613768,3636.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3369942605495453,-0.6181640625,0.35699462890625,-0.6138916015625,0.8593881130218506,-0.4951247572898865,-0.2026398181915283,-47.40367889404297,-130.5470428466797,-13.607995986938477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11827,1754688155.22849,92.26261615753174,1754688155.241897,69.0,0.0,3.8541980127413584,0.6706644884691517,-3.952812581905823,28.88565664316618,0.7804880793796745,0.9696743182795108,-4.625235044285182,-5.692733170137478,-3.030607900784821,3.084502926398807,-1.063738899382292,-5.5630715361073495,3.026833357846977,2.599499138097622,3569.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11828,1754688155.236293,92.27041912078856,1754688155.2496002,70.0,0.0,8.756446501658655,-3.348161155700229,3.142338158913997,34.75254320813126,4.215365986459016,4.369480802264075,-0.1882959591939261,-9.2315507805359,-9.69852053541486,-7.253015245207866,-3.8812247122756,-3.1250591967581904,-1.1844439237091429,6.809273188585774,3586.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11829,1754688155.244096,92.2782220840454,1754688155.257404,71.0,0.0,11.870331869582603,-7.249570526958815,5.015924620162059,31.546886731455835,1.0582003843175496,2.8298892904061628,0.5078340498042504,-6.134873207508599,-1.0071705339621762,-6.097765345455935,-3.5648535485051074,-3.5623417098010126,-1.2774825524217253,8.849616807386473,3568.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11830,1754688155.251899,92.28602504730225,1754688155.2651072,72.0,0.0,10.331632272336003,-6.581506968685776,5.439027121674567,15.624634384744436,6.321946563078935,1.5212120979936363,-3.946204308663287,-4.166107922933438,0.8586940505244307,-0.0501050838902621,-1.9054703627117853,-4.375536082161975,0.2808230667230553,-2.197976581650355,3588.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3385665714740753,-0.6170654296875,0.3565673828125,-0.6143798828125,0.8647592663764954,-0.5420004725456238,-0.1694361865520477,-45.16060256958008,-131.2947235107422,-12.112611770629885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11831,1754688155.259703,92.2938289642334,1754688155.272911,73.0,0.0,9.625637901590965,-1.3814505879598613,4.002084187759138,7.880018955530105,12.739245098760534,-2.0662955789158985,-3.961818396061844,-1.7757868736184008,-1.332291331521148,1.4354686488880617,-3.6649650880494704,4.30118893947953,-3.182917404111421,-4.599021902878107,3619.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11832,1754688155.267506,92.30163192749023,1754688155.280614,74.0,0.0,3.894886070689018,-5.369336280449396,-3.309363568104025,8.19203774089815,5.80797401068795,-5.507900678366887,0.7563661161246742,3.205158923394244,2.135682647261582,-0.2115348118673168,-5.862300605262156,6.107234274873896,-7.935036420447794,-1.1018590970487807,3601.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11833,1754688155.275308,92.30943393707275,1754688155.288418,75.0,0.0,-0.6968829789768662,-10.87474438155936,-2.905481714049749,7.103557784941366,2.391849115880809,-1.7710347499526549,3.368189776086872,2.139997586882892,1.0967023514978749,0.8101647448331804,-3.155764571544516,-1.0685556517889765,-1.692057585856439,1.1816662833609897,3582.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11834,1754688155.283111,92.31723713874815,1754688155.2961211,76.0,0.0,0.2718173278400257,-8.019979798041632,-3.456569734240375,4.936334395014555,7.280432987959685,-2.014202915128479,0.6925976426161782,-3.724160671894381,-5.229982278274619,0.5240382441004812,-0.1778965861320927,2.904130647259408,1.2560853736848543,5.633389607607441,3587.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3432475924491882,-0.61553955078125,0.35504150390625,-0.61419677734375,0.8828259706497192,-0.5600671172142029,-0.1611352711915969,-46.506446838378906,-130.6965789794922,-11.963072776794434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11835,1754688155.290914,92.325040102005,1754688155.303925,77.0,0.0,2.6584592264384668,-1.2981533469656057,-10.48342565691793,5.120287887335039,12.003734579577625,-1.9417948325363028,2.082882877286565,-3.5738970101360934,-4.380569131013132,-0.4456119363582189,1.556531169011791,8.97735142662087,-8.023537863678044,0.9615838532593984,3550.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11836,1754688155.298717,92.33284306526184,1754688155.311628,78.0,0.0,1.9828789711191208,0.1103265233978021,-3.747655960158241,4.009595087203692,12.597646816180143,2.803469085201116,3.757865248186008,-3.044907973395496,-2.2195901800544817,-0.7317603594321582,1.2606171427681687,-0.1610332096040707,-11.196174952905736,-12.950667423558356,3601.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11837,1754688155.30652,92.34064602851868,1754688155.3195322,79.0,0.0,3.65226477175851,-3.836535153443819,8.308230687515007,1.2405577944147268,8.114268581756846,-1.1539672369698195,-1.6217723704231588,-2.9529186053269285,0.7363017067990114,-2.417482820812652,4.248677630528746,-3.675534676040329,2.5170167605603098,-4.715119862963647,3582.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11838,1754688155.314324,92.34844994544984,1754688155.3273351,80.0,0.0,6.155262790568772,-4.022642274419182,3.392029960268077,-4.777226740185766,0.1014212598037591,-9.26612918334382,-7.277475017198581,-5.40171486461861,1.1453403039510608,-2.5265951310139467,7.150139740918407,0.5324098310272252,14.9155792055372,14.45270232510285,3587.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3458703160285949,-0.61444091796875,0.35418701171875,-0.61431884765625,0.8418097496032715,-0.5503013730049133,-0.150881215929985,-45.31013870239258,-129.64981079101562,-12.262149810791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11839,1754688155.322127,92.35625314712524,1754688155.3352392,81.0,0.0,3.788708350546562,-2.660462851074522,-1.813562782948816,-8.015642786625927,-1.8933760854670627,-4.852110424758644,-3.383453449004288,-7.390059654859863,-0.7651864985851891,5.16432187199897,11.329254356609884,1.5630114445343448,19.020480159667365,20.01349093681845,3550.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11840,1754688155.329929,92.36405515670776,1754688155.343042,82.0,0.0,-2.1341174169862143,-11.771736222166624,0.7147986570902276,-8.386679863627819,-4.486061659198327,-4.349659674705606,-5.215106280859232,-5.464448333829864,3.90304585091954,9.388824384938571,20.20731226070916,2.1782761388010385,23.255394641131147,24.899272844234588,3601.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11841,1754688155.337732,92.3718581199646,1754688155.350845,83.0,0.0,-4.590747990570417,-18.87761188710645,4.892005620818527,-4.208165940509826,-7.890432950789755,-9.96144358517618,-12.101716411886157,-4.395557248260825,3.93663489422072,4.547833013690553,25.04148698941357,7.708430601401023,23.860687695369297,32.80065018018571,3582.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11842,1754688155.345535,92.37966108322144,1754688155.358549,84.0,0.0,-0.3191151381953183,-11.0176179696542,7.691584293878716,3.1473893995397724,-7.849534173867088,-7.026835172294032,-6.329007091038736,-4.705197794811827,-5.853474035438925,-1.9427139816100727,16.875618324549148,8.310534347676391,12.560491008217152,25.3622290464738,3587.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3439207673072815,-0.6143798828125,0.35491943359375,-0.61505126953125,0.8916151523590088,-0.5293049812316895,-0.1318379491567611,-45.16060256958008,-129.79934692382812,-11.8135347366333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11843,1754688155.353338,92.38746404647829,1754688155.366352,85.0,0.0,-1.1715971813402035,-8.845001688108042,1.323724448847187,7.312317666492945,-10.64843277411589,-4.684244767410476,-2.397807255076273,0.3675824190702172,-1.628462095638966,-2.1466956605928686,8.6011239048688,2.5726483321221707,3.080606992608736,12.66566229238093,3550.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11844,1754688155.361141,92.39526700973512,1754688155.374056,86.0,0.0,-6.639295181118875,-14.634442516521965,-5.481466237340435,13.043336902945732,-9.514043170133284,-3.330125368734052,-6.10688079248029,3.915015480946984,7.683539351030539,3.951560566451015,6.783700973489893,1.3868933470586242,0.3413992517049635,5.32360375239319,3601.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11845,1754688155.368945,92.40307092666626,1754688155.381859,87.0,0.0,-0.2629797587166891,-3.683824705793292,2.0058589433304164,23.063482036757044,-0.1375134817969652,5.100187617049379,-0.619557585792883,0.7089115947130367,-1.6356216349138109,9.139680989454654,0.4107090000853972,-0.4698070769085021,-3.2835044337575496,-5.859912788541784,3582.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11846,1754688155.376747,92.41087293624878,1754688155.389563,88.0,0.0,5.391332882078824,4.336540288021079,3.0078411636848257,22.622252777792493,-2.182348562098196,5.516314508643187,1.8913129201138288,0.9838185575978384,-11.168814350442734,5.4205240629134535,-6.870235644839444,-6.582504277038983,-6.845992972359217,-13.804041872661504,3587.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3422472178936004,-0.61468505859375,0.3563232421875,-0.6148681640625,0.8720836043357849,-0.537605881690979,-0.1430685967206955,-45.31013870239258,-130.09841918945312,-12.262149810791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11847,1754688155.38455,92.4186761379242,1754688155.397366,89.0,0.0,5.660105513474772,-0.4944526870389758,-0.1892394622659061,14.344255004382427,-6.09226046258215,4.933716698408087,-0.1572750042299198,7.968677544644944,0.7247545684915302,0.9249251381889358,-2.5534113703394645,-4.406054779127945,-3.189017881214287,-6.614964354574173,3550.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11848,1754688155.392353,92.42647910118104,1754688155.40507,90.0,0.0,4.569893204520859,-2.962314280537875,3.464990285505529,11.94366509511675,-6.164042118660078,3.4283649909434857,-1.9850172630117768,3.4087923581814934,5.698551056540161,-2.9476300439631373,-2.577300169082072,0.1701141219643531,-7.040734429242356,-4.870359209460879,3601.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11849,1754688155.400156,92.43428206443788,1754688155.412873,91.0,0.0,7.472523542580578,4.86988938928312,6.257503607969969,14.369541569503102,-6.257989198689071,-0.2162248882239588,0.6766077107714672,-1.5059700205330806,1.4311167829856437,-2.758944683813408,-6.051590453754553,1.3274677858622717,-10.634235321876528,-3.823942076332056,3582.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11850,1754688155.407959,92.4420850276947,1754688155.420577,92.0,0.0,9.199247461720734,8.81608200927285,-0.969344125001224,8.887727424410333,0.8257388219755173,1.894963031431464,2.888350717080404,-2.1511382611037773,-4.659530425095293,-5.153480116558579,-6.093246558962458,1.4607051938925697,-5.572231243394024,0.7102550468203406,3587.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3407965898513794,-0.61541748046875,0.35760498046875,-0.61419677734375,0.8574349880218506,-0.539559006690979,-0.1616235673427581,-45.16060256958008,-130.24795532226562,-11.065842628479004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11851,1754688155.415762,92.44988799095154,1754688155.42838,93.0,0.0,9.92478317366252,12.24815106706231,-5.761673949681125,0.0892304860749675,6.901643033018488,4.9796436136608975,4.9914721051688105,-1.2021537058859335,-7.90638887440349,-8.74892328530862,-5.352397965748281,4.690573310813676,-6.431792348566859,-2.4346938944030114,3550.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11852,1754688155.423565,92.45769095420836,1754688155.436084,94.0,0.0,12.780935339906357,19.98406222510197,0.3593913088145584,-5.290508575933707,-2.9259776369112416,1.5250683129139515,7.127859664935606,3.593010538477408,1.0814182056185402,-2.70521498733752,-6.691141472895659,4.362812834358003,-15.455575016040946,-9.852831932348415,3601.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11853,1754688155.431368,92.4654941558838,1754688155.443887,95.0,0.0,13.658182406154252,18.805348315526032,9.25005835745668,-9.98629974972556,-5.116377367849771,3.197367765529692,2.691879132647558,4.661036891363552,6.091373059380744,-3.816095063993031,-8.179333268455991,0.4701488513772469,-15.970588711756648,-10.979172708573572,3582.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11854,1754688155.439171,92.47329711914062,1754688155.451591,96.0,0.0,6.621516429623985,8.820308231366557,8.098045604541216,-16.303933674442856,5.0749834448055084,7.2169460388518205,-2.015789020558695,0.1914162888179094,1.2056110018841268,-9.912903225985172,-6.709136000913399,-0.2055763190665898,-4.163025824592846,-7.57526400940399,3587.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3378794491291046,-0.61663818359375,0.35931396484375,-0.61358642578125,0.8750133514404297,-0.5586022734642029,-0.1777370870113372,-46.65598678588867,-130.9956512451172,-12.86030387878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11855,1754688155.446974,92.48110008239746,1754688155.459294,97.0,0.0,-4.759744734864132,4.99844420228855,-1.4017890844067615,-16.135174147155983,5.393980291046045,3.1113992910720008,0.9260899812582402,4.089352611583802,2.7664258036231324,-3.729634826486137,-3.1793565882522508,0.8407902972327683,0.6660751259590079,-6.351639917008544,3550.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11856,1754688155.454777,92.4889030456543,1754688155.467098,98.0,0.0,-2.8934180972584107,10.752467079896512,-0.1821448514784895,-10.380519033656247,2.1692282048085056,3.8532866377205375,3.199703089305097,4.782422980763152,2.506245529724475,0.1236866310492752,-2.562515873769036,-2.3607846323814163,-5.51463353756538,-4.643052743852087,3601.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11857,1754688155.46258,92.49670600891112,1754688155.474801,99.0,0.0,7.412734682500616,9.103727747738834,12.06378773176299,-12.627530202762625,2.5046352033417243,8.636272910303024,0.1781656408916099,-2.1663985786722257,0.9354871281118342,-4.179745490521224,-3.666381812662859,-2.2721585582007826,-5.719508854089451,-2.9260837053099173,3582.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11858,1754688155.470383,92.50450897216795,1754688155.482605,100.0,0.0,-1.2121734906854966,-4.930792841492827,12.606729075622273,-19.78498011106652,-3.375059364961888,8.1811355761748,3.066945150768423,8.098871020001898,13.2558428700894,-1.7908747287894142,-5.4783640689782045,1.1935314823157102,-1.0504472271564067,-9.564582032903584,3587.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4748567044734955,0.27069091796875,-0.66229248046875,0.512451171875,0.8349736928939819,-0.5976653695106506,-0.2055695503950119,-44.71198654174805,-131.2947235107422,-12.561226844787598,16.66666603088379,3.0,41.27016067504883,4.0,20.75441169738769,3.0,26.557880401611328,0.0,77.91320037841797,1.0,47.86900329589844,4.0,23.41210556030273,1.0,34.389774322509766,3.0,29.7664852142334,3.0,37.92007827758789,3.0,33.93844223022461,3.0,40.91373062133789,4.0,20.775999069213867,4.0,33.45360565185547,3.0,43.7734489440918
11859,1754688155.478186,92.5123119354248,1754688155.490308,101.0,0.0,-8.9417870820403,-3.736876478739341,6.589877870446308,-19.20261481076026,-4.7977842480445085,5.898921639419675,6.897332219530276,16.81107340433433,10.176671618850314,-2.755798777380144,-3.178959475717229,7.525313497952388,-4.916712749515036,-12.554078603899292,3550.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11860,1754688155.485989,92.52011513710022,1754688155.498112,102.0,0.0,4.139438254672963,8.821054924719387,5.595161544478937,-19.5922212600074,1.9396300190279616,0.437938681350114,-2.341249271236994,-0.2830585121177238,-14.861383404174068,-11.705854827937944,1.8189705623395536,13.337450628333013,-3.700415334529031,-2.011254399506844,3601.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11861,1754688155.493792,92.52791810035706,1754688155.505815,103.0,0.0,9.679152045478146,4.738757861509454,5.780133699660906,-29.43047293090505,2.07627011452618,-2.498963390813957,-4.892733271955125,-5.230697195768345,-16.48852179207175,-11.65419370106132,-4.945166383765853,6.572569674911007,4.97239856660674,6.643381581226619,3582.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11862,1754688155.501595,92.53572106361388,1754688155.5136192,104.0,0.0,-1.569537954580447,-3.284981337704231,2.924148366241788,-37.00757151999729,-5.990362995989315,2.7407028969099443,7.036501021823405,9.388093118146775,3.0775358016279384,-4.899700948467306,-14.649020007205957,4.145778337339756,0.9431713203041808,0.0686618556681324,3587.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.475010484457016,0.27154541015625,-0.6629638671875,0.510986328125,0.8359502553939819,-0.6289158463478088,-0.2412146180868148,-45.908294677734375,-130.9956512451172,-12.112611770629885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11863,1754688155.509398,92.54352402687071,1754688155.521322,105.0,0.0,-2.9753697999287283,3.943851451997773,0.2059623222965569,-44.57824331444607,-7.573946959507722,7.491578736930364,8.585699672924363,8.123980486316611,1.954744979583949,-2.9929737042645,-11.112453091246664,8.742025541590749,-2.9112097141673416,-4.716584272448074,3550.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11864,1754688155.517201,92.55132699012756,1754688155.5291262,106.0,0.0,-0.805745553481251,5.917216482290365,1.2749407518018012,-52.7553026426935,-1.5280998403290047,7.120276745040649,-0.1336526738461492,1.0322322407565645,-2.245172410559696,-4.335939690223717,-5.388827866653123,0.6720188449474387,1.7334786407102962,4.175427220753755,3601.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11865,1754688155.525004,92.5591299533844,1754688155.536829,107.0,0.0,-8.113668902292034,-0.2782618401207628,2.159764012544997,-45.23608878124162,-1.6435318093267313,8.158373024930427,1.3880704012543674,9.125010925179197,5.749923646339852,-3.833775220341295,-8.332437954639886,-4.312370013067607,0.7701808227171796,9.209621225043977,3582.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11866,1754688155.532807,92.5669331550598,1754688155.5446332,108.0,0.0,-8.66865566268423,1.4236738493981846,-0.0562396816508936,-36.01441867109277,-6.75290411849717,9.776344120383255,6.095885408232036,7.745483650691526,5.428421529395948,-1.1369094898241912,-12.358251842138046,1.9384011783061368,0.7665151213752068,-1.6109583885032208,3587.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4747860729694366,0.2735595703125,-0.663330078125,0.5096435546875,0.852063775062561,-0.6435645222663879,-0.2490272372961044,-44.263370513916016,-129.50027465820312,-12.561226844787598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
