step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
718,GAN,0.691842257976532,0.5256410390138626,0.7334074974060059,0.7063129544258118,0.00012046838673995808,0.16958563029766083,0.0038532994221895933,0.0589866042137146
719,GAN,0.46306875348091125,0.6410256624221802,0.7315617799758911,0.7037246227264404,0.00011640365846687928,0.1745395064353943,0.003806889522820711,0.059640321880578995
720,GAN,0.5396562218666077,0.6153846383094788,0.7222645878791809,0.6940345168113708,0.0001248653861694038,0.1768680065870285,0.003769357455894351,0.060609471052885056
721,GAN,0.6935111284255981,0.5128205269575119,0.7255983948707581,0.696992814540863,0.00012938441068399698,0.17983543872833252,0.004109425004571676,0.055941641330718994
722,GAN,0.6908086538314819,0.5641025751829147,0.7147170305252075,0.6866052150726318,0.00013627995213028044,0.1767275482416153,0.004005051217973232,0.05368442460894585
723,GAN,0.6937958598136902,0.4615384712815285,0.7094863653182983,0.6805582642555237,0.00014259942690841854,0.18221543729305267,0.004049987997859716,0.052327584475278854
724,GAN,0.695040225982666,0.5000000037252903,0.7066760659217834,0.6784597039222717,0.00014610901416745037,0.17745526134967804,0.003967800177633762,0.05203397572040558
725,GAN,0.6948570013046265,0.48717948887497187,0.703957736492157,0.6753766536712646,0.00015002036525402218,0.1795993596315384,0.003811024595052004,0.05383886769413948
726,GAN,0.6976722478866577,0.43589743971824646,0.7068964838981628,0.6796005964279175,0.0001510402507847175,0.1704719513654709,0.003997850231826305,0.05760250985622406
727,GAN,0.6954576969146729,0.4230769295245409,0.7162076234817505,0.6875447034835815,0.00015841770800761878,0.1793045550584793,0.003704777220264077,0.05904080346226692
728,GAN,0.6971344947814941,0.3589743748307228,0.7233143448829651,0.6974629759788513,0.0001473884767619893,0.1605025827884674,0.0038310557138174772,0.060947220772504807
729,GAN,0.6971119046211243,0.39743590354919434,0.7220194339752197,0.6933726668357849,0.0001571332395542413,0.1789127141237259,0.00377575121819973,0.06125771999359131
730,GAN,0.6992762088775635,0.23076923936605453,0.7131572961807251,0.6879177689552307,0.00015936268027871847,0.15639960765838623,0.003766796085983515,0.05942262336611748
731,GAN,0.6971901655197144,0.3717948794364929,0.7207112908363342,0.6905673146247864,0.0001570280728628859,0.18903300166130066,0.003651722799986601,0.06042107194662094
732,GAN,0.6976016163825989,0.3717948794364929,0.7154650092124939,0.6889656186103821,0.0001582831609994173,0.164713054895401,0.0034876507706940174,0.06064819172024727
733,GAN,0.6978243589401245,0.3205128237605095,0.7170204520225525,0.6846624612808228,0.00016221193072851747,0.20405027270317078,0.0035120740067213774,0.0579245425760746
734,GAN,0.6942992210388184,0.44871796667575836,0.7088080644607544,0.6842068433761597,0.00015866906323935837,0.15224328637123108,0.0036914320662617683,0.05889904126524925
735,GAN,0.6955499053001404,0.42307693511247635,0.7214640974998474,0.6881182789802551,0.00015299950609914958,0.21043343842029572,0.003478089813143015,0.06087087467312813
736,GAN,0.693388819694519,0.4871795028448105,0.7156800627708435,0.692369818687439,0.00015088828513398767,0.14390447735786438,0.003582085482776165,0.0582209937274456
737,GAN,0.6926972270011902,0.5641025751829147,0.7306303977966309,0.6956899166107178,0.00014651092351414263,0.22152581810951233,0.003642405616119504,0.05814073234796524
738,GAN,0.30775687098503113,0.692307710647583,0.720453143119812,0.6982547640800476,0.0001463206863263622,0.13661329448223114,0.003774405922740698,0.057707320898771286
739,GAN,0.30774280428886414,0.692307710647583,0.7414188981056213,0.6992649435997009,0.00014158980047795922,0.2700238823890686,0.003875238122418523,0.055471256375312805
740,GAN,0.6168003082275391,0.5897435992956161,0.7314713001251221,0.7073510885238647,0.0001419761829311028,0.1498250961303711,0.0037458385340869427,0.055409692227840424
741,GAN,0.4233161211013794,0.6538461744785309,0.7502140402793884,0.7039134502410889,0.00014385016402229667,0.29746079444885254,0.004183450248092413,0.05621804669499397
742,GAN,0.500930905342102,0.6282051503658295,0.7249667048454285,0.6919689178466797,0.00013898557517677546,0.20849786698818207,0.003958634566515684,0.059372708201408386
743,GAN,0.5790967345237732,0.6025641113519669,0.7276200652122498,0.6952374577522278,0.00013436430890578777,0.20529815554618835,0.0036696651950478554,0.053734179586172104
744,GAN,0.6926791667938232,0.5256410390138626,0.7263882160186768,0.7014660239219666,0.000124527228763327,0.15566784143447876,0.003487909911200404,0.05468863621354103
745,GAN,0.6934496164321899,0.5256410390138626,0.7266369462013245,0.693514347076416,0.0001224763982463628,0.21072351932525635,0.0032775404397398233,0.052416205406188965
746,GAN,0.6933128833770752,0.5256410390138626,0.7188366651535034,0.6943140625953674,0.00011557946709217504,0.1531076729297638,0.0032091240864247084,0.0556749626994133
747,GAN,0.6961047649383545,0.39743591845035553,0.7232648134231567,0.6899366974830627,0.00011860658560181037,0.21204985678195953,0.0031385121401399374,0.05352979153394699
748,GAN,0.6944533586502075,0.5128205269575119,0.72098708152771,0.6955925226211548,0.00010929664858849719,0.15834523737430573,0.003019890282303095,0.06121339276432991
749,GAN,0.6978649497032166,0.29487180709838867,0.726700484752655,0.6954097151756287,0.00010778992145787925,0.1978691816329956,0.0029392135329544544,0.05994413048028946
750,GAN,0.6994597315788269,0.3076923191547394,0.71483314037323,0.6869726181030273,0.00010518522321945056,0.17489580810070038,0.0029072004836052656,0.0611683651804924
751,GAN,0.6963217258453369,0.3717948868870735,0.7178815007209778,0.6889782547950745,0.00010047976684290916,0.18182221055030823,0.0028759269043803215,0.06210767850279808
752,GAN,0.6955069899559021,0.3717948868870735,0.7113063931465149,0.6843188405036926,0.00010209541505901143,0.16932052373886108,0.0030932514928281307,0.05951858311891556
753,GAN,0.695976972579956,0.4743589833378792,0.7073443531990051,0.6800690293312073,0.00010429420945001766,0.17184704542160034,0.0032047987915575504,0.054464079439640045
754,GAN,0.6944186687469482,0.5000000074505806,0.7116822004318237,0.6841478943824768,0.00010816582653205842,0.17373932898044586,0.0034796663094311953,0.05222998559474945
755,GAN,0.6963692903518677,0.3717948831617832,0.7187665104866028,0.6915753483772278,0.00011840030492749065,0.1713295876979828,0.003836526069790125,0.051071859896183014
756,GAN,0.6920768022537231,0.5000000149011612,0.7310280799865723,0.7032331228256226,0.00011443751282058656,0.17519286274909973,0.003907280042767525,0.05277508497238159
757,GAN,0.6180531978607178,0.5897435992956161,0.7417318820953369,0.7145935297012329,0.0001292211381951347,0.17022952437400818,0.00399051746353507,0.05482782796025276
758,GAN,0.5010944604873657,0.6282051354646683,0.7418578863143921,0.715167224407196,0.00011743783397832885,0.1676618754863739,0.003952863626182079,0.05352247878909111
759,GAN,0.4996999502182007,0.6282051354646683,0.7408089637756348,0.7141491174697876,0.00012368442548904568,0.16795682907104492,0.0040374137461185455,0.04870854318141937
760,GAN,0.3842112421989441,0.6666666716337204,0.7396405339241028,0.7130863666534424,0.00012503656034823507,0.16731934249401093,0.004031170159578323,0.048010166734457016
761,GAN,0.50124591588974,0.6282051354646683,0.7276888489723206,0.700857937335968,0.00011691646068356931,0.16930519044399261,0.003960638772696257,0.048280440270900726
762,GAN,0.694979190826416,0.44871795177459717,0.7259355783462524,0.70025235414505,0.00011146816541440785,0.16166777908802032,0.003643730189651251,0.04946921765804291
763,GAN,0.6946682333946228,0.46153847873210907,0.7139697670936584,0.6888408660888672,0.00011426791752455756,0.15782968699932098,0.0035560328979045153,0.050249237567186356
764,GAN,0.6950833201408386,0.46153847873210907,0.7115269303321838,0.6860536336898804,0.00011242072650929913,0.1598767340183258,0.003429809585213661,0.0525837168097496
765,GAN,0.6983844637870789,0.42307693511247635,0.7138331532478333,0.6872718334197998,0.00011224486661376432,0.16643980145454407,0.0032868918497115374,0.05800504982471466
766,GAN,0.6966124176979065,0.3717948868870735,0.7113422751426697,0.6856212615966797,0.00011891380563611165,0.16082896292209625,0.0033346214331686497,0.05699596554040909
767,GAN,0.6959609389305115,0.44871795922517776,0.7170546650886536,0.6899903416633606,0.00011998960690107197,0.16885744035243988,0.003337543224915862,0.06378056854009628
768,GAN,0.6951858997344971,0.4615384712815285,0.7184773683547974,0.6909894943237305,0.00012468680506572127,0.17178155481815338,0.003358867485076189,0.06229065731167793
769,GAN,0.6943896412849426,0.5000000149011612,0.7210753560066223,0.6928128004074097,0.0001285102916881442,0.176656112074852,0.0035544794518500566,0.06359799951314926
770,GAN,0.6932694315910339,0.5128205195069313,0.7193495631217957,0.6940442323684692,0.00013002332707401365,0.15733027458190918,0.0035353645216673613,0.060485005378723145
771,GAN,0.6169902086257935,0.5897436141967773,0.7251169681549072,0.6982511281967163,0.0001309974177274853,0.1675729602575302,0.003930485341697931,0.06095234677195549
772,GAN,0.6899237632751465,0.5384615510702133,0.7171276807785034,0.6919978260993958,0.00014244964404497296,0.15624070167541504,0.0038914396427571774,0.05747956037521362
773,GAN,0.6176189184188843,0.5897435992956161,0.7230337858200073,0.6931024193763733,0.0001334309345111251,0.18862053751945496,0.004008575342595577,0.055885206907987595
774,GAN,0.6944657564163208,0.42307693138718605,0.7197128534317017,0.6933103799819946,0.00014047700096853077,0.16541323065757751,0.004237886983901262,0.05209846794605255
775,GAN,0.69291752576828,0.5256410390138626,0.7297151684761047,0.699722170829773,0.00015351588081102818,0.1883087456226349,0.004507042467594147,0.057545412331819534
776,GAN,0.6175490617752075,0.5897435992956161,0.7298254370689392,0.7037770748138428,0.0001549226581119001,0.16228528320789337,0.004670822527259588,0.0550340861082077
777,GAN,0.6920018792152405,0.4871795028448105,0.7341524958610535,0.704707682132721,0.00015690503641963005,0.18529079854488373,0.00451300386339426,0.05225471779704094
778,GAN,0.6953080892562866,0.39743590354919434,0.7182600498199463,0.6941465735435486,0.0001593374618096277,0.15026098489761353,0.004234909079968929,0.04846431687474251
779,GAN,0.6950274705886841,0.46153847873210907,0.7168710827827454,0.6865061521530151,0.00015758868539705873,0.19215703010559082,0.004168127663433552,0.04717649519443512
780,GAN,0.6951958537101746,0.4743589796125889,0.6946259140968323,0.6723248362541199,0.00015550697571597993,0.13804052770137787,0.004052144009619951,0.05034590885043144
781,GAN,0.6983330845832825,0.5,0.7089110612869263,0.6777464151382446,0.0001492654555477202,0.19659222662448883,0.0038153626956045628,0.05567559972405434
782,GAN,0.6992299556732178,0.43589743971824646,0.7027715444564819,0.6806740760803223,0.00014797617041040212,0.13599465787410736,0.0038316878490149975,0.05696762353181839
783,GAN,0.7008688449859619,0.2948718089610338,0.7153120040893555,0.6827751398086548,0.00015116289432626218,0.20464128255844116,0.003658500500023365,0.06387206166982651
784,GAN,0.6984927654266357,0.39743591099977493,0.706987738609314,0.6853806972503662,0.00014834196190349758,0.13149580359458923,0.0035916499327868223,0.06649567931890488
785,GAN,0.6984309554100037,0.3589743673801422,0.7301010489463806,0.6932557821273804,0.00014836089394520968,0.23377934098243713,0.003609828883782029,0.06124924495816231
786,GAN,0.6959013938903809,0.41025643050670624,0.7199066281318665,0.6978949904441833,0.00014743392239324749,0.13447624444961548,0.0034327912144362926,0.06474172323942184
787,GAN,0.6952037811279297,0.44871796667575836,0.7452994585037231,0.7050747871398926,0.00014031048340257257,0.25545603036880493,0.0035233348608016968,0.06898405402898788
788,GAN,0.6938918232917786,0.43589745461940765,0.7202140092849731,0.6946523189544678,0.00013938386109657586,0.15789462625980377,0.003431325312703848,0.06782177835702896
789,GAN,0.6960833668708801,0.4871795028448105,0.7262793183326721,0.6888116598129272,0.00013806292554363608,0.23806795477867126,0.00341453542932868,0.06203889846801758
790,GAN,0.6967031359672546,0.43589744716882706,0.7125145196914673,0.6865920424461365,0.00013574017793871462,0.16154557466506958,0.0035692930687218904,0.05881731957197189
791,GAN,0.6975125074386597,0.39743590727448463,0.7174778580665588,0.6850480437278748,0.0001325319753959775,0.20524513721466064,0.003635043278336525,0.05681750550866127
792,GAN,0.6982835531234741,0.35897436924278736,0.7148285508155823,0.6913701891899109,0.00013109571591485292,0.14529167115688324,0.0036768061108887196,0.05805324390530586
793,GAN,0.6992378234863281,0.25641025975346565,0.7191808819770813,0.6845104694366455,0.00012627038813661784,0.22010035812854767,0.003747185692191124,0.058206841349601746
794,GAN,0.697096586227417,0.4358974415808916,0.7171828150749207,0.6897661089897156,0.00013113973545841873,0.17190499603748322,0.0038693223614245653,0.056076109409332275
795,GAN,0.6962147355079651,0.3461538627743721,0.7289085388183594,0.6994990110397339,0.00012764315761160105,0.18524715304374695,0.003915034234523773,0.056102585047483444
796,GAN,0.6940720081329346,0.4743589758872986,0.7382104992866516,0.7091674208641052,0.0001285324979107827,0.1827281415462494,0.004267956595867872,0.05601238086819649
797,GAN,0.42341506481170654,0.6538461595773697,0.7372689247131348,0.7125764489173889,0.00012943158799316734,0.15430468320846558,0.004212197847664356,0.05160461366176605
798,GAN,0.5385320782661438,0.6153846234083176,0.7460173964500427,0.7177917957305908,0.00012168294779257849,0.17806780338287354,0.0041130781173706055,0.05135079845786095
799,GAN,0.4605611562728882,0.641025647521019,0.7372186779975891,0.7133844494819641,0.00012087234063073993,0.1486276090145111,0.004058919381350279,0.05278162285685539
800,GAN,0.6543281078338623,0.5769230872392654,0.7374182343482971,0.7076115608215332,0.00011891195026692003,0.18801668286323547,0.0039991228841245174,0.05637426674365997
801,GAN,0.6177400946617126,0.5897436141967773,0.7220873236656189,0.6979790925979614,0.00011407241981942207,0.15120942890644073,0.003713596612215042,0.048660993576049805
802,GAN,0.6936556100845337,0.5384615510702133,0.7281880974769592,0.69785475730896,0.00011111686762887985,0.1923292577266693,0.003517489181831479,0.052256546914577484
803,GAN,0.6929003000259399,0.4871795028448105,0.7192330360412598,0.696951150894165,0.0001082007511286065,0.13843412697315216,0.0033369192387908697,0.05460088700056076
804,GAN,0.6945380568504333,0.4871795028448105,0.7325162887573242,0.7005115747451782,0.00011116425594082102,0.2025187611579895,0.003288148669525981,0.059738025069236755
805,GAN,0.6948331594467163,0.4615384638309479,0.71720951795578,0.6960391402244568,0.00010805989586515352,0.1299401819705963,0.0031244445126503706,0.06307081878185272
806,GAN,0.6940208077430725,0.5128205269575119,0.7358172535896301,0.7008938789367676,0.00011692739644786343,0.22159823775291443,0.0032679850701242685,0.06174060329794884
807,GAN,0.6963891386985779,0.3846153989434242,0.7164409160614014,0.6962177157402039,0.00010744868632173166,0.12357388436794281,0.003191936993971467,0.06344848871231079
808,GAN,0.6927452683448792,0.5128205269575119,0.7451959848403931,0.707348644733429,0.00011975746747339144,0.2402268946170807,0.0032948257867246866,0.06775783747434616
809,GAN,0.696545422077179,0.43589743971824646,0.7201134562492371,0.6958805918693542,0.00011257149162702262,0.1496560275554657,0.0033002670388668776,0.06738509982824326
810,GAN,0.6958593726158142,0.39743590354919434,0.7264633178710938,0.6949094533920288,0.00010725728498073295,0.19903698563575745,0.003360099159181118,0.06379026919603348
811,GAN,0.6980087161064148,0.29487180709838867,0.7119952440261841,0.6875641345977783,0.00012467202031984925,0.1521681845188141,0.003777206176891923,0.055925652384757996
812,GAN,0.6990059614181519,0.20512821152806282,0.7182919383049011,0.6870488524436951,0.0001400766195729375,0.19794167578220367,0.0039786361157894135,0.050611257553100586
813,GAN,0.6974983215332031,0.3205128349363804,0.7081727385520935,0.6843395829200745,0.0001320483279414475,0.14870044589042664,0.003829830326139927,0.05085146054625511
814,GAN,0.6980383396148682,0.3717948803678155,0.7205012440681458,0.6902266144752502,0.00013022110215388238,0.19132442772388458,0.0037899091839790344,0.05357950180768967
815,GAN,0.698867917060852,0.29487180709838867,0.7253202795982361,0.699881374835968,0.00013330328511074185,0.1593664437532425,0.003834746778011322,0.050949495285749435
816,GAN,0.6979774832725525,0.3205128386616707,0.7390909790992737,0.7115237712860107,0.00013590302842203528,0.17350180447101593,0.0038481298834085464,0.05093669891357422
817,GAN,0.6940903067588806,0.48717948980629444,0.7381769418716431,0.7135174870491028,0.000133784647914581,0.15443840622901917,0.0037922293413430452,0.0489259697496891
818,GAN,0.6921824216842651,0.5000000009313226,0.741405725479126,0.7160449028015137,0.0001312482199864462,0.15911296010017395,0.003619835712015629,0.04957601800560951
819,GAN,0.6926885843276978,0.5256410278379917,0.7395505309104919,0.7146967649459839,0.00013381903409026563,0.15584351122379303,0.0035161389969289303,0.04851415753364563
820,GAN,0.6942130327224731,0.48717948980629444,0.731876015663147,0.7076110243797302,0.0001360676105832681,0.15137016773223877,0.003589832689613104,0.052173927426338196
821,GAN,0.6166591048240662,0.5897435992956161,0.733738124370575,0.7080003619194031,0.00012880360009148717,0.16159363090991974,0.0033797083888202906,0.05054568871855736
822,GAN,0.5006352663040161,0.6282051354646683,0.7279178500175476,0.7028757929801941,0.0001271282962989062,0.15644440054893494,0.0032993804197758436,0.05475102365016937
823,GAN,0.6184086203575134,0.5897436141967773,0.7285223007202148,0.7006045579910278,0.00012424869055394083,0.17492951452732086,0.003100224304944277,0.060627639293670654
824,GAN,0.6556410193443298,0.5769231021404266,0.7291455268859863,0.7020003199577332,0.00011884763807756826,0.169714093208313,0.0030870656482875347,0.06194271519780159
825,GAN,0.6911607980728149,0.5000000149011612,0.7327901721000671,0.7067158818244934,0.00011808612907771021,0.16246221959590912,0.003133695339784026,0.06283611804246902
826,GAN,0.6935254335403442,0.5128205269575119,0.7334129214286804,0.7089462876319885,0.00011987381731159985,0.15101361274719238,0.0031939430627971888,0.06795956194400787
827,GAN,0.6919162273406982,0.551282063126564,0.7239101529121399,0.6976442337036133,0.00011921404802706093,0.16379542648792267,0.0032154007349163294,0.06212650239467621
828,GAN,0.6921105980873108,0.5641025751829147,0.7196851372718811,0.6952807903289795,0.00012660077481996268,0.1519196331501007,0.0034079551696777344,0.056720517575740814
829,GAN,0.693466305732727,0.5128205195069313,0.7266411185264587,0.7000560760498047,0.00013053150905761868,0.16694357991218567,0.0034458141308277845,0.05242712423205376
830,GAN,0.6943575143814087,0.41025642305612564,0.7340157628059387,0.710138201713562,0.00013422065239865333,0.1493285894393921,0.003618438495323062,0.04835227131843567
831,GAN,0.6967513561248779,0.41025642305612564,0.7252537608146667,0.698129415512085,0.00013516847684513777,0.17103174328804016,0.003712976351380348,0.04763486236333847
832,GAN,0.6962147355079651,0.3461538478732109,0.7200339436531067,0.6954139471054077,0.00013775459956377745,0.15497593581676483,0.004024882800877094,0.04198083281517029
833,GAN,0.6971575617790222,0.41025641560554504,0.7129813432693481,0.6841715574264526,0.0001444790104869753,0.18205124139785767,0.004113339353352785,0.047262854874134064
834,GAN,0.6956542134284973,0.41025641933083534,0.7009179592132568,0.6772258877754211,0.000141721626278013,0.14832480251789093,0.0043561640195548534,0.04437136650085449
835,GAN,0.6973876953125,0.4487179536372423,0.7137613892555237,0.6853150129318237,0.00014527251187246293,0.17953041195869446,0.004679843317717314,0.04703163728117943
836,GAN,0.6950870156288147,0.44871795922517776,0.7094913125038147,0.6877134442329407,0.0001446741953259334,0.13534443080425262,0.0047169835306704044,0.04503292217850685
837,GAN,0.6948345899581909,0.42307694256305695,0.7178821563720703,0.689067542552948,0.00015143711061682552,0.18177859485149384,0.005019966512918472,0.04714398458600044
838,GAN,0.6955059766769409,0.3333333507180214,0.7114855647087097,0.6898097395896912,0.00015347702719736844,0.13463576138019562,0.005181176122277975,0.04322974383831024
839,GAN,0.6975926160812378,0.3333333507180214,0.7205256819725037,0.6890634298324585,0.00015336490469053388,0.19920684397220612,0.005163239315152168,0.04831165447831154
840,GAN,0.6954004168510437,0.3589743748307228,0.708957314491272,0.6886276006698608,0.00015074604016263038,0.12472565472126007,0.005088700447231531,0.050802186131477356
841,GAN,0.6980341672897339,0.3589743748307228,0.7109644412994385,0.6754330396652222,0.00014876444765832275,0.22590145468711853,0.004679635167121887,0.05297325924038887
842,GAN,0.6955615878105164,0.44871795549988747,0.6937295198440552,0.6736356616020203,0.00013455342559609562,0.12287290394306183,0.004221111070364714,0.05663083866238594
843,GAN,0.6964962482452393,0.42307692766189575,0.7216598987579346,0.6808488368988037,0.00013995474728289992,0.2606958746910095,0.003958364482969046,0.05840366333723068
844,GAN,0.6968955993652344,0.4615384638309479,0.7122030854225159,0.6853645443916321,0.00012602214701473713,0.16729521751403809,0.0037773693911731243,0.06264521181583405
845,GAN,0.6931003332138062,0.525641031563282,0.7299787998199463,0.6969281435012817,0.00011685144272632897,0.2080792784690857,0.0037297094240784645,0.06881546229124069
846,GAN,0.655788779258728,0.5769230872392654,0.7189431190490723,0.6930767297744751,0.00012164415238657966,0.1607082635164261,0.0037032144609838724,0.06420286744832993
847,GAN,0.692206859588623,0.5128205269575119,0.7305538058280945,0.7006120681762695,0.0001289522770093754,0.1883353441953659,0.0037073909770697355,0.05966968834400177
848,GAN,0.5780736804008484,0.6025641113519669,0.7249507904052734,0.6992801427841187,0.000124734069686383,0.15972913801670074,0.003812675131484866,0.06113414093852043
849,GAN,0.501024603843689,0.6282051503658295,0.737428605556488,0.7065456509590149,0.00012638188491109759,0.19508801400661469,0.003955697175115347,0.05609714612364769
850,GAN,0.6921290755271912,0.5641025751829147,0.7290385365486145,0.7067592144012451,0.000132863933686167,0.13805823028087616,0.004145720507949591,0.052379440516233444
851,GAN,0.6936250329017639,0.5000000149011612,0.7302704453468323,0.7016701102256775,0.00013531149306800216,0.1805170476436615,0.00420658802613616,0.04953450337052345
852,GAN,0.692703127861023,0.5384615659713745,0.718729555606842,0.6940677165985107,0.00013137089263182133,0.15458235144615173,0.0041100322268903255,0.047852788120508194
853,GAN,0.6919803619384766,0.551282063126564,0.7223109006881714,0.6964382529258728,0.0001310570805799216,0.16230158507823944,0.004208436235785484,0.0504014827311039
854,GAN,0.6933132410049438,0.551282063126564,0.7264673113822937,0.7018031477928162,0.00013142569514457136,0.15441246330738068,0.004118850454688072,0.04922039434313774
855,GAN,0.6958017945289612,0.3717948794364929,0.7251346707344055,0.6991093754768372,0.0001233972579939291,0.1637103408575058,0.003812489565461874,0.049206338822841644
856,GAN,0.6934686899185181,0.5256410539150238,0.7253255844116211,0.7011425495147705,0.00011913432535948232,0.151108518242836,0.0037224318366497755,0.05238399654626846
857,GAN,0.6932060718536377,0.5384615659713745,0.7247951626777649,0.6991799473762512,0.00011443618859630078,0.1608831286430359,0.003558620810508728,0.051632359623909
858,GAN,0.6927069425582886,0.5384615510702133,0.7218660116195679,0.697957456111908,0.00011348447878845036,0.1500469595193863,0.0035275514237582684,0.04776005446910858
859,GAN,0.6561169028282166,0.5769230872392654,0.7189605832099915,0.6929589509963989,0.00011124014417873695,0.1641155630350113,0.003417519386857748,0.04740313068032265
860,GAN,0.6951619386672974,0.4615384712815285,0.7236279845237732,0.6994020342826843,0.00011295438162051141,0.15212160348892212,0.0035529634915292263,0.04811327904462814
861,GAN,0.6950795650482178,0.42307692766189575,0.7310629487037659,0.7039646506309509,0.00011042870028177276,0.17099127173423767,0.0034950110130012035,0.05067180469632149
862,GAN,0.6955530047416687,0.4615384712815285,0.7225439548492432,0.6995029449462891,0.00010985238623106852,0.1437242031097412,0.0034498837776482105,0.05246579274535179
863,GAN,0.6975505352020264,0.3333333358168602,0.7169623970985413,0.6902509927749634,0.0001095457628252916,0.16833937168121338,0.0033913515508174896,0.051503535360097885
864,GAN,0.6983537077903748,0.25641025975346565,0.7024601697921753,0.6806309223175049,0.00011273183190496638,0.1352439522743225,0.0034113714937120676,0.05510549247264862
865,GAN,0.6995259523391724,0.3717948794364929,0.7072719931602478,0.6786578893661499,0.00011220450687687844,0.18085061013698578,0.0032677394337952137,0.05259407311677933
866,GAN,0.7010678648948669,0.29487180709838867,0.6930400133132935,0.6715337634086609,0.00011356944014551118,0.1335037350654602,0.00321978610008955,0.052169378846883774
867,GAN,0.6974936127662659,0.4615384638309479,0.7058447599411011,0.6745225191116333,0.00011159097630297765,0.1985505074262619,0.0030634168069809675,0.05564598739147186
868,GAN,0.6987705826759338,0.4230769285932183,0.702558696269989,0.682655930519104,0.00011468769662315026,0.12205474823713303,0.003065661294385791,0.057928018271923065
869,GAN,0.699874222278595,0.3076923228800297,0.7317089438438416,0.6976304054260254,0.00012592021084856242,0.21602880954742432,0.003107110969722271,0.06016341224312782
870,GAN,0.6994238495826721,0.3461538553237915,0.7144097685813904,0.6954220533370972,0.00011996187822660431,0.11501621454954147,0.0029677359852939844,0.06431689858436584
871,GAN,0.6955233812332153,0.3717948794364929,0.7448232173919678,0.7024084329605103,0.00013931453577242792,0.27162396907806396,0.0033093884121626616,0.05769601836800575
872,GAN,0.6940354108810425,0.5384615510702133,0.727211594581604,0.7021148204803467,0.00013357943680603057,0.15657007694244385,0.003293379209935665,0.055584535002708435
873,GAN,0.5400704145431519,0.6153846234083176,0.7505510449409485,0.7130969166755676,0.00012813291687052697,0.23872697353363037,0.0032634963281452656,0.05813812091946602
874,GAN,0.6553242206573486,0.5769230872392654,0.7447595000267029,0.7186796069145203,0.00013117928756400943,0.16372382640838623,0.0032762668561190367,0.05147486552596092
875,GAN,0.6894436478614807,0.5641025677323341,0.7442972660064697,0.7138364911079407,0.00014004361582919955,0.1933373659849167,0.0035744935739785433,0.04664060100913048
876,GAN,0.4221045672893524,0.6538461595773697,0.7320128679275513,0.7104911208152771,0.0001350310631096363,0.1337251365184784,0.003987653646618128,0.04691436141729355
877,GAN,0.2688291370868683,0.7051282227039337,0.7399563789367676,0.7071365118026733,0.00012933574907947332,0.2094242125749588,0.003938173409551382,0.04500485211610794
878,GAN,0.3464847207069397,0.6794871985912323,0.7322432994842529,0.707584023475647,0.00013138946087565273,0.15528878569602966,0.003959562163800001,0.042648885399103165
879,GAN,0.5773829221725464,0.602564126253128,0.7339567542076111,0.702431857585907,0.00012549849634524435,0.20093220472335815,0.0037570821586996317,0.04479340463876724
880,GAN,0.5393775105476379,0.6153846234083176,0.7209275364875793,0.6952077150344849,0.00012298329966142774,0.16202016174793243,0.0036902702413499355,0.04685918986797333
881,GAN,0.46122825145721436,0.641025647521019,0.7150145769119263,0.690589189529419,0.00012126522051403299,0.15300481021404266,0.0036792391911149025,0.05002683773636818
882,GAN,0.6528851389884949,0.5769230797886848,0.7170287370681763,0.6892620325088501,0.00011895903298864141,0.17554648220539093,0.0034485426731407642,0.04872021824121475
883,GAN,0.6904019117355347,0.5128205195069313,0.7153579592704773,0.6922721266746521,0.00011411794548621401,0.143978089094162,0.0032666802871972322,0.052436068654060364
884,GAN,0.692871630191803,0.5256410390138626,0.7162256240844727,0.690176248550415,0.0001113632315536961,0.16291439533233643,0.00323794805444777,0.059046123176813126
885,GAN,0.6943153738975525,0.4743589833378792,0.6983243823051453,0.6724624633789062,0.00010985014523612335,0.16186681389808655,0.003214957658201456,0.0577956959605217
886,GAN,0.6950203776359558,0.5,0.6911728382110596,0.666293203830719,0.0001115334962378256,0.15555672347545624,0.0032381017226725817,0.05571843311190605
887,GAN,0.6945751905441284,0.4871794879436493,0.7016924023628235,0.6767918467521667,0.00010957262566080317,0.15577025711536407,0.0031250943429768085,0.05562705919146538
888,GAN,0.6981097459793091,0.5,0.7004110813140869,0.6777389049530029,0.0001074933388736099,0.1408153474330902,0.0031122940126806498,0.056704629212617874
889,GAN,0.700198769569397,0.3589743673801422,0.7055017948150635,0.6802816390991211,0.0001040661518345587,0.1579887866973877,0.0030624964274466038,0.05588945373892784
890,GAN,0.7002105116844177,0.2948717959225178,0.711106538772583,0.6886767745018005,0.00010106102854479104,0.13925187289714813,0.003027194645255804,0.057397548109292984
891,GAN,0.7009509801864624,0.1666666716337204,0.7150528430938721,0.6883751153945923,9.87640451057814e-05,0.16726353764533997,0.0031086851377040148,0.05992874875664711
892,GAN,0.7005709409713745,0.1794871836900711,0.705500602722168,0.6830198168754578,0.00010117868805537,0.13983513414859772,0.0031692173797637224,0.055346086621284485
893,GAN,0.6981443762779236,0.3589743711054325,0.7219629287719727,0.693566083908081,9.558765304973349e-05,0.17851120233535767,0.0030884682200849056,0.06203847378492355
