step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
2337,GAN,0.6934042572975159,0.5081966910511255,0.7055092453956604,0.6895466446876526,0.00011274305870756507,0.10042539238929749,0.0008807751000858843,0.02670518308877945
2338,GAN,0.6937272548675537,0.46721307933330536,0.7089229822158813,0.6943076252937317,0.00011410048318793997,0.09200210869312286,0.0008463418926112354,0.022366348654031754
2339,GAN,0.692553699016571,0.5409835875034332,0.7142835855484009,0.6981845498085022,0.00011530303891049698,0.10169294476509094,0.0008436210919171572,0.023692699149250984
2340,GAN,0.5915547013282776,0.5983606278896332,0.7109414935112,0.6978911757469177,0.00011218174768146127,0.08105237036943436,0.0007731437799520791,0.026636073365807533
2341,GAN,0.6930362582206726,0.4999999701976776,0.7198823094367981,0.701947033405304,0.00010993478645104915,0.11420022696256638,0.0008092529023997486,0.022559214383363724
2342,GAN,0.665463387966156,0.5737704783678055,0.7197423577308655,0.7063833475112915,0.00011369654384907335,0.08338762819766998,0.000813678081613034,0.024263620376586914
2343,GAN,0.6923829913139343,0.5409835800528526,0.7191084623336792,0.6988467574119568,0.00010922754154307768,0.1292164921760559,0.0007692264625802636,0.026422029361128807
2344,GAN,0.6927249431610107,0.49180324375629425,0.7053984999656677,0.6957314014434814,0.00010384149936726317,0.058424197137355804,0.0007832676055841148,0.028423577547073364
2345,GAN,0.6921687126159668,0.5491802990436554,0.7143594622612,0.6916942596435547,0.00010823510820046067,0.145983025431633,0.0007810157840140164,0.020979544147849083
2346,GAN,0.6943888664245605,0.3688524439930916,0.6947324275970459,0.6861705780029297,0.00010909945558523759,0.0518631786108017,0.0007717400440014899,0.02159782499074936
2347,GAN,0.6946757435798645,0.42622947320342064,0.717044472694397,0.6897095441818237,0.0001079424619092606,0.1769648641347885,0.000814576807897538,0.022096043452620506
2348,GAN,0.6942239999771118,0.44262292981147766,0.6942362785339355,0.6838460564613342,0.00010595307685434818,0.0642099380493164,0.0007997398497536778,0.020839814096689224
2349,GAN,0.6941826939582825,0.4754098132252693,0.7120115756988525,0.6810802221298218,0.00010814118286361918,0.20035889744758606,0.0008759786142036319,0.026340292766690254
2350,GAN,0.6950200200080872,0.4508196599781513,0.7084894776344299,0.6887060403823853,0.00010528943676035851,0.12599784135818481,0.0008424572879448533,0.027132803574204445
2351,GAN,0.6949782371520996,0.3934426084160805,0.7147142887115479,0.6962347030639648,0.00010739082063082606,0.11737466603517532,0.0008491026819683611,0.026289256289601326
2352,GAN,0.6943770051002502,0.4098360389471054,0.701695442199707,0.6895231604576111,0.00010983353422489017,0.0750337690114975,0.0008734918665140867,0.028074538335204124
2353,GAN,0.6932348608970642,0.4999999701976776,0.7139686942100525,0.6916573643684387,0.00011552734940778464,0.1425175964832306,0.0008945057634264231,0.02801515720784664
2354,GAN,0.6929659247398376,0.4999999552965164,0.7053273916244507,0.6927646398544312,0.00011605380132095888,0.07767404615879059,0.0009118185262195766,0.026807058602571487
2355,GAN,0.6926565170288086,0.5327868461608887,0.7151764631271362,0.6930242776870728,0.00011686807556543499,0.14184610545635223,0.0009111066465266049,0.02486700750887394
2356,GAN,0.6940816640853882,0.41803276538848877,0.7086114883422852,0.6947776675224304,0.00011409873695811257,0.08655655384063721,0.0008463278063572943,0.024131497368216515
2357,GAN,0.6925659775733948,0.4999999850988388,0.7129485607147217,0.6928299069404602,0.0001122217217925936,0.1285281926393509,0.0008276190492324531,0.023895587772130966
2358,GAN,0.6164043545722961,0.5901639014482498,0.7118514776229858,0.6963662505149841,0.0001116105995606631,0.09761224687099457,0.0008031238685362041,0.024221984669566154
2359,GAN,0.5173671841621399,0.6229507774114609,0.7134390473365784,0.6938503980636597,0.00011102995631517842,0.12503305077552795,0.0008099869010038674,0.023814110085368156
2360,GAN,0.6924943923950195,0.5245901346206665,0.7016619443893433,0.688330888748169,0.00011251542309764773,0.08330032229423523,0.0008608904900029302,0.023634033277630806
2361,GAN,0.6930186748504639,0.4999999850988388,0.7018463611602783,0.6839640736579895,0.00011469684250187129,0.11356744915246964,0.0008494583889842033,0.02387852594256401
2362,GAN,0.6929198503494263,0.49999996833503246,0.6979755163192749,0.6830403804779053,0.00011591593647608534,0.09375809878110886,0.0008316052262671292,0.024936193600296974
2363,GAN,0.6936232447624207,0.49180324748158455,0.7089170217514038,0.6902045011520386,0.00011979390546912327,0.11881528794765472,0.0008394989417865872,0.025285720825195312
2364,GAN,0.6941192746162415,0.45081964135169983,0.7035831212997437,0.6895259022712708,0.00011378440103726462,0.08787782490253448,0.0008159034769050777,0.02548377960920334
2365,GAN,0.6937694549560547,0.4180327504873276,0.7108058333396912,0.6920924186706543,0.00011547153553692624,0.1188860684633255,0.0007977288332767785,0.025503763929009438
2366,GAN,0.6941412091255188,0.3606557250022888,0.7055165767669678,0.6926496624946594,0.00011467923468444496,0.0797949805855751,0.0008068124880082905,0.026469441130757332
2367,GAN,0.6949640512466431,0.3934426009654999,0.7143900990486145,0.6974419951438904,0.00011589613859541714,0.1069677472114563,0.0008367880363948643,0.0265102107077837
2368,GAN,0.6941269636154175,0.4754098057746887,0.7107241749763489,0.7001889944076538,0.00011377092596376315,0.06375077366828918,0.0008281610207632184,0.030320139601826668
2369,GAN,0.6948074698448181,0.40163931995630264,0.7197636365890503,0.7014702558517456,0.00011909435124835,0.11560022085905075,0.0008399068028666079,0.028540506958961487
2370,GAN,0.693863034248352,0.4754098206758499,0.714950680732727,0.7037758827209473,0.00012332556070759892,0.06796698272228241,0.0008709199028089643,0.02918391115963459
2371,GAN,0.6945670247077942,0.49180324375629425,0.7201553583145142,0.7005928754806519,0.00012189521658001468,0.12419673800468445,0.0009285529376938939,0.02697429247200489
2372,GAN,0.6929219365119934,0.5081967078149319,0.7021415829658508,0.6931262016296387,0.00012893453822471201,0.053394120186567307,0.0009864269522950053,0.029495535418391228
2373,GAN,0.6169226169586182,0.590163916349411,0.7135240435600281,0.6908997893333435,0.0001256806863239035,0.14449703693389893,0.0009806863963603973,0.027158118784427643
2374,GAN,0.6928151249885559,0.4836065173149109,0.7068238854408264,0.6979501247406006,0.00013041392958257347,0.05272714048624039,0.0009833071380853653,0.027196694165468216
2375,GAN,0.6931175589561462,0.5081966817378998,0.7367390990257263,0.7080433368682861,0.00013929126725997776,0.184380441904068,0.0011511563789099455,0.029312342405319214
2376,GAN,0.6927704811096191,0.5163934007287025,0.7280626893043518,0.7115655541419983,0.0001490475406171754,0.10278438031673431,0.001243918901309371,0.02975289151072502
2377,GAN,0.6943033337593079,0.5163934119045734,0.7184410691261292,0.7001625299453735,0.00013980211224406958,0.11573932319879532,0.0010867357486858964,0.023283053189516068
2378,GAN,0.6937045454978943,0.45081963390111923,0.7082839608192444,0.69239741563797,0.00013677975221071392,0.09960158914327621,0.0011230609379708767,0.02511405386030674
2379,GAN,0.6938074231147766,0.4754097983241081,0.7008052468299866,0.6868380904197693,0.00013277435209602118,0.08663636445999146,0.0011044580023735762,0.027009475976228714
2380,GAN,0.6936865448951721,0.44262292981147766,0.7106843590736389,0.692011833190918,0.0001350420352537185,0.11768672615289688,0.0011648025829344988,0.02897513471543789
2381,GAN,0.6942910552024841,0.4590163677930832,0.7020938396453857,0.6913670897483826,0.0001404918439220637,0.06493711471557617,0.001256326911970973,0.02635088749229908
2382,GAN,0.694076418876648,0.4999999701976776,0.7087293267250061,0.6885146498680115,0.00014482883852906525,0.12790784239768982,0.0014141339343041182,0.027580250054597855
2383,GAN,0.6932418346405029,0.5245901346206665,0.70504230260849,0.6945531964302063,0.0001376429427182302,0.0635000690817833,0.0012107337825000286,0.025743814185261726
2384,GAN,0.6937171220779419,0.46721309423446655,0.7172252535820007,0.6925099492073059,0.00013479476911015809,0.158124640583992,0.0010963010136038065,0.02796732261776924
2385,GAN,0.6944441199302673,0.368852436542511,0.7008236646652222,0.6927868127822876,0.00013717914407607168,0.04736565053462982,0.0011742936912924051,0.02426222525537014
2386,GAN,0.6929503083229065,0.5163934230804443,0.724387526512146,0.6933336853981018,0.00013134781329426914,0.20087110996246338,0.001066726166754961,0.024856530129909515
2387,GAN,0.6928282976150513,0.5081966817378998,0.7072250843048096,0.6897314786911011,0.00013199201202951372,0.11057811975479126,0.0010399468010291457,0.023987941443920135
2388,GAN,0.6927787661552429,0.5491802841424942,0.7040003538131714,0.6833588480949402,0.00012810813495889306,0.13131380081176758,0.0010573082836344838,0.02642071060836315
2389,GAN,0.6936770677566528,0.4836065359413624,0.7023205757141113,0.6873661875724792,0.00012803106801584363,0.09331192821264267,0.00100914784707129,0.0271633081138134
2390,GAN,0.6938924193382263,0.4590163677930832,0.7045212388038635,0.6882365345954895,0.0001282960583921522,0.10260657221078873,0.001008884864859283,0.023928873240947723
2391,GAN,0.6938222050666809,0.49180324375629425,0.7130886316299438,0.6959132552146912,0.00013125306577421725,0.10813184082508087,0.0010767860803753138,0.026476269587874413
2392,GAN,0.6944382786750793,0.40163932740688324,0.7101436257362366,0.6940639019012451,0.00012733145558740944,0.10107096284627914,0.001097150263376534,0.02521052584052086
2393,GAN,0.6947222948074341,0.3934426009654999,0.7106723189353943,0.6955432891845703,0.00012302749382797629,0.09417510032653809,0.0011249156668782234,0.029998555779457092
2394,GAN,0.694429874420166,0.3934426009654999,0.7151374816894531,0.6968784928321838,0.00012226398393977433,0.11530254036188126,0.0011706807417795062,0.028084568679332733
2395,GAN,0.6946811676025391,0.3852458745241165,0.7127348780632019,0.6995432376861572,0.0001261816214537248,0.08121340721845627,0.0011089647887274623,0.02989034727215767
2396,GAN,0.6942376494407654,0.45081964135169983,0.7218610644340515,0.7062336206436157,0.00011843514221254736,0.09781356155872345,0.0009955641580745578,0.02851312793791294
2397,GAN,0.693405270576477,0.49999997951090336,0.7177411913871765,0.7056106328964233,0.00011655108392005786,0.0746830403804779,0.0009534038254059851,0.027491258457303047
2398,GAN,0.693081796169281,0.49180324748158455,0.7246140837669373,0.7067165970802307,0.00011439216177677736,0.11305258423089981,0.0009377537062391639,0.028414448723196983
2399,GAN,0.6934406757354736,0.5081966798752546,0.714914083480835,0.7023369669914246,0.00012035275722155347,0.07749852538108826,0.000972993322648108,0.028103476390242577
2400,GAN,0.6407280564308167,0.5819671750068665,0.7238225936889648,0.7055878639221191,0.00012370858166832477,0.11511026322841644,0.0009839348495006561,0.028380025178194046
2401,GAN,0.6159542202949524,0.590163916349411,0.7147567272186279,0.7048989534378052,0.00012686305854003876,0.05918830260634422,0.001066194148734212,0.02834930270910263
2402,GAN,0.6922650337219238,0.5573770105838776,0.723494291305542,0.7022649645805359,0.0001265995088033378,0.13517989218235016,0.0010415723081678152,0.027067195624113083
2403,GAN,0.6162179708480835,0.590163916349411,0.7055136561393738,0.6954549551010132,0.00013034604489803314,0.06079331412911415,0.001077448483556509,0.02581661380827427
2404,GAN,0.6924476027488708,0.5573770254850388,0.7135568857192993,0.6900680065155029,0.000136105518322438,0.1502274125814438,0.0011441007954999804,0.02560490183532238
2405,GAN,0.6934853196144104,0.46721309423446655,0.6974862813949585,0.6899568438529968,0.00013362440222408623,0.043786972761154175,0.0011344345984980464,0.02632010541856289
2406,GAN,0.6939664483070374,0.450819656252861,0.7277785539627075,0.6961545348167419,0.000126621249364689,0.20368017256259918,0.0010652306955307722,0.033007651567459106
2407,GAN,0.6949670314788818,0.3852458819746971,0.7164705991744995,0.6974604725837708,0.00013455429871100932,0.12051604688167572,0.001133869169279933,0.02475198730826378
2408,GAN,0.6942394971847534,0.4754098206758499,0.7137197256088257,0.6942130923271179,0.00013428577221930027,0.12396319955587387,0.001068964134901762,0.023859165608882904
2409,GAN,0.6949353814125061,0.40163932740688324,0.707509458065033,0.6947458386421204,0.00013300981663633138,0.07896342873573303,0.0010648630559444427,0.02440515346825123
2410,GAN,0.6947305798530579,0.4098360389471054,0.7101103067398071,0.6884840130805969,0.00012787687592208385,0.1379673331975937,0.0010014306753873825,0.025878451764583588
2411,GAN,0.6944229006767273,0.42622947692871094,0.697414755821228,0.6828956007957458,0.00012719674850814044,0.09043500572443008,0.0009867066983133554,0.02713628113269806
2412,GAN,0.6945158839225769,0.49999996833503246,0.7014085650444031,0.6866403818130493,0.00012389197945594788,0.09192798286676407,0.0008855083724483848,0.02903706207871437
2413,GAN,0.6939229965209961,0.450819656252861,0.7065532207489014,0.6904316544532776,0.0001289206265937537,0.10087873041629791,0.0008947461028583348,0.0288064107298851
2414,GAN,0.6941203474998474,0.42622949182987213,0.7099050283432007,0.6964085102081299,0.0001349090744042769,0.08294716477394104,0.001002042437903583,0.03098468855023384
2415,GAN,0.6925172805786133,0.5573770254850388,0.710634171962738,0.6938498616218567,0.0001307746715610847,0.10525217652320862,0.0009912503883242607,0.028720101341605186
2416,GAN,0.6937093138694763,0.4836065471172333,0.705647885799408,0.6915347576141357,0.0001298583811149001,0.08743052184581757,0.0009760984103195369,0.028987085446715355
2417,GAN,0.6929343342781067,0.49180325865745544,0.710773766040802,0.6923503875732422,0.00012873127707280219,0.11604640632867813,0.0009177469182759523,0.030136529356241226
2418,GAN,0.6656308770179749,0.5737704634666443,0.7071397304534912,0.6951169371604919,0.00012921147572342306,0.07383529841899872,0.0008798596099950373,0.026674479246139526
2419,GAN,0.6924840807914734,0.5491803139448166,0.7194274663925171,0.700116753578186,0.00013129178842063993,0.12182385474443436,0.0008930182084441185,0.030823327600955963
2420,GAN,0.6655916571617126,0.5737704634666443,0.7112191319465637,0.6998613476753235,0.0001272663357667625,0.06944103538990021,0.0008225497440434992,0.026755869388580322
2421,GAN,0.6923390626907349,0.5409835875034332,0.7229520082473755,0.7013694643974304,0.00012405008601490408,0.13785329461097717,0.0008037643856368959,0.025411145761609077
2422,GAN,0.6932254433631897,0.540983572602272,0.702873945236206,0.6948786973953247,0.000124100930406712,0.04727615416049957,0.0008163101156242192,0.025352416560053825
2423,GAN,0.6931859254837036,0.5409835875034332,0.7224097847938538,0.696417510509491,0.00012003962183371186,0.16686402261257172,0.0008405616390518844,0.02886716090142727
2424,GAN,0.6925497651100159,0.49180324375629425,0.7099886536598206,0.6999277472496033,0.00011921430996153504,0.06108192354440689,0.0007936511537991464,0.025859324261546135
2425,GAN,0.6935962438583374,0.4754097983241081,0.7230780720710754,0.6942606568336487,0.00012621977657545358,0.18586842715740204,0.0008031549514271319,0.026721352711319923
2426,GAN,0.6935845017433167,0.4754098206758499,0.7067044973373413,0.6886869668960571,0.00013049357221461833,0.11330064386129379,0.0008296985761262476,0.030301986262202263
2427,GAN,0.694163978099823,0.45081964135169983,0.7059233784675598,0.6878642439842224,0.0001263704471057281,0.11406414955854416,0.0008758488111197948,0.0272052101790905
2428,GAN,0.6943506598472595,0.41803277283906937,0.7022233009338379,0.6888144016265869,0.00012802246783394367,0.08267353475093842,0.0009025520412251353,0.029833994805812836
2429,GAN,0.6953262090682983,0.35245900601148605,0.7082208395004272,0.6911646723747253,0.0001329577062278986,0.10659512132406235,0.0010391944088041782,0.031842488795518875
2430,GAN,0.6956391930580139,0.3688524290919304,0.7085656523704529,0.6904938817024231,0.00013992436288390309,0.11312734335660934,0.0011589432833716273,0.03240770846605301
2431,GAN,0.6953781843185425,0.3606557101011276,0.7058510184288025,0.6908947825431824,0.0001459429768146947,0.09182826429605484,0.0011497845407575369,0.035483233630657196
2432,GAN,0.6952316164970398,0.3442622795701027,0.7152397632598877,0.6975617408752441,0.00015008256013970822,0.10978204011917114,0.001243677455931902,0.03615730628371239
2433,GAN,0.692729115486145,0.5163934230804443,0.7214332818984985,0.7052664160728455,0.00014984881272539496,0.1002637967467308,0.0012276709312573075,0.03204748407006264
2434,GAN,0.6929852366447449,0.499999962747097,0.7225387096405029,0.7066459655761719,0.00015596819866914302,0.098294697701931,0.0013453607680276036,0.03201444819569588
2435,GAN,0.6918860077857971,0.5573770329356194,0.7224480509757996,0.7081015706062317,0.00015258928760886192,0.08666719496250153,0.0013385560596361756,0.042422838509082794
2436,GAN,0.6928980350494385,0.5245901495218277,0.7141998410224915,0.6980345249176025,0.00014941506378818303,0.10059091448783875,0.0011574570089578629,0.02968609891831875
2437,GAN,0.46788111329078674,0.6393442153930664,0.7050821185112,0.6921513080596924,0.00015447310579475015,0.07904280722141266,0.001080924179404974,0.02892746776342392
2438,GAN,0.6927187442779541,0.5409835875034332,0.7104393839836121,0.693627119064331,0.00015583541244268417,0.1045805811882019,0.001011948799714446,0.03136715665459633
2439,GAN,0.6927651762962341,0.5409835577011108,0.6999303698539734,0.6875671148300171,0.00015800402616150677,0.07550502568483353,0.0011445118580013514,0.02645585499703884
2440,GAN,0.6924533247947693,0.5081966817378998,0.7076887488365173,0.6913435459136963,0.00015535156126134098,0.1020391583442688,0.0011013097828254104,0.027013372629880905
2441,GAN,0.692767322063446,0.5327868461608887,0.706855297088623,0.6956443786621094,0.00014965586888138205,0.06777890771627426,0.0010757730342447758,0.02814527414739132
2442,GAN,0.6935781836509705,0.46721307933330536,0.7137619256973267,0.6951428651809692,0.00014648422074969858,0.11783354729413986,0.0009285128908231854,0.023834487423300743
2443,GAN,0.6932627558708191,0.5327868461608887,0.7029713988304138,0.6926897764205933,0.00014289900718722492,0.06223255768418312,0.0008446613792330027,0.024638693779706955
2444,GAN,0.6666774153709412,0.5737704634666443,0.710356593132019,0.6912748217582703,0.0001505442342022434,0.12057342380285263,0.0009101013420149684,0.025840645655989647
2445,GAN,0.6940412521362305,0.4754097908735275,0.6984596848487854,0.6904950737953186,0.00014318850298877805,0.046642351895570755,0.0008699965546838939,0.02563031017780304
2446,GAN,0.6939841508865356,0.4836065322160721,0.7263602018356323,0.7024754285812378,0.00013514711463358253,0.1529066413640976,0.0008201308664865792,0.025936614722013474
2447,GAN,0.6946618556976318,0.4426229279488325,0.7156045436859131,0.706915020942688,0.00012727671128232032,0.05077778920531273,0.0007552137249149382,0.03341936692595482
2448,GAN,0.6940438151359558,0.5245901327580214,0.7431596517562866,0.7128562927246094,0.0001350226521026343,0.19564180076122284,0.0008079743711277843,0.02638738602399826
2449,GAN,0.6940041184425354,0.4999999701976776,0.7231195569038391,0.705243706703186,0.00013643507554661483,0.11254917830228806,0.000792322913184762,0.028021063655614853
2450,GAN,0.6939904093742371,0.5245901308953762,0.7251702547073364,0.7026141881942749,0.0001289322244701907,0.14411716163158417,0.0007455159211531281,0.026467181742191315
2451,GAN,0.6932244896888733,0.49180325120687485,0.7129422426223755,0.6985694169998169,0.00013022420171182603,0.08959979563951492,0.0007888164836913347,0.025928478688001633
2452,GAN,0.693496584892273,0.4754098057746887,0.7249797582626343,0.7055278420448303,0.00012976868310943246,0.12345561385154724,0.0007926221587695181,0.026026682928204536
2453,GAN,0.6932151913642883,0.5327868685126305,0.7132970690727234,0.7008187770843506,0.00012271931336726993,0.07732158154249191,0.0007472277502529323,0.024472344666719437
2454,GAN,0.6938256621360779,0.5081966817378998,0.7165852785110474,0.6964974403381348,0.00012599486217368394,0.12798909842967987,0.0008012398611754179,0.024372924119234085
2455,GAN,0.6929354667663574,0.5573770403862,0.7096001505851746,0.6935896277427673,0.00012834496737923473,0.1002238541841507,0.0008951339405030012,0.02824932150542736
2456,GAN,0.6928637027740479,0.5245901197195053,0.7138573527336121,0.6971582770347595,0.00012263809912838042,0.10485102236270905,0.0008359963539987803,0.028918888419866562
2457,GAN,0.6930274963378906,0.5245901346206665,0.7143338322639465,0.6991497874259949,0.0001226948807016015,0.0948629155755043,0.0008113456424325705,0.028113218024373055
2458,GAN,0.6934148669242859,0.5081966817378998,0.7258472442626953,0.7074679732322693,0.00012069859803887084,0.1163775771856308,0.0008092423668131232,0.02681431919336319
2459,GAN,0.6931366324424744,0.5081967078149319,0.7208829522132874,0.7051143646240234,0.0001212280330946669,0.09868290275335312,0.0008456838550046086,0.02885296940803528
2460,GAN,0.6942790746688843,0.4344261959195137,0.7170132994651794,0.6994200944900513,0.00011776069732150063,0.11081421375274658,0.0008517961832694709,0.02961069345474243
2461,GAN,0.6931869983673096,0.4836065173149109,0.7046489715576172,0.6914479732513428,0.00011545598681550473,0.08192577213048935,0.0008060280815698206,0.027078794315457344
2462,GAN,0.6941018104553223,0.459016352891922,0.705227255821228,0.6871692538261414,0.00011636115959845483,0.11409343034029007,0.000822732865344733,0.028510309755802155
2463,GAN,0.6941370368003845,0.5081967078149319,0.7111426591873169,0.6986612677574158,0.00010876492160605267,0.07729475945234299,0.000805080693680793,0.026836220175027847
2464,GAN,0.6946484446525574,0.4590163752436638,0.7153516411781311,0.6974817514419556,0.00010877792374230921,0.11301524192094803,0.0008016253123059869,0.028361964970827103
2465,GAN,0.6945973038673401,0.45081963390111923,0.7046608924865723,0.6950464248657227,0.00010818328883033246,0.058083921670913696,0.000791467959061265,0.027681754902005196
2466,GAN,0.6934397220611572,0.49180325865745544,0.7182061672210693,0.6999921798706055,0.00011655377602437511,0.11543197929859161,0.0008623313042335212,0.026185331866145134
2467,GAN,0.6943552494049072,0.4344261884689331,0.7101666927337646,0.7021440863609314,0.00011365381215000525,0.04693541303277016,0.0008489930769428611,0.030793726444244385
2468,GAN,0.6934254169464111,0.4999999701976776,0.7203183770179749,0.7002703547477722,0.00010966488480335101,0.12711802124977112,0.0007689261110499501,0.03141254559159279
2469,GAN,0.6941777467727661,0.4999999850988388,0.6997917890548706,0.6909893751144409,0.00011838661885121837,0.052530206739902496,0.0007810635725036263,0.027212565764784813
2470,GAN,0.6939730644226074,0.4590163677930832,0.7174552083015442,0.6934462785720825,0.00012747483560815454,0.1539713591337204,0.0009152454440481961,0.02516525238752365
2471,GAN,0.690936267375946,0.5655737519264221,0.7038252353668213,0.6940675377845764,0.0001341116294497624,0.0587676540017128,0.0009285153937526047,0.025619473308324814
2472,GAN,0.6933116912841797,0.49180325865745544,0.7207086086273193,0.6946582198143005,0.00014138303231447935,0.1671317219734192,0.0008289868128485978,0.02658170834183693
2473,GAN,0.693157970905304,0.5245901346206665,0.7136525511741638,0.6967955827713013,0.00014266038488131016,0.10568198561668396,0.0008256708388216794,0.02759600803256035
2474,GAN,0.6935016512870789,0.540983572602272,0.7099113464355469,0.6952040195465088,0.00014691238175146282,0.09161043912172318,0.0008873786428011954,0.024919526651501656
2475,GAN,0.6925899386405945,0.5081967115402222,0.7153928279876709,0.6985989809036255,0.00015983948833309114,0.10490021109580994,0.0011110450141131878,0.027298564091324806
2476,GAN,0.6933810710906982,0.4590163677930832,0.7151968479156494,0.6987380385398865,0.00015734678891021758,0.10341913253068924,0.001017091330140829,0.022165952250361443
2477,GAN,0.6167672872543335,0.5901638865470886,0.7145816087722778,0.698775589466095,0.0001595292123965919,0.09898259490728378,0.001001051627099514,0.02249983884394169
2478,GAN,0.6926553845405579,0.5573770105838776,0.7090398073196411,0.6918945908546448,0.0001601533149369061,0.10791374742984772,0.0011059001553803682,0.022223925217986107
2479,GAN,0.6932644248008728,0.5327868610620499,0.7045572400093079,0.6900514364242554,0.00016409961972385645,0.09000702947378159,0.0012241516960784793,0.023787235841155052
2480,GAN,0.6930781006813049,0.5573770254850388,0.7175360321998596,0.6998037695884705,0.00015696175978519022,0.11127953231334686,0.0010367846116423607,0.026918156072497368
2481,GAN,0.693949818611145,0.5245901346206665,0.7119234800338745,0.6992514729499817,0.00014884312986396253,0.07821562886238098,0.001048850710503757,0.023080801591277122
2482,GAN,0.6938468217849731,0.4754097983241081,0.7109754085540771,0.6938593983650208,0.00014173833187669516,0.10744637995958328,0.001109409611672163,0.02702913247048855
2483,GAN,0.6939505338668823,0.49180325865745544,0.6992594599723816,0.6874837279319763,0.00014330170233733952,0.07134673744440079,0.0012447767658159137,0.03032219223678112
2484,GAN,0.6949759721755981,0.44262292608618736,0.7133980989456177,0.6933324337005615,0.00014486935106106102,0.12676042318344116,0.0012555100256577134,0.028965147212147713
2485,GAN,0.6938342452049255,0.5081967115402222,0.7115451693534851,0.7013227939605713,0.00014794360322412103,0.06073834002017975,0.001280886004678905,0.03146722912788391
2486,GAN,0.6949107646942139,0.46721310168504715,0.7266702055931091,0.7051671147346497,0.0001420998596586287,0.1361600160598755,0.0013947031693533063,0.030546778813004494
2487,GAN,0.6949047446250916,0.45901638083159924,0.7075857520103455,0.7003129124641418,0.00014489758177660406,0.04085078835487366,0.0014815782196819782,0.03330409154295921
2488,GAN,0.6943097114562988,0.49180325865745544,0.7144297361373901,0.6878330111503601,0.00015086751955095679,0.16972987353801727,0.0014888461446389556,0.03200087696313858
2489,GAN,0.6927476525306702,0.5491802990436554,0.6955034732818604,0.6844267249107361,0.00015224461094476283,0.06571496278047562,0.00147469702642411,0.03592762351036072
2490,GAN,0.6931887865066528,0.47540980391204357,0.720504879951477,0.6938313841819763,0.0001455068268114701,0.17071224749088287,0.0014160174177959561,0.029381534084677696
2491,GAN,0.6931738257408142,0.508196696639061,0.7099669575691223,0.6934418082237244,0.00014270572864916176,0.1029047742486,0.0012812139466404915,0.03114287182688713
2492,GAN,0.6928380131721497,0.5245901197195053,0.7033204436302185,0.6850176453590393,0.0001441154017811641,0.11528782546520233,0.0011130160419270396,0.02719484083354473
2493,GAN,0.6929774284362793,0.4999999850988388,0.6988129019737244,0.6863147020339966,0.00014525232836604118,0.07653862982988358,0.0010741737205535173,0.02746921218931675
2494,GAN,0.6944009065628052,0.4508196394890547,0.7014940977096558,0.6846103072166443,0.00013745373871643096,0.1062321811914444,0.0010156435891985893,0.025308581069111824
2495,GAN,0.6939526796340942,0.4999999776482582,0.69694584608078,0.683006227016449,0.00013008082169108093,0.08648015558719635,0.0009223599918186665,0.0274867732077837
2496,GAN,0.6942588090896606,0.4508196599781513,0.715358316898346,0.6925766468048096,0.0001271460932912305,0.1456644982099533,0.0009046737104654312,0.026171809062361717
2497,GAN,0.6941061019897461,0.42622947692871094,0.7046371698379517,0.6925970315933228,0.00012501029414124787,0.074090875685215,0.0008688290254212916,0.026271125301718712
2498,GAN,0.6944897174835205,0.39344261586666107,0.7115110754966736,0.6940540671348572,0.000123214689665474,0.10994075238704681,0.0008342665969394147,0.02856089174747467
2499,GAN,0.6933333873748779,0.5081967115402222,0.7193085551261902,0.7026922702789307,0.0001263153098989278,0.10397906601428986,0.0008940614061430097,0.03068159706890583
2500,GAN,0.693630039691925,0.5081967078149319,0.7241624593734741,0.7085667252540588,0.00012451982183847576,0.097435861825943,0.0008677349542267621,0.02903948538005352
2501,GAN,0.6946316361427307,0.5163934119045734,0.7156991958618164,0.7010079622268677,0.0001326087221968919,0.0910721868276596,0.0009086758946068585,0.0302668958902359
2502,GAN,0.6410935521125793,0.5819671899080276,0.7132318615913391,0.6997751593589783,0.00013334676623344421,0.08351751416921616,0.0009145226795226336,0.02507748454809189
2503,GAN,0.6931437253952026,0.49180324375629425,0.7118926048278809,0.6979312896728516,0.00012991663243155926,0.08695004880428314,0.0008579933783039451,0.02516535483300686
2504,GAN,0.6927846670150757,0.5409835875034332,0.7047042846679688,0.6924147009849548,0.00012619794870261103,0.07563293725252151,0.0008214287227019668,0.027068734169006348
2505,GAN,0.6163814663887024,0.5901638865470886,0.7078093886375427,0.691697359085083,0.00012725594569928944,0.10147489607334137,0.0008167648920789361,0.024226626381278038
2506,GAN,0.6929854154586792,0.4999999552965164,0.7069549560546875,0.6928362846374512,0.00013399645104072988,0.08721829205751419,0.0009375375229865313,0.030292494222521782
2507,GAN,0.6925252079963684,0.49180322885513306,0.7079720497131348,0.6910702586174011,0.00012885317846667022,0.10636822134256363,0.0008763431687839329,0.026688730344176292
2508,GAN,0.6925246715545654,0.5573770254850388,0.7069533467292786,0.6949930191040039,0.00012881132715847343,0.07383593171834946,0.0008093924843706191,0.023713164031505585
2509,GAN,0.6928011178970337,0.5163934230804443,0.7172064781188965,0.6999921798706055,0.00013310881331562996,0.10868195444345474,0.0008544533629901707,0.024352267384529114
