step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
5109,GAN,0.2221841961145401,0.7211538851261139,0.698375403881073,0.6865411996841431,0.001202458399347961,0.033983636647462845,0.019662529230117798,0.1269686371088028
5110,GAN,0.6787005066871643,0.5703125,0.6997603178024292,0.6865133047103882,0.0010929269483312964,0.04726608842611313,0.017689835280179977,0.11737989634275436
5111,GAN,0.5368445515632629,0.6171875,0.6997072696685791,0.688496470451355,0.0010479545453563333,0.033594176173210144,0.017299247905611992,0.1254422515630722
5112,GAN,0.5119658708572388,0.6250000149011612,0.697178840637207,0.684846818447113,0.0008501182310283184,0.04652051255106926,0.01842660829424858,0.11253969371318817
5113,GAN,0.2525697350502014,0.7109375,0.6962159276008606,0.6875929832458496,0.0006137373275123537,0.027896098792552948,0.017432335764169693,0.10371734201908112
5114,GAN,0.32385239005088806,0.6875,0.7007486820220947,0.6872695088386536,0.0010134963085874915,0.05086026340723038,0.01989099383354187,0.11064574867486954
5115,GAN,0.5705888271331787,0.6057692468166351,0.6956819891929626,0.684624969959259,0.001181740895844996,0.030015811324119568,0.019405370578169823,0.12136545777320862
5116,GAN,0.4176299273967743,0.65625,0.7002105116844177,0.6886022686958313,0.0006933186086826026,0.04668845981359482,0.017098836600780487,0.10060399025678635
5117,GAN,0.4655894935131073,0.640625,0.6988546252250671,0.6893965005874634,0.0009287657449021935,0.027093635872006416,0.017991235479712486,0.10340490192174911
5118,GAN,0.5127167105674744,0.6250000298023224,0.7058435678482056,0.6908988952636719,0.0010503290686756372,0.05902975797653198,0.01869133859872818,0.11892225593328476
5119,GAN,0.6297467350959778,0.5859375,0.7017968893051147,0.6932336091995239,0.000846758543048054,0.022488616406917572,0.017687641084194183,0.10595717281103134
5120,GAN,0.6933456659317017,0.5234375,0.7158726453781128,0.6991552710533142,0.0010696762474253774,0.07075643539428711,0.019273459911346436,0.11583317071199417
5121,GAN,0.6935661435127258,0.317307704128325,0.7120551466941833,0.7012925744056702,0.0006185599486343563,0.041770584881305695,0.017884308472275734,0.10524214059114456
5122,GAN,0.6948472261428833,0.3046875,0.7132514715194702,0.7001192569732666,0.0009440150461159647,0.05021821707487106,0.01723366044461727,0.11252298951148987
5123,GAN,0.6938214302062988,0.3203125,0.7052490711212158,0.6925098896026611,0.001309518818743527,0.039302751421928406,0.01954425312578678,0.11644367128610611
5124,GAN,0.39621880650520325,0.6634615659713745,0.7056792974472046,0.69281005859375,0.0010829780949279666,0.04470933973789215,0.017864197492599487,0.11889912933111191
5125,GAN,0.6291955709457397,0.5859375,0.7058862447738647,0.6931821703910828,0.0006972472765482962,0.05255303531885147,0.016817566007375717,0.11123984307050705
5126,GAN,0.6932162046432495,0.5625,0.7030708193778992,0.69221431016922,0.0007082586525939405,0.04024413228034973,0.01781024970114231,0.10803817957639694
5127,GAN,0.19327254593372345,0.7307692468166351,0.702740490436554,0.6905738115310669,0.000813585938885808,0.04697106033563614,0.017532771453261375,0.10771163552999496
5128,GAN,0.37085387110710144,0.671875,0.6967427134513855,0.6868885159492493,0.0007337140268646181,0.03430961072444916,0.01616268791258335,0.10108628123998642
5129,GAN,0.3945809006690979,0.6640625,0.6961984634399414,0.6848248243331909,0.0006347306189127266,0.04659934341907501,0.016557803377509117,0.09914105385541916
5130,GAN,0.6279036402702332,0.5865384787321091,0.6941840052604675,0.685312807559967,0.0005938110989518464,0.03158411383628845,0.016414577141404152,0.09298653900623322
5131,GAN,0.6291946172714233,0.5859375,0.7043557167053223,0.6944109797477722,0.0003328992461320013,0.04368767514824867,0.015796378254890442,0.09594769030809402
5132,GAN,0.6938679814338684,0.5546875,0.7091324925422668,0.700317919254303,0.0004979955847375095,0.03165892884135246,0.016211140900850296,0.10427290946245193
5133,GAN,0.6924592852592468,0.45192309468984604,0.71356600522995,0.7023489475250244,0.0005433407495729625,0.04829086363315582,0.015252744778990746,0.09429292380809784
5134,GAN,0.6932913064956665,0.453125,0.710599958896637,0.7022703886032104,0.0004409430257510394,0.030108433216810226,0.01571030355989933,0.10096267610788345
5135,GAN,0.6914376020431519,0.53125,0.7063919901847839,0.6961362957954407,0.000264920003246516,0.046546727418899536,0.014695653691887856,0.10189870744943619
5136,GAN,0.6929858922958374,0.5288461744785309,0.6956389546394348,0.6876077651977539,0.00043870063382200897,0.028413791209459305,0.015252928249537945,0.099770687520504
5137,GAN,0.1584925502538681,0.7421875,0.7013818621635437,0.6896722316741943,0.0005306098028086126,0.049128539860248566,0.01335530262440443,0.11739546805620193
5138,GAN,0.6521928310394287,0.578125,0.6941578388214111,0.6874419450759888,0.0003451734082773328,0.0210826825350523,0.014151233248412609,0.1046716719865799
5139,GAN,0.6563164591789246,0.5769230797886848,0.7034779787063599,0.6900527477264404,0.0003245286352466792,0.06474369764328003,0.014112146571278572,0.1158357560634613
5140,GAN,0.6535671949386597,0.578125,0.7048187851905823,0.6970626711845398,0.00032525122514925897,0.02922290936112404,0.014157753437757492,0.0986100360751152
5141,GAN,0.4411001205444336,0.6484375,0.70924311876297,0.6969541311264038,0.0004004474903922528,0.05621091276407242,0.01498672179877758,0.11032206565141678
5142,GAN,0.3665810823440552,0.6730769574642181,0.7029658555984497,0.6921836137771606,0.00041587924351915717,0.04543306678533554,0.012854257598519325,0.11670012772083282
5143,GAN,0.5354406833648682,0.6171875,0.6996679902076721,0.6896548271179199,0.00035008948179893196,0.044603072106838226,0.013673320412635803,0.09311146289110184
5144,GAN,0.3936467468738556,0.6640625,0.7023080587387085,0.6905699372291565,0.0003069197991862893,0.05647553130984306,0.014044548384845257,0.09623364359140396
5145,GAN,0.6931477189064026,0.5384615659713745,0.70109623670578,0.6935073137283325,0.00030310614965856075,0.028528284281492233,0.012818338349461555,0.10078763216733932
5146,GAN,0.6531206369400024,0.578125,0.706588089466095,0.6942604780197144,0.0003136953746434301,0.059790726751089096,0.012539366260170937,0.10208728164434433
5147,GAN,0.6921627521514893,0.5625,0.7048836946487427,0.6968109011650085,0.00037674506893381476,0.029219098389148712,0.012958811596035957,0.10854878276586533
5148,GAN,0.6923767924308777,0.5576923340559006,0.7100810408592224,0.6972204446792603,0.00020016197231598198,0.06599484384059906,0.011369234882295132,0.10099374502897263
5149,GAN,0.6928123831748962,0.53125,0.7068491578102112,0.6978984475135803,0.0002698247553780675,0.038931719958782196,0.011533400975167751,0.09777237474918365
5150,GAN,0.6929237842559814,0.4921875,0.7124394774436951,0.7020986080169678,0.00037223013350740075,0.04521434009075165,0.011522414162755013,0.10481632500886917
5151,GAN,0.6930159330368042,0.4807692617177963,0.7135647535324097,0.7043471336364746,0.0002510378253646195,0.03915909677743912,0.011749696917831898,0.11190634965896606
5152,GAN,0.6926178336143494,0.515625,0.7096865177154541,0.6989233493804932,0.0002558996493462473,0.050368525087833405,0.011853831820189953,0.10422840714454651
5153,GAN,0.6922680735588074,0.546875,0.7057227492332458,0.6978414058685303,0.00024336331989616156,0.03267161175608635,0.011990935541689396,0.09453883022069931
5154,GAN,0.6930286884307861,0.5192307829856873,0.709942638874054,0.7002449035644531,0.00023559217515867203,0.04572197422385216,0.012191261164844036,0.08834708482027054
5155,GAN,0.6058226823806763,0.59375,0.7121105194091797,0.7037595510482788,0.00030441299895755947,0.03450745344161987,0.011667451821267605,0.09557966142892838
5156,GAN,0.6925125122070312,0.4765625,0.7093251347541809,0.6994959712028503,0.00025051875854842365,0.04473311826586723,0.011571453884243965,0.10102449357509613
5157,GAN,0.6932549476623535,0.45192309468984604,0.7020958662033081,0.6936481595039368,0.00019679332035593688,0.03602476045489311,0.010764827020466328,0.10653430968523026
5158,GAN,0.6925432682037354,0.53125,0.6962758302688599,0.686516284942627,0.0002348710404476151,0.04469956457614899,0.01089491043239832,0.10115816444158554
5159,GAN,0.693459689617157,0.53125,0.691157877445221,0.6825127601623535,0.0002228912926511839,0.037642743438482285,0.010397280566394329,0.10090794414281845
5160,GAN,0.6935875415802002,0.4807692402973771,0.687401294708252,0.6778180599212646,0.00021332228789106011,0.044330526143312454,0.010356152430176735,0.0991538017988205
5161,GAN,0.6929548382759094,0.5078125,0.6867124438285828,0.6786114573478699,0.00023364671505987644,0.0335787832736969,0.010741413570940495,0.10204993933439255
5162,GAN,0.6930792927742004,0.5,0.6911986470222473,0.6820273399353027,0.00018141463806387037,0.042896658182144165,0.00969136506319046,0.09508910030126572
5163,GAN,0.6927805542945862,0.5000000232830644,0.6992803812026978,0.6912522912025452,0.00027907584444619715,0.031795378774404526,0.009357096627354622,0.10703997313976288
5164,GAN,0.6926235556602478,0.5625,0.7048202753067017,0.6947753429412842,0.00025873599224723876,0.0461602509021759,0.009814384393393993,0.10251006484031677
5165,GAN,0.6933303475379944,0.5078125,0.6979174017906189,0.6907329559326172,0.0001868266990641132,0.02716071717441082,0.009782129898667336,0.1128208115696907
5166,GAN,0.6928666830062866,0.5192307755351067,0.696506142616272,0.6852403879165649,0.0001924179814523086,0.05527714639902115,0.00894640851765871,0.10642736405134201
5167,GAN,0.6929203867912292,0.515625,0.6911854147911072,0.6839995384216309,0.00018659414490684867,0.028456924483180046,0.008146677166223526,0.10565828531980515
5168,GAN,0.6931110620498657,0.5078125,0.6897366046905518,0.6776211857795715,0.00017589368508197367,0.061400920152664185,0.007932580076158047,0.10698283463716507
5169,GAN,0.6933870911598206,0.5,0.6795620918273926,0.6735562086105347,0.00019234140927437693,0.021265169605612755,0.008544517681002617,0.09913451224565506
5170,GAN,0.6933479905128479,0.5,0.6944921016693115,0.6790628433227539,0.00016981219232548028,0.08365212380886078,0.008279124274849892,0.10618126392364502
5171,GAN,0.6932410001754761,0.4921875,0.6931754946708679,0.6837893724441528,0.00019555921608116478,0.04168492555618286,0.008279884234070778,0.11491488665342331
5172,GAN,0.6922526359558105,0.5288461558520794,0.7078218460083008,0.6933316588401794,0.00017847440904006362,0.07536402344703674,0.0074223787523806095,0.12137267738580704
5173,GAN,0.6936686038970947,0.421875,0.7010486125946045,0.6905514001846313,0.00017828287673182786,0.051384102553129196,0.007672257721424103,0.10123077034950256
5174,GAN,0.6937280297279358,0.5234375,0.7040053009986877,0.693244218826294,0.00018074426043312997,0.05186714977025986,0.007927877828478813,0.11004950106143951
5175,GAN,0.6934551000595093,0.509615421295166,0.7028722167015076,0.6944618225097656,0.0001725026813801378,0.037035055458545685,0.007760383654385805,0.1052413359284401
5176,GAN,0.6933969855308533,0.453125,0.7104069590568542,0.6992103457450867,0.0001809579407563433,0.0548594631254673,0.008043771609663963,0.10917431861162186
5177,GAN,0.6935691237449646,0.5078125,0.7085287570953369,0.7004746794700623,0.00016855863214004785,0.03548538684844971,0.00794249027967453,0.0993647500872612
5178,GAN,0.6932857632637024,0.4807692402973771,0.713776171207428,0.7024306058883667,0.00018098417785950005,0.05566749349236488,0.008127262815833092,0.11043210327625275
5179,GAN,0.6931183338165283,0.5078125,0.7078105807304382,0.6998544335365295,0.00017395422037225217,0.034617830067873,0.007837860845029354,0.10032417625188828
5180,GAN,0.6928406953811646,0.53125,0.7117875814437866,0.701624870300293,0.0001581867691129446,0.04913225769996643,0.00814773514866829,0.10369480401277542
5181,GAN,0.6918463110923767,0.5192307941615582,0.71088707447052,0.7032240033149719,0.00017970160115510225,0.03215547651052475,0.008209596388041973,0.10271622240543365
5182,GAN,0.6932061314582825,0.5,0.7082968354225159,0.6975858211517334,0.00016813116963021457,0.05489013344049454,0.008308127522468567,0.08619216829538345
5183,GAN,0.6295015811920166,0.5859375,0.7007768750190735,0.6933702230453491,0.00016321604198310524,0.03169563412666321,0.008762899786233902,0.09498658031225204
5184,GAN,0.4830854535102844,0.6346153914928436,0.7024601101875305,0.6928552985191345,0.0001653269282542169,0.04736103489995003,0.008895915001630783,0.08689262717962265
5185,GAN,0.6529017090797424,0.578125,0.6948419213294983,0.6877235174179077,0.0001676631363807246,0.030336324125528336,0.008663478307425976,0.09025363624095917
5186,GAN,0.6928095817565918,0.5,0.6957727074623108,0.6853728294372559,0.00016212266928050667,0.053223490715026855,0.009245759807527065,0.08263060450553894
5187,GAN,0.6932881474494934,0.5000000232830644,0.6960433125495911,0.6889417171478271,0.00016100853099487722,0.029579002410173416,0.009508565068244934,0.09482281655073166
5188,GAN,0.6931493878364563,0.4921875,0.7021400332450867,0.6908535957336426,0.00017281879263464361,0.05804008990526199,0.008367516100406647,0.0905446782708168
5189,GAN,0.6931915879249573,0.4921875,0.7048361897468567,0.6968226432800293,0.00016527643310837448,0.03651491552591324,0.00856305006891489,0.0891774371266365
5190,GAN,0.6931525468826294,0.5192307829856873,0.7115324139595032,0.7012212872505188,0.00017583376029506326,0.051341984421014786,0.009524932131171227,0.08983132988214493
5191,GAN,0.6929525136947632,0.546875,0.7099552154541016,0.7024312019348145,0.00017722620395943522,0.033450543880462646,0.009465767070651054,0.0845392569899559
5192,GAN,0.69356369972229,0.5078125,0.7090897560119629,0.6993507146835327,0.000167643534950912,0.049009062349796295,0.0094321109354496,0.08008995652198792
5193,GAN,0.6930492520332336,0.4903846252709627,0.7021597623825073,0.6940346956253052,0.00016987728304229677,0.03628319874405861,0.009980589151382446,0.09367693215608597
5194,GAN,0.6933358311653137,0.5,0.7011569738388062,0.6915016770362854,0.00017168134218081832,0.047339655458927155,0.009336247108876705,0.08796235173940659
5195,GAN,0.6765649914741516,0.5703125,0.7030561566352844,0.6947793960571289,0.00017119130643550307,0.0375482477247715,0.008953217417001724,0.09312120079994202
5196,GAN,0.6931970119476318,0.5096154063940048,0.7075091600418091,0.6980461478233337,0.00016502187645528466,0.04597904533147812,0.009637415409088135,0.08909603208303452
5197,GAN,0.693300187587738,0.5078125,0.7053007483482361,0.6970270276069641,0.0001639278925722465,0.03836823254823685,0.010119915008544922,0.0861535519361496
5198,GAN,0.5823368430137634,0.6015625,0.7036547660827637,0.6951322555541992,0.00016774408868514001,0.04009278491139412,0.00936011504381895,0.08622580766677856
5199,GAN,0.6929468512535095,0.49038463830947876,0.7029856443405151,0.6955154538154602,0.00016436781152151525,0.032054513692855835,0.00981140322983265,0.09372836351394653
5200,GAN,0.6062614917755127,0.59375,0.7008118629455566,0.6925739049911499,0.0001614341017557308,0.03858119249343872,0.010341653600335121,0.08281148225069046
5201,GAN,0.6935217380523682,0.46875,0.7012802958488464,0.693723201751709,0.00016116065671667457,0.03362468630075455,0.010563282296061516,0.08565334975719452
5202,GAN,0.6930068135261536,0.5192307829856873,0.7023023962974548,0.6932095885276794,0.0001653935614740476,0.04398542642593384,0.010731156915426254,0.08384259790182114
5203,GAN,0.6931850910186768,0.4609375,0.7008559703826904,0.693067729473114,0.0001700911088846624,0.03507193550467491,0.010146021842956543,0.08564125746488571
5204,GAN,0.69282066822052,0.5390625,0.6969782114028931,0.6869096755981445,0.0001704694441286847,0.049533288925886154,0.010257079266011715,0.09096860140562057
5205,GAN,0.6931817531585693,0.5000000232830644,0.6945086121559143,0.6870212554931641,0.00016688225150574,0.032378844916820526,0.010554683394730091,0.09066414088010788
5206,GAN,0.6924265027046204,0.5,0.6975931525230408,0.6871011257171631,0.00018080955487675965,0.05136055871844292,0.010546010918915272,0.0964568704366684
5207,GAN,0.6932231783866882,0.4921875,0.6928274035453796,0.6856284737586975,0.00017895159544423223,0.03007645159959793,0.01036136131733656,0.0919865220785141
5208,GAN,0.6924504637718201,0.5,0.7035843133926392,0.6930994987487793,0.0001695202081464231,0.052729830145835876,0.01019483432173729,0.08804932981729507
5209,GAN,0.6934138536453247,0.4296875,0.7030989527702332,0.6967481374740601,0.00017410775762982666,0.024550896137952805,0.010447029955685139,0.09162548184394836
5210,GAN,0.6298682689666748,0.5859375,0.7081962823867798,0.6957705020904541,0.00018120840832125396,0.06434201449155807,0.010336522944271564,0.09603612124919891
5211,GAN,0.6862499117851257,0.5673077255487442,0.7023412585258484,0.6963424682617188,0.00017892508185468614,0.02097027748823166,0.010513418354094028,0.10005175322294235
5212,GAN,0.4877510070800781,0.6328125,0.7150385975837708,0.6993080377578735,0.0001737771526677534,0.08690020442008972,0.010440145619213581,0.0930483490228653
5213,GAN,0.69279545545578,0.5546875,0.7056471705436707,0.6951967477798462,0.00016963959205895662,0.05212867259979248,0.010307135060429573,0.09064862877130508
5214,GAN,0.6934897899627686,0.45192308723926544,0.7101064920425415,0.6980793476104736,0.00017239843145944178,0.06278812140226364,0.010435467585921288,0.08893673866987228
5215,GAN,0.6931236386299133,0.546875,0.7094748616218567,0.7015601396560669,0.00017179553105961531,0.03520243614912033,0.01047433540225029,0.09023549407720566
5216,GAN,0.6931366324424744,0.5,0.7122614979743958,0.7005116939544678,0.0001699848216958344,0.06085735559463501,0.010735626332461834,0.08945827186107635
5217,GAN,0.6935139894485474,0.5096153849735856,0.70833420753479,0.7004632949829102,0.00016551828593946993,0.0347568541765213,0.011212961748242378,0.09122276306152344
5218,GAN,0.6936140656471252,0.5,0.7130047082901001,0.7017754316329956,0.00017030896560754627,0.05714614689350128,0.011251997202634811,0.0904432162642479
5219,GAN,0.6933678388595581,0.5078125,0.70795077085495,0.6996992230415344,0.0001731058582663536,0.037355344742536545,0.010766063816845417,0.09029527753591537
5220,GAN,0.6929906606674194,0.50961540825665,0.7072222232818604,0.6970137357711792,0.00017320069309789687,0.050354160368442535,0.010640235617756844,0.09083013236522675
5221,GAN,0.6931024193763733,0.5390625,0.7041985988616943,0.6953146457672119,0.0001737438142299652,0.04125416651368141,0.010601743124425411,0.09282442927360535
5222,GAN,0.6932456493377686,0.4765625,0.6970483660697937,0.6887453198432922,0.0001742149324854836,0.03749198466539383,0.01089327409863472,0.09148740768432617
5223,GAN,0.6934911608695984,0.4519230891019106,0.7008073329925537,0.6916719079017639,0.00017586980538908392,0.04388326406478882,0.01076727919280529,0.085115946829319
5224,GAN,0.6771625280380249,0.5703125,0.7003117203712463,0.6932703256607056,0.00017842900706455112,0.0299654733389616,0.010496092960238457,0.08481784164905548
5225,GAN,0.6931444406509399,0.546875,0.704044759273529,0.6933386325836182,0.000181137744220905,0.05446646362543106,0.010753896087408066,0.08350725471973419
5226,GAN,0.6932075619697571,0.48076924681663513,0.7024670839309692,0.6961601376533508,0.00018123078916687518,0.02465151622891426,0.011091934517025948,0.086635522544384
5227,GAN,0.6933314800262451,0.5234375,0.7107310891151428,0.6993979811668396,0.000184096978046,0.058562710881233215,0.010906978510320187,0.08345948159694672
5228,GAN,0.6934661865234375,0.5078125,0.7067127823829651,0.7006400227546692,0.0001844419603003189,0.023674331605434418,0.010848027653992176,0.08214449137449265
5229,GAN,0.6927624940872192,0.5096153849735856,0.7225427031517029,0.7084790468215942,0.00018628596444614232,0.07648462802171707,0.01076034177094698,0.08546551316976547
5230,GAN,0.6936397552490234,0.5,0.7153542041778564,0.7059158682823181,0.00018341104441788048,0.046035122126340866,0.010850434191524982,0.08286874741315842
5231,GAN,0.6936323642730713,0.5,0.7070434093475342,0.6974525451660156,0.00017786026000976562,0.04801550880074501,0.010852244682610035,0.07646884024143219
5232,GAN,0.6935436129570007,0.5096154026687145,0.7049036622047424,0.6963289976119995,0.00017797322652768344,0.040376707911491394,0.010638007894158363,0.08325622230768204
5233,GAN,0.6934663653373718,0.453125,0.6997560858726501,0.6913667917251587,0.0001777037396095693,0.04008777067065239,0.010729658417403698,0.0760599821805954
5234,GAN,0.6937822699546814,0.421875,0.6964583396911621,0.6884066462516785,0.00017765472875908017,0.03844545781612396,0.01069640088826418,0.07154853641986847
5235,GAN,0.6931688785552979,0.5192307941615582,0.6974865198135376,0.6894453167915344,0.00017790531273931265,0.03709837421774864,0.010914362035691738,0.08076629042625427
5236,GAN,0.6927877068519592,0.5078125,0.69291090965271,0.6841453909873962,0.00017673103138804436,0.04107081890106201,0.010934991762042046,0.08733315020799637
5237,GAN,0.6930201649665833,0.5,0.691459059715271,0.6829866766929626,0.000180834875209257,0.04093097895383835,0.01034926064312458,0.07398812472820282
5238,GAN,0.693602979183197,0.5,0.6958476305007935,0.6860136389732361,0.0001789854431990534,0.049794942140579224,0.010517998598515987,0.07561042904853821
5239,GAN,0.6934680938720703,0.5,0.7012689709663391,0.6930814385414124,0.00017998662951868027,0.037914663553237915,0.01062951609492302,0.08207418769598007
5240,GAN,0.6930906772613525,0.484375,0.7051253914833069,0.6957119107246399,0.00017758269677869976,0.04670371115207672,0.010775383561849594,0.07759714126586914
5241,GAN,0.693300724029541,0.5192307978868484,0.7039188146591187,0.6969215273857117,0.00017648824723437428,0.03115193173289299,0.010697709396481514,0.07370664179325104
5242,GAN,0.6931055784225464,0.5234375,0.7089856266975403,0.6992300748825073,0.0001748305221553892,0.04929967224597931,0.01094939187169075,0.07537789642810822
5243,GAN,0.6936405301094055,0.5234375,0.7069671154022217,0.699974536895752,0.00017243661568500102,0.029331983998417854,0.010879800654947758,0.0874541625380516
5244,GAN,0.6936532855033875,0.4711538553237915,0.7092652916908264,0.6995405554771423,0.00016788620268926024,0.048605430871248245,0.01087213959544897,0.08020517230033875
5245,GAN,0.6938990354537964,0.5078125,0.7052815556526184,0.6988325119018555,0.00016985625552479178,0.026080358773469925,0.0107408557087183,0.08526293188333511
5246,GAN,0.6939827799797058,0.4765625,0.7096692323684692,0.6993027925491333,0.00016763497842475772,0.052060000598430634,0.010800101794302464,0.08652717620134354
5247,GAN,0.6935468316078186,0.5000000167638063,0.6986904740333557,0.692383885383606,0.00016296324611175805,0.026055464521050453,0.01093051116913557,0.07907029986381531
5248,GAN,0.6936081647872925,0.453125,0.7063308954238892,0.6948637962341309,0.0001629566977499053,0.0594087652862072,0.011178340762853622,0.08657728880643845
5249,GAN,0.693543016910553,0.3984375,0.6973463892936707,0.6912509202957153,0.00015738644287921488,0.023292046040296555,0.011638670228421688,0.08901797235012054
5250,GAN,0.6936443448066711,0.45192308351397514,0.7041986584663391,0.6918848752975464,0.000162327938596718,0.06608915328979492,0.010963733308017254,0.07922624051570892
5251,GAN,0.6939130425453186,0.3515625,0.7008943557739258,0.6947253942489624,0.00016272322682198137,0.022794084623456,0.01078744325786829,0.09690546989440918
5252,GAN,0.6933227181434631,0.5,0.707884669303894,0.6945493817329407,0.00015605188673362136,0.07243739068508148,0.011264762841165066,0.08317753672599792
5253,GAN,0.6934095621109009,0.46153849363327026,0.7051571607589722,0.6959627866744995,0.0001562736724736169,0.04513530060648918,0.010930570773780346,0.08136415481567383
5254,GAN,0.6933517456054688,0.5390625,0.7010149359703064,0.6918495893478394,0.00016355841944459826,0.044214315712451935,0.011069861240684986,0.08552085608243942
5255,GAN,0.6932047009468079,0.484375,0.6975095272064209,0.6886764764785767,0.0001649632176849991,0.04088900238275528,0.0112449424341321,0.09337155520915985
5256,GAN,0.693543016910553,0.47115387860685587,0.6984984278678894,0.6912325024604797,0.00016437628073617816,0.030616573989391327,0.011023144237697124,0.09248345345258713
5257,GAN,0.693005383014679,0.4765625,0.7047548890113831,0.6949812173843384,0.00016097973275464028,0.048093702644109726,0.011232119053602219,0.08698558807373047
5258,GAN,0.6930789351463318,0.5546875,0.7101660370826721,0.7025953531265259,0.00015938574506435543,0.03282832354307175,0.011345725506544113,0.09139904379844666
5259,GAN,0.6934775710105896,0.5,0.7155070900917053,0.7042397260665894,0.0001573514164192602,0.05810675024986267,0.011261699721217155,0.08707355707883835
5260,GAN,0.6934043169021606,0.5,0.706430971622467,0.6996644735336304,0.00015289359726011753,0.028299298137426376,0.011525525711476803,0.0858568623661995
5261,GAN,0.6936647891998291,0.5,0.7101046442985535,0.6977694630622864,0.0001520099613117054,0.06443893164396286,0.011374365538358688,0.09360300749540329
5262,GAN,0.6932118535041809,0.5192307867109776,0.7020202875137329,0.6951118111610413,0.00015097837604116648,0.029261644929647446,0.011417639441788197,0.08618978410959244
5263,GAN,0.6934973001480103,0.484375,0.7054595947265625,0.6937448978424072,0.00014915836800355464,0.059231143444776535,0.011857371777296066,0.10134130716323853
5264,GAN,0.6934886574745178,0.4765625,0.6983927488327026,0.6904449462890625,0.00015533727128058672,0.036066677421331406,0.011423845775425434,0.08645395189523697
5265,GAN,0.6931227445602417,0.5192307978868484,0.7021667957305908,0.6924113631248474,0.00015501596499234438,0.04779190570116043,0.011769508942961693,0.08842749148607254
5266,GAN,0.6930431127548218,0.5,0.7055290937423706,0.6974838972091675,0.00015311648894567043,0.03719952702522278,0.012175055220723152,0.08203139901161194
5267,GAN,0.6937988996505737,0.4921875,0.704171359539032,0.6948449611663818,0.0001517725904705003,0.0458996407687664,0.012128476053476334,0.08111454546451569
5268,GAN,0.6939748525619507,0.3750000111758709,0.7008429765701294,0.693219006061554,0.00015378399984911084,0.035016097128391266,0.01188348326832056,0.07768580317497253
5269,GAN,0.6939640641212463,0.390625,0.6983922123908997,0.6894124150276184,0.00015521068417001516,0.04411999136209488,0.011851438321173191,0.07702900469303131
5270,GAN,0.6941276788711548,0.453125,0.6946581602096558,0.6866933107376099,0.0001579151430632919,0.037229809910058975,0.01140639465302229,0.07822256535291672
5271,GAN,0.6941123008728027,0.49038463179022074,0.6929158568382263,0.6833785176277161,0.00015842444554436952,0.04831381142139435,0.011521618813276291,0.07346544414758682
5272,GAN,0.694297194480896,0.484375,0.6909377574920654,0.6830300688743591,0.00016076094470918179,0.03673296049237251,0.011615637689828873,0.07834959030151367
5273,GAN,0.6936931610107422,0.4921875,0.6982648372650146,0.6893373727798462,0.00016265625890810043,0.04484328627586365,0.011663315817713737,0.06815430521965027
5274,GAN,0.6935800313949585,0.4807692635804415,0.7020351886749268,0.6948711276054382,0.00016064554802142084,0.03218561410903931,0.011870029382407665,0.07490665465593338
5275,GAN,0.6933950185775757,0.484375,0.7139328122138977,0.7044886946678162,0.00016701227286830544,0.04725078120827675,0.011452848091721535,0.07559587061405182
5276,GAN,0.6928866505622864,0.5,0.7104427218437195,0.7039574384689331,0.00016261365090031177,0.026814023032784462,0.011755277402698994,0.081131711602211
5277,GAN,0.6934311389923096,0.5096153849735856,0.7103039622306824,0.7006663084030151,0.00016273569781333208,0.048642925918102264,0.011143320240080357,0.07593314349651337
5278,GAN,0.6932911276817322,0.5078125,0.7105380296707153,0.7038065791130066,0.00015858863480389118,0.030074290931224823,0.01087880041450262,0.07091031968593597
5279,GAN,0.6933982372283936,0.5,0.7141076326370239,0.7036362886428833,0.00015592205454595387,0.05499572306871414,0.01086652185767889,0.0714108869433403
5280,GAN,0.6936308741569519,0.5,0.7046012878417969,0.698378324508667,0.00015361372788902372,0.026773106306791306,0.010554996319115162,0.0714707002043724
5281,GAN,0.6937116980552673,0.46875,0.7043856382369995,0.6935682892799377,0.00014864080003462732,0.05785301327705383,0.010409262962639332,0.06906110048294067
5282,GAN,0.6934248805046082,0.4140625,0.6973980069160461,0.6914698481559753,0.00014777344767935574,0.024040736258029938,0.010832216590642929,0.0776890218257904
5283,GAN,0.6936946511268616,0.4326923117041588,0.7039064168930054,0.6919395327568054,0.0001490943832322955,0.062894307076931,0.010684407316148281,0.08824475854635239
5284,GAN,0.6936492323875427,0.4140625,0.7032528519630432,0.695830225944519,0.00014776192256249487,0.03393290936946869,0.010376006364822388,0.0789077877998352
5285,GAN,0.6939031481742859,0.4375,0.7100266218185425,0.6998124122619629,0.000147698781802319,0.05238453298807144,0.009644927456974983,0.08120515197515488
5286,GAN,0.6942328810691833,0.4615384805947542,0.7031224370002747,0.6962926387786865,0.00014255876885727048,0.031435009092092514,0.009775783866643906,0.06968054920434952
5287,GAN,0.6941909790039062,0.484375,0.7040905356407166,0.6930946111679077,0.00013579768710769713,0.05927696451544762,0.01006170641630888,0.06975854188203812
5288,GAN,0.694587230682373,0.2890625,0.6992143392562866,0.6914520263671875,0.00013498071348294616,0.035380978137254715,0.010165913961827755,0.08726243674755096
5289,GAN,0.6937993168830872,0.35576924681663513,0.7050707340240479,0.6962756514549255,0.00013614493946079165,0.04321102425456047,0.009817779064178467,0.080525241792202
