step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
1004,GAN,0.5105398297309875,0.625,0.7233609557151794,0.7050683498382568,7.801076571922749e-05,0.11285663396120071,0.0023310608230531216,0.05300948768854141
1005,GAN,0.2548374533653259,0.7099999785423279,0.7191541790962219,0.7005339860916138,8.418244397034869e-05,0.11557821929454803,0.002508329227566719,0.047784607857465744
1006,GAN,0.39344868063926697,0.6640625,0.7165626287460327,0.6999263763427734,8.806832920527086e-05,0.10325611382722855,0.0027002792339771986,0.04013024643063545
1007,GAN,0.34628811478614807,0.6796875,0.7156645059585571,0.6956923604011536,9.790764306671917e-05,0.12401282042264938,0.002481662668287754,0.05009928718209267
1008,GAN,0.5867506265640259,0.5999999940395355,0.7140220999717712,0.6978746056556702,0.00010321634181309491,0.0989423394203186,0.002297087339684367,0.0463770367205143
1009,GAN,0.692690372467041,0.515625,0.7169213891029358,0.696797251701355,0.00010453169670654461,0.12563595175743103,0.0022331466898322105,0.04490984231233597
1010,GAN,0.6939651966094971,0.484375,0.7106987237930298,0.6951661109924316,0.00010742312588263303,0.09503200650215149,0.002254071179777384,0.04439488425850868
1011,GAN,0.6949484944343567,0.4099999964237213,0.7116424441337585,0.6887474060058594,0.00011227120558032766,0.14341892302036285,0.0020652213133871555,0.049169767647981644
1012,GAN,0.6948450803756714,0.4375,0.7033361792564392,0.6878348588943481,0.00011398985952837393,0.09453623741865158,0.0021007759496569633,0.04579782485961914
1013,GAN,0.6950733661651611,0.390625,0.6999717950820923,0.677617073059082,0.00011302661005174741,0.13891173899173737,0.001930485712364316,0.056044869124889374
1014,GAN,0.696053683757782,0.5,0.698745846748352,0.6865902543067932,0.00011571701907087117,0.07122748345136642,0.0019082057988271117,0.05335629731416702
1015,GAN,0.6960288286209106,0.375,0.716184675693512,0.6887943744659424,0.0001167436785181053,0.17324216663837433,0.0019929022528231144,0.049699705094099045
1016,GAN,0.6959548592567444,0.3984375,0.7016255855560303,0.6879551410675049,0.00012161850463598967,0.08131545782089233,0.001881405245512724,0.052593037486076355
1017,GAN,0.6956225633621216,0.3500000014901161,0.7227137684822083,0.6918830871582031,0.00011287169763818383,0.19538618624210358,0.0020493778865784407,0.05613596364855766
1018,GAN,0.6958324313163757,0.359375,0.7186033725738525,0.6988664269447327,0.00011709929822245613,0.12038897722959518,0.001827639527618885,0.06362096220254898
1019,GAN,0.6940863728523254,0.453125,0.7201860547065735,0.6998571753501892,0.0001112741811084561,0.12558075785636902,0.0021886778995394707,0.05461147800087929
1020,GAN,0.6922824382781982,0.5199999958276749,0.7157729864120483,0.7006590962409973,0.00010798376752063632,0.09117893129587173,0.002268539508804679,0.05225291848182678
1021,GAN,0.582396924495697,0.6015625,0.7226145267486572,0.6984236240386963,0.00011320990597596392,0.15172824263572693,0.0022636752109974623,0.05120560899376869
1022,GAN,0.6928501129150391,0.5546875,0.7180419564247131,0.7007420063018799,0.00011037533840863034,0.10516934841871262,0.0023547010496258736,0.0561412088572979
1023,GAN,0.5868321061134338,0.5999999642372131,0.7202126979827881,0.6979100704193115,0.00010728862253017724,0.13974924385547638,0.002242128364741802,0.04755409434437752
1024,GAN,0.6054649949073792,0.59375,0.714232325553894,0.6960222721099854,0.00010672533244360238,0.11200162768363953,0.002250371966511011,0.05110412463545799
1025,GAN,0.41663286089897156,0.65625,0.7110190987586975,0.6949324607849121,0.00010567007848294452,0.09876624494791031,0.0021598655730485916,0.04449610784649849
1026,GAN,0.6931486129760742,0.5399999767541885,0.7136112451553345,0.6916987299919128,0.00010259885311825201,0.13715893030166626,0.002274799859151244,0.04813173785805702
1027,GAN,0.6938722729682922,0.46875,0.7033697962760925,0.6894158124923706,9.887579653877765e-05,0.08407078683376312,0.0020815832540392876,0.04921271651983261
1028,GAN,0.6940245032310486,0.46875,0.714963972568512,0.6920432448387146,9.536842117086053e-05,0.14470693469047546,0.0020656767301261425,0.04333078861236572
1029,GAN,0.6953979134559631,0.429999977350235,0.7087950110435486,0.6947400569915771,8.673997945152223e-05,0.08465685695409775,0.0020897884387522936,0.05167433246970177
1030,GAN,0.6959360837936401,0.359375,0.7249224185943604,0.6991342306137085,8.355857426067814e-05,0.16334249079227448,0.002200937829911709,0.04850303754210472
1031,GAN,0.6946702003479004,0.40625,0.720352828502655,0.7078306674957275,7.923475641291589e-05,0.07495852559804916,0.002318093553185463,0.04855635017156601
1032,GAN,0.6961892247200012,0.4799999985843897,0.7423995733261108,0.7135984897613525,7.559126242995262e-05,0.1833823025226593,0.0022688028402626514,0.04994165524840355
1033,GAN,0.6951110363006592,0.46875,0.7305042743682861,0.7147922515869141,7.155878120101988e-05,0.09624896943569183,0.002335813594982028,0.04949530214071274
1034,GAN,0.6955568790435791,0.484375,0.7357328534126282,0.7101872563362122,6.931137613719329e-05,0.16184458136558533,0.0023642312735319138,0.04950101301074028
1035,GAN,0.6942371129989624,0.46999997831881046,0.727286696434021,0.7096908688545227,6.53186725685373e-05,0.10943841189146042,0.0023812572471797466,0.04563140124082565
1036,GAN,0.6940008997917175,0.4765625,0.7252262830734253,0.7059913873672485,6.402184226317331e-05,0.11955317109823227,0.0021585561335086823,0.05225834622979164
1037,GAN,0.6938844323158264,0.4921875,0.7210041880607605,0.7030431032180786,6.259683868847787e-05,0.11151842772960663,0.0023893089964985847,0.04869242012500763
1038,GAN,0.6929153203964233,0.5499999821186066,0.719244122505188,0.6999953985214233,6.413755181711167e-05,0.11818807572126389,0.0021327780559659004,0.06320914626121521
1039,GAN,0.6932859420776367,0.5078125,0.7207434773445129,0.7036512494087219,6.59761208225973e-05,0.10579579323530197,0.0020573907531797886,0.04815620556473732
1040,GAN,0.5580716133117676,0.609375,0.7205204367637634,0.7021389007568359,6.75654664519243e-05,0.1143481656908989,0.0023186998441815376,0.04784950241446495
1041,GAN,0.6927648186683655,0.5600000023841858,0.7227908968925476,0.7042893767356873,7.266047032317147e-05,0.11410870403051376,0.002239582594484091,0.05500352010130882
1042,GAN,0.5818344354629517,0.6015625,0.7242669463157654,0.7051120400428772,7.999304943950847e-05,0.11949602514505386,0.002400659490376711,0.04592427983880043
1043,GAN,0.487631231546402,0.6328125,0.715248167514801,0.6976014971733093,8.398102363571525e-05,0.11010242998600006,0.002510450314730406,0.040201585739851
1044,GAN,0.4660947918891907,0.6399999856948853,0.7091811895370483,0.6907946467399597,9.207951370626688e-05,0.11326242238283157,0.002711302600800991,0.051976822316646576
1045,GAN,0.6938062310218811,0.484375,0.7020330429077148,0.6843264102935791,9.836227400228381e-05,0.11009257286787033,0.0024640082847326994,0.04118701443076134
1046,GAN,0.6954050064086914,0.4375,0.7009620666503906,0.6833704710006714,0.00010714519885368645,0.10856472700834274,0.002694421447813511,0.0452311635017395
1047,GAN,0.6954400539398193,0.4599999878555536,0.7006978392601013,0.683651864528656,0.00011278599413344637,0.10473056882619858,0.0024685137905180454,0.04620085656642914
1048,GAN,0.69773268699646,0.359375,0.6999077796936035,0.6833630800247192,0.00012315763160586357,0.10155272483825684,0.002653879579156637,0.043132055550813675
1049,GAN,0.6980456709861755,0.3359375,0.7035244107246399,0.6858723759651184,0.00013065173698123544,0.10886070132255554,0.0026030216831713915,0.042644087225198746
1050,GAN,0.69874107837677,0.19999999552965164,0.7024829983711243,0.6849631071090698,0.00012958940351381898,0.10601363331079483,0.002417278476059437,0.057828567922115326
1051,GAN,0.6973205804824829,0.2734375,0.7092524766921997,0.6914923191070557,0.0001349473459413275,0.10871783643960953,0.002707381034269929,0.048321280628442764
1052,GAN,0.6965439319610596,0.2578125,0.7130407691001892,0.6959593296051025,0.00012835055531468242,0.10352121293544769,0.0023657705169171095,0.05485888570547104
1053,GAN,0.6947150230407715,0.4299999922513962,0.7137216329574585,0.6952450275421143,0.00013065486564300954,0.11287479847669601,0.0025229111779481173,0.05388450250029564
1054,GAN,0.6927820444107056,0.5390625,0.7213459014892578,0.705609917640686,0.00013066446990706027,0.09531431645154953,0.0024506503250449896,0.04866643249988556
1055,GAN,0.3928269147872925,0.6640625,0.7276079654693604,0.7093268632888794,0.00012049437646055594,0.11259180307388306,0.002035296754911542,0.04848802834749222
1056,GAN,0.6913447976112366,0.549999974668026,0.72489994764328,0.7096547484397888,0.00012059842993039638,0.09279100596904755,0.0022403018083423376,0.04487637057900429
1057,GAN,0.689790666103363,0.5625,0.7293707728385925,0.7095679044723511,0.00012212374713271856,0.12386399507522583,0.002323636319488287,0.039356380701065063
1058,GAN,0.5095727443695068,0.625,0.7216703295707703,0.7053812742233276,0.0001140142121585086,0.10033553838729858,0.0022387125063687563,0.04147334396839142
1059,GAN,0.2850978672504425,0.699999988079071,0.7231173515319824,0.7010869383811951,0.00010941562504740432,0.13868027925491333,0.002256079576909542,0.041622813791036606
1060,GAN,0.3932439982891083,0.6640625,0.710352897644043,0.6978452205657959,0.00010616688086884096,0.07481297850608826,0.002398665063083172,0.04476240277290344
1061,GAN,0.6923394799232483,0.5,0.719920814037323,0.6969633102416992,9.816850069910288e-05,0.14551571011543274,0.00237022852525115,0.03822667896747589
1062,GAN,0.6921409964561462,0.5599999725818634,0.7122703194618225,0.7004594802856445,9.386208694195375e-05,0.07034583389759064,0.002239836845546961,0.045512281358242035
1063,GAN,0.6950170397758484,0.390625,0.7179084420204163,0.691207766532898,8.991469076136127e-05,0.16954050958156586,0.002313569886609912,0.046522464603185654
1064,GAN,0.6960674524307251,0.34375,0.6946861743927002,0.6837595701217651,8.106466702884063e-05,0.0650087296962738,0.0021768284495919943,0.04333874583244324
1065,GAN,0.6958571672439575,0.4199999962002039,0.7222101092338562,0.6833862066268921,7.290233770618215e-05,0.2506781220436096,0.002025009598582983,0.04713963717222214
1066,GAN,0.6963582038879395,0.4375,0.7079401612281799,0.6824023723602295,6.695564661640674e-05,0.16254188120365143,0.001980011584237218,0.044812001287937164
1067,GAN,0.6976293325424194,0.3671875,0.7042341828346252,0.6836579442024231,6.332043267320842e-05,0.12872369587421417,0.0020088062155991793,0.050872836261987686
1068,GAN,0.697542667388916,0.3199999928474426,0.6998648047447205,0.6861507296562195,5.934299770160578e-05,0.08223257958889008,0.0020519511308521032,0.056979045271873474
1069,GAN,0.6979189515113831,0.2890625,0.7096195220947266,0.6829896569252014,5.492568379850127e-05,0.16898030042648315,0.0019246065057814121,0.05301106721162796
1070,GAN,0.6961700320243835,0.4296875,0.709404468536377,0.6943489909172058,5.378786590881646e-05,0.09248434007167816,0.001947529148310423,0.04815397411584854
1071,GAN,0.69620680809021,0.26999999582767487,0.7295249104499817,0.703263521194458,5.2861876611132175e-05,0.1656704545021057,0.0020256750285625458,0.05957120656967163
1072,GAN,0.6769261956214905,0.5703125,0.7208242416381836,0.7046846151351929,5.3437226597452536e-05,0.09737017750740051,0.002203867072239518,0.06538435816764832
1073,GAN,0.6925562024116516,0.515625,0.7307053208351135,0.7050414085388184,5.4493924835696816e-05,0.16205325722694397,0.0018356932559981942,0.05686936154961586
1074,GAN,0.5564664006233215,0.6099999845027924,0.718208372592926,0.7009689807891846,5.886788130737841e-05,0.1061016172170639,0.0019755216781049967,0.05441536381840706
1075,GAN,0.46411868929862976,0.640625,0.7171637415885925,0.6958786845207214,6.610264244955033e-05,0.13415935635566711,0.002177040558308363,0.04487496614456177
1076,GAN,0.44015049934387207,0.6484375,0.7101920247077942,0.6931570768356323,7.340169395320117e-05,0.105466827750206,0.0022739784326404333,0.04632497951388359
1077,GAN,0.6931821703910828,0.4999999925494194,0.7211206555366516,0.6979148983955383,7.748178904876113e-05,0.14654064178466797,0.0021647298708558083,0.04636107757687569
1078,GAN,0.534868597984314,0.6171875,0.713205099105835,0.6981790661811829,8.109430928016081e-05,0.09252621233463287,0.002307682065293193,0.04172883927822113
1079,GAN,0.6929006576538086,0.515625,0.7182161808013916,0.6965298652648926,8.654499833937734e-05,0.13633568584918976,0.0023327465169131756,0.04531613364815712
1080,GAN,0.6939490437507629,0.4699999690055847,0.7195675373077393,0.7022637724876404,9.077358117792755e-05,0.10640758275985718,0.0024357717484235764,0.04986320808529854
1081,GAN,0.6949295401573181,0.4375,0.7128621935844421,0.6949625015258789,9.471012890571728e-05,0.1113630160689354,0.002212513703852892,0.042236823588609695
1082,GAN,0.696162760257721,0.34375,0.7049311995506287,0.6893575191497803,0.000100724893854931,0.09582235664129257,0.0022432920522987843,0.04154292121529579
1083,GAN,0.69685298204422,0.32999999821186066,0.7075374722480774,0.6854668259620667,0.00010654798097675666,0.13813427090644836,0.0022685385774821043,0.0481410026550293
1084,GAN,0.6962152123451233,0.3984375,0.7042862176895142,0.690351665019989,0.00010717794793890789,0.08482787013053894,0.0021298807114362717,0.041248008608818054
1085,GAN,0.697867214679718,0.2109375,0.7151811718940735,0.6910796165466309,0.00011614446702878922,0.15100179612636566,0.002124131890013814,0.05195716395974159
1086,GAN,0.69621342420578,0.3199999928474426,0.709208607673645,0.6938841342926025,0.000125763937830925,0.09285447001457214,0.0021320278756320477,0.04775155335664749
1087,GAN,0.694645345211029,0.4296875,0.7235285043716431,0.7012758255004883,0.00013161581591702998,0.1390688419342041,0.002451789565384388,0.04619991406798363
1088,GAN,0.6924492716789246,0.5625,0.7143047451972961,0.6990921497344971,0.00014500287943519652,0.09218117594718933,0.0019516772590577602,0.044592492282390594
1089,GAN,0.6926318407058716,0.5199999958276749,0.7121759653091431,0.6941086649894714,0.00014034152263775468,0.11193989217281342,0.0024020406417548656,0.0391613133251667
1090,GAN,0.6916014552116394,0.5546875,0.7095652222633362,0.6942773461341858,0.00013922509970143437,0.09237499535083771,0.002611692063510418,0.04678088799118996
1091,GAN,0.5109851956367493,0.625,0.7144507169723511,0.6948848962783813,0.00014197432028595358,0.11925984174013138,0.0025767621118575335,0.05867931991815567
1092,GAN,0.40512436628341675,0.6599999815225601,0.709703803062439,0.693479597568512,0.0001456733443774283,0.0993608757853508,0.0022985204122960567,0.040704138576984406
1093,GAN,0.6285750269889832,0.5859375,0.7028850317001343,0.6820927858352661,0.00014281593030318618,0.12959221005439758,0.0026500506792217493,0.04227297008037567
1094,GAN,0.6912450194358826,0.5390625,0.6966802477836609,0.6822654604911804,0.00013562153617385775,0.0877435952425003,0.0024853788781911135,0.038590021431446075
1095,GAN,0.6918401122093201,0.5199999995529652,0.7026363015174866,0.6808406710624695,0.0001327165518887341,0.13681715726852417,0.002327853115275502,0.04025088995695114
1096,GAN,0.6930132508277893,0.53125,0.7008928656578064,0.6876386404037476,0.00012682094529736787,0.07966776192188263,0.0021959508303552866,0.04288544878363609
1097,GAN,0.694697380065918,0.5,0.7159620523452759,0.6940871477127075,0.00011959204130107537,0.13776208460330963,0.0021981867030262947,0.03929298371076584
1098,GAN,0.6955523490905762,0.3499999865889549,0.7089840769767761,0.6972678303718567,0.00011214813275728375,0.06944677978754044,0.002216110471636057,0.04481341689825058
1099,GAN,0.6948960423469543,0.375,0.7209010124206543,0.6949974298477173,0.00010140934318769723,0.16341029107570648,0.0020129214972257614,0.05137264356017113
1100,GAN,0.6969639658927917,0.28125,0.7128393054008484,0.6987999081611633,9.07782232388854e-05,0.08534613996744156,0.0018509310903027654,0.04547828063368797
1101,GAN,0.6973958611488342,0.28999998047947884,0.7120636105537415,0.6915248036384583,8.176171104423702e-05,0.12860460579395294,0.001788489636965096,0.04746024310588837
1102,GAN,0.6977702975273132,0.25,0.6976661086082458,0.6831382513046265,7.666366582270712e-05,0.08796315640211105,0.0017041650135070086,0.05260898545384407
1103,GAN,0.6967971324920654,0.3828125,0.7088199853897095,0.6828218698501587,7.783460023347288e-05,0.16461090743541718,0.0019726832397282124,0.05068691819906235
1104,GAN,0.6967219114303589,0.36000000312924385,0.7089893221855164,0.6930992007255554,7.476968312403187e-05,0.09731370210647583,0.0017731264233589172,0.05077952519059181
1105,GAN,0.6938453316688538,0.515625,0.7184004187583923,0.6983116865158081,7.334819383686408e-05,0.12515082955360413,0.0019341810839250684,0.051901716738939285
1106,GAN,0.6927444338798523,0.5625,0.7163906097412109,0.6978616118431091,7.316539995372295e-05,0.11568556725978851,0.0020260605961084366,0.044793713837862015
1107,GAN,0.615838885307312,0.5899999737739563,0.7127336263656616,0.6984351277351379,7.125455158529803e-05,0.08681043237447739,0.0020787662360817194,0.05004021152853966
1108,GAN,0.44040679931640625,0.6484375,0.7173360586166382,0.6957185864448547,6.956780271138996e-05,0.13551078736782074,0.0019807112403213978,0.05113770812749863
1109,GAN,0.675599992275238,0.5703125,0.7085608243942261,0.6958422064781189,6.773101631551981e-05,0.07760950177907944,0.0018040991853922606,0.04099399968981743
1110,GAN,0.5865114331245422,0.5999999940395355,0.7242339253425598,0.6986992955207825,6.913601100677624e-05,0.16279032826423645,0.0018653986044228077,0.042634159326553345
1111,GAN,0.628983199596405,0.5859375,0.7082821130752563,0.6948531866073608,7.081638614181429e-05,0.08217677474021912,0.0018919827416539192,0.04165941849350929
1112,GAN,0.6939786672592163,0.484375,0.714326024055481,0.6890395879745483,7.208735041785985e-05,0.159856379032135,0.002153482288122177,0.05135423317551613
1113,GAN,0.6940858364105225,0.45000000298023224,0.7024439573287964,0.6894183158874512,7.190590986283496e-05,0.0790119543671608,0.0019528616685420275,0.04497717693448067
1114,GAN,0.6946260333061218,0.4453125,0.7128912806510925,0.684095561504364,7.398633169941604e-05,0.1854887306690216,0.0020168961491435766,0.034497521817684174
1115,GAN,0.6942698955535889,0.46875,0.706718921661377,0.6873117089271545,7.514734897995368e-05,0.1222991868853569,0.0021383424755185843,0.03863774240016937
1116,GAN,0.6963355541229248,0.39000000432133675,0.7062579989433289,0.6877972483634949,7.389434176729992e-05,0.1154199093580246,0.0022012614645063877,0.04300028458237648
1117,GAN,0.6965202689170837,0.359375,0.7074407339096069,0.6904979944229126,7.336255657719448e-05,0.10567407310009003,0.0019952848087996244,0.04058400169014931
1118,GAN,0.6963898539543152,0.3125,0.7089536786079407,0.6892126798629761,7.259666017489508e-05,0.12430882453918457,0.0020380206406116486,0.040787097066640854
1119,GAN,0.6956736445426941,0.3499999865889549,0.709280788898468,0.6918296813964844,7.082704541971907e-05,0.10775700211524963,0.0020088080782443285,0.05074276775121689
1120,GAN,0.6953310966491699,0.3359375,0.7122275829315186,0.6965513229370117,6.872587255202234e-05,0.09726323932409286,0.0020005882252007723,0.04103020206093788
1121,GAN,0.6948329210281372,0.4296875,0.7149747014045715,0.6961901187896729,6.99243028066121e-05,0.11715102940797806,0.0018804880091920495,0.047290101647377014
1122,GAN,0.6938671469688416,0.44999997317790985,0.7144267559051514,0.6992384791374207,7.305396138690412e-05,0.09105817973613739,0.0020628543570637703,0.06242779269814491
1123,GAN,0.6926246285438538,0.53125,0.7160035371780396,0.6963319182395935,7.489055133191869e-05,0.12306289374828339,0.0017603925662115216,0.04673459380865097
1124,GAN,0.5115023851394653,0.625,0.7085769176483154,0.6948577165603638,8.094093209365383e-05,0.08360978215932846,0.0017890834715217352,0.04406380653381348
1125,GAN,0.5869044065475464,0.5999999940395355,0.7212175130844116,0.6998159885406494,8.976808749139309e-05,0.13500827550888062,0.0018198462203145027,0.04132022708654404
1126,GAN,0.6927437782287598,0.546875,0.7109833359718323,0.6971448659896851,9.62167905527167e-05,0.08398711681365967,0.001856245449744165,0.044801291078329086
1127,GAN,0.6934759616851807,0.4375,0.7219319343566895,0.6980053186416626,0.00010526553523959592,0.15044620633125305,0.002201435388997197,0.048894986510276794
1128,GAN,0.6931049823760986,0.5599999874830246,0.7151803374290466,0.7029234170913696,0.00010878128523472697,0.07292970269918442,0.0020744858775287867,0.04644523561000824
1129,GAN,0.692763090133667,0.515625,0.7254590392112732,0.6999512910842896,0.0001119356311392039,0.16155079007148743,0.002249640179798007,0.043590933084487915
1130,GAN,0.693756103515625,0.484375,0.7048982381820679,0.693038821220398,0.0001125045309890993,0.07005295902490616,0.0020891716703772545,0.04756196588277817
1131,GAN,0.695257842540741,0.3099999949336052,0.7155196666717529,0.690410315990448,0.00011539191473275423,0.15746146440505981,0.002534985076636076,0.053392861038446426
1132,GAN,0.695280134677887,0.3515625,0.7081473469734192,0.6925863027572632,0.00011030177120119333,0.09555865079164505,0.0018744196277111769,0.04200547933578491
1133,GAN,0.695232093334198,0.40625,0.7089836001396179,0.691152036190033,0.00011072820780100301,0.10896918177604675,0.0022810748778283596,0.05427832528948784
1134,GAN,0.6956009268760681,0.32999999076128006,0.7038584351539612,0.6842137575149536,0.00011581806029425934,0.1213967427611351,0.002275147708132863,0.050975266844034195
1135,GAN,0.6961950063705444,0.4609375,0.700340747833252,0.6868820190429688,0.00012024443276459351,0.08073930442333221,0.0021895698737353086,0.04607267677783966
1136,GAN,0.6952636241912842,0.40625,0.71361243724823,0.6939573884010315,0.00012702291132882237,0.12109638005495071,0.0024363368283957243,0.05182408168911934
1137,GAN,0.6936681866645813,0.439999982714653,0.7155117988586426,0.7015380859375,0.00012809326290152967,0.0833754688501358,0.00211296696215868,0.05098915845155716
1138,GAN,0.6936527490615845,0.4453125,0.7285076975822449,0.7083117961883545,0.00012502899335231632,0.12487462908029556,0.002352860989049077,0.0509529672563076
1139,GAN,0.6934736967086792,0.484375,0.7263815402984619,0.7121633291244507,0.00011851095769088715,0.08528024703264236,0.002221866510808468,0.05019927769899368
1140,GAN,0.6937704682350159,0.47999998927116394,0.7235532999038696,0.7042855620384216,0.00010862050839932635,0.11866210401058197,0.002023074310272932,0.054094940423965454
1141,GAN,0.693062424659729,0.515625,0.7148374319076538,0.7010277509689331,0.00010194901551585644,0.08187752962112427,0.0024084218312054873,0.05749661847949028
1142,GAN,0.6932212114334106,0.4609375,0.7173051238059998,0.6970800161361694,9.583729843143374e-05,0.1258438527584076,0.00224562780931592,0.04968446120619774
1143,GAN,0.6928468346595764,0.5300000011920929,0.7052720785140991,0.6914190053939819,8.891315519576892e-05,0.08431380987167358,0.002040937775745988,0.04390320926904678
1144,GAN,0.6931597590446472,0.5078125,0.7205896377563477,0.6992059350013733,8.729257388040423e-05,0.13425312936306,0.002185729332268238,0.04591233283281326
1145,GAN,0.6295995116233826,0.5859375,0.7088925838470459,0.6963070631027222,8.272701234091073e-05,0.07610458135604858,0.0021658679470419884,0.04283621534705162
1146,GAN,0.6944948434829712,0.44999997317790985,0.7124806642532349,0.6914289593696594,8.024089765967801e-05,0.13188087940216064,0.0023199988063424826,0.047961995005607605
1147,GAN,0.694501519203186,0.4609375,0.7014121413230896,0.6886293292045593,7.97923858044669e-05,0.07780418545007706,0.0023378448095172644,0.04013228416442871
1148,GAN,0.695381760597229,0.4375,0.711912214756012,0.6883733868598938,7.58402602514252e-05,0.14985238015651703,0.0021970905363559723,0.03837703540921211
1149,GAN,0.6964768171310425,0.3999999836087227,0.6968637704849243,0.6826527118682861,7.525232649641111e-05,0.08748728781938553,0.002265211194753647,0.03971171751618385
1150,GAN,0.6969862580299377,0.4296875,0.7143619656562805,0.6910600662231445,7.113652100088075e-05,0.14821185171604156,0.002212527906522155,0.03951821103692055
1151,GAN,0.6972181797027588,0.2421875,0.7149311900138855,0.6976343393325806,6.75914270686917e-05,0.10579536855220795,0.0018449127674102783,0.05846903473138809
1152,GAN,0.6967000365257263,0.3399999886751175,0.7076094150543213,0.6903468370437622,6.772734923288226e-05,0.10595246404409409,0.0021537072025239468,0.05509527772665024
1153,GAN,0.6961591839790344,0.3203125,0.7041717767715454,0.6860210299491882,6.592924182768911e-05,0.1123095452785492,0.002062519546598196,0.052233606576919556
1154,GAN,0.6945216655731201,0.484375,0.7025156021118164,0.6882799863815308,6.494078115792945e-05,0.08582822978496552,0.0018764333799481392,0.05551246181130409
1155,GAN,0.6929298639297485,0.5199999772012234,0.7186826467514038,0.7001321911811829,6.741986726410687e-05,0.11567489802837372,0.0018386176088824868,0.0470941998064518
1156,GAN,0.6527391672134399,0.578125,0.7163431644439697,0.7022957801818848,6.972427945584059e-05,0.08562394976615906,0.0017898250371217728,0.0470450222492218
1157,GAN,0.39392128586769104,0.6640625,0.7209922671318054,0.701869547367096,7.112031016731635e-05,0.11991582065820694,0.0017388358246535063,0.043489303439855576
1158,GAN,0.6923903226852417,0.5599999725818634,0.7126557230949402,0.69981849193573,7.231220661196858e-05,0.07782153785228729,0.001760352635756135,0.04471168667078018
1159,GAN,0.6923179626464844,0.5625,0.7142389416694641,0.6926136612892151,7.238695252453908e-05,0.13522501289844513,0.002007919130846858,0.053205035626888275
1160,GAN,0.6921381950378418,0.5625,0.7011836767196655,0.6885107755661011,7.259560516104102e-05,0.07701379060745239,0.0019290257478132844,0.04225707799196243
1161,GAN,0.6922028660774231,0.5599999874830246,0.7164028882980347,0.6915886402130127,7.759148866171017e-05,0.15718340873718262,0.0020077216904610395,0.04718627780675888
1162,GAN,0.6936385631561279,0.4609375,0.7074186205863953,0.6959737539291382,7.832013216102496e-05,0.06759456545114517,0.0022752953227609396,0.0501241572201252
1163,GAN,0.6940006613731384,0.4765625,0.7229683995246887,0.6953880786895752,7.837692101020366e-05,0.17589977383613586,0.0022048382088541985,0.04470212012529373
1164,GAN,0.6941927671432495,0.41999998688697815,0.7052019238471985,0.690933108329773,8.19565902929753e-05,0.08723721653223038,0.0022197300568223,0.04353783279657364
1165,GAN,0.6946804523468018,0.390625,0.7171279788017273,0.6898459792137146,8.15853854874149e-05,0.17393507063388824,0.002229867735877633,0.044004980474710464
1166,GAN,0.6947260499000549,0.3671875,0.7116118669509888,0.694003701210022,8.326288661919534e-05,0.10931164026260376,0.0021593370474874973,0.044839803129434586
1167,GAN,0.6957694888114929,0.32999998331069946,0.7163142561912537,0.6952954530715942,8.5824380221311e-05,0.13169342279434204,0.002173743676394224,0.04710601270198822
1168,GAN,0.6966975927352905,0.3359375,0.7091161012649536,0.6948827505111694,8.569969213567674e-05,0.08664341270923615,0.0022410936653614044,0.0456283800303936
1169,GAN,0.6962454915046692,0.2578125,0.7139312624931335,0.6869106888771057,8.748094114707783e-05,0.17199499905109406,0.002202508505433798,0.044638924300670624
1170,GAN,0.6962194442749023,0.3200000021606684,0.7059506177902222,0.6880190968513489,8.595905819674954e-05,0.11006465554237366,0.0022163884714245796,0.05487329140305519
1171,GAN,0.6950101852416992,0.4296875,0.7018018960952759,0.6847516298294067,8.305576920975e-05,0.10497503727674484,0.0019755768589675426,0.04978153854608536
1172,GAN,0.6957249641418457,0.3828125,0.7034998536109924,0.6856690645217896,8.47204719320871e-05,0.11002285778522491,0.0021270604338496923,0.05046651512384415
1173,GAN,0.6941469311714172,0.4899999797344208,0.7039095759391785,0.6852326989173889,8.495149086229503e-05,0.11474710702896118,0.002088990993797779,0.05736350640654564
1174,GAN,0.6947309374809265,0.4765625,0.7149261236190796,0.6995018124580383,8.543241710867733e-05,0.0929458737373352,0.0024236191529780626,0.057671114802360535
1175,GAN,0.6937448382377625,0.4296875,0.7165018916130066,0.6969905495643616,9.102730837184936e-05,0.12123230844736099,0.00218667252920568,0.04938744381070137
1176,GAN,0.5864284634590149,0.5999999940395355,0.7036301493644714,0.689889669418335,9.198151383316144e-05,0.08116152137517929,0.0023751903790980577,0.060950882732868195
1177,GAN,0.6917284727096558,0.5625,0.7110523581504822,0.6894003748893738,9.02085957932286e-05,0.1362648755311966,0.0022367339115589857,0.04372479394078255
1178,GAN,0.6927257180213928,0.546875,0.7001194357872009,0.686586856842041,9.523649350740016e-05,0.0810154527425766,0.0024366150610148907,0.05107492581009865
1179,GAN,0.6919757127761841,0.5299999993294477,0.7052558660507202,0.6839278936386108,9.731482714414597e-05,0.13365337252616882,0.002358832163736224,0.04586157947778702
1180,GAN,0.6913456916809082,0.515625,0.6952444314956665,0.684615969657898,9.607813990442082e-05,0.06285299360752106,0.0021432992070913315,0.04239668697118759
1181,GAN,0.6934983134269714,0.484375,0.7158882021903992,0.6897380352020264,0.00010102416854351759,0.1667437106370926,0.0023581990972161293,0.03824064880609512
