step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
850,GAN,0.6970424056053162,0.3253968507051468,0.7258931398391724,0.6961027383804321,9.613848669687286e-05,0.1898346096277237,0.002028889488428831,0.048298727720975876
851,GAN,0.6970964670181274,0.3412698656320572,0.7285124063491821,0.7041208744049072,9.573803981766105e-05,0.15354910492897034,0.0020651938393712044,0.0505012609064579
852,GAN,0.6970319747924805,0.4126984253525734,0.7413151860237122,0.708983838558197,0.0001003997094812803,0.206181138753891,0.0020661659073084593,0.05205003544688225
853,GAN,0.6947044134140015,0.5317460671067238,0.7252903580665588,0.7022481560707092,0.0001019732590066269,0.14388151466846466,0.0019664668943732977,0.05475366860628128
854,GAN,0.6959787011146545,0.4206349402666092,0.7356011271476746,0.6989557147026062,0.00010296652180841193,0.2344607412815094,0.001951845595613122,0.05544443055987358
855,GAN,0.6930260062217712,0.523809552192688,0.7185966968536377,0.6961216330528259,0.00010388597002020106,0.1393314152956009,0.0019073864677920938,0.06032273918390274
856,GAN,0.6956968903541565,0.4047619253396988,0.7412295937538147,0.6997133493423462,0.00010910326818702742,0.2664981484413147,0.002022522035986185,0.057675499469041824
857,GAN,0.6937164068222046,0.5000000149011612,0.7248333096504211,0.7004262804985046,0.0001131575190811418,0.15323607623577118,0.002108657266944647,0.05094654858112335
858,GAN,0.6934400200843811,0.4682539999485016,0.7363900542259216,0.69643235206604,0.00010769369691843167,0.2564924359321594,0.002203997690230608,0.05473582446575165
859,GAN,0.5284729599952698,0.6190476417541504,0.7238062024116516,0.6942424774169922,0.00010777603893075138,0.18731820583343506,0.0021705632098019123,0.05387748032808304
860,GAN,0.6935286521911621,0.4682539999485016,0.723463773727417,0.6948943734169006,0.00011191840167157352,0.1813102513551712,0.0020222875755280256,0.0488218292593956
861,GAN,0.6929380893707275,0.4761905074119568,0.7250176072120667,0.6981499195098877,0.00010901779751293361,0.16995230317115784,0.001984142465516925,0.04941323399543762
862,GAN,0.6924892663955688,0.5317460596561432,0.7267667055130005,0.6981831192970276,0.00010437457967782393,0.1816025972366333,0.0019610202871263027,0.04856191575527191
863,GAN,0.692337691783905,0.5396825671195984,0.7294029593467712,0.7014635801315308,0.00010319841385353357,0.1775714010000229,0.001974151935428381,0.046742599457502365
864,GAN,0.6951512098312378,0.4841269999742508,0.7308000326156616,0.7035713791847229,0.00010148613364435732,0.1728186309337616,0.0019930368289351463,0.047082334756851196
865,GAN,0.6944087743759155,0.3888889104127884,0.7285689115524292,0.7010790109634399,9.890777437249199e-05,0.17445288598537445,0.001970885321497917,0.048305682837963104
866,GAN,0.6950251460075378,0.4206349402666092,0.7193686366081238,0.6927759051322937,9.53139751800336e-05,0.16795919835567474,0.0019330159993842244,0.0527469776570797
867,GAN,0.6961750388145447,0.3968254178762436,0.7147278785705566,0.6867809891700745,9.384377335663885e-05,0.1768369823694229,0.0018780534155666828,0.05417386814951897
868,GAN,0.6965242028236389,0.3095238208770752,0.7094004154205322,0.6831678748130798,9.450608195038512e-05,0.1656169295310974,0.0019128546118736267,0.0524534173309803
869,GAN,0.6974819302558899,0.39682543464004993,0.7094916105270386,0.6825300455093384,9.152813436230645e-05,0.1701957732439041,0.0018657430773600936,0.05508091300725937
870,GAN,0.6945770382881165,0.4841270186007023,0.7127236723899841,0.6880427598953247,9.175250306725502e-05,0.15546517074108124,0.0018816333031281829,0.0514712780714035
871,GAN,0.6943903565406799,0.412698432803154,0.7174643874168396,0.6905041933059692,9.448465425521135e-05,0.17075055837631226,0.0018959188601002097,0.05036376789212227
872,GAN,0.6924582719802856,0.5396825671195984,0.7221760153770447,0.6965731382369995,9.57150841713883e-05,0.16211433708667755,0.0019122870871797204,0.04706384614109993
873,GAN,0.691723644733429,0.5555555820465088,0.7318024635314941,0.703338086605072,9.176985622616485e-05,0.18073774874210358,0.0018009834457188845,0.05122015252709389
874,GAN,0.4328136146068573,0.6507936716079712,0.7315692901611328,0.7073435187339783,9.645444515626878e-05,0.1528831571340561,0.0018423995934426785,0.04743283614516258
875,GAN,0.43217042088508606,0.6507937014102936,0.7375777363777161,0.7084846496582031,0.00010327903146389872,0.18552236258983612,0.0018987867515534163,0.044898223131895065
876,GAN,0.671961784362793,0.5714286118745804,0.7359976768493652,0.7118249535560608,0.00010274750820826739,0.15297085046768188,0.0019502093782648444,0.04301558434963226
877,GAN,0.504126250743866,0.6269841641187668,0.7426860928535461,0.7105281949043274,0.00010425820801174268,0.20608395338058472,0.001988394884392619,0.04364512860774994
878,GAN,0.6925581097602844,0.55555559694767,0.7307090163230896,0.7086555361747742,0.00010449507681187242,0.1390039473772049,0.0020314601715654135,0.041426561772823334
879,GAN,0.6947451829910278,0.4523809924721718,0.7337512969970703,0.69967120885849,0.00010615447536110878,0.21930816769599915,0.00205230456776917,0.040191054344177246
880,GAN,0.6945281028747559,0.4047619253396988,0.7276442646980286,0.7067588567733765,0.00010360207670601085,0.1312132477760315,0.002077772980555892,0.041515905410051346
881,GAN,0.6971237063407898,0.3888889029622078,0.7410233020782471,0.6999834775924683,0.00010011447739088908,0.26612046360969543,0.0018902983283624053,0.03823544457554817
882,GAN,0.6962886452674866,0.4126984253525734,0.7174277901649475,0.6939754486083984,0.0001002114440780133,0.14836956560611725,0.0018790739122778177,0.04199499264359474
883,GAN,0.6979283690452576,0.3015873283147812,0.7406859993934631,0.6947214603424072,0.00010571253369562328,0.2978300452232361,0.0020742048509418964,0.045532844960689545
884,GAN,0.6961477398872375,0.3571428805589676,0.7295430898666382,0.6963626146316528,0.00010454078437760472,0.21254420280456543,0.0021606124937534332,0.046021223068237305
885,GAN,0.6956545114517212,0.3888889104127884,0.7268655300140381,0.6965572237968445,0.00010119371290784329,0.19345122575759888,0.0021254478488117456,0.04616343602538109
886,GAN,0.6942277550697327,0.412698432803154,0.7155472040176392,0.6927613615989685,0.00010804409248521551,0.14377287030220032,0.0020516254007816315,0.041711851954460144
887,GAN,0.6935566663742065,0.531746044754982,0.7379229664802551,0.6997348070144653,0.00011804048699559644,0.24597539007663727,0.002090096240863204,0.0437539778649807
888,GAN,0.6490092873573303,0.5793651044368744,0.7243478894233704,0.6993849873542786,0.0001176669102278538,0.15774700045585632,0.002102010417729616,0.04424278065562248
889,GAN,0.6925243735313416,0.5000000298023224,0.7313323616981506,0.6965307593345642,0.00011401990195736289,0.22274045646190643,0.0022842343896627426,0.04899528995156288
890,GAN,0.5056964755058289,0.6269841492176056,0.7187532782554626,0.6940436363220215,0.00011861136590596288,0.15612734854221344,0.002266909461468458,0.04333591088652611
891,GAN,0.6918129920959473,0.492063507437706,0.7280513048171997,0.6929344534873962,0.00011695806460920721,0.22541724145412445,0.002210125792771578,0.04435580223798752
892,GAN,0.6920205950737,0.5317460745573044,0.7202991247177124,0.6949702501296997,0.00010812320397235453,0.16043591499328613,0.002040060004219413,0.04389697685837746
893,GAN,0.6487219929695129,0.5793651193380356,0.722658097743988,0.6906042098999023,0.00010389932140242308,0.2051973193883896,0.0019202495459467173,0.04525192081928253
894,GAN,0.6931880712509155,0.5079365521669388,0.7227369546890259,0.6975696682929993,0.00010104071407113224,0.15907487273216248,0.0018030698411166668,0.04744067043066025
895,GAN,0.6935673952102661,0.484127014875412,0.728910505771637,0.6943041682243347,9.832536306930706e-05,0.22221773862838745,0.0017744083888828754,0.04627525806427002
896,GAN,0.6951594948768616,0.3888889104127884,0.7211434841156006,0.6947604417800903,9.615325689082965e-05,0.1678382009267807,0.0017879586666822433,0.04325912892818451
897,GAN,0.6946572661399841,0.444444477558136,0.7201344966888428,0.6929922103881836,9.290829621022567e-05,0.17276079952716827,0.0018196767196059227,0.04474322497844696
898,GAN,0.6944987177848816,0.412698432803154,0.7172002196311951,0.6906794309616089,8.989128400571644e-05,0.16813413798809052,0.0017742462223395705,0.04889126121997833
899,GAN,0.6946644186973572,0.4206349402666092,0.7208392024040222,0.6906726360321045,8.758088370086625e-05,0.19187383353710175,0.0017868464346975088,0.05346045643091202
900,GAN,0.6948068141937256,0.4365079551935196,0.715048611164093,0.6919834613800049,8.607697964180261e-05,0.14376160502433777,0.0017424290999770164,0.05952034145593643
901,GAN,0.69427490234375,0.4365079551935196,0.7266708612442017,0.6945230960845947,8.460385288344696e-05,0.20504075288772583,0.0017528720200061798,0.054264869540929794
902,GAN,0.6939912438392639,0.484127014875412,0.7183675169944763,0.6956663727760315,8.632137178210542e-05,0.14129887521266937,0.0017025104025378823,0.059813592582941055
903,GAN,0.6934813261032104,0.4682539850473404,0.7377220988273621,0.7030827403068542,9.01736639207229e-05,0.22149309515953064,0.0016691311029717326,0.054739031940698624
904,GAN,0.6931927800178528,0.531746044754982,0.7360912561416626,0.7131288647651672,9.205113747157156e-05,0.14383652806282043,0.001672424259595573,0.05302897095680237
905,GAN,0.6934602856636047,0.5555555894970894,0.7518215775489807,0.7167180776596069,9.190219134325162e-05,0.22500799596309662,0.0017186255427077413,0.05125083401799202
906,GAN,0.6938655376434326,0.5079365391284227,0.7451848387718201,0.7197341322898865,9.553655399940908e-05,0.16019126772880554,0.0017540085827931762,0.054136186838150024
907,GAN,0.6946550607681274,0.5158730521798134,0.744555652141571,0.7116153240203857,0.00010063991066999733,0.20961813628673553,0.0018151525873690844,0.05706305801868439
908,GAN,0.6940532326698303,0.5476190820336342,0.7306707501411438,0.7053044438362122,9.93288413155824e-05,0.15925449132919312,0.0018237519543617964,0.05627330392599106
909,GAN,0.692650556564331,0.5317460745573044,0.7260943651199341,0.6971865892410278,9.915003465721384e-05,0.18273422122001648,0.001909856335259974,0.05714624375104904
910,GAN,0.6950802803039551,0.4285714626312256,0.7164756059646606,0.690851628780365,9.969933307729661e-05,0.1612291932106018,0.0019255393417552114,0.054137300699949265
911,GAN,0.6949759125709534,0.4365079551935196,0.7161458134651184,0.6867000460624695,0.00010246953024761751,0.18766248226165771,0.0018923329189419746,0.04661448672413826
912,GAN,0.6934333443641663,0.5238095596432686,0.7054430842399597,0.6827420592308044,0.00010252216452499852,0.14275671541690826,0.0018897928530350327,0.04616429656744003
913,GAN,0.6940146088600159,0.4761905111372471,0.7134487628936768,0.6826867461204529,0.00010324678441975266,0.1964944303035736,0.001868001651018858,0.04610421136021614
914,GAN,0.6925603151321411,0.5238095596432686,0.7162332534790039,0.6933306455612183,0.00010582168033579364,0.14418363571166992,0.0019193306798115373,0.04500211775302887
915,GAN,0.6933837532997131,0.45238097012043,0.7268595099449158,0.6946229934692383,0.00011090107000200078,0.20702338218688965,0.0019596070051193237,0.03957878053188324
916,GAN,0.6941103935241699,0.4365079700946808,0.7200195789337158,0.6972286701202393,0.00011125165474368259,0.14436094462871552,0.0020415408071130514,0.03708820044994354
917,GAN,0.6952900290489197,0.4285714626312256,0.7303565144538879,0.699755847454071,0.00011341962090227753,0.19594140350818634,0.0020839006174355745,0.04033274948596954
918,GAN,0.6949346661567688,0.4206349402666092,0.7277072072029114,0.7045314908027649,0.00011525329318828881,0.14666038751602173,0.002083011670038104,0.038420673459768295
919,GAN,0.6931719779968262,0.5158730521798134,0.7316537499427795,0.701872706413269,0.00011671920219669119,0.1909417062997818,0.00212663970887661,0.03628917783498764
920,GAN,0.6941259503364563,0.5000000149011612,0.7186648845672607,0.6947952508926392,0.00011134918895550072,0.1512591689825058,0.002157866954803467,0.03909982740879059
921,GAN,0.692818820476532,0.5555555820465088,0.7190707921981812,0.6885024905204773,0.00010681374260457233,0.19626721739768982,0.002080953447148204,0.037267252802848816
922,GAN,0.6936439275741577,0.4761905148625374,0.7107892036437988,0.6867504715919495,0.00010483846563147381,0.15276694297790527,0.0019863273482769728,0.037476181983947754
923,GAN,0.693638026714325,0.4206349328160286,0.7178326845169067,0.6872296333312988,0.0001069642894435674,0.19656257331371307,0.001959490356966853,0.0369475819170475
924,GAN,0.6929450631141663,0.4444444850087166,0.7077815532684326,0.6846902370452881,0.00010645825386745855,0.14667367935180664,0.0019469469552859664,0.03562616556882858
925,GAN,0.6912593841552734,0.5317460671067238,0.7114337086677551,0.6846641898155212,0.0001058125781128183,0.17118921875953674,0.0019539555069059134,0.03575262799859047
926,GAN,0.6491482257843018,0.5793651193380356,0.7115600109100342,0.6865629553794861,0.0001069473655661568,0.1592959612607956,0.001996922306716442,0.03609773889183998
927,GAN,0.6921042799949646,0.4841270223259926,0.7119271159172058,0.6847488284111023,0.00010495471360627562,0.1737944483757019,0.002025478519499302,0.03667450696229935
928,GAN,0.693670928478241,0.4841270223259926,0.7196456789970398,0.6943767666816711,0.00010169210145249963,0.16103866696357727,0.0020171457435935736,0.03737672418355942
929,GAN,0.6923092007637024,0.563492089509964,0.7309091091156006,0.7039594054222107,0.0001008496037684381,0.17254135012626648,0.0020064578857272863,0.03528699651360512
930,GAN,0.6243882775306702,0.587301641702652,0.7328036427497864,0.709156334400177,9.880607831291854e-05,0.15034586191177368,0.002002118155360222,0.036945849657058716
931,GAN,0.69255131483078,0.5238095670938492,0.7425452470779419,0.7148623466491699,9.52469272306189e-05,0.17701849341392517,0.0018823225982487202,0.03939688205718994
932,GAN,0.6929476857185364,0.5476190820336342,0.73683762550354,0.7136675715446472,9.623980440665036e-05,0.1471012681722641,0.0018194072181358933,0.03807773441076279
933,GAN,0.6952325701713562,0.5079365447163582,0.7342931628227234,0.7061237096786499,9.611475979909301e-05,0.18039464950561523,0.0017695771530270576,0.03844032064080238
934,GAN,0.6959472298622131,0.4047619178891182,0.7258902192115784,0.7029526233673096,9.76070441538468e-05,0.1451176106929779,0.0017555918311700225,0.04122208058834076
935,GAN,0.6950438022613525,0.45238097012043,0.7265076637268066,0.6969646215438843,9.514410339761525e-05,0.18924318253993988,0.0017500247340649366,0.04093072563409805
936,GAN,0.6963191628456116,0.3809523954987526,0.7216092348098755,0.6994938254356384,9.449540812056512e-05,0.13983237743377686,0.001781811355613172,0.040180422365665436
937,GAN,0.6972932815551758,0.333333358168602,0.7313873767852783,0.7006234526634216,9.260895603802055e-05,0.19687393307685852,0.001740886364132166,0.04514002799987793
938,GAN,0.6975278854370117,0.3730158880352974,0.7195413708686829,0.6994386911392212,9.382605639984831e-05,0.12593674659729004,0.001776964869350195,0.043871041387319565
939,GAN,0.6955864429473877,0.4444444626569748,0.7400491833686829,0.706602931022644,9.873800445348024e-05,0.21476797759532928,0.0017749412218108773,0.04408005252480507
940,GAN,0.69404536485672,0.4920635297894478,0.7256360650062561,0.7055050730705261,0.00010056409519165754,0.12591543793678284,0.001853453228250146,0.04431569203734398
941,GAN,0.6944133639335632,0.4841270223259926,0.7365240454673767,0.6984725594520569,0.0001055341272149235,0.24549500644207,0.001977171516045928,0.04256588593125343
942,GAN,0.6947990655899048,0.4523809850215912,0.7204689979553223,0.6959856152534485,0.0001123302208725363,0.15493068099021912,0.002073933370411396,0.042226001620292664
943,GAN,0.693583607673645,0.5158730447292328,0.7267619967460632,0.6958875060081482,0.0001116835992434062,0.19772855937480927,0.00198871036991477,0.04102658852934837
944,GAN,0.6924461722373962,0.563492089509964,0.7180826663970947,0.6918755769729614,0.00010714983363868669,0.16645017266273499,0.001928380923345685,0.04300985112786293
945,GAN,0.6919324398040771,0.531746044754982,0.7194007039070129,0.692329466342926,0.00010228335304418579,0.17246189713478088,0.0019019974861294031,0.04190327972173691
946,GAN,0.648151695728302,0.5793651044368744,0.721674919128418,0.6950807571411133,9.861576836556196e-05,0.16955462098121643,0.0018424134468659759,0.04049401730298996
947,GAN,0.6922040581703186,0.5317460596561432,0.71724933385849,0.6956520080566406,9.646090620663017e-05,0.13624532520771027,0.001872356398962438,0.040749404579401016
948,GAN,0.6482477188110352,0.5793651044368744,0.7275331020355225,0.6985229253768921,9.38969969865866e-05,0.18559539318084717,0.0018967825453728437,0.04161178693175316
949,GAN,0.5766212940216064,0.60317462682724,0.7183683514595032,0.697929859161377,8.784433885011822e-05,0.12847302854061127,0.0018216875614598393,0.04246782138943672
950,GAN,0.6485422253608704,0.5793651044368744,0.7281681895256042,0.6971633434295654,8.474101923638955e-05,0.19866251945495605,0.0017747074598446488,0.04489888250827789
951,GAN,0.6945902109146118,0.4206349402666092,0.7135140299797058,0.6921652555465698,8.284309296868742e-05,0.1344183385372162,0.0017216225387528539,0.04428868740797043
952,GAN,0.6944637298583984,0.4206349402666092,0.7219076752662659,0.6870501637458801,8.153943781508133e-05,0.22442635893821716,0.0017281873151659966,0.044855546206235886
953,GAN,0.6958795785903931,0.4285714477300644,0.7106695175170898,0.6903640627861023,8.178966527339071e-05,0.1272871047258377,0.0017845858819782734,0.04567384347319603
954,GAN,0.6972178220748901,0.3650793805718422,0.7246490716934204,0.6884505152702332,7.961734081618488e-05,0.23288726806640625,0.0018597159069031477,0.04854300618171692
955,GAN,0.6972705721855164,0.3015873208642006,0.7172584533691406,0.6907504200935364,8.090757910395041e-05,0.1678469479084015,0.0020484570413827896,0.05134075507521629
956,GAN,0.6949767470359802,0.3968254178762436,0.7174049615859985,0.6928492784500122,7.745256152702495e-05,0.15509232878684998,0.0019269689219072461,0.05008193477988243
957,GAN,0.6937013864517212,0.4603174924850464,0.7280429005622864,0.698487401008606,7.865488441893831e-05,0.18879421055316925,0.001892670406959951,0.04717929661273956
958,GAN,0.6918493509292603,0.5476190745830536,0.7248566150665283,0.7022764682769775,8.10344354249537e-05,0.1420646607875824,0.001872993423603475,0.04855794832110405
959,GAN,0.6245840191841125,0.5873016119003296,0.7400298714637756,0.709526002407074,8.392500603804365e-05,0.19523994624614716,0.0019214694621041417,0.04542466998100281
960,GAN,0.5999382734298706,0.595238134264946,0.7329767346382141,0.712749719619751,8.707877714186907e-05,0.12708865106105804,0.0019933697767555714,0.042135559022426605
961,GAN,0.21789918839931488,0.7222222685813904,0.7446375489234924,0.7110705971717834,8.792957669356838e-05,0.21665224432945251,0.00205095368437469,0.03719112277030945
962,GAN,0.5997480750083923,0.595238134264946,0.7241496443748474,0.704691469669342,9.067253995453939e-05,0.12200414389371872,0.0019855909049510956,0.041300926357507706
963,GAN,0.43307504057884216,0.6507937014102936,0.7413762211799622,0.7026327848434448,9.180687629850581e-05,0.2508983314037323,0.0018140305764973164,0.03894134610891342
964,GAN,0.6923691630363464,0.5555555820465088,0.7206554412841797,0.6981594562530518,9.025030885823071e-05,0.14277897775173187,0.0017715163994580507,0.037763532251119614
965,GAN,0.6727284789085388,0.5714285969734192,0.729214608669281,0.6927996873855591,9.107727964874357e-05,0.2357618510723114,0.001847979612648487,0.03609819710254669
966,GAN,0.6930122971534729,0.563492089509964,0.7122311592102051,0.6863747835159302,9.074979607248679e-05,0.16524365544319153,0.0019147045677527785,0.03700638562440872
967,GAN,0.6949887871742249,0.4444444552063942,0.7161421179771423,0.6882790923118591,9.143482020590454e-05,0.17874380946159363,0.0019496094901114702,0.03593241795897484
968,GAN,0.6942582726478577,0.4285714663565159,0.7197908163070679,0.6960556507110596,9.189634874928743e-05,0.15065646171569824,0.001916293753311038,0.040177613496780396
969,GAN,0.695654571056366,0.412698432803154,0.7312059998512268,0.7015702128410339,9.321740799350664e-05,0.1899222731590271,0.0018210476264357567,0.04065520316362381
970,GAN,0.6960716843605042,0.4285714477300644,0.7287743091583252,0.7027072310447693,9.519285231363028e-05,0.16533316671848297,0.0017770113190636039,0.04641071334481239
971,GAN,0.6979131698608398,0.396825410425663,0.7226742506027222,0.6986900568008423,9.477192361373454e-05,0.1512184590101242,0.0017772611463442445,0.048186276108026505
972,GAN,0.6972542405128479,0.412698432803154,0.7293501496315002,0.702345073223114,9.354747453471646e-05,0.17195674777030945,0.0018235683673992753,0.043812867254018784
973,GAN,0.6974202394485474,0.3730158880352974,0.7172945737838745,0.6951989531517029,9.647917613619938e-05,0.13929736614227295,0.0019233373459428549,0.04269357770681381
974,GAN,0.6964219212532043,0.373015895485878,0.7228708267211914,0.6953473091125488,9.833765216171741e-05,0.17599977552890778,0.002002062974497676,0.03842282295227051
975,GAN,0.6952225565910339,0.4285714477300644,0.7265031337738037,0.704479455947876,9.982447227230296e-05,0.1394672840833664,0.0019986445549875498,0.03720769286155701
976,GAN,0.6954606771469116,0.4841270297765732,0.7339456081390381,0.70271897315979,9.742666588863358e-05,0.20053721964359283,0.0019701162818819284,0.039731867611408234
977,GAN,0.6935392618179321,0.4682539850473404,0.7253445982933044,0.7038342356681824,0.00010074647434521466,0.1358080506324768,0.0018988563679158688,0.038996510207653046
978,GAN,0.5520141124725342,0.6111111342906952,0.7332260012626648,0.7017052173614502,0.00010234441288048401,0.20261499285697937,0.0019194878404960036,0.038196563720703125
979,GAN,0.6240294575691223,0.5873016119003296,0.7184746861457825,0.6988745927810669,0.00010621467663440853,0.12311603128910065,0.0019891837146133184,0.03771822154521942
980,GAN,0.31344372034072876,0.6904762089252472,0.7374922037124634,0.7026765942573547,0.00010692077194107696,0.2239968627691269,0.002041502622887492,0.041703350841999054
981,GAN,0.6002029776573181,0.5952381193637848,0.7169936299324036,0.6976661682128906,0.00010786909115267918,0.12090496718883514,0.0019912156276404858,0.04042141139507294
982,GAN,0.6935055255889893,0.4761904925107956,0.7290318608283997,0.6933744549751282,0.00011558405822142959,0.2295372486114502,0.0019618014339357615,0.04106120392680168
983,GAN,0.6935339570045471,0.492063507437706,0.7198883295059204,0.6937884092330933,0.00011175002146046609,0.16575388610363007,0.0018745571142062545,0.04226768761873245
984,GAN,0.6948532462120056,0.4444444626569748,0.7135259509086609,0.6893070936203003,0.00010823574848473072,0.1533852517604828,0.0019081940408796072,0.04145636409521103
985,GAN,0.6949110627174377,0.3888888992369175,0.7087722420692444,0.6841351985931396,0.00010632348858052865,0.15587946772575378,0.0018849768675863743,0.04397924989461899
986,GAN,0.6941046118736267,0.4682540073990822,0.7159282565116882,0.6884429454803467,0.00010487689723959193,0.17483946681022644,0.0019479170441627502,0.04431680589914322
987,GAN,0.6943427920341492,0.4047619141638279,0.7157784700393677,0.6932975053787231,0.00010234585352009162,0.14161130785942078,0.0019433035049587488,0.04369569569826126
988,GAN,0.6956461071968079,0.3968254178762436,0.718080997467041,0.6899694204330444,0.00010004756768466905,0.1795833557844162,0.0019041226478293538,0.04084162041544914
989,GAN,0.6950997710227966,0.4206349402666092,0.7145582437515259,0.6930754780769348,0.00010005812509916723,0.13532890379428864,0.0018830724293366075,0.04133901372551918
990,GAN,0.6953002214431763,0.3650793880224228,0.7225080132484436,0.6946771740913391,9.471093653701246e-05,0.17768330872058868,0.001825403654947877,0.04197152704000473
991,GAN,0.6945614814758301,0.4285714477300644,0.7191120982170105,0.6964385509490967,9.026377665577456e-05,0.14304140210151672,0.0017959628021344543,0.044636160135269165
992,GAN,0.695137619972229,0.3968254178762436,0.7284336090087891,0.6997332572937012,8.749074913794175e-05,0.1830720156431198,0.0017874159384518862,0.046168502420186996
993,GAN,0.6961495280265808,0.3968254178762436,0.7161350250244141,0.6945100426673889,8.579606947023422e-05,0.13627824187278748,0.0018209533300250769,0.04356232285499573
994,GAN,0.6948856711387634,0.4285714477300644,0.7185583114624023,0.6904734373092651,8.680739119881764e-05,0.1797470599412918,0.001854368019849062,0.040341816842556
995,GAN,0.6931270360946655,0.4841269999742508,0.7190097570419312,0.6971113681793213,8.529919432476163e-05,0.13860808312892914,0.0018612470012158155,0.03977033868432045
996,GAN,0.6937927603721619,0.4365079700946808,0.7272286415100098,0.6983615159988403,8.127900218823925e-05,0.18507343530654907,0.0017934544011950493,0.040421102195978165
997,GAN,0.6933633685112,0.5000000298023224,0.7207781672477722,0.7000994086265564,7.912157889222726e-05,0.1303965151309967,0.0017864038236439228,0.04141516238451004
998,GAN,0.6935136318206787,0.5000000298023224,0.7276454567909241,0.7001123428344727,8.271281694760546e-05,0.1761588603258133,0.001860520918853581,0.040267638862133026
999,GAN,0.6937660574913025,0.4682539999485016,0.719777524471283,0.7000948190689087,8.093893120530993e-05,0.12392730265855789,0.0018293143948540092,0.039794132113456726
1000,GAN,0.6929132342338562,0.5238095372915268,0.7310282588005066,0.703385055065155,7.990752783371136e-05,0.1766582429409027,0.001878275303170085,0.042420364916324615
1001,GAN,0.6946092247962952,0.4603174775838852,0.719222366809845,0.6991028785705566,7.880166231188923e-05,0.1257021129131317,0.0019123874371871352,0.04851873964071274
1002,GAN,0.6956825256347656,0.45238097012043,0.727414071559906,0.6988886594772339,8.206299389712512e-05,0.18173423409461975,0.0019319490529596806,0.04805990681052208
1003,GAN,0.6941483616828918,0.45238097012043,0.7194510698318481,0.697823166847229,8.087474998319522e-05,0.13511507213115692,0.0018993887351825833,0.05305260792374611
1004,GAN,0.6953839659690857,0.3968254178762436,0.7307541966438293,0.6980827450752258,7.651838677702472e-05,0.20827187597751617,0.001817768788896501,0.057330939918756485
1005,GAN,0.6953206062316895,0.4206349402666092,0.7192520499229431,0.6988210678100586,7.998559158295393e-05,0.12704676389694214,0.0018179971957579255,0.05397191643714905
1006,GAN,0.6939758658409119,0.5000000149011612,0.7318148016929626,0.7016391158103943,8.081767737166956e-05,0.19213539361953735,0.0018901419825851917,0.05281095206737518
1007,GAN,0.694047212600708,0.4682539850473404,0.722946286201477,0.6991938948631287,7.85271477070637e-05,0.14969241619110107,0.0019353138050064445,0.05024602264165878
1008,GAN,0.6934935450553894,0.484127014875412,0.7186878323554993,0.6925427317619324,8.153974340530112e-05,0.1659131944179535,0.0019103802042081952,0.04780934751033783
1009,GAN,0.6922144889831543,0.5238095372915268,0.7122724056243896,0.6881980895996094,8.570139470975846e-05,0.15194378793239594,0.0018916440894827247,0.04844633862376213
1010,GAN,0.553187906742096,0.6111111491918564,0.7146136164665222,0.6901912689208984,8.757597242947668e-05,0.1543479710817337,0.0018293504836037755,0.04762602597475052
1011,GAN,0.6908456683158875,0.5476190596818924,0.720507800579071,0.6958651542663574,9.085878264158964e-05,0.15593720972537994,0.0018556676805019379,0.04619137570261955
1012,GAN,0.6920377612113953,0.5158730447292328,0.7163295149803162,0.692232608795166,8.967886242317036e-05,0.1516740620136261,0.001898061134852469,0.05099218338727951
1013,GAN,0.6936020255088806,0.5079365521669388,0.7117765545845032,0.6865382194519043,8.883344708010554e-05,0.15972387790679932,0.0020110441837459803,0.04764764755964279
1014,GAN,0.6929545998573303,0.515873059630394,0.712600588798523,0.6890262365341187,9.032148955157027e-05,0.14811362326145172,0.0019466488156467676,0.051397234201431274
1015,GAN,0.6937347054481506,0.492063507437706,0.717231810092926,0.6929767727851868,9.497904102317989e-05,0.15241645276546478,0.0018829370383173227,0.05255614221096039
1016,GAN,0.6919799447059631,0.5396825671195984,0.7165550589561462,0.6938634514808655,9.623466030461714e-05,0.14160875976085663,0.0018423908622935414,0.0553169846534729
1017,GAN,0.6935796141624451,0.4603174775838852,0.7228377461433411,0.6973254680633545,0.00010083558299811557,0.16132451593875885,0.001855385722592473,0.04777340590953827
1018,GAN,0.6941180229187012,0.4603174924850464,0.7178188562393188,0.69380784034729,0.00010655308869900182,0.15153181552886963,0.001905089826323092,0.045222096145153046
1019,GAN,0.6929589509963989,0.4603174924850464,0.7194902300834656,0.6920826435089111,0.00011102596181444824,0.17425107955932617,0.0019237243104726076,0.04395759105682373
1020,GAN,0.6939061284065247,0.45238097012043,0.7095152139663696,0.688255250453949,0.00011267812078585848,0.13361722230911255,0.0019516656175255775,0.041041478514671326
1021,GAN,0.6950510740280151,0.357142873108387,0.7207974195480347,0.69441157579422,0.00011026186984963715,0.16782024502754211,0.001872150576673448,0.041293881833553314
1022,GAN,0.6937035322189331,0.45238097012043,0.7197034955024719,0.6995165348052979,0.00011128191545139998,0.12637916207313538,0.0018458684207871556,0.04204104468226433
1023,GAN,0.6936401128768921,0.484127014875412,0.7347003221511841,0.7051709294319153,0.00011019785597454756,0.18826402723789215,0.0017746493685990572,0.04529820382595062
