index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
5880,1752179250.028094,45.76409411430359,1752179250.081193,13.0,0.0,-9.763706867073452,-10.463339207470398,-4.259955074313196,-11.868080986848485,5.909482936481624,2.372280038284914,-3.002798380787054,1.7161566379696476,8.27196021611499,5.846156893937491,6.022328113358925,-1.818588886522177,10.401759417089949,-6.762734165051248,2671.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5881,1752179250.035897,45.771897077560425,1752179250.0889971,14.0,0.0,-6.056406160746448,1.307427794465994,-5.432007036812905,9.361293499277718,12.500739357621924,16.529005375008197,-3.9071879861222527,-0.6483442625475817,-0.7062701023155427,-1.0174210503039234,-3.2332138792231007,-0.7900022156540984,8.995011701700506,-5.502590827204081,3305.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5882,1752179250.0437,45.77970004081726,1752179250.096902,15.0,0.0,-6.610777123203441,5.499331712665331,-4.756820811512803,8.384988054273645,1.338420967967032,6.196088562891383,1.069578644597378,4.674643324811932,2.380296629819292,-1.450394441143466,-2.67257497941916,-3.4116542837114494,-1.928315862921557,-6.5403728667925165,3275.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5883,1752179250.051503,45.7875030040741,1752179250.104707,16.0,0.0,-4.725458744584303,-3.0334385404580377,0.145110349241845,-5.728607148669434,-4.624530017280423,-10.184777232665596,5.507994235520895,15.371889414684755,15.030991301182352,9.351101765523168,6.817752634555317,-2.3025376074782304,2.2151076904829363,-5.570638194139656,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4635805487632751,0.68707275390625,-0.1717529296875,0.532470703125,0.9101701378822328,0.3803769052028656,-0.060547798871994,-51.74029159545898,-102.2842788696289,-10.617227554321287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5884,1752179250.059306,45.79530596733093,1752179250.112611,17.0,0.0,-4.528084365462168,-8.987238776265162,-1.0475508068087338,-2.9727696500697336,0.9807208465327716,-5.544988711647098,1.5966481259009797,9.379752551012114,5.291947511389576,4.357577993009083,2.581370326976933,-0.9679124700791322,8.174797565896693,-4.964811769272036,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5885,1752179250.067109,45.80310916900635,1752179250.1204162,18.0,0.0,-1.5774646446297993,-3.2167689770781607,-2.8618585196953887,5.852640587074834,5.931239153282903,7.796566456629719,1.3846934101269852,0.186943463834865,-6.230263793233618,-3.751124059065475,3.41161214062744,0.7343980513760044,-0.3366104143583897,-0.9417134872817172,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5886,1752179250.074912,45.810912132263184,1752179250.1281202,19.0,0.0,-0.9775879716510828,-4.2723172057775045,-5.832714247592314,-0.0986990302253012,3.08368297450469,3.22306729462256,2.696225194110532,0.3392791235217132,-2.8322198672044223,-2.3757973526803298,9.127364635175104,0.5386879658358694,0.5961027564770021,-0.7182106853883994,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5887,1752179250.082715,45.81871509552002,1752179250.1360252,20.0,0.0,-0.6744716018809713,-6.881180524232424,-2.326429627151943,-0.7752939250060225,4.650389222675083,-1.0769024817630468,0.3707845872955415,2.9152972342318817,-3.4686776841716,-2.424059899055512,4.439642403334783,1.0620869176750132,17.532215346571615,0.5049288965995471,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4632795751094818,0.68707275390625,-0.1719970703125,0.53265380859375,0.9301899671554564,0.3637750744819641,-0.0551766231656074,-50.39444732666016,-102.13473510742188,-11.663996696472168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5888,1752179250.090518,45.826518058776855,1752179250.143829,21.0,0.0,1.611653769682338,-5.763815090981435,5.744160915593614,7.624394476866382,10.385155843152464,5.171239419736029,-2.428495166314772,-5.946723511339652,-13.734936808382257,-11.108966178148304,-6.421650082079875,-2.2090667918204154,14.339788080808948,3.821046455444293,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5889,1752179250.098321,45.83432102203369,1752179250.151634,22.0,0.0,5.234657018135425,-2.2512789393847727,5.426317936882515,5.143747838131946,8.821015015685223,4.915109586808145,-2.2417300331382792,-13.012643369393782,-14.47898678816446,-12.600373087744426,-6.652663455262624,-3.5590391835306976,-0.0647069818827761,4.710561168259058,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5890,1752179250.106124,45.84212398529053,1752179250.1593392,23.0,0.0,7.918930497068779,-3.758303596151954,2.486431554006636,-3.9017049596002025,1.3390560802436724,-2.7117056678724154,-0.0825804181179918,-4.29837366017312,-3.918727108586431,-3.235714291145534,2.528103220015261,5.836860047897694,3.4347131190223266,4.130116186862807,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5891,1752179250.113927,45.84992694854736,1752179250.167243,24.0,0.0,5.118352249179312,-14.800203189354276,4.727986941988634,-2.970482402953314,-6.419682865143583,-4.579482087569174,-0.3762313599916052,0.5220448442627248,-0.6856217730085898,-0.2893614489716167,-1.7757672156664892,6.658262835875378,2.6823777511780538,2.8930416051508363,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4632273614406585,0.68695068359375,-0.17205810546875,0.5328369140625,0.9316548705101012,0.372076004743576,-0.0615243762731552,-51.74029159545898,-102.2842788696289,-10.019073486328123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5892,1752179250.121729,45.85772895812988,1752179250.175048,25.0,0.0,0.6794615502085497,-11.350009602231474,4.449586576727504,-0.1590993338036179,-1.9799668015493888,6.297650559235072,2.27527703627512,-0.494756276748725,-0.0755073087561948,0.5837349936825751,-7.542726904924742,-0.5326669185547042,-4.127510751724807,1.978800095521506,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5893,1752179250.129532,45.8655321598053,1752179250.182852,26.0,0.0,-1.6164794996996852,-4.4001871059223765,-2.699102627835166,-11.018404041597837,2.388765963666466,7.128517615801294,3.698264989254377,2.126561128495987,6.558934189230123,8.028729972997105,-2.1029509959609163,-0.0015446338940625,-3.889781582453273,-1.793514324027,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5894,1752179250.137335,45.87333512306213,1752179250.1906571,27.0,0.0,-1.937071677313508,-12.202995398922235,-3.778922855861591,-10.447873498343792,-3.521565188863089,4.5540829378991,3.4816010813845573,3.3574807687007144,9.302544593008836,11.491444875818988,1.581807381036899,5.353169474055537,-4.122788429242998,-3.7374124469830754,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5895,1752179250.145138,45.88113808631897,1752179250.198462,28.0,0.0,-1.8050050784398144,-6.753750856016163,0.3293635816982938,4.005697305169798,-1.643636241039994,10.672249491360494,5.4892860847912655,-3.867885786991176,-1.818266976749905,2.230705015716969,0.5613209097664846,3.724857734752837,-3.646488147109048,-1.5793389457048672,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.463032066822052,0.686767578125,-0.17218017578125,0.533203125,0.9155412912368774,0.3935607075691223,-0.0615243762731552,-52.93659973144531,-103.03196716308594,-10.617227554321287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5896,1752179250.152941,45.888941049575806,1752179250.2062662,29.0,0.0,-0.9605086299492384,8.633655934370857,1.1758280277754736,-0.8941662443227898,-0.0935253365025587,-0.6842446841766119,3.102953799382384,-7.0509184750904055,-9.610392402212009,-2.9254660910257613,0.897191877508412,-0.1582709322459337,5.27738450740619,0.717695921913247,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5897,1752179250.160744,45.89674401283264,1752179250.214071,30.0,0.0,1.8961218001109827,6.425034894855536,0.8688404194163937,-12.263822669132146,-8.352370630817667,-15.108437510784404,-2.402302284338824,-4.3217833648742,-1.0917143173053674,2.383950903420633,4.513852317198477,1.8739158834561849,11.069440393716114,0.7929709601141894,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5898,1752179250.168547,45.90454697608948,1752179250.221775,31.0,0.0,2.119489322844495,1.715173951632516,-0.8593061349717237,-1.7205573083439196,-4.460795394451714,-4.10285140309876,-4.069665267189754,-2.8705537935568435,3.992527688790767,7.293103642423,8.375876092484326,-0.9594988368009244,1.9536284085099505,0.62162439068645,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5899,1752179250.17635,45.91235017776489,1752179250.22968,32.0,0.0,-5.4894433697431175,6.67761838109821,-7.709051180413798,2.794094476159543,6.43339704571336,1.5848429215746869,-4.262337141090615,3.076303887330038,-1.0161593476710955,8.122493925606687,4.903411180307256,-10.268637037024876,-3.5318022338574515,-3.548353742752358,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4629138708114624,0.68670654296875,-0.17236328125,0.5333251953125,0.9184710383415222,0.3784237504005432,-0.0737315937876701,-52.48798370361328,-102.7328872680664,-11.364919662475586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5900,1752179250.184153,45.92015314102173,1752179250.2374852,33.0,0.0,-8.189881047946502,8.976471490598014,-7.5470227773217875,-6.505361474660523,6.806987208266518,-4.549161164304765,-1.5186940706082073,13.734543666505784,7.781377504015067,7.181974617984421,-1.7447874035226525,-8.957102839406021,5.771550076504608,-5.4425077896593965,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5901,1752179250.191956,45.92795610427856,1752179250.245289,34.0,0.0,-6.856601262139959,5.100366598149309,-0.9894014100780436,-5.080868676535017,3.686296201161428,1.5799468082444594,-1.285480521387781,11.941392301573204,16.31542768658595,2.660137078390095,-5.517299365370787,-0.89701705150277,0.3263875717076292,-6.733678012821462,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5902,1752179250.199758,45.93575811386109,1752179250.252994,35.0,0.0,-7.166393251293222,0.8437096869105432,1.1605606603186374,2.782908269435268,7.631903994273571,6.5938661196342,-3.0906973054599547,3.4021965040250848,9.221193150344916,1.460690635445431,-5.736607169759949,-0.82276128091506,-11.162073551978992,-7.142426075888643,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5903,1752179250.207561,45.94356107711792,1752179250.260898,36.0,0.0,-6.297209720914696,-1.2752865657393446,3.2724049118158174,0.8734200976777,6.264783964388988,-1.5036807739625662,1.5816332462349632,0.3641019408462309,0.0679821766622748,3.077629889310065,-3.186404727582948,0.1563890440867847,-5.844154808811306,-0.2645591658060429,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4628384709358215,0.68658447265625,-0.1724853515625,0.53350830078125,0.9189593195915222,0.3779354691505432,-0.0600595101714134,-51.74029159545898,-103.48058319091795,-10.318150520324709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5904,1752179250.215364,45.95136404037476,1752179250.2688031,37.0,0.0,-1.641216574974095,-0.995773148416383,4.103255308115642,-4.005122952413339,-0.0969527722733616,3.1515080051343105,7.980284302719504,-4.808613472546448,-5.994298085845394,-1.7582250582475965,1.8227685473624504,6.343082133684511,-2.502255774605082,2.0201467760197573,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5905,1752179250.223167,45.95916700363159,1752179250.276607,38.0,0.0,-0.0017636240286122,1.562601142832186,4.7871051455543565,-4.973583489029011,-0.8641192406262874,13.200816787841568,8.37506347006498,-6.613391596225448,-4.670081898590816,-5.138630323191144,5.191327150362064,6.712110749234789,-4.81060063881575,-1.1944680366871303,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5906,1752179250.23097,45.96696996688843,1752179250.284412,39.0,0.0,-1.664524503952558,0.8094691162972776,4.559071135949933,-0.9857759763728032,3.568756422179304,6.160123310753006,7.589494859112149,-6.048947868604687,-4.479795147892519,-5.60882424286156,-0.4799713273228168,0.2744339056163607,-0.1794932539852016,-1.3428943824595605,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5907,1752179250.238773,45.97477316856384,1752179250.292316,40.0,0.0,4.082220662333082,-1.2416984747148976,3.131867793502846,5.67240775624623,-0.1872783452228108,-0.4117218595159815,8.39597415086325,-9.274046282315345,-11.15565094079523,-8.047656647092143,-5.915763484416178,-2.206971813483168,5.532746552866794,2.749345521517107,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4628513157367706,0.6864013671875,-0.17242431640625,0.53375244140625,0.9292134046554564,0.3740291595458984,-0.048340581357479,-50.99259948730469,-103.48058319091795,-10.318150520324709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5908,1752179250.246576,45.98257613182068,1752179250.300221,41.0,0.0,8.79967793732853,0.3235366220837772,4.660920676980323,1.5920796527823189,-19.053530358858566,-7.964195597844098,7.880164844045749,-3.049187285784855,-5.642589605834376,-7.513348808641767,2.5122674472545,2.9546643422452075,-3.351691849726892,6.1476985713075845,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5909,1752179250.254379,45.99037909507752,1752179250.308026,42.0,0.0,4.769320157708037,6.560581722646219,2.782876693588662,-6.970947446601677,-22.40563791002242,-22.389462472876204,-0.4268795143902082,3.6205589508547433,1.456975449120108,-7.55187290718348,7.411473813893593,3.4957733785183507,-15.714624644744871,3.593515396093508,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5910,1752179250.262182,45.99818205833435,1752179250.31583,43.0,0.0,6.1347540659528175,11.669047627982996,-0.1088501496213267,1.051637671827367,-0.0070069342603971,-14.8866995289685,-6.750164944215607,2.2641217312750173,-1.228529363607771,-1.892562319536916,0.1416709170554555,-0.2204815531314294,-5.38351821899766,3.423663310973611,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5911,1752179250.269985,46.00598502159119,1752179250.323535,44.0,0.0,6.762569386072196,5.701167118427451,-1.547237202887557,5.047199563793589,5.216094001733085,-0.8037818259443399,-7.9095678691818545,-4.283490572690381,-5.244875108080079,0.973984699976016,-9.965755080420264,-7.189909724143559,4.0159861471697,1.8422142986630528,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4628460705280304,0.686279296875,-0.17254638671875,0.53387451171875,0.9262836575508118,0.3769588768482208,-0.0600595101714134,-50.543983459472656,-102.7328872680664,-10.019073486328123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5912,1752179250.277788,46.01378798484802,1752179250.33144,45.0,0.0,6.346125743639515,6.804864422956943,3.309537990298882,2.0882242959735327,-1.800075118787955,-0.7540664382870506,-4.477876917006309,-2.5112902220773026,-1.665948620820696,0.9298811371487016,-3.8190610768527296,-1.5484881051509052,-0.5590651403745102,5.44162754505281,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5913,1752179250.285591,46.02159094810486,1752179250.339244,46.0,0.0,3.3769653947528133,3.2118198028937406,3.2268453042092893,-1.8053345475168912,-3.026348761799556,-3.841650306116082,-5.070759546519058,-2.056445363292044,-3.360618388430668,-1.2515912566849343,3.9933068567091374,5.668281692575091,-1.6759105725624177,6.5284866614726536,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5914,1752179250.293393,46.02939295768738,1752179250.347049,47.0,0.0,5.264324260625558,-8.109517983914671,2.744624474108549,-0.8242309686399087,-1.6726021759659622,-0.2805837720228643,-4.056851460344617,-3.993383923857862,-3.511350271574215,-2.3908770412248392,4.098201604792124,2.9538600232975663,6.433577697468409,2.9811597320216743,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5915,1752179250.301196,46.03719615936279,1752179250.354753,48.0,0.0,5.176298877066842,-8.836324477376479,4.39950040672153,5.762297084879948,-0.8464329257252521,-2.3304664115058804,-0.5406635307498098,-4.973036050356384,-3.23942803281784,-2.2494633903214085,3.302371744596201,0.902430039688512,0.9974534622430165,0.7647710117746209,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6613690853118896,0.49371337890625,-0.50701904296875,0.24853515625,0.922865629196167,0.3852597773075104,-0.055664911866188,-51.29167556762695,-104.0787353515625,-9.271381378173828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5916,1752179250.308999,46.04499912261963,1752179250.362658,49.0,0.0,-0.364429546711416,4.638683179043714,1.3493370967138434,7.655856963120184,1.2640122715687356,-2.955266681233179,-2.933113453618428,-4.834910171158493,-5.839258604927859,-0.5533871747745094,2.5028899487556417,3.270538292933116,-1.7952633207513555,0.529954178817488,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917,1752179250.316802,46.05280208587647,1752179250.3704622,50.0,0.0,-4.3279786489181244,9.55264619649716,-4.956371906748293,-0.8722430483800081,2.3020221503805325,-0.7332420803093718,-7.837259647698408,0.4548749612539731,1.9814979484465831,3.6099120560098137,2.0386972649201263,-1.222778650405251,3.666113524962777,-3.948828545906584,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918,1752179250.324605,46.0606050491333,1752179250.378267,51.0,0.0,-3.700526172970292,0.3175383617491292,-5.926609320632863,-1.32308718637125,6.624914747199213,2.902941694528621,-3.226383692891673,4.20747494172214,9.83661225889351,7.367030239517405,5.239208904810241,-6.400413967584441,-4.417166850576919,-7.060518579133319,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5919,1752179250.332408,46.06840801239014,1752179250.385972,52.0,0.0,-2.5167841158230697,0.9979231076219452,-2.271556423082755,9.116915926573537,12.788883193391998,9.029519509911156,1.943077177172002,-1.580922279058667,0.2288121255527944,3.752504634988045,-0.9329535819380776,-2.996658264213634,-5.5308794166757576,-2.1368847612552866,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6613941788673401,0.4937744140625,-0.50689697265625,0.24859619140625,0.9194476008415222,0.3740291595458984,-0.0493171587586402,-50.543983459472656,-103.03196716308594,-9.57045841217041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5920,1752179250.340211,46.07621097564697,1752179250.393876,53.0,0.0,-3.4091374331220337,14.23642961403634,-4.338965083978636,8.038686719712665,15.402212366099365,7.2901804937725245,-0.4563362556641976,-5.7624874742701735,-6.014321342699603,-2.83710611987506,-14.74238524761678,-2.1556071004821007,9.017942026909324,-2.131715220363162,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5921,1752179250.348014,46.08401417732239,1752179250.4016812,54.0,0.0,-3.73217079893912,12.795638072661564,-9.21284132541282,2.5532761219686746,15.710844623875392,5.6140029245228105,1.9132690530751004,-1.698258148433195,2.66298659218437,-2.602537307422904,-13.049459111412329,-4.710568436955737,15.632857282001442,-7.228337043447024,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5922,1752179250.355817,46.09181714057922,1752179250.409485,55.0,0.0,-1.932617266262305,-3.886049713835313,-5.616334204454851,6.098719046732924,12.86679724888686,8.784356446702965,4.407514687472833,-3.5802832604314503,2.892543832944149,-0.5882194571647332,-3.4116078694560983,-4.412486332714728,6.520051077243558,-7.284443073564184,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5923,1752179250.36362,46.09962010383606,1752179250.41719,56.0,0.0,1.2851178291935843,3.6953218431888537,1.4673336467360976,8.226170299874525,8.79646420507348,4.628321799294131,-1.088800547539531,-9.2248196496198,-6.89411570040394,-0.8512696530846391,-5.260559187126798,-1.8410386085463093,1.2082086356386164,-3.874873145586676,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.6614155173301697,0.49365234375,-0.5069580078125,0.2486572265625,0.9243305325508118,0.382818341255188,-0.0625009536743164,-51.29167556762695,-102.2842788696289,-10.318150520324709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5924,1752179250.371423,46.107423067092896,1752179250.425094,57.0,0.0,1.3653098174397869,20.810329330056817,1.1091612053863005,4.401632683714443,4.599497614846001,-2.8132025600266104,-3.251039504334869,-2.4764837118651144,-2.076224669447896,-1.5042177163453232,-5.219487512571902,1.002036013803064,6.243138817842038,-1.82121362268526,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925,1752179250.379226,46.11522603034973,1752179250.432899,58.0,0.0,-4.685380104246208,6.579743551323402,-3.1276368853150007,-0.3137275729420157,0.6013297326499991,0.1462578206671718,2.0072658432588195,8.332614504597997,9.096844034774888,-3.113526896842716,-2.5255629072677426,-1.2213532831813314,4.419317263657815,-3.772957949745392,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5926,1752179250.387028,46.12302803993225,1752179250.440804,59.0,0.0,-4.976258790052041,-6.273168070667621,-1.665633052688788,1.594278718419643,3.480660554230953,5.148178516939028,3.9969558059846992,10.764178850037242,7.88412599075963,-1.1429381402041925,-2.8134123947936285,-3.330412744061673,-0.1194987468870163,-5.57199832468539,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
