index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
12432,1752182708.252057,96.91197299957275,1752182708.265586,72.0,0.0,-0.7316377725084457,-0.8662634478520594,-2.9622488049885867,-2.879766553148197,-2.297517603118461,-1.8604853565965804,-1.5176718786214387,3.8090621342082223,8.192262621962374,5.535678685584873,1.258741885587188,-3.111157929262088,3.252303145664275,2.7625310274455224,3364.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2690372467041015,-0.6142578125,0.43878173828125,-0.59814453125,0.8100709319114685,-0.5962005257606506,-0.2319371402263641,-34.99198913574219,-146.9962615966797,-7.775997638702393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12433,1752182708.25986,96.9197759628296,1752182708.273389,73.0,0.0,-1.532446039402931,-0.5462645476648511,-2.765772375393329,-3.0560987372842483,-8.878177631271729,-16.897449015073835,-17.868189052429717,-6.4797260495282,15.136591047440287,7.216222735549945,7.607048281962772,0.0235212627578214,14.15103960365168,7.140563750965793,3216.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12434,1752182708.267663,96.92757892608644,1752182708.2810922,74.0,0.0,-0.5475775313412115,-3.1309118419190227,-2.047043119814937,-3.975227129339181,-15.400134614952243,-15.663535009951184,-12.729853070736944,-2.1951251691153075,8.086803872745314,12.382549983477894,5.315351346807908,3.164167405514455,9.178193125006564,3.416366039207297,3266.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12435,1752182708.275466,96.93538188934326,1752182708.2888951,75.0,0.0,1.7652242664503923,-1.835255146886024,0.4137993783413982,0.5046167378506006,-1.9560031716035235,9.854868718618778,25.198592951118204,5.575984341360655,-4.16957847280349,0.5282883510427077,-2.780054609483525,1.1450942995807658,-2.3030684810709623,-0.5657647147763178,3307.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12436,1752182708.283269,96.9431848526001,1752182708.296598,76.0,0.0,4.242073180922972,-2.5801277998902776,5.54232667443614,5.228165229872673,9.18804293729491,17.970410340520203,30.85487883623867,-4.2939380393325735,-19.937007524590143,-16.002268814316693,-8.610086041896096,1.9345243535972545,-11.474138215460217,-1.4629375577100916,3407.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2686985731124878,-0.61431884765625,0.43890380859375,-0.59814453125,0.8252078890800476,-0.5864347219467163,-0.2353551536798477,-33.64614486694336,-146.8467254638672,-6.131074905395508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12437,1752182708.291072,96.95098781585692,1752182708.3044012,77.0,0.0,5.089674497282402,-0.2645973441622402,5.133168925086153,4.187902240564711,4.217759294459,3.835392351828176,-3.8828081980771287,-13.844146090805252,-18.511832596881533,-14.20982132264001,-4.372030188528584,3.737887550475961,-4.757037253239133,1.5152908411382384,2738.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12438,1752182708.298875,96.95879101753236,1752182708.312104,78.0,0.0,0.561841156211262,0.4871870545524821,-0.6270151658843695,-0.8210806667822332,-2.066436768363001,-0.1643313008608906,-9.724853005229402,-3.091243600186754,-2.037502624291488,8.298153382259802,2.7683602502415177,-0.1674587031862806,11.018568532828244,4.19933491312749,3266.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12439,1752182708.306677,96.96659302711488,1752182708.319807,79.0,0.0,-5.618827203799391,-12.001320113513463,-3.9547081996938473,-9.614328907126527,-3.09628072014025,2.179800614735278,8.543713421322273,4.352865839542083,7.552126255112817,6.403984539237136,1.4824312965045223,-4.058522520718306,9.841701179066114,-3.309570849466617,3307.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12440,1752182708.31448,96.9743959903717,1752182708.32761,80.0,0.0,0.8548709119254632,-14.251916628959387,2.3453562666168644,-7.009543534837189,1.3508366117921078,-3.455640372457747,-14.955779680293729,-3.151684762077462,14.253947592130334,0.9938196521279856,9.187595242710604,2.1844769066456315,10.326348070412696,-1.1220352145728434,3407.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.268658697605133,-0.6143798828125,0.4388427734375,-0.59814453125,0.799328625202179,-0.5952239036560059,-0.2368200272321701,-33.79568099975586,-144.90272521972656,-5.532921314239502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12441,1752182708.322283,96.98219895362854,1752182708.335313,81.0,0.0,1.3479274973982562,-10.568015250747624,1.419209079143183,-5.826359623538185,-2.4115476547238366,-8.02547248449547,-38.50459603349587,-5.974524577102887,11.264406558574487,11.258344315806324,11.986640508559429,-3.026414488129024,12.802105575570646,3.2133654511461707,2738.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12442,1752182708.330086,96.99000191688538,1752182708.343116,82.0,0.0,-1.7543880078375658,-9.34485498097381,0.253414603528352,-5.849921791940734,-3.931296051602988,4.118023241595505,-2.710086535706683,9.70035873222157,-0.5347885959546836,5.807613308728673,4.878870446892346,-7.173273920655607,6.307428266489136,-0.319749100914283,3266.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12443,1752182708.337889,96.9978048801422,1752182708.350819,83.0,0.0,-1.8407881755373048,-5.859187715871336,-0.0489757982340037,-3.571986329154491,-2.1214777169015733,0.5071178849690696,12.94311004035891,12.318705309068754,5.8692503994154,-0.6412640512970356,4.598553758025481,-0.4118694555957845,-0.0412964454288484,-2.7913803619211066,3307.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12444,1752182708.345692,97.00560784339903,1752182708.358622,84.0,0.0,-3.199538187961995,-2.0038276830269446,-4.420056263275004,-3.8482615129110833,-1.0760062845339498,-11.24378295452431,-6.167446804318903,4.89622808796781,18.95559003376132,13.416349301761723,12.795901623528689,1.8568519744557608,3.802149351592046,-0.4275957455816446,3407.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.2690733969211578,-0.6142578125,0.4388427734375,-0.59808349609375,0.8178835511207581,-0.5869230031967163,-0.242191195487976,-33.04798889160156,-145.20179748535156,-5.532921314239502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12445,1752182708.353495,97.01341080665588,1752182708.3663251,85.0,0.0,-7.749614456899604,-5.936024407874452,-9.12945273136749,-5.720851656652098,-3.499937861110464,2.457137283266224,8.438713299232763,9.35254284421082,10.780266435570317,15.38834114071405,7.2484697100592435,-4.928234859684931,0.0956703891960337,-4.090966304306772,2738.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12446,1752182708.361298,97.0212140083313,1752182708.374128,86.0,0.0,-2.094530866405641,0.1490345823269834,-0.455050892960962,2.4971154186262723,0.0622271734466792,21.27218634958104,35.44700676959611,17.441926107938464,-1.94332153370555,1.6645199732859126,-0.4627388079845147,-1.5117859130348208,-5.071331298737043,-3.3167837604130384,3266.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12447,1752182708.369101,97.02901697158812,1752182708.3818312,87.0,0.0,-1.914546446642099,4.925805681256215,0.5154022662803825,2.4830430817151026,2.2801824944761293,9.87442840125258,14.028397660156806,2.49336318176055,-8.05662404320875,-8.086637550342594,-4.096096512531254,1.3494757173055305,-9.6891702445134,-3.110823782364342,3307.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12448,1752182708.376903,97.03681898117064,1752182708.389634,88.0,0.0,-0.3428648607422673,4.363419982669328,-1.8728999778401343,-1.8084580708105165,5.713811207081122,-1.9499043097613795,-4.522014066542326,-4.697306788533112,-0.260842094658912,1.6571279725295227,1.7457018152654342,5.022722214139847,-3.987008683633505,2.8321395260182527,3407.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4210852682590484,0.27142333984375,-0.70428466796875,0.50299072265625,0.799816906452179,-0.6040131449699402,-0.242191195487976,-33.64614486694336,-146.09902954101562,-5.383382797241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12449,1752182708.384706,97.04462194442748,1752182708.397437,89.0,0.0,-1.0356882390051323,-3.211674129091982,-3.184741407363383,-2.2098552658252046,2.446820032846695,-5.7530337771738616,7.900152561827333,8.811278520912317,1.74644756278213,1.164654737489407,2.1358474985113745,1.4491550701659506,-4.689398556451117,-0.065819956755142,2738.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12450,1752182708.392509,97.05242490768433,1752182708.4051402,90.0,0.0,0.1562912897148898,0.1085146827528014,1.395016326591648,3.399768928849827,-2.090839075109212,-0.348039928690806,2.890188987206674,4.245387163156128,2.2402559181319965,-3.0800382706910305,-0.2076109439977038,-1.2535882693936138,-9.803789741422287,-6.006875334136449,3266.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12451,1752182708.400312,97.06022787094116,1752182708.412843,91.0,0.0,1.5889251388720176,9.053020672888469,3.0049764393532463,3.317145157720009,-2.8148868378389658,5.512086916460138,-18.29822543453804,-7.95780162537346,4.432817998619047,0.529081084676708,-2.4890973482586354,-0.1944883899592433,-7.16677474862956,-2.941655244565137,3307.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12452,1752182708.408115,97.068030834198,1752182708.4206462,92.0,0.0,-0.0398562418501633,5.500994627928133,-2.1273944983361908,-1.151406549974059,-0.3918636026066515,-2.9068006874419616,-13.63416090559868,6.653700658525775,9.487887027323534,9.851861352429562,-3.627674796158363,-2.384221245642681,-3.6181696839164097,3.500548197923574,3407.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4208884239196777,0.271728515625,-0.70428466796875,0.50299072265625,0.8081178069114685,-0.6001068353652954,-0.2431677728891372,-34.24429702758789,-145.94949340820312,-5.981536388397217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12453,1752182708.415918,97.0758340358734,1752182708.428349,93.0,0.0,0.4051119848454192,-0.9946094389274976,-3.3526969436016287,-0.4151220027035975,4.440450972927479,-8.767568103098753,-0.3375323330015334,8.69385176063004,7.136619657819622,6.443120027644412,-1.4162159757847943,-2.5327850887238554,-5.42003793137296,0.85070188136838,2738.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12454,1752182708.423721,97.08363699913023,1752182708.436152,94.0,0.0,3.00570869659418,2.421484737007855,1.7184223907842373,3.907201902981054,4.543768051151741,0.2037167209637083,-1.3701091744433178,-2.412202222295381,0.4679390717167244,-3.5669569847330003,-1.8370892641521583,0.8078377404183321,-4.497226125895171,-3.158626640172546,3266.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12455,1752182708.431524,97.09143996238708,1752182708.443855,95.0,0.0,-0.3038591159863415,4.73544908584816,0.5955247816193321,4.887285071839585,-1.6861900280872817,4.717977961876642,1.878700884861047,5.476874322290456,-1.3479443777630138,-3.580228079117404,-4.784847628308626,-0.5845446927935143,-4.52411652560906,-3.269665413726869,3307.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12456,1752182708.439327,97.09924292564392,1752182708.451658,96.0,0.0,-2.0965654633781163,3.1560519775359204,-2.204965128499172,3.476221297392467,4.390745372718808,1.5793801896342607,13.273016673598416,8.489100336146233,-7.49739831744029,-0.4495317302369734,-4.269455423870316,-0.9981093480117272,-9.689821925191442,-2.462481794436659,3407.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4205262959003448,0.27197265625,-0.70440673828125,0.50299072265625,0.8076295256614685,-0.5908293128013611,-0.2377966046333313,-33.496604919433594,-145.94949340820312,-6.729228496551514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12457,1752182708.44713,97.10704588890076,1752182708.459361,97.0,0.0,0.3378910092570422,3.3069089111955563,1.788388664949956,3.891033165667515,17.955383008705972,8.586546626879532,15.451639703185798,-7.647532425336671,-14.508273233128795,-6.360347578313316,-4.0894266556617325,0.987432794547736,-11.248865399315411,0.1381196883572428,2738.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12458,1752182708.454932,97.11484789848328,1752182708.467164,98.0,0.0,1.0248290836408067,0.3471851301411242,3.4112351175635034,2.7108457354850337,11.557967366624748,16.917899599813236,14.016613766484934,-9.592735207222097,-7.229092663386755,-6.296721008349696,-5.313724276285601,-1.6067207342261192,-2.8608404471569067,2.287190390838159,3266.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12459,1752182708.462735,97.12265086174013,1752182708.474867,99.0,0.0,1.1056912348666117,-5.049504130716883,-2.823416376288435,-4.155112584497744,-8.349116638318804,5.456201816129436,6.379200640055473,-7.823578252369117,4.894619576207191,1.0835438724005542,1.0455500495888828,-1.871086439685456,8.311654979273811,0.720210667408395,3307.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12460,1752182708.470538,97.13045382499696,1752182708.48267,100.0,0.0,4.832159934592479,-2.145355946145404,-0.7526224218162305,-5.140694440521745,-8.06216947479766,-9.212050899366208,-6.618088333020982,-16.972928168559978,8.248482359240139,3.0143448496507936,8.8142940447982,2.594541855906069,14.417434504104444,4.21571450135502,3407.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.4203636646270752,0.27215576171875,-0.70465087890625,0.502685546875,0.8095826506614685,-0.5864347219467163,-0.2412146180868148,-36.03875732421875,-143.7064208984375,-6.43015193939209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12461,1752182708.478341,97.13825702667236,1752182708.4903731,101.0,0.0,2.7528710209540463,-1.0881708453925398,3.21891992487366,-1.0652367137701615,-1.197100604852551,-8.519637549655897,-12.27285277847244,-9.33313643894877,4.263689122085509,-1.3708991405191568,0.1366700398558009,-1.387053681149098,8.81501160261547,4.006919237858767,2738.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12462,1752182708.486144,97.1460599899292,1752182708.498176,102.0,0.0,2.5424586370187257,-1.9199126447955592,2.0977967036921683,-0.2080383085249906,-5.682087208535634,-3.8038701990536894,-0.8927061232026432,6.3803429623718415,5.077696666383517,-2.271913575850604,-1.4869558571653414,-2.205542999131822,6.428199736499764,2.0729005921094625,3266.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12463,1752182708.493947,97.15386295318604,1752182708.5058792,103.0,0.0,1.7539495605780182,-5.782767073600883,-2.822830943681243,-4.768333167186444,-16.530212236652734,-13.329055886572736,-2.240361117337546,-0.105199518362486,17.601316653314495,10.194504244264532,6.507269272104917,0.5791243499690033,7.737617494732728,1.0963815639157808,3307.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
