index,timestamp,latency__desc,originaltimestamp,eeg.counter,eeg.interpolated,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4,eeg.rawcq,eeg.battery,cq.af3,cq.f7,cq.f3,cq.fc5,cq.t7,cq.p7,cq.o1,cq.o2,cq.p8,cq.t8,cq.fc6,cq.f4,cq.f8,cq.af4,cq.overall,mot.q0,mot.q1,mot.q2,mot.q3,mot.accx,mot.accy,mot.accz,mot.magx,mot.magy,mot.magz,sq.overallsensorquality,sq.af3.signalquality,sq.af3.rms,sq.f7.signalquality,sq.f7.rms,sq.f3.signalquality,sq.f3.rms,sq.fc5.signalquality,sq.fc5.rms,sq.t7.signalquality,sq.t7.rms,sq.p7.signalquality,sq.p7.rms,sq.o1.signalquality,sq.o1.rms,sq.o2.signalquality,sq.o2.rms,sq.p8.signalquality,sq.p8.rms,sq.t8.signalquality,sq.t8.rms,sq.fc6.signalquality,sq.fc6.rms,sq.f4.signalquality,sq.f4.rms,sq.f8.signalquality,sq.f8.rms,sq.af4.signalquality,sq.af4.rms
11398,1752179293.084577,88.8205771446228,1752179293.1145191,27.0,0.0,1.6022465671302988,9.429930090373388,0.1718593330079278,-1.617721118889213,11.327943813821449,7.357420271215473,-0.8968825155976554,5.049980129008189,-11.044337248279009,-6.6889954208573545,-6.467798020179084,2.6658054332488184,-5.863916319603833,-1.1113715083045317,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11399,1752179293.09238,88.82838010787964,1752179293.122323,28.0,0.0,3.4336749716228323,0.7874942456324061,2.2163457804920808,-2.88218328167234,10.46607020001638,5.630616770552951,-29.58037586839445,-18.79020987554154,-14.552350256866571,-1.30628606718157,-6.288118086170119,4.187677884384829,-0.1486054471081206,4.274538576961067,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5584622621536255,0.3746337890625,-0.5948486328125,0.44036865234375,0.9189593195915222,-0.286137193441391,-0.0307621881365776,-53.83382797241211,-129.05165100097656,-7.925536155700684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11400,1752179293.100183,88.83618307113647,1752179293.130227,29.0,0.0,7.012593434684452,2.2310016575826994,5.906106191105086,4.441039224601615,10.467153825903967,0.3225688461831923,-28.69002190627246,-18.697692768143657,-10.455168775024202,-3.9460814802547857,-8.301923251469095,4.179156802844962,-3.895772456923207,4.970010657434618,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11401,1752179293.107986,88.84398603439331,1752179293.138031,30.0,0.0,14.068462341115668,1.8988307654441083,7.822466264684072,-4.541807846852068,3.111059282944984,-4.888347281335564,0.9298623055179628,8.501666705650292,-4.78869028629415,-9.815106393760113,-10.316926438254855,1.7611022399067675,-11.195359573652944,6.51799082066796,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11402,1752179293.115789,88.85178899765015,1752179293.145935,31.0,0.0,15.29335445084942,-2.157808633550604,5.532698890636082,-10.141622694205813,4.69453091312077,3.151347781297245,4.106343819229933,8.20581481175992,-5.549234647209305,-16.092312437001496,-9.070681920492024,-0.7071962030320993,-13.653001713917392,8.92201723662477,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11403,1752179293.123592,88.85959196090698,1752179293.153739,32.0,0.0,16.172658716644186,2.3619966846546774,5.48151305949829,-6.120628142375187,3.106367573301263,10.019287726272571,-4.923659087296933,-11.761419695693329,-4.811355769766301,-17.91120160878004,-3.270195831496672,6.927604543715056,-4.872271172609381,13.657625597365833,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5563203692436218,0.37249755859375,-0.59552001953125,0.4439697265625,0.9174944758415222,-0.2915083467960357,-0.0288090333342552,-52.03936767578125,-129.20118713378906,-8.523689270019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11404,1752179293.131395,88.8673951625824,1752179293.161643,33.0,0.0,22.79796088507133,-3.168383973314425,7.241216631974291,-0.4341530621226943,-11.293562642425362,-13.64666683765764,10.01454446922933,-6.742560723700295,-2.8966998659304486,-8.810871309256234,1.3118064078694425,15.063763335590956,-5.325769884005203,16.928853059150416,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11405,1752179293.139198,88.87519812583923,1752179293.1694472,34.0,0.0,18.2313805952038,-18.35776582145625,2.468907928931614,2.501883809019521,-11.948529737922328,-36.51199098118961,10.733865226877825,6.5806856964418685,-0.7116645030721855,-5.277611287514631,1.0115132364450474,5.3748148576710975,-22.773993944289188,11.337491776369989,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11406,1752179293.147001,88.88300108909607,1752179293.1773522,35.0,0.0,10.634882245745452,-6.074948830026562,-0.7706849400548119,-4.409781113848629,0.6307634284515533,-18.71879102552468,-6.314066000024559,14.590480573014483,12.09830698071752,-7.838024898868218,5.627520387315011,0.6763148224425439,-11.07412013132208,10.962006799953956,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11407,1752179293.154804,88.8908040523529,1752179293.185156,36.0,0.0,2.651251606633103,6.235945559955731,-7.284343559420073,-16.719384340628082,-3.030071011104887,-7.979060719726071,-13.2754479940807,2.908519063320824,5.791552769067557,-6.651798566816659,4.961122735778851,0.6537669625412903,10.101891968314312,7.980659835129305,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5547050833702087,0.37103271484375,-0.596435546875,0.44598388671875,0.9614404439926147,-0.2548867166042328,-0.0395513847470283,-53.23567581176758,-129.20118713378906,-8.822766304016113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11408,1752179293.162607,88.89860701560974,1752179293.19286,37.0,0.0,1.3784577266707556,2.034249670164807,-3.7289601927081337,-5.967701025586785,1.2898446267719903,-1.772491590844699,-1.3284690956686989,-2.34470622374526,-8.03112853805833,0.3282409121741336,5.195890364144407,0.4148739744769711,4.089951699531478,4.769584864368013,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11409,1752179293.17041,88.90640997886658,1752179293.200664,38.0,0.0,-1.7802156042798103,-6.44771410193038,-1.205263649250078,7.091547278716497,9.75252576589373,14.841390288798555,7.303012840557649,5.378996054938263,-9.032716396597202,-7.879919668306307,2.1233325873078783,-5.790912755130357,-14.51580455083154,0.6302301896279943,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11410,1752179293.178212,88.9142119884491,1752179293.208368,39.0,0.0,-6.503910330374066,-4.977769454569679,-3.130044697225469,5.520170742694599,5.344173972778154,18.31737835920893,16.22592068209929,20.221546974601345,2.602440041805326,-9.75104193171435,2.5082034270921865,-9.38953122621302,-8.526769066518508,-1.36326370220105,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11411,1752179293.186015,88.92201495170593,1752179293.216172,40.0,0.0,-9.389931354233576,-4.160220888757289,-3.9243921821892176,5.464665550189926,-5.507499863569018,7.137692002144155,21.47177587040876,36.5079807379558,16.710053218885612,1.786779682609966,5.499337774824729,-10.128027618287884,-8.317825261977982,-6.296362075253253,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5531373620033264,0.36968994140625,-0.59808349609375,0.44683837890625,0.9340962767601012,-0.2578164339065552,-0.0546883344650268,-53.23567581176758,-130.5470428466797,-6.729228496551514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11412,1752179293.193818,88.92981815338135,1752179293.223876,41.0,0.0,-7.326390947774246,-7.063568018605667,-0.0047880802170849,9.177896267709798,-7.647281427314954,6.904792530879843,5.296202581711339,26.15024620372372,16.651825395454704,6.381126861667963,3.459906499652808,-9.47983268927054,-21.913800720945336,-7.770922503981573,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11413,1752179293.201621,88.93762111663818,1752179293.2316802,42.0,0.0,-4.77634748693841,-0.2487091617718038,1.4650535185169486,10.392834369178612,6.214392200182412,22.07631293396257,4.104059397212704,-4.0563863741429005,0.7993307816956685,-0.2624658588192021,1.8776707418878928,-9.476646880210598,-26.419130715585272,-3.6785530445793055,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11414,1752179293.209424,88.94542407989502,1752179293.2393842,43.0,0.0,-6.550681061657787,11.766781253311644,0.7703383670083603,13.747671912680566,22.47938202123788,38.1897870119505,27.770858932194297,-17.425393674879192,-12.781010629665676,-6.029735800147879,2.3753337029016315,-10.621456415493927,-33.520805038058654,-5.458251958602606,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11415,1752179293.217227,88.95322704315186,1752179293.247288,44.0,0.0,-10.835237503846711,15.14795616252618,1.476952125472673,9.01188344976667,13.531129648462832,22.52385643549833,12.15360448828326,0.2721999401481572,-11.403105026301011,-5.56475429488342,-0.1172467106291446,-8.586303202395163,-43.29503407342035,-8.646335795763024,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5507907867431641,0.36981201171875,-0.5994873046875,0.44775390625,0.9336079955101012,-0.2607461810111999,-0.0439459830522537,-50.69352340698242,-126.80857849121094,-7.626459121704102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11416,1752179293.22503,88.96103000640869,1752179293.255092,45.0,0.0,-6.998948980786328,6.913902432227554,6.54982041502593,9.058097963238954,3.6676805692302095,-4.511039645473862,-20.182724616383585,5.118465464228673,1.139950890245781,-1.8089768242763893,-0.2066491121556284,-2.1051366587121594,-33.3463181308155,-1.294294683086625,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11417,1752179293.232833,88.96883296966553,1752179293.262996,46.0,0.0,-1.6022266810829908,-1.7811754639499444,10.365053290415736,17.74220499400497,14.070827811778235,5.544194833434835,-10.888989025498086,-12.265963548652914,4.774124995685133,-6.8645068993541205,-0.0108403227294733,-0.6800161236813214,-22.49870331173204,0.620445661677886,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11418,1752179293.240636,88.97663617134094,1752179293.2708,47.0,0.0,-2.811245710394447,2.0386609112548424,8.299654002740686,12.325508886577063,9.87303744447569,12.994021158969408,4.9286253623182485,-15.054324853092568,-0.2527655024180237,-12.274652679400685,-1.6281132416958517,-5.501585737646346,-26.612994435663506,-5.073230084159109,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11419,1752179293.248439,88.98443913459778,1752179293.2787042,48.0,0.0,1.8560355770805943,11.5134069970014,9.017390349743652,3.6555704850287727,-4.7385051443915485,-8.549444353332799,-3.37683554236727,-11.193942436431914,0.369922469285119,-0.8539924582284142,9.168963338360395,1.8476085993692992,-13.259485922614797,1.2401960142234456,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5501435399055481,0.3692626953125,-0.60064697265625,0.44744873046875,0.9472801089286804,-0.2451209276914596,-0.0688487067818641,-52.03936767578125,-128.4534912109375,-8.523689270019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11420,1752179293.256241,88.9922411441803,1752179293.286509,49.0,0.0,3.354938116927144,2.826210171157029,5.283449936822009,-3.0903056942567915,-12.598448600530377,-29.6340331889907,-8.771644952576125,-12.42147401641732,0.449255570639778,0.1959568835697354,11.039730891662645,6.063854304950681,3.2966267557743123,1.738963148764915,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11421,1752179293.264044,89.00004410743713,1752179293.294413,50.0,0.0,2.6772698209383208,1.111623613640532,3.438500440920336,-5.081908815598911,-7.56820649188181,-18.63544626073552,-0.4890001754890676,-3.89865130631334,5.512986483028968,-3.745246380046568,-0.725884658110644,6.395364062626655,6.129361612255266,1.6313886444604293,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11422,1752179293.271847,89.00784707069397,1752179293.302217,51.0,0.0,1.0687403466931755,7.162779688788447,3.941242118339346,-5.048105162420256,-3.950647068465997,-2.118429166018842,-2.159446884787343,-7.121784661804384,5.444497712544575,-3.087156775967032,-3.711215004672532,5.699903338213488,1.412230041659171,4.654035324754055,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11423,1752179293.27965,89.0156500339508,1752179293.310121,52.0,0.0,4.778764470224635,-3.459562335244053,5.787038897498254,-1.0305411725654403,-12.403644896692564,-8.173823724113655,3.5655289073636904,-5.615011301172567,3.7833777160239688,-3.8839902661421855,2.3216322994344463,4.9503321878230135,-6.637230724581324,4.318566152302147,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.5499107837677002,0.36920166015625,-0.60162353515625,0.44647216796875,0.9790188670158386,-0.221194788813591,-0.0781261920928955,-52.33844375610352,-130.39749145507812,-8.374151229858398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11424,1752179293.287453,89.02345299720764,1752179293.317925,53.0,0.0,8.747535418581036,-19.9026881906655,5.814408112636611,-1.4763286526776955,-25.538977564994,-26.389676495660908,7.682290308022756,11.220031193440262,8.321667668939495,-5.001636889944267,1.5686809724405375,0.695974134256927,-13.739773852592224,4.456385867857359,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11425,1752179293.295256,89.03125596046448,1752179293.325829,54.0,0.0,8.6951956786812,-7.7619800010515,4.6761090025709375,-5.972089584438452,-17.82785133920312,-18.0859550136296,-2.742561209055241,4.74541375420854,5.968115462864132,-1.370196940701918,0.2332998284945926,3.315887705561733,-2.885862556640193,9.233757654891283,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11426,1752179293.303059,89.03905916213989,1752179293.3336332,55.0,0.0,3.568140454560608,3.859426046892781,1.8799994071734312,-5.411009517911287,1.1006775877342414,4.742405389073371,-6.74917018505654,-9.359759770777355,-7.569144792907208,-4.386044134816826,-5.268112042359851,7.36595027813904,8.862237059404707,4.656922198726901,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11427,1752179293.310862,89.04686212539673,1752179293.341537,56.0,0.0,3.660384534154677,-3.131797141553971,3.116751127128513,0.9887176503884624,3.718824218679135,2.915344961145781,5.433261475857893,-6.746929849441724,-8.258742888724708,-7.775759378210875,-8.30047446244848,2.3924173672898696,11.312635040941776,-3.194888649111608,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.549691379070282,0.36981201171875,-0.6021728515625,0.44549560546875,0.9741359353065492,-0.2202182114124298,-0.0937514305114746,-51.29167556762695,-128.4534912109375,-8.523689270019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11428,1752179293.318665,89.05466508865356,1752179293.3493412,57.0,0.0,2.220773290554554,0.0342830916279481,-0.3577300112973276,-1.0604046273610876,5.695302716609753,-1.3240220891185217,9.757235745184836,4.439129126466547,-1.1841733279040554,-5.111036932325355,-9.76339007127104,-2.767855452968057,10.534340273979332,-4.140091647342121,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11429,1752179293.326468,89.0624680519104,1752179293.357245,58.0,0.0,-0.9253880109732188,15.095358472192334,-0.6576444688027827,-0.6809253140940363,21.04164043908735,-0.2657039006768507,-0.0339113152021575,-1.7063822436252956,-4.748926063771943,-0.6219569598687364,-9.657262431704982,3.668583033704284,10.65871038429167,-0.4830530640865049,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11430,1752179293.334271,89.07027101516724,1752179293.36505,59.0,0.0,-5.345654718076295,6.1495973467495535,-2.3331003135508204,-0.040646692372833,10.282799813710094,-25.306503789460056,-5.2013047830735015,11.250300083742085,1.553249023630665,2.0547802905075323,-4.311931810998827,2.129356939108229,7.215234744898575,-5.824395256264834,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11431,1752179293.342074,89.07807397842407,1752179293.372854,60.0,0.0,-8.833160789911236,-2.460980706566477,-7.683841558903172,-6.036513709399987,-3.358280545247897,-39.0408333605743,8.346132958391546,21.74048778658316,15.138209760901088,11.190955647289297,5.05542807457638,-4.288531468023951,10.426586955173558,-11.292497526140496,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3107911050319671,0.64044189453125,-0.29962158203125,0.63519287109375,1.0219882726669312,-0.2109407186508178,-0.0903334096074104,-51.44121551513672,-128.303955078125,-8.972305297851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11432,1752179293.349877,89.08587718009949,1752179293.380658,61.0,0.0,-13.513605706383853,1.239591817279594,-12.593510668916062,-13.386246967390674,9.444051648907324,-8.562634305385737,10.529600047042456,10.245661914085693,19.616818504365,16.878743547472986,-1.0525540324649345,-3.78831269394872,5.067706320442843,-15.357516398570144,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11433,1752179293.357679,89.09367895126343,1752179293.3883622,62.0,0.0,-10.730170595996142,-0.1842600874711593,-5.48553035045002,0.3072374568092222,19.99639114628588,0.7924857731244401,-0.0740052068730392,-0.8687966302157264,14.434508650337534,12.877360902392468,-5.827611340904632,4.594831955847553,0.9180370892287328,-12.422138853512358,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11434,1752179293.365482,89.10148215293884,1752179293.396266,63.0,0.0,-8.863723341334879,-0.8782882225015349,-0.5379743789564877,8.631684217407724,8.590549336539286,-15.222976853679508,-2.2314402554958086,2.255889599968885,1.2076387526829857,2.938169814451559,-3.833026488421215,1.0790311782716095,9.19710623060664,-9.447662910003622,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11435,1752179293.373285,89.10928511619568,1752179293.40407,64.0,0.0,-3.448311997444773,16.11092520420603,-1.111649063566699,-0.8096024957007804,2.83730622360726,-15.756504272460443,0.9024339058879778,0.5074019636469447,0.4940027512235647,13.851409523429783,-0.1247373141450478,-2.69515597095322,21.479359062370253,-3.825255398361103,3055.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3104729950428009,0.64129638671875,-0.2998046875,0.6343994140625,1.0278477668762207,-0.2006866633892059,-0.123537041246891,-52.33844375610352,-129.35072326660156,-9.420920372009276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11436,1752179293.381088,89.11708807945251,1752179293.411875,65.0,0.0,0.3097297678850721,20.20016919270043,-1.5304652879801084,-2.5472143179784386,1.5387645657000049,-22.80455508822152,-3.23872967055698,-19.51126577483729,1.3579862256006818,23.233883576049493,1.5032205649112014,-0.6438613219787912,14.606722286961569,0.0118398038403777,3440.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11437,1752179293.388891,89.12489104270935,1752179293.419579,66.0,0.0,-2.358688653245591,-0.8956499675569463,-2.0030959652316485,4.496185207322546,5.920339709211649,-18.6663327196008,7.630528907773114,-25.73153445148732,-5.99294924690781,10.630262571255262,0.4500866419930132,1.1926888762077992,2.1136058660255825,-2.995132005514756,3366.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11438,1752179293.396694,89.13269400596619,1752179293.4273832,67.0,0.0,-4.156299653142108,-10.161333589587558,1.40050082037021,5.72326102958773,9.038596721174669,3.7150467486895433,19.752865785602022,-8.236392222651576,-5.020230819402899,6.954037521624043,-1.243325797087076,-0.2170175680304726,-1.7191482374201303,-3.5030173429677003,3428.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,25.0,4.0,32.44862365722656,4.0,38.13451385498047,4.0,20.28126716613769,4.0,20.09431838989257,1.0,57.33052062988281,1.0,33.72209930419922,3.0,23.933422088623047,3.0,24.55690193176269,4.0,18.363767623901367,3.0,28.596479415893555,1.0,47.73808288574219,4.0,25.94366836547852,3.0,49.93107986450195,4.0,33.1618537902832
11439,1752179293.404497,89.14049696922302,1752179293.435087,68.0,0.0,-3.0480909453213147,-8.815267805307252,4.442733475161324,1.4693154780725042,3.3429636728802787,-1.3455796107993994,6.573212384679442,-1.7572171730307191,-1.3959757121274323,19.065739311337843,4.295997254788672,-6.0439047467964375,-13.929107566039642,-1.561412964462586,3445.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3106905817985534,0.64202880859375,-0.299560546875,0.6336669921875,1.0390783548355105,-0.2045929729938507,-0.1040054932236671,-52.03936767578125,-128.4534912109375,-8.822766304016113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11440,1752179293.4123,89.14830017089844,1752179293.442991,69.0,0.0,1.8502418316041709,-4.6747111282034215,2.6422886227419067,1.3997274468690808,10.799355284124408,-3.6469266725941,-5.131176214555206,-7.758358395782013,3.0469818847052235,21.26906441465801,7.445215803152051,-4.180708523557451,-20.575011990334268,3.5631065384345897,3056.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11441,1752179293.420103,89.15610313415527,1752179293.4507952,70.0,0.0,4.118860547822249,-2.72090911587254,-2.3819391962285392,-1.128636290527317,19.324666866174244,16.712996919416174,-0.7134104159706096,-8.681619106670897,5.628195159953568,2.0164552474237114,-6.872536988842671,-0.4040613356864453,-3.972207487150011,1.2136405590394892,3334.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11442,1752179293.427906,89.16390609741211,1752179293.458699,71.0,0.0,0.8829341114512823,-5.793758665637848,-1.2962877733197564,-5.563789322070685,3.3044345383288825,11.027125865619588,16.142914914628793,8.780966729451128,-2.040333153235247,-11.635638419445195,-16.18150160624077,-2.054527946316762,10.414924830233849,-2.0133971842888414,3151.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11443,1752179293.435709,89.17170906066895,1752179293.4665031,72.0,0.0,3.333127644826444,-4.650570784303522,2.4044758705453724,-2.45024847910771,-12.586366744815006,2.977816976691986,6.975206426527098,15.21006920161918,-5.618333371647406,-3.0094952623942497,-8.068901056477895,-2.547868531212668,8.787099179528457,3.942762564954343,3333.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,0.3117374777793884,0.642578125,-0.298583984375,0.633056640625,1.0381017923355105,-0.2143587470054626,-0.0991226062178611,-51.74029159545898,-128.1544189453125,-9.271381378173828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
