step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
845,GAN,0.6953650116920471,0.3828125,0.7101394534111023,0.6858304738998413,0.00020349780970718712,0.1489272117614746,0.0027471736539155245,0.06384868174791336
846,GAN,0.69503253698349,0.42592594400048256,0.7033969759941101,0.6810306906700134,0.00021054163516964763,0.13579601049423218,0.002490990562364459,0.06452488154172897
847,GAN,0.6931866407394409,0.5,0.7032541632652283,0.6770739555358887,0.00020474089251365513,0.16184505820274353,0.0026071916799992323,0.06055106967687607
848,GAN,0.6926591396331787,0.515625,0.6943560838699341,0.6760913133621216,0.0002013764315051958,0.10985500365495682,0.0028262475971132517,0.054881107062101364
849,GAN,0.6925902366638184,0.5092592649161816,0.7086637020111084,0.6803025603294373,0.00018239414202980697,0.1784810721874237,0.0029919524677097797,0.04760177060961723
850,GAN,0.692647397518158,0.5,0.704369843006134,0.6816484332084656,0.00017166644101962447,0.14088118076324463,0.0027864552102983,0.049534447491168976
851,GAN,0.6941936612129211,0.484375,0.718900203704834,0.6931115388870239,0.00015790347242727876,0.1609514057636261,0.002819623099640012,0.05438028275966644
852,GAN,0.6929739713668823,0.5277777761220932,0.7203124165534973,0.7047497630119324,0.00014564186858478934,0.09365910291671753,0.0027035668026655912,0.04978759214282036
853,GAN,0.6919292211532593,0.5390625,0.7410909533500671,0.7082833051681519,0.00013262689753901213,0.20838376879692078,0.0024154128041118383,0.053985629230737686
854,GAN,0.6932412385940552,0.546875,0.7264974117279053,0.7053179740905762,0.00013114081230014563,0.1311187744140625,0.0027173433918505907,0.051833007484674454
855,GAN,0.6648521423339844,0.5740740597248077,0.7321433424949646,0.6978922486305237,0.00012573400454130024,0.2179545909166336,0.0025585105177015066,0.05519622564315796
856,GAN,0.6931110620498657,0.5234375,0.7247883081436157,0.7010647058486938,0.0001253237423952669,0.14830665290355682,0.0025711441412568092,0.05122406408190727
857,GAN,0.6938148140907288,0.453125,0.7264540195465088,0.6982119679450989,0.00013302262232173234,0.1776708960533142,0.0025565074756741524,0.05578469857573509
858,GAN,0.6949619650840759,0.45370370149612427,0.7170506119728088,0.6932359933853149,0.00013223083806224167,0.14912869036197662,0.0023724304046481848,0.04887208715081215
859,GAN,0.6955322027206421,0.3828125,0.7155505418777466,0.6921190619468689,0.0001268798514502123,0.1460411101579666,0.0028199541848152876,0.05300464108586311
860,GAN,0.6946269869804382,0.4296875,0.7157868146896362,0.6940808296203613,0.0001209008478326723,0.13484728336334229,0.0022881384938955307,0.05237840116024017
861,GAN,0.6954001188278198,0.46296295523643494,0.7239722013473511,0.6960421204566956,0.00011673868721118197,0.17580130696296692,0.0026688138023018837,0.05647902190685272
862,GAN,0.6973214745521545,0.2578125,0.7228827476501465,0.6982508897781372,0.00010805676720337942,0.15379004180431366,0.0027572321705520153,0.05782301351428032
863,GAN,0.6959323287010193,0.34375,0.7256010174751282,0.7034131288528442,9.753806807566434e-05,0.1375521421432495,0.002405223436653614,0.05951550975441933
864,GAN,0.6972612738609314,0.37037036940455437,0.734200119972229,0.7102477550506592,8.904904098017141e-05,0.14970305562019348,0.0025669962633401155,0.05763806030154228
865,GAN,0.6965770721435547,0.4609375,0.738090455532074,0.7162373065948486,8.622375025879592e-05,0.13545647263526917,0.002667354652658105,0.05979695916175842
866,GAN,0.6943857073783875,0.4921875,0.7387148141860962,0.713807225227356,8.49488060339354e-05,0.1557718813419342,0.002546730451285839,0.06052563339471817
867,GAN,0.6941779255867004,0.5277777835726738,0.736956000328064,0.716350793838501,8.057076047407463e-05,0.12752792239189148,0.002566804178059101,0.05786500871181488
868,GAN,0.6939576864242554,0.5078125,0.7389795780181885,0.7146146297454834,8.407491986872628e-05,0.1533554047346115,0.0030492255464196205,0.05089368298649788
869,GAN,0.692717969417572,0.5234375,0.7315119504928589,0.7118909358978271,7.899242336861789e-05,0.12117575109004974,0.0025495244190096855,0.0565592460334301
870,GAN,0.6912347078323364,0.5555555522441864,0.7346972227096558,0.7061095237731934,8.820745279081166e-05,0.18081659078598022,0.0028463418129831553,0.05575812608003616
871,GAN,0.691693902015686,0.5390625,0.7198426723480225,0.6992525458335876,8.980918937595561e-05,0.1274109184741974,0.0029207586776465178,0.056074462831020355
872,GAN,0.6921427249908447,0.53125,0.7276298999786377,0.6984360218048096,8.974174852482975e-05,0.18309900164604187,0.0027386355213820934,0.06888304650783539
873,GAN,0.6932212710380554,0.4907407611608505,0.7158589363098145,0.6967094540596008,9.33952906052582e-05,0.1184048056602478,0.0025588825810700655,0.05158998444676399
874,GAN,0.6943994760513306,0.453125,0.7293774485588074,0.6931835412979126,9.137921733781695e-05,0.23231270909309387,0.0023736641742289066,0.05008326470851898
875,GAN,0.6935340166091919,0.484375,0.7109729051589966,0.6922277808189392,9.338829113403335e-05,0.11629366874694824,0.0023928878363221884,0.04745829850435257
876,GAN,0.6963752508163452,0.34259258210659027,0.7304905652999878,0.6907637119293213,9.204856905853376e-05,0.2558284401893616,0.0025588825810700655,0.04998386651277542
877,GAN,0.6963531970977783,0.3359375,0.7184760570526123,0.6903119087219238,9.049334039445966e-05,0.17890878021717072,0.00232805497944355,0.04932275414466858
878,GAN,0.696278989315033,0.328125,0.7204067707061768,0.693082332611084,9.282847895519808e-05,0.17238500714302063,0.00242504570633173,0.05577275902032852
879,GAN,0.6963536739349365,0.34259259700775146,0.7121663093566895,0.6906566023826599,9.735727508086711e-05,0.1336720585823059,0.002457409631460905,0.05465351417660713
880,GAN,0.6956994533538818,0.3203125,0.726529061794281,0.701522946357727,9.766528091859072e-05,0.15721434354782104,0.002503275638446212,0.052791062742471695
881,GAN,0.6971300840377808,0.375,0.719390869140625,0.6964632272720337,0.00010037788888439536,0.14345413446426392,0.0025337946135550737,0.05162203311920166
882,GAN,0.6951159834861755,0.37962961941957474,0.7139582633972168,0.6874451637268066,0.00010536623449297622,0.16805532574653625,0.002730489009991288,0.04534110426902771
883,GAN,0.6953017711639404,0.390625,0.712469756603241,0.6911646723747253,0.00011294448631815612,0.1329760104417801,0.0027100364677608013,0.04692525789141655
884,GAN,0.6947852969169617,0.390625,0.7173593044281006,0.6906222701072693,0.00012183855869807303,0.16844606399536133,0.0028706961311399937,0.05092666298151016
885,GAN,0.6937535405158997,0.5370370447635651,0.7071390748023987,0.6897416114807129,0.00012472753587644547,0.10648244619369507,0.0026952007319778204,0.04850156232714653
886,GAN,0.6930754780769348,0.4921875,0.7158733606338501,0.6857339143753052,0.00013035006122663617,0.19122326374053955,0.0025295610539615154,0.04945181682705879
887,GAN,0.6528255939483643,0.578125,0.7083654403686523,0.6881238222122192,0.00012881909788120538,0.12530872225761414,0.00246263830922544,0.04924905300140381
888,GAN,0.6911728382110596,0.5370370484888554,0.7182410955429077,0.6899780035018921,0.00013000090257264674,0.1787242293357849,0.0026778189931064844,0.04920786991715431
889,GAN,0.652131199836731,0.578125,0.7118064761161804,0.6912760734558105,0.00012246394180692732,0.12770786881446838,0.0024290233850479126,0.04669688642024994
890,GAN,0.6925873160362244,0.5390625,0.7186065316200256,0.6907069683074951,0.0001241140125785023,0.17602065205574036,0.0026722734328359365,0.052196260541677475
891,GAN,0.6931336522102356,0.4722222238779068,0.7153493762016296,0.6934894323348999,0.0001194363649119623,0.13587787747383118,0.0024304301477968693,0.052354905754327774
892,GAN,0.6935784816741943,0.4765625,0.7240214347839355,0.6967700719833374,0.00012083777983207256,0.17174115777015686,0.0027741817757487297,0.052222978323698044
893,GAN,0.6941829919815063,0.4453125,0.7167786955833435,0.695500910282135,0.00011781791545217857,0.13289085030555725,0.0024838834069669247,0.045810092240571976
894,GAN,0.6950145959854126,0.37962964177131653,0.7266377210617065,0.7007282376289368,0.00011969580373261124,0.16329151391983032,0.002386971842497587,0.049255065619945526
895,GAN,0.6958775520324707,0.3515625,0.7195497155189514,0.6993090510368347,0.00011980732961092144,0.12580464780330658,0.002108169486746192,0.04736531525850296
896,GAN,0.6962839365005493,0.328125,0.7234294414520264,0.6986570954322815,0.00012537898146547377,0.15526218712329865,0.002588930306956172,0.05145854130387306
897,GAN,0.6977658271789551,0.32407408207654953,0.715624988079071,0.6928592920303345,0.00012413074728101492,0.1415989100933075,0.002125820145010948,0.05448465049266815
898,GAN,0.6971254944801331,0.28125,0.7159968018531799,0.6897351741790771,0.00012917694402858615,0.16505323350429535,0.0022803260944783688,0.05238328129053116
899,GAN,0.696640133857727,0.34375,0.7100908160209656,0.6894212961196899,0.00013099460920784622,0.1280965954065323,0.002089129062369466,0.0499686524271965
900,GAN,0.6956947445869446,0.3888889029622078,0.7136082649230957,0.6908451914787292,0.00013488518015947193,0.14115720987319946,0.0021793190389871597,0.05597257614135742
901,GAN,0.6949666738510132,0.4296875,0.7157115340232849,0.6945728063583374,0.00013277393009047955,0.13079658150672913,0.002317473292350769,0.0525701642036438
902,GAN,0.6949912905693054,0.3828125,0.7166783809661865,0.6929798722267151,0.0001359040179522708,0.14795012772083282,0.002308440860360861,0.05145188421010971
903,GAN,0.6931973695755005,0.5462962985038757,0.7197010517120361,0.6988409757614136,0.00013264812878333032,0.12882764637470245,0.0023066536523401737,0.05344206094741821
904,GAN,0.6942234039306641,0.453125,0.7337533831596375,0.708640456199646,0.00013526336988434196,0.1579483151435852,0.002918098820373416,0.046366576105356216
905,GAN,0.6925007104873657,0.5078125,0.7342352867126465,0.7147055864334106,0.00013211592158768326,0.11983775347471237,0.0026723311748355627,0.053874146193265915
906,GAN,0.692345380783081,0.5,0.7498669624328613,0.7225783467292786,0.00013539358042180538,0.17124199867248535,0.0030343313701450825,0.055253393948078156
907,GAN,0.692423939704895,0.5,0.735192060470581,0.7163289785385132,0.0001254790258826688,0.11588861048221588,0.002486090175807476,0.05143784359097481
908,GAN,0.6922865509986877,0.515625,0.7414267659187317,0.7133187055587769,0.0001289759238716215,0.17800164222717285,0.0031201359815895557,0.046362169086933136
909,GAN,0.6933075785636902,0.48148148506879807,0.7208074927330017,0.7014313340187073,0.00012392188364174217,0.11981052160263062,0.0028633878100663424,0.04734644293785095
910,GAN,0.6953465342521667,0.4609375,0.723019003868103,0.6913513541221619,0.0001243205915670842,0.2018243819475174,0.003217988181859255,0.04622359573841095
911,GAN,0.695306122303009,0.4375,0.6993571519851685,0.683492124080658,0.00012087835784768686,0.09558647871017456,0.003165267873555422,0.05347396805882454
912,GAN,0.6961008310317993,0.41666666232049465,0.70960932970047,0.6749060750007629,0.00011624577746260911,0.21848058700561523,0.0028427813667804003,0.07485666126012802
913,GAN,0.6967899203300476,0.5,0.6924368739128113,0.6713839769363403,0.0001116735948016867,0.12921196222305298,0.002905589994043112,0.06244621053338051
914,GAN,0.6986605525016785,0.4921875,0.7096555829048157,0.6791654229164124,0.00010785705671878532,0.1921137273311615,0.003237395780161023,0.06261975318193436
915,GAN,0.697211742401123,0.5092592649161816,0.7074546217918396,0.681810200214386,0.00010476041643414646,0.15854589641094208,0.0029413558077067137,0.07300189882516861
916,GAN,0.6959216594696045,0.4296875,0.7105886340141296,0.6872994899749756,0.00010530120925977826,0.1426422894001007,0.002898606937378645,0.07449769228696823
917,GAN,0.6959189176559448,0.4453125,0.7206889390945435,0.6959006190299988,0.00010540467337705195,0.15394482016563416,0.0029168156906962395,0.06464334577322006
918,GAN,0.6945695877075195,0.4444444477558136,0.7269118428230286,0.7039259672164917,0.00010545664554229006,0.14115320146083832,0.0027063938323408365,0.07076657563447952
919,GAN,0.6925534009933472,0.5078125,0.7300921678543091,0.7075971364974976,0.00011320566409267485,0.13976052403450012,0.002754785353317857,0.055433489382267
920,GAN,0.6922973990440369,0.4765625,0.7266942858695984,0.7060645818710327,0.00012036674161208794,0.12712672352790833,0.0024652848951518536,0.056282345205545425
921,GAN,0.524978756904602,0.6203703731298447,0.7250702381134033,0.7007967829704285,0.0001286208425881341,0.15151533484458923,0.0024874124210327864,0.05428333580493927
922,GAN,0.6920648217201233,0.546875,0.7188673615455627,0.6967663168907166,0.0001350657839793712,0.13718776404857635,0.0026466406416147947,0.05191575363278389
923,GAN,0.6928450465202332,0.5234375,0.7160268425941467,0.6930091381072998,0.0001383344642817974,0.14270859956741333,0.002466746373102069,0.05611690133810043
924,GAN,0.6932843327522278,0.4907407611608505,0.7087087631225586,0.6881136894226074,0.00014417294005397707,0.12549921870231628,0.002339049009606242,0.06337673217058182
925,GAN,0.6927120685577393,0.53125,0.7075845003128052,0.6844031810760498,0.00014625757467001677,0.14435330033302307,0.002206787234172225,0.05116686597466469
926,GAN,0.6928892135620117,0.4921875,0.7062302231788635,0.6836139559745789,0.00014728409587405622,0.14044998586177826,0.0022850665263831615,0.05191875621676445
927,GAN,0.6917213201522827,0.5000000111758709,0.705335259437561,0.6818155646324158,0.00014217726129572839,0.1463581621646881,0.0022505903616547585,0.05359596386551857
928,GAN,0.696043848991394,0.46875,0.7097468376159668,0.689223051071167,0.0001381641486659646,0.12494169175624847,0.002525602700188756,0.064615398645401
929,GAN,0.6941092610359192,0.4921875,0.7204087376594543,0.6978498697280884,0.00012918407446704805,0.13965396583080292,0.0022818949073553085,0.0577361136674881
930,GAN,0.6942792534828186,0.48148147761821747,0.7235553860664368,0.7008781433105469,0.00012693979078903794,0.1409863829612732,0.0029298702720552683,0.05302772670984268
931,GAN,0.6945303082466125,0.4375,0.7304522395133972,0.7064453363418579,0.00011196873674634844,0.14983199536800385,0.002648328198119998,0.0558343380689621
932,GAN,0.6947656273841858,0.53125,0.7291927337646484,0.7088508009910583,0.0001090435980586335,0.12594671547412872,0.0027846817392855883,0.05196332931518555
933,GAN,0.6965964436531067,0.37962962314486504,0.7281500101089478,0.704149067401886,9.791334014153108e-05,0.14801745116710663,0.002850334392860532,0.07095208764076233
934,GAN,0.6976898908615112,0.3359375,0.7203974723815918,0.7011363506317139,9.236622281605378e-05,0.11841787397861481,0.0026349809486418962,0.05711701884865761
935,GAN,0.6965469717979431,0.4296875,0.7243923544883728,0.6962056159973145,8.76880731084384e-05,0.17844954133033752,0.0027151124086230993,0.05374094471335411
936,GAN,0.696883499622345,0.34259258210659027,0.7099663615226746,0.6917767524719238,8.308411634061486e-05,0.10723329335451126,0.0026147295720875263,0.08884713053703308
937,GAN,0.6966666579246521,0.3046875,0.7179354429244995,0.6906027793884277,8.284862997243181e-05,0.17317354679107666,0.0024966616183519363,0.05165693908929825
938,GAN,0.6954081654548645,0.3828125,0.7087711095809937,0.6919300556182861,8.528775651939213e-05,0.10355853289365768,0.0027627868112176657,0.04842223972082138
939,GAN,0.6937614679336548,0.46296297013759613,0.7369179725646973,0.6983596086502075,8.204285404644907e-05,0.24795272946357727,0.002444138051941991,0.05230410024523735
940,GAN,0.6945767402648926,0.4609375,0.7223806977272034,0.6998125314712524,8.762114157434553e-05,0.14197218418121338,0.0029862693045288324,0.04599514976143837
941,GAN,0.6942209601402283,0.421875,0.7369377613067627,0.6997356414794922,9.508618677500635e-05,0.2388138324022293,0.0031912471167743206,0.04995029419660568
942,GAN,0.6942978501319885,0.45370370149612427,0.7246079444885254,0.6992599964141846,9.630462591303512e-05,0.16006478667259216,0.0027674699667841196,0.0483156181871891
943,GAN,0.6926421523094177,0.5078125,0.7289600968360901,0.7037016153335571,0.0001018050461425446,0.15937775373458862,0.002782652387395501,0.04814637824892998
944,GAN,0.6524165868759155,0.578125,0.7226852178573608,0.7033240795135498,0.00010475510498508811,0.11973853409290314,0.0029768729582428932,0.04983992874622345
945,GAN,0.5808109045028687,0.6018518507480621,0.7289090752601624,0.6988605260848999,0.00011526992602739483,0.19030971825122833,0.0026271881069988012,0.05387235805392265
946,GAN,0.6924667954444885,0.5625,0.7189258337020874,0.6987524032592773,0.00012495437113102525,0.12592920660972595,0.002775990404188633,0.041296057403087616
947,GAN,0.6294316053390503,0.5859375,0.7201366424560547,0.6944025158882141,0.00013026437954977155,0.16103880107402802,0.0027870326302945614,0.05519631505012512
948,GAN,0.6946021914482117,0.4444444477558136,0.715844988822937,0.695248007774353,0.00013161881361156702,0.1271120309829712,0.0022586723789572716,0.05337736755609512
949,GAN,0.6943679451942444,0.4765625,0.7233966588973999,0.6928048729896545,0.00013553292956203222,0.1924731433391571,0.0024840841069817543,0.06198381260037422
950,GAN,0.694332480430603,0.4609375,0.7098063826560974,0.689432680606842,0.00013666176528204232,0.12456652522087097,0.0023757980670779943,0.060373034328222275
951,GAN,0.6934122443199158,0.49074073135852814,0.7166449427604675,0.6892650723457336,0.00013557473721448332,0.17181643843650818,0.0021473695524036884,0.056811243295669556
952,GAN,0.6947352886199951,0.4453125,0.710290253162384,0.6874893307685852,0.00013308315828908235,0.1419902890920639,0.0022134461905807257,0.0518387109041214
953,GAN,0.6945471167564392,0.453125,0.7108408808708191,0.6854482889175415,0.00012886067270301282,0.1581573188304901,0.0020721934270113707,0.06100986897945404
954,GAN,0.6948725581169128,0.49074075371026993,0.7119473218917847,0.6902669072151184,0.00012305290147196501,0.13140219449996948,0.0018247385742142797,0.07731430232524872
955,GAN,0.6949272155761719,0.359375,0.7162567377090454,0.694916307926178,0.00012356886873021722,0.13119789958000183,0.0020819499623030424,0.061381638050079346
956,GAN,0.6947132349014282,0.4140625,0.7181130051612854,0.6939895153045654,0.00012182242062408477,0.15024112164974213,0.001975925639271736,0.05812661349773407
957,GAN,0.6944738626480103,0.5,0.7132184505462646,0.6925057768821716,0.00012612465070560575,0.1265644133090973,0.001978093758225441,0.06451370567083359
958,GAN,0.6934987902641296,0.4765625,0.7180642485618591,0.696166455745697,0.00012057512503815815,0.13554441928863525,0.0019419242162257433,0.057307302951812744
959,GAN,0.692958652973175,0.5,0.7233303785324097,0.7008432745933533,0.0001247531472472474,0.13956740498542786,0.0021985811181366444,0.05558845028281212
960,GAN,0.6095837950706482,0.5925925970077515,0.7213128805160522,0.6984131336212158,0.00012436253018677235,0.14027312397956848,0.0019644545391201973,0.07133839279413223
961,GAN,0.6927746534347534,0.5,0.7217947244644165,0.7016839385032654,0.00012217025505378842,0.12336960434913635,0.0018288384890183806,0.059200044721364975
962,GAN,0.693271815776825,0.515625,0.7217192649841309,0.696374773979187,0.00012270153092686087,0.15668585896492004,0.001939754351042211,0.0707656592130661
963,GAN,0.6931856274604797,0.5000000149011612,0.7153036594390869,0.6962773203849792,0.00011509981413837522,0.11561977863311768,0.00168352120090276,0.06437765806913376
964,GAN,0.6945859789848328,0.453125,0.7180110812187195,0.6914625763893127,0.00010728450433816761,0.1667238026857376,0.0016118348576128483,0.058487486094236374
965,GAN,0.6937640905380249,0.5,0.708642303943634,0.6897928714752197,0.00010501961514819413,0.11611028015613556,0.00189206434879452,0.05305452644824982
966,GAN,0.6951883435249329,0.42592594027519226,0.7178685069084167,0.6887970566749573,9.584663348505273e-05,0.18322798609733582,0.0022139381617307663,0.06166650727391243
967,GAN,0.697212815284729,0.375,0.7073583006858826,0.6916822195053101,8.894929487723857e-05,0.09485110640525818,0.0019334930693730712,0.056177809834480286
968,GAN,0.6963088512420654,0.2890625,0.7366950511932373,0.7019563317298889,8.490323671139777e-05,0.22209101915359497,0.0020704674534499645,0.05541510879993439
969,GAN,0.697598934173584,0.32407407090067863,0.7244374752044678,0.7059520483016968,7.840947364456952e-05,0.11303570121526718,0.0021517383866012096,0.06151523068547249
970,GAN,0.6963288187980652,0.4296875,0.7467401027679443,0.7118068933486938,7.866797386668622e-05,0.22367310523986816,0.0020670320373028517,0.054212577641010284
971,GAN,0.6976854801177979,0.4921875,0.7344647645950317,0.7091422080993652,7.70466576796025e-05,0.15912145376205444,0.0022595073096454144,0.05777139961719513
972,GAN,0.6966317296028137,0.4814814981073141,0.7351780533790588,0.7108752131462097,7.627739250892773e-05,0.15091834962368011,0.00269673322327435,0.06777092814445496
973,GAN,0.6953065395355225,0.4921875,0.7256596684455872,0.7056320905685425,8.220494055422023e-05,0.12449035048484802,0.003250572131946683,0.05049382522702217
974,GAN,0.6949199438095093,0.453125,0.7336984872817993,0.7045413255691528,8.385823457501829e-05,0.18386828899383545,0.0030638037715107203,0.061670418828725815
975,GAN,0.6932929158210754,0.5000000037252903,0.7287071347236633,0.7084628939628601,9.136019070865586e-05,0.12287308275699615,0.0032798394095152617,0.07204218208789825
976,GAN,0.693186342716217,0.484375,0.7350755929946899,0.7083091735839844,9.605503873899579e-05,0.16916833817958832,0.0035296513233333826,0.04985365644097328
977,GAN,0.6928107738494873,0.5234375,0.7296856045722961,0.704788088798523,9.647719707572833e-05,0.1558915078639984,0.002864028559997678,0.0569184273481369
978,GAN,0.3297845423221588,0.6851851940155029,0.7225378751754761,0.7001570463180542,0.0001001043856376782,0.1399986892938614,0.0028075475711375475,0.04982729256153107
979,GAN,0.5815185904502869,0.6015625,0.7199745774269104,0.6980027556419373,0.00010725647734943777,0.138362854719162,0.0030580030288547277,0.04019353166222572
980,GAN,0.48779478669166565,0.6328125,0.7202053666114807,0.6994661092758179,0.00010948491399176419,0.1288880705833435,0.0029703008476644754,0.0494256317615509
981,GAN,0.4138268232345581,0.6574074029922485,0.7207485437393188,0.696870744228363,0.00011020612146239728,0.149873748421669,0.002623181324452162,0.049370311200618744
982,GAN,0.6930031776428223,0.5546875,0.7142913937568665,0.6954231262207031,0.00011162259761476889,0.11774931848049164,0.002619796199724078,0.03961959853768349
983,GAN,0.6941537857055664,0.4453125,0.7177720069885254,0.6945819854736328,0.00011206333874724805,0.14527180790901184,0.0027145512867718935,0.04908467456698418
984,GAN,0.6936367750167847,0.46296297013759613,0.7081789970397949,0.68743896484375,0.00011463875125627965,0.12939003109931946,0.002671337453648448,0.045372284948825836
985,GAN,0.6951866745948792,0.3984375,0.7065954208374023,0.6806491613388062,0.00011934650683542714,0.16344740986824036,0.0028175688348710537,0.049329280853271484
986,GAN,0.6943578720092773,0.4765625,0.7053443789482117,0.6862369775772095,0.00012192084250273183,0.11636374890804291,0.0027485755272209644,0.060233764350414276
987,GAN,0.6955101490020752,0.4722222313284874,0.7198265194892883,0.6922706961631775,0.0001266442850464955,0.17328360676765442,0.0024540070444345474,0.05548689514398575
988,GAN,0.695875883102417,0.3671875,0.7056969404220581,0.6892735958099365,0.000140615928103216,0.09895971417427063,0.0026475267950445414,0.05390611290931702
989,GAN,0.694362461566925,0.4296875,0.7169782519340515,0.6872435212135315,0.00015348185843322426,0.18700458109378815,0.002817872678861022,0.05695541948080063
990,GAN,0.6965308785438538,0.37962962314486504,0.7067073583602905,0.6890376210212708,0.00016506512474734336,0.10528697818517685,0.0026747575029730797,0.06506585329771042
991,GAN,0.6965364217758179,0.3515625,0.726041853427887,0.6863918900489807,0.0001776759745553136,0.25217506289482117,0.0025539291091263294,0.06070583313703537
992,GAN,0.6962889432907104,0.3671875,0.711923360824585,0.6867638230323792,0.00018440616258885711,0.15529288351535797,0.0025349492207169533,0.06181959807872772
993,GAN,0.694874107837677,0.444444440305233,0.7189064621925354,0.6879967451095581,0.00018609942344482988,0.19431883096694946,0.00308201159350574,0.055557653307914734
994,GAN,0.692716121673584,0.5,0.71360844373703,0.6905535459518433,0.00018550576351117343,0.14210011065006256,0.0029149572364985943,0.054795846343040466
995,GAN,0.5109373927116394,0.625,0.7190847396850586,0.6935212016105652,0.0001786411739885807,0.15964865684509277,0.0027037335094064474,0.04996101185679436
996,GAN,0.6921973824501038,0.5092592611908913,0.7154837846755981,0.6958557367324829,0.0001660312555031851,0.12003932148218155,0.0025730165652930737,0.05234311893582344
997,GAN,0.5577818751335144,0.609375,0.7201162576675415,0.6962185502052307,0.00015337906370405108,0.14850293099880219,0.002730987500399351,0.05400671437382698
998,GAN,0.6529009342193604,0.578125,0.7234252095222473,0.6989778280258179,0.00014277607260737568,0.1517554223537445,0.002712778514251113,0.05872085690498352
999,GAN,0.6923369765281677,0.5555555522441864,0.723217785358429,0.7017132043838501,0.0001319843577221036,0.1339324712753296,0.002818463137373328,0.04670819640159607
1000,GAN,0.6938496232032776,0.4609375,0.7279330492019653,0.7041299343109131,0.0001242422149516642,0.14920574426651,0.0027672688011080027,0.04832492023706436
1001,GAN,0.6939666271209717,0.4609375,0.7221434712409973,0.7033731341362,0.00011641279706964269,0.11604194343090057,0.002865175949409604,0.046443771570920944
1002,GAN,0.6944130063056946,0.5092592537403107,0.7272304892539978,0.7037016153335571,0.00011031256144633517,0.1467513144016266,0.002850812394171953,0.05498462915420532
1003,GAN,0.6958296298980713,0.453125,0.7200336456298828,0.6987912654876709,0.00010254962398903444,0.13153064250946045,0.00272315158508718,0.0561724454164505
1004,GAN,0.6968494653701782,0.2734375,0.7190715670585632,0.6945847868919373,9.452290396438912e-05,0.15236999094486237,0.0026147281751036644,0.06346381455659866
1005,GAN,0.6976503729820251,0.3055555671453476,0.7109024524688721,0.6931461691856384,9.223667439073324e-05,0.10823420435190201,0.002567737828940153,0.05837423726916313
1006,GAN,0.6980621814727783,0.203125,0.7214599847793579,0.6955134272575378,8.617642743047327e-05,0.1630278080701828,0.0023742392659187317,0.058131810277700424
1007,GAN,0.6973090767860413,0.2890625,0.7105693221092224,0.6931667327880859,8.706628432264552e-05,0.10568587481975555,0.0028243514243513346,0.060189783573150635
1008,GAN,0.6961385011672974,0.34259259700775146,0.7190065979957581,0.6925293207168579,7.787727372488007e-05,0.16557344794273376,0.0021230580750852823,0.06719647347927094
1009,GAN,0.6958048343658447,0.359375,0.7071871161460876,0.6892267465591431,8.28186166472733e-05,0.1096201241016388,0.0026029793079942465,0.05954254791140556
1010,GAN,0.6945466995239258,0.4296875,0.7252177596092224,0.6953052878379822,7.830090180505067e-05,0.1895153522491455,0.002593797165900469,0.05862221494317055
1011,GAN,0.6928689479827881,0.4722222238779068,0.7153422832489014,0.6987980008125305,7.573809125460684e-05,0.09907266497612,0.0022520991042256355,0.06942886114120483
1012,GAN,0.6933042407035828,0.4921875,0.729775607585907,0.6962919235229492,8.0244688433595e-05,0.2126806229352951,0.00246611051261425,0.06334343552589417
1013,GAN,0.693347156047821,0.5,0.715962290763855,0.6936719417572021,7.946567347971722e-05,0.13775840401649475,0.0021844550501555204,0.06613368541002274
1014,GAN,0.6088388562202454,0.5925926119089127,0.7222692966461182,0.6971747875213623,8.292057464132085e-05,0.15780486166477203,0.0020926129072904587,0.055610835552215576
1015,GAN,0.5581188797950745,0.609375,0.7202017307281494,0.7002928256988525,8.659532613819465e-05,0.12375232577323914,0.0021093222312629223,0.05114934593439102
1016,GAN,0.4872642457485199,0.6328125,0.7206963896751404,0.6993926763534546,8.911313489079475e-05,0.13319963216781616,0.002240370959043503,0.04945983365178108
1017,GAN,0.6089491248130798,0.5925925970077515,0.7248007655143738,0.6995877027511597,0.00010097572521772236,0.1593150943517685,0.0023840393405407667,0.04706667363643646
1018,GAN,0.6929027438163757,0.515625,0.7170265913009644,0.6969218254089355,0.00010277749242959544,0.12490783631801605,0.00221281498670578,0.049692943692207336
1019,GAN,0.6931701302528381,0.546875,0.7146216630935669,0.6937646269798279,0.00011266578076174483,0.12863671779632568,0.0020950227044522762,0.05803520977497101
1020,GAN,0.6941058039665222,0.43518519401550293,0.7132636904716492,0.6918473243713379,0.00011657287541311234,0.13110557198524475,0.0020347535610198975,0.06699074059724808
1021,GAN,0.6948592066764832,0.4375,0.7129049301147461,0.6920609474182129,0.00012354600767139345,0.12806010246276855,0.002041978994384408,0.06015200912952423
1022,GAN,0.694972574710846,0.40625,0.7140849232673645,0.6934976577758789,0.00012950932432431728,0.12585313618183136,0.0022230008617043495,0.06270555406808853
1023,GAN,0.6955344080924988,0.37037037312984467,0.7201714515686035,0.6951417326927185,0.0001295505790039897,0.1551111936569214,0.0021626849193125963,0.06547447293996811
1024,GAN,0.6967946290969849,0.3515625,0.7142460942268372,0.695912778377533,0.000130664644530043,0.11082324385643005,0.00223636906594038,0.0625348836183548
