step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
3147,GAN,0.692877471446991,0.4999999925494194,0.7073583006858826,0.6954352259635925,3.057565845665522e-05,0.07450894266366959,0.0025307354517281055,0.028951913118362427
3148,GAN,0.6528974175453186,0.578125,0.7034152150154114,0.6923056840896606,2.9485543564078398e-05,0.06897113472223282,0.002265570219606161,0.03037082590162754
3149,GAN,0.6933002471923828,0.5,0.7084786295890808,0.6957215666770935,2.9457507480401546e-05,0.07799416035413742,0.002336313482373953,0.0449710376560688
3150,GAN,0.693009614944458,0.5272727012634277,0.710987389087677,0.6988817453384399,3.011166882060934e-05,0.07470951974391937,0.0021938220597803593,0.03715178743004799
3151,GAN,0.6941484808921814,0.3671875,0.7083275318145752,0.6967788934707642,2.932640018116217e-05,0.07078754901885986,0.0021031354553997517,0.038969144225120544
3152,GAN,0.6948406100273132,0.3359375,0.7031914591789246,0.6918758153915405,3.0531693482771516e-05,0.06893815100193024,0.00214386242441833,0.040948960930109024
3153,GAN,0.6944765448570251,0.38181817531585693,0.7009579539299011,0.6903021335601807,2.8740007110172883e-05,0.06485764682292938,0.0021673599258065224,0.038792215287685394
3154,GAN,0.6944298148155212,0.3984375,0.7052521109580994,0.6940707564353943,2.761039650067687e-05,0.06782595813274384,0.002402056008577347,0.0426265224814415
3155,GAN,0.6951562166213989,0.296875,0.7062879800796509,0.6957550644874573,2.719535586948041e-05,0.06271016597747803,0.0023476879578083754,0.0487188845872879
3156,GAN,0.6955496072769165,0.30909090489149094,0.7095061540603638,0.6982530951499939,2.6390980565338396e-05,0.06819578260183334,0.0022838569711893797,0.043801676481962204
3157,GAN,0.695027768611908,0.375,0.7137999534606934,0.7030235528945923,3.137650855933316e-05,0.06582130491733551,0.0027574882842600346,0.036316607147455215
3158,GAN,0.6943089365959167,0.4765625,0.7157827615737915,0.7033936977386475,3.3185206120833755e-05,0.07670798152685165,0.002659811172634363,0.03517424687743187
3159,GAN,0.6947668194770813,0.5090908790007234,0.7076652646064758,0.6976481676101685,3.2175477826967835e-05,0.05979152396321297,0.0028589903376996517,0.043304428458213806
3160,GAN,0.6938292980194092,0.4375,0.7116069197654724,0.6988508105278015,3.401194408070296e-05,0.079001784324646,0.002934338990598917,0.03578762337565422
3161,GAN,0.6938531994819641,0.4921875,0.7018635869026184,0.6914410591125488,3.553803981048986e-05,0.0638294368982315,0.0027463408187031746,0.03295542299747467
3162,GAN,0.694059431552887,0.40909091010689735,0.7069640159606934,0.6934802532196045,3.739978637895547e-05,0.08284811675548553,0.0026329609099775553,0.04326948523521423
3163,GAN,0.6932218074798584,0.5078125,0.7024903297424316,0.693584680557251,3.812989598372951e-05,0.05342245474457741,0.002691033761948347,0.034858494997024536
3164,GAN,0.693303644657135,0.4765625,0.7112715840339661,0.6952295303344727,3.7674362829420716e-05,0.10073143988847733,0.002533635590225458,0.0371672697365284
3165,GAN,0.47755977511405945,0.6363636255264282,0.7083059549331665,0.7010847926139832,3.9543334423797205e-05,0.04092073068022728,0.0026601222343742847,0.04423141106963158
3166,GAN,0.6924422383308411,0.5234375,0.7274256348609924,0.7082942724227905,3.943012052332051e-05,0.12168371677398682,0.002539465669542551,0.03421502560377121
3167,GAN,0.6922812461853027,0.5,0.7103793025016785,0.7041652798652649,3.925409691873938e-05,0.03515182435512543,0.002449711784720421,0.037499915808439255
3168,GAN,0.6911988854408264,0.5545454397797585,0.71885085105896,0.6967728734016418,3.984917202615179e-05,0.14118841290473938,0.0026658738497644663,0.0350077822804451
3169,GAN,0.37037762999534607,0.671875,0.7020037174224854,0.6891669034957886,3.701604509842582e-05,0.0794716626405716,0.002540952293202281,0.03644007071852684
3170,GAN,0.6925922632217407,0.5,0.7034596800804138,0.6897100806236267,3.7158428312977776e-05,0.08624178171157837,0.0025601089000701904,0.03125165402889252
3171,GAN,0.693203866481781,0.49999998696148396,0.7023091316223145,0.6918413639068604,3.836470568785444e-05,0.0628620833158493,0.0026655944529920816,0.04216792434453964
3172,GAN,0.6938194632530212,0.4453125,0.6977549195289612,0.6855709552764893,3.869910869980231e-05,0.0751601979136467,0.0026269976515322924,0.03575071319937706
3173,GAN,0.6941439509391785,0.5,0.7007190585136414,0.6889656782150269,3.846878098556772e-05,0.070647232234478,0.0027849918697029352,0.04786574840545654
3174,GAN,0.6948344707489014,0.39999999292194843,0.7102620601654053,0.6979874968528748,3.8507689168909565e-05,0.07501137256622314,0.0027856656815856695,0.04118982329964638
3175,GAN,0.6952265501022339,0.3359375,0.7087917923927307,0.6969530582427979,3.856792682199739e-05,0.07315275073051453,0.0030331024900078773,0.03295673802495003
3176,GAN,0.6956303119659424,0.3046875,0.7035166025161743,0.6917208433151245,3.883508179569617e-05,0.07265618443489075,0.002907702000811696,0.034679897129535675
3177,GAN,0.6950865983963013,0.2909090891480446,0.7052235007286072,0.6921114325523376,3.797321915044449e-05,0.07954801619052887,0.0029245163314044476,0.048911936581134796
3178,GAN,0.6951091289520264,0.34375,0.7076545357704163,0.6969460248947144,3.806867971434258e-05,0.06510448455810547,0.002902150386944413,0.03707784041762352
3179,GAN,0.6948571801185608,0.359375,0.7094717621803284,0.6957458853721619,3.700728848343715e-05,0.08502575755119324,0.0029601221904158592,0.03860947862267494
3180,GAN,0.694481611251831,0.38181817531585693,0.7078971266746521,0.6993299722671509,3.716607534443028e-05,0.049523863941431046,0.00286929402500391,0.04704897105693817
3181,GAN,0.6937834620475769,0.46875,0.7059212327003479,0.6924338340759277,3.800454214797355e-05,0.08283506333827972,0.002774602733552456,0.04324368014931679
3182,GAN,0.6929123997688293,0.5625,0.7001060247421265,0.6920617818832397,3.803557046921924e-05,0.04753631353378296,0.002809136640280485,0.03577275201678276
3183,GAN,0.693403959274292,0.4727272540330887,0.7084406614303589,0.6921711564064026,3.6656667361967266e-05,0.10107479989528656,0.0025864571798592806,0.04603653773665428
3184,GAN,0.6926929950714111,0.5234375,0.6990933418273926,0.692198634147644,3.682851456687786e-05,0.03849617391824722,0.0025088635738939047,0.0467231348156929
3185,GAN,0.692215085029602,0.5625,0.7117661833763123,0.6944335699081421,3.4917466109618545e-05,0.10936978459358215,0.0025506853125989437,0.0372939333319664
3186,GAN,0.6694707870483398,0.5727272629737854,0.7084207534790039,0.7008872032165527,3.358748654136434e-05,0.04403047636151314,0.002520196605473757,0.037632688879966736
3187,GAN,0.5348849892616272,0.6171875,0.7263019680976868,0.7068643569946289,3.179845225531608e-05,0.12263044714927673,0.002315451856702566,0.04391059651970863
3188,GAN,0.6920109987258911,0.5390625,0.7119711637496948,0.7010604739189148,3.0965969926910475e-05,0.06556637585163116,0.0023363828659057617,0.045635372400283813
3189,GAN,0.3950975835323334,0.663636326789856,0.7075476050376892,0.6945306062698364,2.931655581051018e-05,0.07954977452754974,0.002423257566988468,0.04619118198752403
3190,GAN,0.692695140838623,0.515625,0.7044020891189575,0.6922962665557861,3.0484374292427674e-05,0.07409847527742386,0.002393832430243492,0.04138939827680588
3191,GAN,0.6929358243942261,0.5234375,0.6998900175094604,0.6898026466369629,3.084139825659804e-05,0.06108040362596512,0.0022679767571389675,0.0382351353764534
3192,GAN,0.6935116052627563,0.4727272503077984,0.7070382237434387,0.695252537727356,2.942359606095124e-05,0.07272769510746002,0.0025091227144002914,0.035650111734867096
3193,GAN,0.6933389902114868,0.4375,0.7107617259025574,0.7013037800788879,2.9635186365339905e-05,0.057625170797109604,0.0024321055971086025,0.03261343762278557
3194,GAN,0.6933555603027344,0.5,0.7158583402633667,0.7023235559463501,3.225239197490737e-05,0.08499513566493988,0.002617750084027648,0.030513068661093712
3195,GAN,0.6945333480834961,0.4636363470926881,0.7077977061271667,0.697842538356781,3.314066998427734e-05,0.05947306752204895,0.0026052978355437517,0.04283338412642479
3196,GAN,0.6942003965377808,0.4375,0.7139885425567627,0.6994438171386719,3.507658402668312e-05,0.0919807031750679,0.0025634788908064365,0.028276512399315834
3197,GAN,0.6942914128303528,0.4296875,0.707045316696167,0.6988605260848999,3.594363442971371e-05,0.047411806881427765,0.002625924302265048,0.04432015120983124
3198,GAN,0.6950660943984985,0.3636363409459591,0.7022199630737305,0.6867947578430176,3.694987026392482e-05,0.09714038670063019,0.0025149069260805845,0.03339134156703949
3199,GAN,0.6944113373756409,0.4453125,0.6889724135398865,0.6817442178726196,3.80300625693053e-05,0.04117754101753235,0.0023893392644822598,0.04328671097755432
3200,GAN,0.6954360604286194,0.4921875,0.7054780721664429,0.6892175674438477,3.751854092115536e-05,0.1023692935705185,0.0023467405699193478,0.03610970824956894
3201,GAN,0.6947717070579529,0.33636362478137016,0.6988805532455444,0.689594566822052,3.861209552269429e-05,0.055273450911045074,0.0026149344630539417,0.04003651812672615
3202,GAN,0.694525420665741,0.3515625,0.7059953212738037,0.6901143789291382,3.775448931264691e-05,0.09915854781866074,0.0023229499347507954,0.04120931401848793
3203,GAN,0.6938928961753845,0.40625,0.6993268728256226,0.6891205310821533,3.926827048417181e-05,0.06211783364415169,0.002598361112177372,0.034646403044462204
3204,GAN,0.6929312944412231,0.5181818082928658,0.7030416131019592,0.6915075182914734,3.707180076162331e-05,0.07051500678062439,0.0026079914532601833,0.0383671298623085
3205,GAN,0.6935330033302307,0.4296875,0.6994363069534302,0.6867690086364746,3.614936940721236e-05,0.07748229056596756,0.0029317729640752077,0.04242534562945366
3206,GAN,0.6936601996421814,0.46875,0.6987949013710022,0.6890718340873718,3.659305730252527e-05,0.05856988951563835,0.002782202558591962,0.03721800819039345
3207,GAN,0.6933637857437134,0.4636363387107849,0.7013691067695618,0.6878820657730103,3.571589331841096e-05,0.08461375534534454,0.002972262678667903,0.02993057295680046
3208,GAN,0.6931091547012329,0.4765625,0.7004741430282593,0.6908590197563171,3.600482159527019e-05,0.057913850992918015,0.0031485059298574924,0.036279015243053436
3209,GAN,0.6930350661277771,0.5390625,0.7134465575218201,0.6999219059944153,3.69584777217824e-05,0.08350428938865662,0.0029087320435792208,0.040044836699962616
3210,GAN,0.6422243714332581,0.5818181484937668,0.7063710689544678,0.6987883448600769,3.631491927080788e-05,0.044122569262981415,0.003100596135482192,0.038115810602903366
3211,GAN,0.6293416023254395,0.5859375,0.7123406529426575,0.6962254047393799,3.936109715141356e-05,0.10182397067546844,0.002998761599883437,0.03168262168765068
3212,GAN,0.6529103517532349,0.578125,0.7074261903762817,0.6999502182006836,4.027733302791603e-05,0.042638812214136124,0.003141074674203992,0.043253716081380844
3213,GAN,0.4770030677318573,0.6363636255264282,0.7180933952331543,0.6993675231933594,3.9150090742623433e-05,0.11773913353681564,0.0033720792271196842,0.042323075234889984
3214,GAN,0.5822259783744812,0.6015625,0.7072299718856812,0.699877142906189,4.0991551941260695e-05,0.04216984286904335,0.0033486024476587772,0.040196262300014496
3215,GAN,0.6061452627182007,0.59375,0.7166388034820557,0.6959823369979858,4.444366641109809e-05,0.130727618932724,0.003017040202394128,0.041171494871377945
3216,GAN,0.6933100819587708,0.48181815445423126,0.6970224380493164,0.6861194968223572,4.405648724059574e-05,0.06569866836071014,0.00297511275857687,0.041340187191963196
3217,GAN,0.6936641335487366,0.484375,0.7006099224090576,0.6828068494796753,4.214845466776751e-05,0.1124771386384964,0.003082743613049388,0.03562870994210243
3218,GAN,0.693479597568512,0.5,0.6942400336265564,0.6833956241607666,4.268781412974931e-05,0.06606265157461166,0.0028832361567765474,0.03602218255400658
3219,GAN,0.6939659714698792,0.48181816935539246,0.698144257068634,0.682407021522522,4.1537081415299326e-05,0.09708034992218018,0.003008443396538496,0.04801458492875099
3220,GAN,0.6953034400939941,0.484375,0.6966555118560791,0.6868352890014648,4.2231833504047245e-05,0.059531163424253464,0.0027545501943677664,0.03406117111444473
3221,GAN,0.6951451301574707,0.421875,0.7088348269462585,0.6944443583488464,4.575135244522244e-05,0.0887642428278923,0.0027676078025251627,0.04277535900473595
3222,GAN,0.6954540610313416,0.26363636553287506,0.7109550833702087,0.6971492767333984,4.149601954850368e-05,0.0857786238193512,0.0026856781914830208,0.03669692575931549
3223,GAN,0.6956875920295715,0.3515625,0.7026659846305847,0.6900941133499146,4.190920662949793e-05,0.07702533900737762,0.002684210194274783,0.040589623153209686
3224,GAN,0.6949482560157776,0.3203125,0.7085480093955994,0.6961049437522888,4.092069139005616e-05,0.07645691931247711,0.002807081677019596,0.03837532177567482
3225,GAN,0.694341778755188,0.40909090638160706,0.7144250273704529,0.7032685279846191,4.148596781305969e-05,0.06839205324649811,0.0026813626755028963,0.03463822230696678
3226,GAN,0.6935790181159973,0.53125,0.7232828736305237,0.7097998261451721,3.889680010615848e-05,0.08437711745500565,0.0027943341992795467,0.0312996469438076
3227,GAN,0.6933324337005615,0.5,0.7214959859848022,0.710224449634552,3.8499358197441325e-05,0.06788580864667892,0.0029236942064017057,0.04427241161465645
3228,GAN,0.6932735443115234,0.4999999701976776,0.7158756256103516,0.7032061219215393,3.91956273233518e-05,0.07614012807607651,0.0026825270615518093,0.0525217279791832
3229,GAN,0.6927977800369263,0.5546875,0.702053964138031,0.6931854486465454,3.808635301538743e-05,0.05292541906237602,0.0026809817645698786,0.03675112873315811
3230,GAN,0.6922963857650757,0.5625,0.7024275660514832,0.6895851492881775,3.598380499170162e-05,0.07925687730312347,0.0027383132837712765,0.03819084167480469
3231,GAN,0.6926324367523193,0.5090908966958523,0.7053481936454773,0.6960106492042542,3.6420886317500845e-05,0.054287273436784744,0.002676495583727956,0.0502481572329998
3232,GAN,0.692223072052002,0.5625,0.7212029099464417,0.7068979144096375,3.8611877243965864e-05,0.08744441717863083,0.0024602017365396023,0.0499359555542469
3233,GAN,0.6920374035835266,0.5234375,0.7162361741065979,0.7081936597824097,3.885205660481006e-05,0.04687460511922836,0.002571308286860585,0.04088421165943146
3234,GAN,0.6919148564338684,0.5272726975381374,0.7172000408172607,0.7004746794700623,3.8355177821358666e-05,0.1042841300368309,0.0026320884935557842,0.04443605989217758
3235,GAN,0.4411658048629761,0.6484375,0.704315721988678,0.6968848705291748,3.9893049688544124e-05,0.04259132221341133,0.0026084636338055134,0.04220854863524437
3236,GAN,0.5587434768676758,0.609375,0.7137976288795471,0.6944764852523804,3.698629006976262e-05,0.1231369823217392,0.0026321569457650185,0.03303418308496475
3237,GAN,0.693392276763916,0.4727272540330887,0.7014126181602478,0.6939677596092224,3.523039413266815e-05,0.04289672523736954,0.002844245173037052,0.040964946150779724
3238,GAN,0.6940171718597412,0.4375,0.7188824415206909,0.6984645128250122,3.341246338095516e-05,0.12795114517211914,0.0027924946043640375,0.052059367299079895
3239,GAN,0.6941027045249939,0.4453125,0.7040249705314636,0.6926200985908508,3.447152266744524e-05,0.06988794356584549,0.0028215828351676464,0.03667943552136421
3240,GAN,0.6952590942382812,0.2818181663751602,0.7063342332839966,0.6913515329360962,3.3963089663302526e-05,0.09311892092227936,0.0026619997806847095,0.04165779426693916
3241,GAN,0.6964016556739807,0.1875,0.7058711647987366,0.6964675188064575,3.425317845540121e-05,0.056948356330394745,0.002774646272882819,0.033768411725759506
3242,GAN,0.695898711681366,0.2578125,0.7162092328071594,0.7016959190368652,3.482906686258502e-05,0.09054671227931976,0.0027255574241280556,0.037254318594932556
3243,GAN,0.6956256031990051,0.44545453786849976,0.7077584266662598,0.6967669725418091,3.632898005889729e-05,0.06550926715135574,0.002714004833251238,0.04873555526137352
3244,GAN,0.6957123279571533,0.3359375,0.7037456631660461,0.6885354518890381,3.6832982004852965e-05,0.09552490711212158,0.0026460348162800074,0.03457966446876526
3245,GAN,0.6950599551200867,0.328125,0.6908650398254395,0.6803019642829895,3.875048423651606e-05,0.06190919876098633,0.002615368692204356,0.054100651293992996
3246,GAN,0.6945359706878662,0.4999999701976776,0.7040862441062927,0.6926288604736328,3.9255388401215896e-05,0.06950072199106216,0.0026375201996415854,0.041768308728933334
3247,GAN,0.6940294504165649,0.40625,0.7091196775436401,0.6969176530838013,4.162039840593934e-05,0.07416676729917526,0.0025881784968078136,0.04372399300336838
3248,GAN,0.6934285759925842,0.484375,0.7201447486877441,0.7062194347381592,4.103794344700873e-05,0.08607116341590881,0.0026621015276759863,0.04058147594332695
3249,GAN,0.6933733820915222,0.5090908790007234,0.7175264954566956,0.7055237293243408,4.066126712132245e-05,0.07365277409553528,0.0027258298359811306,0.0375540666282177
3250,GAN,0.6918057203292847,0.515625,0.7169314622879028,0.7035412788391113,4.1654227970866486e-05,0.08357615023851395,0.0026763484347611666,0.032424576580524445
3251,GAN,0.6925539374351501,0.5234375,0.7087554931640625,0.698829710483551,4.003697540611029e-05,0.059660036116838455,0.0027152837719768286,0.03876086324453354
3252,GAN,0.5596863031387329,0.6090908795595169,0.7118948698043823,0.698279619216919,3.930421007680707e-05,0.08423176407814026,0.0028033601120114326,0.03892453759908676
3253,GAN,0.6761909127235413,0.5703125,0.7049897909164429,0.6957440376281738,4.021708446089178e-05,0.05502662807703018,0.002664622152224183,0.039558298885822296
3254,GAN,0.4173603355884552,0.65625,0.7104576826095581,0.6961169242858887,3.7810110370628536e-05,0.08611482381820679,0.002869821386411786,0.06120225042104721
3255,GAN,0.6927953362464905,0.5454545021057129,0.7105003595352173,0.7025628089904785,4.002087007393129e-05,0.04644595459103584,0.0027595891151577234,0.03839157521724701
3256,GAN,0.6921322345733643,0.5546875,0.7155271768569946,0.701105535030365,3.906431811628863e-05,0.09006080031394958,0.0028137443587183952,0.0355478972196579
3257,GAN,0.6930791735649109,0.53125,0.7093918919563293,0.7012203335762024,3.9810438465792686e-05,0.04783685877919197,0.002945830812677741,0.03941034525632858
3258,GAN,0.6937012076377869,0.4727272614836693,0.7190893292427063,0.7025784254074097,4.208554310025647e-05,0.10387110710144043,0.0029765365179628134,0.035735148936510086
3259,GAN,0.6931934356689453,0.515625,0.7083444595336914,0.7027130126953125,4.42993150500115e-05,0.03186306357383728,0.0029965112917125225,0.031460318714380264
3260,GAN,0.6942670345306396,0.484375,0.7217042446136475,0.6969695091247559,4.504036405705847e-05,0.15642203390598297,0.0031426253262907267,0.052100080996751785
3261,GAN,0.694567084312439,0.33636362850666046,0.7040366530418396,0.6912939548492432,4.603818160830997e-05,0.0756211206316948,0.0030461831483989954,0.058502208441495895
3262,GAN,0.6939494609832764,0.4375,0.70374596118927,0.683369517326355,4.694041854236275e-05,0.12902285158634186,0.0030062280129641294,0.03959712013602257
3263,GAN,0.6945266723632812,0.5,0.7012096643447876,0.6883043646812439,4.6204680984374136e-05,0.07699095457792282,0.002988494001328945,0.05642007291316986
3264,GAN,0.6941490173339844,0.48181817308068275,0.7074226140975952,0.6925036311149597,4.4082979002268985e-05,0.09302005171775818,0.0028306518215686083,0.037436798214912415
3265,GAN,0.6946356892585754,0.375,0.7071994543075562,0.6973346471786499,4.214816362946294e-05,0.05870554596185684,0.002859628526493907,0.042341072112321854
3266,GAN,0.6941899657249451,0.421875,0.715887725353241,0.7009689807891846,3.9843074773671106e-05,0.0920017808675766,0.0030647364910691977,0.04535123333334923
3267,GAN,0.6947869062423706,0.48181817308068275,0.7106561064720154,0.7006036639213562,3.989428296335973e-05,0.059692054986953735,0.0029176040552556515,0.04457101970911026
3268,GAN,0.6937294602394104,0.5078125,0.7090229392051697,0.693085789680481,3.5887802368961275e-05,0.09837767481803894,0.0028404435142874718,0.04937898740172386
3269,GAN,0.6937600374221802,0.46875,0.6994667649269104,0.6869754791259766,3.832659785985015e-05,0.07625021785497665,0.0028709189500659704,0.042632974684238434
3270,GAN,0.6934935450553894,0.49090906977653503,0.6979602575302124,0.6850540041923523,4.0264378185383976e-05,0.07881425321102142,0.0028523695655167103,0.04388317093253136
3271,GAN,0.6935206055641174,0.5,0.7037487030029297,0.690714418888092,3.944474883610383e-05,0.08050286769866943,0.002763046883046627,0.03788075968623161
3272,GAN,0.6925894618034363,0.53125,0.7040742039680481,0.6947667598724365,3.946517608710565e-05,0.054966554045677185,0.0027831634506583214,0.04302728921175003
3273,GAN,0.6421793103218079,0.5818181484937668,0.712294340133667,0.6986498236656189,4.097578130313195e-05,0.0837421715259552,0.0027215785812586546,0.04393051937222481
3274,GAN,0.5587164163589478,0.609375,0.7121046781539917,0.7036478519439697,4.043561057187617e-05,0.04867424815893173,0.002766887191683054,0.04756864905357361
3275,GAN,0.6930310130119324,0.5234375,0.710757315158844,0.6953995227813721,4.0241724491352215e-05,0.09443098306655884,0.002565627219155431,0.04977439343929291
3276,GAN,0.4774688184261322,0.6363636255264282,0.6985644698143005,0.690652072429657,3.958593151764944e-05,0.04657519608736038,0.002597175305709243,0.03647385165095329
3277,GAN,0.6931000351905823,0.5,0.7017395496368408,0.685739278793335,4.07152074330952e-05,0.10055237263441086,0.0026956438086926937,0.03572117164731026
3278,GAN,0.6929612159729004,0.4921875,0.6926285624504089,0.6854389905929565,4.095432814210653e-05,0.03922881558537483,0.0026349956169724464,0.05516723170876503
3279,GAN,0.6939722299575806,0.5090908873826265,0.7124581336975098,0.6942970752716064,4.423056816449389e-05,0.11411695182323456,0.0024750069715082645,0.0418282188475132
3280,GAN,0.6936601996421814,0.4453125,0.7142212390899658,0.7050044536590576,4.517606066656299e-05,0.05347916856408119,0.002841108711436391,0.04870624840259552
3281,GAN,0.6938315033912659,0.5,0.7209063768386841,0.7052448987960815,4.5194403355708346e-05,0.0984794944524765,0.00268158339895308,0.03367491811513901
3282,GAN,0.6933497190475464,0.4999999701976776,0.7125866413116455,0.7000932097434998,4.42509917775169e-05,0.07697367668151855,0.0024898075498640537,0.03699713945388794
3283,GAN,0.6926083564758301,0.53125,0.708721935749054,0.6993714570999146,4.363043626653962e-05,0.05553746968507767,0.002877243794500828,0.040132708847522736
3284,GAN,0.6530037522315979,0.578125,0.7091010212898254,0.6955766677856445,4.415881630848162e-05,0.08355246484279633,0.0025837861467152834,0.03907361999154091
3285,GAN,0.6926000714302063,0.5636363625526428,0.7037786841392517,0.6956300139427185,4.489143248065375e-05,0.047094911336898804,0.002463106531649828,0.04379503056406975
3286,GAN,0.5354422926902771,0.6171875,0.7129242420196533,0.6966270804405212,4.405437721288763e-05,0.10143700242042542,0.002575058490037918,0.04360859841108322
3287,GAN,0.6929627656936646,0.546875,0.7009695768356323,0.6919925212860107,4.429195905686356e-05,0.05291134491562843,0.0027724537067115307,0.04121797904372215
3288,GAN,0.6926633715629578,0.48181816935539246,0.6995686888694763,0.6832841038703918,4.6713310439372435e-05,0.10060085356235504,0.002587328664958477,0.04883788898587227
3289,GAN,0.6936008930206299,0.5,0.6916526556015015,0.6841112375259399,4.475415698834695e-05,0.04339554160833359,0.0025121159851551056,0.041122838854789734
3290,GAN,0.6940920352935791,0.4921875,0.7142022252082825,0.6950541138648987,4.259434717823751e-05,0.12056257575750351,0.002767048543319106,0.042643580585718155
3291,GAN,0.694281816482544,0.33636362850666046,0.712246298789978,0.7020449042320251,4.43392782472074e-05,0.0606270506978035,0.002768767299130559,0.04456089809536934
3292,GAN,0.6947550773620605,0.5078125,0.7192144989967346,0.7028707265853882,4.5245240471558645e-05,0.1019546315073967,0.0027747200801968575,0.04158129543066025
3293,GAN,0.694652259349823,0.46875,0.7106479406356812,0.6995054483413696,4.627905582310632e-05,0.06663256138563156,0.003042705822736025,0.045877303928136826
3294,GAN,0.6948950290679932,0.3909090841189027,0.7102152109146118,0.6965472102165222,4.763495599036105e-05,0.08327849209308624,0.003092916449531913,0.04702366143465042
3295,GAN,0.695267915725708,0.3046875,0.7077184319496155,0.6958136558532715,5.128528209752403e-05,0.07071380317211151,0.0031266002915799618,0.05250222980976105
3296,GAN,0.6949356198310852,0.3125,0.7171362638473511,0.7036897540092468,5.428239455795847e-05,0.08332167565822601,0.002752529224380851,0.03514357656240463
3297,GAN,0.6949284672737122,0.4999999701976776,0.7218749523162842,0.7115920782089233,5.5584361689398065e-05,0.05951877310872078,0.002810816513374448,0.055196069180965424
3298,GAN,0.694288969039917,0.5,0.7203956842422485,0.7075688242912292,5.464895730256103e-05,0.07723395526409149,0.002876193029806018,0.04957334324717522
3299,GAN,0.6938095688819885,0.5078125,0.7141855955123901,0.703801155090332,5.487016824190505e-05,0.06045382469892502,0.003119970439001918,0.05290903523564339
3300,GAN,0.6928030252456665,0.5090908873826265,0.7123450040817261,0.6999639272689819,5.3625975851900876e-05,0.0742194652557373,0.0033872704952955246,0.04928469657897949
3301,GAN,0.44109126925468445,0.6484375,0.7006590366363525,0.690527081489563,5.3368352382676676e-05,0.06015870347619057,0.0034249555319547653,0.042265232652425766
3302,GAN,0.6920243501663208,0.5234375,0.7076281905174255,0.695780336856842,5.358481575967744e-05,0.07222947478294373,0.003430095035582781,0.03749280795454979
3303,GAN,0.5869469046592712,0.5999999940395355,0.7076571583747864,0.697509765625,5.2654249884653836e-05,0.06081252917647362,0.0034351630602031946,0.038225267082452774
3304,GAN,0.2997220456600189,0.6953125,0.7126803398132324,0.6999431252479553,5.00755850225687e-05,0.07629658281803131,0.003557344200089574,0.05179106816649437
3305,GAN,0.4407344460487366,0.6484375,0.7124291062355042,0.7020003795623779,4.867808092967607e-05,0.06225496903061867,0.00350669352337718,0.0419604629278183
3306,GAN,0.5867753028869629,0.5999999642372131,0.714823842048645,0.7012617588043213,4.609423558576964e-05,0.08309118449687958,0.003008033148944378,0.04349431023001671
3307,GAN,0.6924206614494324,0.5390625,0.7122981548309326,0.7022414207458496,4.568850272335112e-05,0.05953056737780571,0.0031745557207614183,0.04473861679434776
3308,GAN,0.6929681897163391,0.5234375,0.7094151973724365,0.6955446600914001,4.5360848162090406e-05,0.08541867136955261,0.0033464585430920124,0.04106512665748596
3309,GAN,0.6937997937202454,0.3999999910593033,0.6956815719604492,0.6874712705612183,4.545257979771122e-05,0.047625582665205,0.0032818519975990057,0.04157903417944908
3310,GAN,0.6935213208198547,0.5,0.7030119299888611,0.6872742772102356,4.589324817061424e-05,0.097159743309021,0.003041991498321295,0.04673590511083603
3311,GAN,0.6934537291526794,0.4921875,0.6911404132843018,0.6845040917396545,4.8342433728976175e-05,0.03649879992008209,0.0030079814605414867,0.04631255567073822
3312,GAN,0.6946529746055603,0.4727272689342499,0.7051842212677002,0.6874726414680481,4.488215927267447e-05,0.10972321033477783,0.0031786984764039516,0.051151424646377563
3313,GAN,0.6950277090072632,0.4453125,0.6974817514419556,0.6906875967979431,4.9593847506912425e-05,0.03742597624659538,0.0031286810990422964,0.04687773063778877
3314,GAN,0.6948891878128052,0.34375,0.7128322720527649,0.6901384592056274,4.625716246664524e-05,0.14162977039813995,0.0029941105749458075,0.06103713437914848
3315,GAN,0.6948854923248291,0.3636363595724106,0.7040729522705078,0.6923977136611938,4.7683348384452984e-05,0.07106953114271164,0.002897439058870077,0.03924478217959404
3316,GAN,0.6944306492805481,0.375,0.7081136107444763,0.6891008615493774,4.868118412559852e-05,0.11819267272949219,0.0030048114713281393,0.05238427594304085
3317,GAN,0.6949119567871094,0.3828125,0.7066277265548706,0.6944104433059692,4.688244007411413e-05,0.07386333495378494,0.0030432273633778095,0.04529132694005966
3318,GAN,0.6937611699104309,0.3909090757369995,0.7049590945243835,0.6906804442405701,5.021163815399632e-05,0.08699139952659607,0.0031365188769996166,0.04926048219203949
3319,GAN,0.6938397884368896,0.421875,0.6992086172103882,0.6892988085746765,5.4694508435204625e-05,0.058892782777547836,0.0031607416458427906,0.04084615409374237
3320,GAN,0.6927310824394226,0.5078125,0.701560378074646,0.6864340901374817,5.341997530194931e-05,0.09412892907857895,0.0030757025815546513,0.03772195801138878
3321,GAN,0.6924050450325012,0.4999999785795808,0.6920989751815796,0.6801927089691162,5.3524890972767025e-05,0.07198478281497955,0.0031434965785592794,0.04268418252468109
3322,GAN,0.6926214694976807,0.5,0.6993804574012756,0.6870959997177124,5.445436909212731e-05,0.07470320910215378,0.0031133524607867002,0.04110945016145706
