step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
307,GAN,0.8722149133682251,0.5,0.3196277618408203,0.2716488838195801,0.00018238874326925725,0.2712206244468689,0.0051165358163416386,0.3297564685344696
308,GAN,0.86855548620224,0.5,0.3372972011566162,0.27974244952201843,0.0001838697207858786,0.33392274379730225,0.004315015859901905,0.33926400542259216
309,GAN,0.840131402015686,0.5,0.3378409147262573,0.29145967960357666,0.00018912329687736928,0.26858240365982056,0.003614314366132021,0.2709037661552429
310,GAN,0.8455192446708679,0.5,0.35641181468963623,0.2994531989097595,0.00019289011834189296,0.3418090343475342,0.00289787445217371,0.251083642244339
311,GAN,0.8399752378463745,0.5,0.3562864661216736,0.312012255191803,0.0001940571382874623,0.26049765944480896,0.002464640885591507,0.22717317938804626
312,GAN,0.8341794610023499,0.5,0.375698983669281,0.32149219512939453,0.00019907009846065193,0.3283166289329529,0.00215338496491313,0.21487340331077576
313,GAN,0.8252934813499451,0.5,0.3755870759487152,0.3303568661212921,0.00020160319400019944,0.27007943391799927,0.001956888474524021,0.20273974537849426
314,GAN,0.8059835433959961,0.5,0.3898008465766907,0.3398148715496063,0.00019905898079741746,0.30020877718925476,0.0018950741505250335,0.2150307148694992
315,GAN,0.7901760935783386,0.5,0.3955686092376709,0.3496702015399933,0.00019947331747971475,0.27597808837890625,0.0018511039670556784,0.1923874467611313
316,GAN,0.7783653140068054,0.5,0.40958163142204285,0.3617279529571533,0.00019581169181037694,0.287563681602478,0.0018707332201302052,0.20377950370311737
317,GAN,0.7785113453865051,0.5,0.4107029438018799,0.3642863929271698,0.0001913729647640139,0.2777949571609497,0.0017830496653914452,0.205984964966774
318,GAN,0.7811116576194763,0.5,0.41730841994285583,0.3688723146915436,0.0001860405900515616,0.2893693447113037,0.0017627050401642919,0.22098632156848907
319,GAN,0.7887516021728516,0.5,0.41284021735191345,0.36461132764816284,0.00018065545009449124,0.27945542335510254,0.0018240375211462379,0.2856961786746979
320,GAN,0.7983236908912659,0.5,0.40991905331611633,0.35924819111824036,0.00017639563884586096,0.285275399684906,0.002016664482653141,0.36449286341667175
321,GAN,0.7910407781600952,0.5,0.4175276756286621,0.36592844128608704,0.0001771164097590372,0.2868245840072632,0.002365560969337821,0.3986614942550659
322,GAN,0.7852827310562134,0.5,0.4247584044933319,0.37478402256965637,0.00018634085427038372,0.2812221944332123,0.002298855222761631,0.35815295577049255
323,GAN,0.7735165953636169,0.5,0.43233931064605713,0.38309741020202637,0.00019709138723555952,0.2806222438812256,0.002201623283326626,0.32456231117248535
324,GAN,0.7768769264221191,0.5,0.43854111433029175,0.39028382301330566,0.00020640893490053713,0.27716270089149475,0.0020771229173988104,0.3000665605068207
325,GAN,0.7752797603607178,0.5,0.44279325008392334,0.39438167214393616,0.0002096871758112684,0.28103378415107727,0.002026134869083762,0.27833354473114014
326,GAN,0.7701730132102966,0.5,0.44200369715690613,0.3945539891719818,0.0002077780372928828,0.27735474705696106,0.002097365213558078,0.2580122649669647
327,GAN,0.7740119099617004,0.5,0.44215068221092224,0.39512839913368225,0.00021159787138458341,0.27622345089912415,0.0022058975882828236,0.24438931047916412
328,GAN,0.7736166715621948,0.5,0.4427218735218048,0.3965045213699341,0.00022097201144788414,0.27285146713256836,0.0023636906407773495,0.22779051959514618
329,GAN,0.7770645618438721,0.5,0.4394828975200653,0.3935479521751404,0.00023274366685654968,0.2717982232570648,0.002512050326913595,0.21958042681217194
330,GAN,0.785881757736206,0.5,0.4411865174770355,0.39411473274230957,0.00023017101921141148,0.2786552608013153,0.002660983707755804,0.22515606880187988
331,GAN,0.7908484935760498,0.5,0.44339340925216675,0.39524486660957336,0.00022574421018362045,0.2847142815589905,0.002646826673299074,0.23423805832862854
332,GAN,0.7851276993751526,0.5,0.45011526346206665,0.4028452932834625,0.00022814201656728983,0.2783016562461853,0.0026441209483891726,0.2380480170249939
333,GAN,0.7810759544372559,0.5,0.4481973648071289,0.4015848636627197,0.00022449229436460882,0.27394774556159973,0.0025635729543864727,0.2384980171918869
334,GAN,0.7865695953369141,0.5,0.4539901316165924,0.40759044885635376,0.00021983821352478117,0.2719384431838989,0.0024184291251003742,0.243842214345932
335,GAN,0.7755768299102783,0.5,0.45487871766090393,0.40738821029663086,0.00021704497339669615,0.27936118841171265,0.002301740227267146,0.24330754578113556
336,GAN,0.7749006748199463,0.5,0.4623561203479767,0.41564416885375977,0.00022133802121970803,0.2748478055000305,0.0021607931703329086,0.23779764771461487
337,GAN,0.7707887291908264,0.5,0.4677402973175049,0.4212258458137512,0.0002268186362925917,0.2738575339317322,0.0021296439226716757,0.23457418382167816
338,GAN,0.7744936943054199,0.5,0.4726657569408417,0.42618170380592346,0.00023315423459280282,0.2741469144821167,0.002003344241529703,0.23012204468250275
339,GAN,0.7690352201461792,0.5,0.47494274377822876,0.42793580889701843,0.00023909227456897497,0.2774040699005127,0.0019155454356223345,0.23107856512069702
340,GAN,0.7653533220291138,0.5,0.47455185651779175,0.42736491560935974,0.00024152394325938076,0.27825844287872314,0.0018745418637990952,0.23336656391620636
341,GAN,0.7690425515174866,0.5,0.4805881679058075,0.43381085991859436,0.00024211543495766819,0.2764805555343628,0.0018820763798430562,0.2261209785938263
342,GAN,0.7713645100593567,0.5,0.486456960439682,0.4394185245037079,0.00024070263316389173,0.2797928750514984,0.001802706392481923,0.21466469764709473
343,GAN,0.7637439370155334,0.5,0.49780312180519104,0.45092281699180603,0.0002398332580924034,0.2805728316307068,0.001834682421758771,0.20099258422851562
344,GAN,0.7488415837287903,0.5,0.5068418979644775,0.4610249102115631,0.00023793514992576092,0.27611276507377625,0.0018778478261083364,0.18149541318416595
345,GAN,0.743698239326477,0.5,0.5187047719955444,0.4729045331478119,0.0002343398955417797,0.2767525017261505,0.0019701661076396704,0.17626136541366577
346,GAN,0.7307505011558533,0.5,0.5275001525878906,0.48064279556274414,0.00023297274310607463,0.2851888835430145,0.0018258073832839727,0.1662680059671402
347,GAN,0.7276508212089539,0.5,0.5440813899040222,0.4990632236003876,0.00023448291176464409,0.27311110496520996,0.0017442898824810982,0.16478654742240906
348,GAN,0.714621901512146,0.5,0.5616136193275452,0.5171217322349548,0.00023420475190505385,0.26893770694732666,0.0015508667565882206,0.17010389268398285
349,GAN,0.7044705152511597,0.5,0.576135516166687,0.5319806337356567,0.0002327971305930987,0.267892062664032,0.0015050267102196813,0.16137395799160004
350,GAN,0.6955955028533936,0.5,0.5909359455108643,0.5469657182693481,0.00023662025341764092,0.2671792805194855,0.0014552479842677712,0.15699350833892822
351,GAN,0.6922600865364075,0.5,0.6038164496421814,0.5590962171554565,0.00023660171427763999,0.2715120017528534,0.001389096723869443,0.16209836304187775
352,GAN,0.6852951049804688,0.5,0.6183105707168579,0.5736851692199707,0.00023393156880047172,0.27131298184394836,0.0013042358914390206,0.15937553346157074
353,GAN,0.6723871231079102,0.5,0.638293981552124,0.5940114259719849,0.00023053040786180645,0.26776689291000366,0.001344830496236682,0.16928061842918396
354,GAN,0.6622540354728699,0.5,0.6580164432525635,0.6128320097923279,0.00022934596927370876,0.2722136974334717,0.0013001414481550455,0.18126949667930603
355,GAN,0.6570385098457336,0.5,0.6731445789337158,0.6281934976577759,0.00022866697690915316,0.2689162790775299,0.0013625852297991514,0.1943388283252716
356,GAN,0.6478714346885681,0.5,0.6818919777870178,0.635695219039917,0.00022561328660231084,0.2760784924030304,0.0014597808476537466,0.2032177895307541
357,GAN,0.646763026714325,0.5,0.6962648034095764,0.6503991484642029,0.00022507963876705617,0.2712897062301636,0.0017092358320951462,0.2222827523946762
358,GAN,0.6387469172477722,0.5,0.7114255428314209,0.6658154726028442,0.00022331734362524003,0.2682741582393646,0.0018022891599684954,0.23224663734436035
359,GAN,0.6358643174171448,0.5,0.7199456691741943,0.6751222014427185,0.00022371203522197902,0.2611784040927887,0.0023169100750237703,0.24530304968357086
360,GAN,0.6312453746795654,0.5,0.7294672727584839,0.6844618916511536,0.00022418692242354155,0.2623811960220337,0.0025876639410853386,0.2449013888835907
361,GAN,0.6286918520927429,0.5,0.7377152442932129,0.6921594142913818,0.00022726842144038528,0.2641720771789551,0.002977335127070546,0.2579415738582611
362,GAN,0.6235787272453308,0.5,0.7404164671897888,0.6944436430931091,0.00022653414634987712,0.2645072638988495,0.0033087118063122034,0.2758939564228058
363,GAN,0.6264531016349792,0.5,0.7401458024978638,0.6938056945800781,0.0002189395163441077,0.26447805762290955,0.00353298825211823,0.2952786087989807
364,GAN,0.6303086280822754,0.5,0.73736971616745,0.6902987957000732,0.000210563259315677,0.263689786195755,0.004233750514686108,0.3379388153553009
365,GAN,0.631773829460144,0.5,0.7331288456916809,0.6853342652320862,0.00020080781541764736,0.26678070425987244,0.004039347171783447,0.35269299149513245
366,GAN,0.6334473490715027,0.5,0.7269531488418579,0.6789458394050598,0.0002000961103476584,0.26683422923088074,0.00447889044880867,0.3623797297477722
367,GAN,0.6350187659263611,0.5,0.7291504740715027,0.68146151304245,0.00019888379028998315,0.2642793357372284,0.0047818697057664394,0.3653453588485718
368,GAN,0.6316785216331482,0.5,0.7271720170974731,0.6805410385131836,0.00020706080249510705,0.2591424584388733,0.005192286800593138,0.34913337230682373
369,GAN,0.637302041053772,0.5,0.7201439142227173,0.6745039224624634,0.00022613622422795743,0.2563987672328949,0.005769930314272642,0.31643062829971313
370,GAN,0.6449723243713379,0.5,0.6985598802566528,0.65421462059021,0.000259283056948334,0.2560606300830841,0.005810433998703957,0.24920186400413513
371,GAN,0.6558083295822144,0.5,0.6813737154006958,0.6350485682487488,0.00030753514147363603,0.26973289251327515,0.005994340870529413,0.23813702166080475
372,GAN,0.6688070297241211,0.5,0.6504477858543396,0.604045569896698,0.00036282921792007983,0.2654052674770355,0.00609618378803134,0.26600340008735657
373,GAN,0.6766128540039062,0.5,0.6325992941856384,0.5879835486412048,0.0003631885629147291,0.25581541657447815,0.00549433333799243,0.24945184588432312
374,GAN,0.6897527575492859,0.5,0.6118983030319214,0.5674609541893005,0.0003901434247381985,0.2570091485977173,0.004233062732964754,0.22942321002483368
375,GAN,0.6907819509506226,0.5,0.5949530601501465,0.5531529784202576,0.0003307341248728335,0.24626031517982483,0.003778223879635334,0.18777622282505035
376,GAN,0.7074472308158875,0.5,0.5740664601325989,0.5319092869758606,0.0003298378724139184,0.2505793571472168,0.0029129416216164827,0.17466765642166138
377,GAN,0.7149317860603333,0.5,0.5657058358192444,0.5176911354064941,0.0003146420349366963,0.2864954471588135,0.002832775702700019,0.20057642459869385
378,GAN,0.7185693979263306,0.5,0.5504580140113831,0.5064876675605774,0.00030186231015250087,0.2584357261657715,0.002847355091944337,0.21069912612438202
379,GAN,0.7178856134414673,0.5,0.542260468006134,0.4959758222103119,0.0003060864401049912,0.2691819965839386,0.0031543036457151175,0.24472187459468842
380,GAN,0.7265843152999878,0.5,0.5311571359634399,0.48199865221977234,0.00029897078638896346,0.2808170020580292,0.0037805179599672556,0.30128201842308044
381,GAN,0.7297990322113037,0.5,0.5250328779220581,0.4781728684902191,0.00028914245194755495,0.26409420371055603,0.004422877449542284,0.31228989362716675
382,GAN,0.7340927124023438,0.5,0.5180138349533081,0.46875008940696716,0.00029073975747451186,0.27605578303337097,0.004874273668974638,0.3418462574481964
383,GAN,0.7285068035125732,0.5,0.5198872685432434,0.4713568687438965,0.0002937750250566751,0.2711959481239319,0.004925873130559921,0.3410968780517578
384,GAN,0.7335171699523926,0.5,0.5109200477600098,0.4625159800052643,0.0003002668672706932,0.2695945203304291,0.004813770763576031,0.34598273038864136
385,GAN,0.7239317297935486,0.5,0.5184401273727417,0.4698173999786377,0.0003089137317147106,0.26811060309410095,0.0048370580188930035,0.36671513319015503
386,GAN,0.7128860354423523,0.5,0.525920569896698,0.4772963225841522,0.0003184520755894482,0.2692369520664215,0.004623816814273596,0.3572341799736023
387,GAN,0.7116730809211731,0.5,0.5220264792442322,0.47560349106788635,0.0003255021874792874,0.2588580548763275,0.004496605601161718,0.32414403557777405
388,GAN,0.7071506381034851,0.5,0.5325515866279602,0.4858558773994446,0.00032815479789860547,0.2596328854560852,0.0045659043826162815,0.3314688503742218
389,GAN,0.6945540308952332,0.5,0.534432053565979,0.4878540635108948,0.00033071922371163964,0.26006820797920227,0.004457640461623669,0.32209089398384094
390,GAN,0.6873343586921692,0.5,0.5484653115272522,0.5013221502304077,0.000333639036398381,0.265136182308197,0.004418306052684784,0.3119608759880066
391,GAN,0.6807700395584106,0.5,0.5492358207702637,0.5018083453178406,0.0003363467985764146,0.2693941295146942,0.004268234129995108,0.29406243562698364
392,GAN,0.6695154905319214,0.5,0.5585839748382568,0.512028157711029,0.0003377159882802516,0.2641454041004181,0.0042915428057312965,0.28960296511650085
393,GAN,0.6642619371414185,0.5,0.5708422064781189,0.5253934264183044,0.0003363603027537465,0.259505033493042,0.004063952248543501,0.26960113644599915
394,GAN,0.6619508266448975,0.5,0.5803230404853821,0.5352634191513062,0.0003416956460569054,0.2589372396469116,0.003970168065279722,0.2537420392036438
395,GAN,0.6602978110313416,0.5,0.5881478190422058,0.5415868759155273,0.0003464649198576808,0.26896244287490845,0.003738487372174859,0.2532522678375244
396,GAN,0.6485533714294434,0.5,0.5960407853126526,0.5489720702171326,0.0003535115683916956,0.27339836955070496,0.0036285188980400562,0.2444780468940735
397,GAN,0.6360562443733215,0.5,0.6049412488937378,0.5598519444465637,0.00036326737608760595,0.25990837812423706,0.0034318140242248774,0.24551481008529663
398,GAN,0.6274166107177734,0.5,0.6114508509635925,0.5653331279754639,0.00036658692988567054,0.26420408487319946,0.0032557384110987186,0.2644824683666229
399,GAN,0.6240105032920837,0.5,0.6177181005477905,0.5727662444114685,0.00037198440986685455,0.2595105469226837,0.0032008986454457045,0.24066296219825745
400,GAN,0.6146225333213806,0.5,0.6215333938598633,0.5770067572593689,0.00037467858055606484,0.25699886679649353,0.00312938098795712,0.23794615268707275
401,GAN,0.6152728199958801,0.5,0.6233007907867432,0.5793291926383972,0.0003746679285541177,0.2539448142051697,0.0031050886027514935,0.2331339567899704
402,GAN,0.6196793913841248,0.5,0.6290634274482727,0.584149181842804,0.00037428707582876086,0.2572278380393982,0.003060311544686556,0.25577297806739807
403,GAN,0.6033902764320374,0.5,0.6352706551551819,0.59000164270401,0.0003738263330888003,0.2589088976383209,0.0030989060178399086,0.2609100341796875
404,GAN,0.597844660282135,0.5,0.6472572088241577,0.6014661192893982,0.0003740988322533667,0.26114773750305176,0.0031662206165492535,0.27007970213890076
405,GAN,0.5932859182357788,0.5,0.6488296389579773,0.6022807955741882,0.0003784611471928656,0.25519198179244995,0.003326680278405547,0.3517410457134247
406,GAN,0.5975866913795471,0.5,0.6555360555648804,0.6096632480621338,0.00037619919748976827,0.2571318745613098,0.0033419509418308735,0.3037060499191284
407,GAN,0.5832112431526184,0.5,0.6591426134109497,0.6130667924880981,0.00037843227619305253,0.25792813301086426,0.0034253064077347517,0.3074289858341217
408,GAN,0.5850906372070312,0.5,0.6694411635398865,0.6243468523025513,0.00037972957943566144,0.2508300840854645,0.00345773552544415,0.3113440275192261
409,GAN,0.5802584886550903,0.5,0.6787122488021851,0.6332689523696899,0.00037520250771194696,0.25152480602264404,0.0035648979246616364,0.32410088181495667
410,GAN,0.5690102577209473,0.5,0.6855052709579468,0.6402869820594788,0.0003815073287114501,0.25429773330688477,0.0035260061267763376,0.29116684198379517
411,GAN,0.5691019296646118,0.5,0.6966348886489868,0.6496831774711609,0.00038544952985830605,0.26430827379226685,0.0034806232433766127,0.3022337853908539
412,GAN,0.5589371919631958,0.5,0.7148285508155823,0.6676799654960632,0.00038673102972097695,0.26852133870124817,0.0034728972241282463,0.2802998423576355
413,GAN,0.5408758521080017,0.5,0.7247142195701599,0.6805817484855652,0.0003893117536790669,0.24930892884731293,0.0034030734095722437,0.2733060419559479
414,GAN,0.5484030842781067,0.5,0.7319971323013306,0.6870779395103455,0.00038864673115313053,0.25132226943969727,0.0034060352481901646,0.2976394295692444
415,GAN,0.5356183648109436,0.5,0.7471739649772644,0.701056957244873,0.0003918033617082983,0.26045021414756775,0.0032356830779463053,0.2888507544994354
416,GAN,0.5313608646392822,0.5625,0.7551763653755188,0.7096328735351562,0.0003884543548338115,0.2578149735927582,0.003141098190099001,0.2805793881416321
417,GAN,0.2698954939842224,0.6749999970197678,0.7683063745498657,0.723752498626709,0.00039222408668138087,0.25490668416023254,0.0029911084566265345,0.25257596373558044
418,GAN,0.10343235731124878,0.8125,0.7705160975456238,0.725573718547821,0.0003922081377822906,0.25569963455200195,0.0029177202377468348,0.266165167093277
419,GAN,0.1036299392580986,0.800000011920929,0.7753137946128845,0.7299167513847351,0.00040382155566476285,0.2629910111427307,0.0028519064653664827,0.23256874084472656
420,GAN,0.10262390226125717,0.9000000059604645,0.7816159725189209,0.7365077137947083,0.00041432108264416456,0.260134756565094,0.0028121217619627714,0.23803797364234924
421,GAN,0.10208100080490112,0.8875000178813934,0.7809963226318359,0.7369424104690552,0.0004257428226992488,0.2542508840560913,0.0028026842046529055,0.22774872183799744
422,GAN,0.1068299189209938,0.862500011920929,0.7809506058692932,0.7376095056533813,0.000443703233031556,0.24856092035770416,0.0027297886554151773,0.23219996690750122
423,GAN,0.10461243242025375,0.8875000178813934,0.7886239886283875,0.7449051141738892,0.0004544507246464491,0.25228503346443176,0.0026900882367044687,0.22160398960113525
424,GAN,0.10464081913232803,0.8875000178813934,0.7937289476394653,0.7504264712333679,0.0004618047969415784,0.2500710189342499,0.0026301315519958735,0.21637558937072754
425,GAN,0.10337398201227188,0.9749999940395355,0.7965172529220581,0.7536143064498901,0.0004758294380735606,0.2483881264925003,0.0025936623569577932,0.20697276294231415
426,GAN,0.10053973644971848,0.9375,0.8103864192962646,0.7678734660148621,0.0004889348638243973,0.24615271389484406,0.002562246285378933,0.20231609046459198
427,GAN,0.10103780031204224,0.9625000059604645,0.8014735579490662,0.7587741613388062,0.0005014079506509006,0.24713702499866486,0.002555783372372389,0.20239730179309845
428,GAN,0.10100554674863815,0.9625000059604645,0.8048204183578491,0.7617692351341248,0.0005132347578182817,0.2514115273952484,0.0025716659147292376,0.1861295998096466
429,GAN,0.10222925245761871,0.987500011920929,0.809563934803009,0.7675041556358337,0.0005275303265079856,0.24685493111610413,0.002660138765349984,0.16845892369747162
430,GAN,0.09828642010688782,1.0,0.8202976584434509,0.7781373262405396,0.0005491970805451274,0.2468940019607544,0.002803078619763255,0.1697285920381546
431,GAN,0.09922993928194046,1.0,0.8407478332519531,0.797558069229126,0.000561828725039959,0.2539237141609192,0.0029086852446198463,0.166421577334404
432,GAN,0.09960803389549255,1.0,0.8554642796516418,0.8134604692459106,0.0005599771975539625,0.2479892373085022,0.0027998758014291525,0.15207436680793762
433,GAN,0.09602614492177963,1.0,0.8717685341835022,0.8301306962966919,0.0005579107091762125,0.24756702780723572,0.0026550928596407175,0.13746951520442963
434,GAN,0.0936688482761383,1.0,0.88585364818573,0.8424755334854126,0.0005622064927592874,0.2594934403896332,0.0025370426010340452,0.1345665454864502
435,GAN,0.09500209987163544,1.0,0.9105015397071838,0.8655796051025391,0.0005604488542303443,0.2691943049430847,0.0024614925496280193,0.1393793523311615
436,GAN,0.09382911771535873,1.0,0.9348623156547546,0.8908109664916992,0.0005689706304110587,0.2635684907436371,0.0023833438754081726,0.1368812918663025
437,GAN,0.09216286242008209,1.0,0.9565548896789551,0.9143287539482117,0.0005763862282037735,0.25231462717056274,0.002380616730079055,0.12891963124275208
438,GAN,0.09092720597982407,1.0,0.9838559627532959,0.9416260123252869,0.0005764425150118768,0.2527395188808441,0.0024069459177553654,0.125875785946846
439,GAN,0.08825459331274033,1.0,1.0134402513504028,0.9710874557495117,0.00058121228357777,0.2538808584213257,0.00241824216209352,0.12271790206432343
440,GAN,0.08841260522603989,1.0,1.0384904146194458,0.9955558180809021,0.0005860076635144651,0.2575865685939789,0.002408805536106229,0.1233181431889534
441,GAN,0.08898960053920746,1.0,1.0746119022369385,1.030946969985962,0.0005882356781512499,0.2626399099826813,0.002393175382167101,0.1216273307800293
442,GAN,0.08599554002285004,1.0,1.1026057004928589,1.060646891593933,0.0005901148542761803,0.25134018063545227,0.002370795700699091,0.12081362307071686
443,GAN,0.0841343104839325,1.0,1.1318167448043823,1.0898724794387817,0.0005935367662459612,0.2513783574104309,0.002352698240429163,0.1193157285451889
444,GAN,0.08377331495285034,1.0,1.1661841869354248,1.1252554655075073,0.0005926524754613638,0.24495872855186462,0.00234471308067441,0.11683051288127899
445,GAN,0.08375801891088486,1.0,1.1975699663162231,1.1550747156143188,0.0005956660606898367,0.25414732098579407,0.0023045369889587164,0.125855952501297
446,GAN,0.07981559634208679,1.0,1.2320595979690552,1.1878653764724731,0.0006086683715693653,0.2640843093395233,0.002286544069647789,0.13434629142284393
447,GAN,0.07779743522405624,1.0,1.2621253728866577,1.2201389074325562,0.0006121910410001874,0.25164392590522766,0.002230663551017642,0.11682484298944473
448,GAN,0.07676894217729568,1.0,1.293379306793213,1.2525196075439453,0.0006181419012136757,0.24428708851337433,0.0021841367706656456,0.11483282595872879
449,GAN,0.07649222016334534,1.0,1.3247336149215698,1.2834208011627197,0.0006228247075341642,0.24703159928321838,0.0020909232553094625,0.11633946001529694
450,GAN,0.07627858221530914,1.0,1.3531826734542847,1.3117703199386597,0.0006314830970950425,0.24737203121185303,0.0020075251813977957,0.11759372055530548
451,GAN,0.07545236498117447,1.0,1.3873428106307983,1.3456007242202759,0.0006278716609813273,0.24984854459762573,0.0019370467634871602,0.11615769565105438
452,GAN,0.07773932069540024,1.0,1.416929006576538,1.3751438856124878,0.0006265717674978077,0.25036847591400146,0.0018800037214532495,0.11469359695911407
453,GAN,0.07442057132720947,1.0,1.4494421482086182,1.4074952602386475,0.0006217355257831514,0.2515571713447571,0.0018314893823117018,0.11466439813375473
454,GAN,0.06865629553794861,1.0,1.478390097618103,1.437313199043274,0.0006249254220165312,0.24611668288707733,0.0018014173256233335,0.11153464019298553
455,GAN,0.07224012166261673,1.0,1.5162909030914307,1.4763376712799072,0.0006227321573533118,0.23871371150016785,0.0017725408542901278,0.11123800277709961
456,GAN,0.06907571107149124,1.0,1.5401382446289062,1.499671220779419,0.000620130158495158,0.24165397882461548,0.0017424937104806304,0.11531337350606918
457,GAN,0.0703979954123497,1.0,1.5689057111740112,1.5272337198257446,0.000618455873336643,0.24892881512641907,0.001718370709568262,0.12129034847021103
458,GAN,0.07058778405189514,1.0,1.6033680438995361,1.561710000038147,0.0006157232564873993,0.25051820278167725,0.0016806985950097442,0.10913824290037155
459,GAN,0.06709378212690353,1.0,1.6275010108947754,1.5866960287094116,0.0006187350954860449,0.24422210454940796,0.0016087027033790946,0.11335441470146179
460,GAN,0.07219824194908142,1.0,1.6433771848678589,1.6026867628097534,0.0006203838856890798,0.24285875260829926,0.0014905590796843171,0.11778952181339264
461,GAN,0.06787941604852676,1.0,1.6584038734436035,1.6163383722305298,0.0006247021956369281,0.2512524127960205,0.0014068156015127897,0.12306687235832214
462,GAN,0.07048707455396652,1.0,1.6806813478469849,1.638499140739441,0.0006013227975927293,0.2525753378868103,0.0013990236911922693,0.12249824404716492
463,GAN,0.06535686552524567,1.0,1.7039588689804077,1.6647742986679077,0.0005916428635828197,0.23313923180103302,0.0013924200320616364,0.11985011398792267
464,GAN,0.06910921633243561,1.0,1.7133210897445679,1.674228310585022,0.000580684223677963,0.2335604727268219,0.0013976802583783865,0.11373776942491531
465,GAN,0.06934793293476105,1.0,1.7373207807540894,1.6976979970932007,0.0005746297538280487,0.2375781238079071,0.0013832467375323176,0.11103896796703339
466,GAN,0.06741558760404587,1.0,1.7531318664550781,1.7132748365402222,0.0005667629884555936,0.23981107771396637,0.0013732931111007929,0.10719174891710281
467,GAN,0.06875289976596832,1.0,1.7662711143493652,1.7255455255508423,0.0005516899982467294,0.24555116891860962,0.001369680860079825,0.10983378440141678
468,GAN,0.06796590238809586,1.0,1.7923446893692017,1.751620888710022,0.0005592177039943635,0.24488864839076996,0.0013575582997873425,0.1136053204536438
469,GAN,0.06842101365327835,1.0,1.8124369382858276,1.7722467184066772,0.0005501479608938098,0.23786747455596924,0.0013587909052148461,0.14093978703022003
470,GAN,0.07027670741081238,1.0,1.8235950469970703,1.7821329832077026,0.0005413559265434742,0.24889862537384033,0.0013848737580701709,0.12307810038328171
471,GAN,0.06473826617002487,1.0,1.83768892288208,1.7971423864364624,0.0005498009850271046,0.2439403533935547,0.0014131071511656046,0.1131834015250206
472,GAN,0.06903602927923203,1.0,1.8533004522323608,1.8132740259170532,0.0005523880245164037,0.2404315173625946,0.001456010271795094,0.11304792761802673
473,GAN,0.06504964083433151,1.0,1.865946888923645,1.8250521421432495,0.0005721567431464791,0.24325749278068542,0.0015401492128148675,0.13216504454612732
474,GAN,0.06799095124006271,1.0,1.8603754043579102,1.817654013633728,0.0005869996966794133,0.2504209876060486,0.0017919816309586167,0.1671748012304306
475,GAN,0.06903223693370819,1.0,1.8486286401748657,1.8074095249176025,0.0005861921235918999,0.23911258578300476,0.002251947997137904,0.17630252242088318
476,GAN,0.0671805739402771,1.0,1.8387534618377686,1.7981518507003784,0.0005614053225144744,0.2347026765346527,0.0026700706221163273,0.18159912526607513
477,GAN,0.06852784007787704,1.0,1.8369907140731812,1.796068549156189,0.0005535560776479542,0.23861460387706757,0.0028362558223307133,0.1692044883966446
478,GAN,0.06770230084657669,1.0,1.8193966150283813,1.779185175895691,0.0005570619832724333,0.23530837893486023,0.002946744905784726,0.15777763724327087
479,GAN,0.06567126512527466,1.0,1.8047523498535156,1.7653095722198486,0.0005617563147097826,0.22905854880809784,0.003057758556678891,0.16534674167633057
480,GAN,0.06459290534257889,1.0,1.7834696769714355,1.743960976600647,0.000570604985114187,0.22473567724227905,0.0034365833271294832,0.199166938662529
481,GAN,0.06833376735448837,1.0,1.753722906112671,1.7131423950195312,0.0006097780424170196,0.22796547412872314,0.003998105879873037,0.22181813418865204
482,GAN,0.0656525120139122,1.0,1.73416006565094,1.691862940788269,0.000694681890308857,0.23075611889362335,0.004775746259838343,0.27282121777534485
483,GAN,0.06824592500925064,1.0,1.6609975099563599,1.6185253858566284,0.001042678370140493,0.22227109968662262,0.0060602473095059395,0.2910793125629425
484,GAN,0.07466170936822891,1.0,1.545857548713684,1.5041372776031494,0.0013376964488998055,0.21090807020664215,0.008685795590281487,0.29051950573921204
485,GAN,0.07576117664575577,1.0,1.440420150756836,1.399611473083496,0.0009748166194185615,0.21212264895439148,0.010803417302668095,0.28708523511886597
486,GAN,0.07627987116575241,1.0,1.3409451246261597,1.3001201152801514,0.0010217172093689442,0.21311752498149872,0.01100966427475214,0.27309665083885193
487,GAN,0.08464092761278152,1.0,1.1480340957641602,1.1078121662139893,0.0012483651516959071,0.20949982106685638,0.010870960541069508,0.23628553748130798
488,GAN,0.0940650999546051,1.0,0.9485712647438049,0.9082571268081665,0.0012052012607455254,0.2101607769727707,0.010375207290053368,0.243157297372818
489,GAN,0.10247089713811874,0.9000000059604645,0.8199175000190735,0.7790824174880981,0.0011190505465492606,0.2095395028591156,0.010102763772010803,0.2871971130371094
490,GAN,0.5497577786445618,0.5,0.7273775339126587,0.6864377856254578,0.0011541693238541484,0.2090810388326645,0.010932042263448238,0.2893555760383606
491,GAN,0.5658096671104431,0.5,0.6630972623825073,0.6224414110183716,0.0012687034904956818,0.20941466093063354,0.011401166208088398,0.25477612018585205
492,GAN,0.591118335723877,0.5,0.6109009981155396,0.5692934393882751,0.0013897853204980493,0.21611902117729187,0.011448724195361137,0.2338458001613617
493,GAN,0.6342042684555054,0.5,0.5727302432060242,0.5211084485054016,0.0015236319741234183,0.28138619661331177,0.011349990032613277,0.22511984407901764
