step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
389,GAN,0.06677404046058655,1.0,1.9384446144104004,1.9061030149459839,0.00023504032287746668,0.1717539131641388,0.004195290617644787,0.2873779237270355
390,GAN,0.06449105590581894,1.0,1.8992035388946533,1.8628395795822144,0.00020495944772846997,0.1824842095375061,0.005646479316055775,0.41035640239715576
391,GAN,0.0693100318312645,1.0,1.8000776767730713,1.7633285522460938,0.00015308345609810203,0.16291140019893646,0.009875613264739513,0.5778493285179138
392,GAN,0.0719011053442955,1.0,1.6052320003509521,1.5683205127716064,0.00012284480908419937,0.15743838250637054,0.013107283972203732,0.6267022490501404
393,GAN,0.08688195794820786,1.0,1.057604193687439,1.0211730003356934,0.00012291119492147118,0.15752464532852173,0.008458433672785759,0.6090001463890076
394,GAN,0.7066155076026917,0.5,0.46871519088745117,0.4352329969406128,0.00013276142999529839,0.15753017365932465,0.0066331373527646065,0.46276986598968506
395,GAN,0.9435372948646545,0.5,0.25215211510658264,0.21925857663154602,0.00014653775724582374,0.1553063541650772,0.00876593217253685,0.44475018978118896
396,GAN,1.0688873529434204,0.5,0.19974978268146515,0.16548877954483032,0.00015740290109533817,0.16353292763233185,0.009151172824203968,0.44921621680259705
397,GAN,1.128492832183838,0.5,0.1963309347629547,0.13902398943901062,0.00018064965843223035,0.32486242055892944,0.00879698432981968,0.3885855972766876
398,GAN,1.1668119430541992,0.5,0.1567355841398239,0.12427172064781189,0.0002232719270978123,0.16184858977794647,0.008707169443368912,0.36277708411216736
399,GAN,1.2239909172058105,0.5,0.16864407062530518,0.10627196729183197,0.0003025177866220474,0.3691822588443756,0.009682891890406609,0.2898362874984741
400,GAN,1.2861902713775635,0.5,0.1378796249628067,0.09903909265995026,0.0003759823739528656,0.21105188131332397,0.010116144083440304,0.28756651282310486
401,GAN,1.273959755897522,0.5,0.14909082651138306,0.09852814674377441,0.0004275136161595583,0.29074952006340027,0.009450620040297508,0.2692098319530487
402,GAN,1.2468054294586182,0.5,0.1395946741104126,0.10241051018238068,0.00045326052349992096,0.20784147083759308,0.00878757145255804,0.21922679245471954
403,GAN,1.2361795902252197,0.5,0.15231740474700928,0.10748070478439331,0.0004617238591890782,0.2598033547401428,0.008297002874314785,0.21160537004470825
404,GAN,1.2136517763137817,0.5,0.15040323138237,0.11433375626802444,0.0004644814762286842,0.20109601318836212,0.007773405406624079,0.21392080187797546
405,GAN,1.1805261373519897,0.5,0.17081193625926971,0.12138432264328003,0.0004622771521098912,0.2958275079727173,0.007740236818790436,0.17172272503376007
406,GAN,1.1673527956008911,0.5,0.1618715226650238,0.12623335421085358,0.0004530650330707431,0.20373103022575378,0.007394874468445778,0.1748732179403305
407,GAN,1.1403082609176636,0.5,0.16855882108211517,0.13364079594612122,0.00044006959069520235,0.19700287282466888,0.007457551080733538,0.19118241965770721
408,GAN,1.1373122930526733,0.5,0.1779257208108902,0.1395210474729538,0.00042817706707865,0.2204340547323227,0.007473333738744259,0.191541850566864
409,GAN,1.102113127708435,0.5,0.1831003874540329,0.14502272009849548,0.0004110375593882054,0.21835890412330627,0.007569807581603527,0.19318097829818726
410,GAN,1.078439474105835,0.5,0.18323208391666412,0.15197527408599854,0.00040021492168307304,0.17499706149101257,0.007467597723007202,0.17912885546684265
411,GAN,1.0803172588348389,0.5,0.20018205046653748,0.15830786526203156,0.00038430120912380517,0.2449253350496292,0.007482524961233139,0.18790072202682495
412,GAN,1.0580193996429443,0.5,0.19756154716014862,0.16515229642391205,0.0003772304335143417,0.1793411672115326,0.007349398918449879,0.20779556035995483
413,GAN,1.032394528388977,0.5,0.21287938952445984,0.17095403373241425,0.0003611537686083466,0.24615958333015442,0.0072400132194161415,0.1850379854440689
414,GAN,1.026563048362732,0.5,0.2091219276189804,0.1794532984495163,0.0003547397500369698,0.16739854216575623,0.007044580299407244,0.1641639620065689
415,GAN,1.009074330329895,0.5,0.22332540154457092,0.1861216425895691,0.00034533668076619506,0.21729649603366852,0.006838682107627392,0.16840599477291107
416,GAN,0.9906229972839355,0.5,0.22913868725299835,0.19581833481788635,0.00033975826227106154,0.1899546980857849,0.00682432996109128,0.18015727400779724
417,GAN,0.9763064980506897,0.5,0.24096180498600006,0.2042912244796753,0.0003299269010312855,0.2104605883359909,0.00667941477149725,0.1955662965774536
418,GAN,0.9529337882995605,0.5,0.24408186972141266,0.2121218591928482,0.00031834811670705676,0.17768368124961853,0.006667287554591894,0.20761962234973907
419,GAN,0.9361431002616882,0.5,0.2575100064277649,0.22170916199684143,0.00030343071557581425,0.20993572473526,0.006507963873445988,0.16024650633335114
420,GAN,0.9253928065299988,0.5,0.25910601019859314,0.22994300723075867,0.00029430107679218054,0.1636040061712265,0.006457724142819643,0.17728865146636963
421,GAN,0.9136787056922913,0.5,0.2740934491157532,0.23791766166687012,0.000289241987047717,0.208577960729599,0.00612395815551281,0.19188269972801208
422,GAN,0.9116265177726746,0.5,0.27827855944633484,0.24703487753868103,0.000285223446553573,0.17799608409404755,0.005839043762534857,0.17567171156406403
423,GAN,0.8933429718017578,0.5,0.29119670391082764,0.25398939847946167,0.00027772565954364836,0.2162131369113922,0.0056142923422157764,0.1886853277683258
424,GAN,0.876143217086792,0.5,0.29545366764068604,0.26538875699043274,0.00027038375264965,0.17215853929519653,0.005214622709900141,0.1636778712272644
425,GAN,0.859046459197998,0.5,0.3094424903392792,0.2742881774902344,0.000265773938735947,0.20005272328853607,0.0051272097043693066,0.20976394414901733
426,GAN,0.8598647117614746,0.5,0.3183274567127228,0.28779101371765137,0.00026276783319190145,0.17344915866851807,0.0048973741941154,0.17919211089611053
427,GAN,0.8283063769340515,0.5,0.33438724279403687,0.2989935576915741,0.000260912231169641,0.20821423828601837,0.004895003512501717,0.1615983545780182
428,GAN,0.8215487599372864,0.5,0.3414106070995331,0.3102668523788452,0.00026634923415258527,0.1774962842464447,0.004998983349651098,0.17851503193378448
429,GAN,0.8134825825691223,0.5,0.35366591811180115,0.3181934356689453,0.00027702306397259235,0.20373979210853577,0.005122048314660788,0.1963396966457367
430,GAN,0.810096800327301,0.5,0.35501372814178467,0.3243612051010132,0.00027542412863112986,0.17352575063705444,0.005468002986162901,0.18166767060756683
431,GAN,0.8301169276237488,0.5,0.3604847192764282,0.32470500469207764,0.0002680692996364087,0.2063838392496109,0.006159891840070486,0.1916564553976059
432,GAN,0.8118659257888794,0.5,0.3508976995944977,0.321416974067688,0.0002680035831872374,0.16536355018615723,0.006800537928938866,0.1834084391593933
433,GAN,0.8240111470222473,0.5,0.3455134332180023,0.31374841928482056,0.00023995936498977244,0.1796070635318756,0.0077012451365590096,0.19365285336971283
434,GAN,0.8326631784439087,0.5,0.34942469000816345,0.31483206152915955,0.00022194883786141872,0.19361935555934906,0.007663174532353878,0.23269933462142944
435,GAN,0.8133644461631775,0.5,0.34995928406715393,0.3173578381538391,0.00021529925288632512,0.18286332488059998,0.007005934137851,0.2157944291830063
436,GAN,0.8237165212631226,0.5,0.3578799068927765,0.32356953620910645,0.00020785530796274543,0.1909199208021164,0.006305524613708258,0.24298450350761414
437,GAN,0.812918484210968,0.5,0.3655851185321808,0.3336682915687561,0.00020240155572537333,0.17048226296901703,0.00610272167250514,0.27771174907684326
438,GAN,0.8093376159667969,0.5,0.3799841105937958,0.34414565563201904,0.0001987448486033827,0.20205557346343994,0.006500697694718838,0.23694348335266113
439,GAN,0.7882504463195801,0.5,0.3875511884689331,0.3550962209701538,0.00019912519201170653,0.17895683646202087,0.006768484599888325,0.2405512034893036
440,GAN,0.7633011341094971,0.5,0.403390496969223,0.36822283267974854,0.0002046165318461135,0.199063241481781,0.006962405983358622,0.22427290678024292
441,GAN,0.75751793384552,0.5,0.40972429513931274,0.3807128965854645,0.0002102391008520499,0.16051793098449707,0.006462387274950743,0.20545651018619537
442,GAN,0.7399022579193115,0.5,0.42485713958740234,0.39276063442230225,0.00021409605687949806,0.1826600879430771,0.006276944652199745,0.1933445781469345
443,GAN,0.72607421875,0.5,0.44098421931266785,0.40973642468452454,0.00022299026022665203,0.17599093914031982,0.0059781791642308235,0.20004163682460785
444,GAN,0.7210879325866699,0.5,0.45914196968078613,0.4260307252407074,0.00023711836547590792,0.1863526552915573,0.005848879925906658,0.2135753184556961
445,GAN,0.713605523109436,0.5,0.47261425852775574,0.43832138180732727,0.0002539962297305465,0.1965610831975937,0.0055940840393304825,0.19394592940807343
446,GAN,0.7059153318405151,0.5,0.48693951964378357,0.45420196652412415,0.00026291640824638307,0.18944142758846283,0.005559708457440138,0.16828937828540802
447,GAN,0.6856518983840942,0.5,0.5014087557792664,0.46968936920166016,0.0002655430289451033,0.17742949724197388,0.005660326685756445,0.20692607760429382
448,GAN,0.6763471961021423,0.5,0.5205419659614563,0.4872114062309265,0.0002691411064006388,0.19025352597236633,0.005594370886683464,0.1908634752035141
449,GAN,0.6694115400314331,0.5,0.5371469259262085,0.5052658319473267,0.00027326683630235493,0.1818501353263855,0.0056777033023536205,0.18066948652267456
450,GAN,0.652637243270874,0.5,0.5535736680030823,0.5213561058044434,0.00027929761563427746,0.18538972735404968,0.0053487131372094154,0.17053507268428802
451,GAN,0.6426253318786621,0.5,0.5736455321311951,0.5433474779129028,0.00029353974969126284,0.1699514538049698,0.005141421686857939,0.1885225772857666
452,GAN,0.6294954419136047,0.5,0.5940290093421936,0.560965895652771,0.00028343830490484834,0.1927853375673294,0.005003693513572216,0.15724648535251617
453,GAN,0.6171225309371948,0.5,0.6090203523635864,0.5762799382209778,0.00029063242254778743,0.1863953322172165,0.004781723953783512,0.18828755617141724
454,GAN,0.6123520731925964,0.5,0.6296828389167786,0.5973498821258545,0.00029138720128685236,0.18440181016921997,0.004635598044842482,0.18297529220581055
455,GAN,0.5949831008911133,0.5,0.6475223898887634,0.6153829097747803,0.00029202495352365077,0.1843366175889969,0.004613989964127541,0.1737254112958908
456,GAN,0.585782527923584,0.5,0.6603095531463623,0.6294692754745483,0.00029575350345112383,0.1771835833787918,0.004520321264863014,0.16199344396591187
457,GAN,0.5749104619026184,0.5,0.6789795756340027,0.6479696035385132,0.00030277023324742913,0.17911022901535034,0.004280305467545986,0.15533679723739624
458,GAN,0.5686168074607849,0.5,0.6931346654891968,0.6615878939628601,0.00028647930594161153,0.17864298820495605,0.004583888687193394,0.18766702711582184
459,GAN,0.559639573097229,0.5,0.7125916481018066,0.6809779405593872,0.0002921457344200462,0.18469253182411194,0.00417964905500412,0.14539863169193268
460,GAN,0.544950544834137,0.5,0.7250095009803772,0.6955558061599731,0.00028731414931826293,0.16656623780727386,0.003981391899287701,0.17436808347702026
461,GAN,0.5452691912651062,0.5234375,0.7427492737770081,0.7107768058776855,0.0002851449535228312,0.18260939419269562,0.0039082723669707775,0.18041600286960602
462,GAN,0.3631936013698578,0.6415094435214996,0.7565521597862244,0.7257717847824097,0.00027756791678257287,0.1694440096616745,0.003863439429551363,0.22075816988945007
463,GAN,0.106966532766819,0.8515625,0.7638337016105652,0.7324025630950928,0.00026616285322234035,0.17290669679641724,0.003934427164494991,0.2289317101240158
464,GAN,0.10612088441848755,0.8984375,0.7697241902351379,0.7379350662231445,0.0002553065132815391,0.17888426780700684,0.004502113908529282,0.2027754783630371
465,GAN,0.10432376712560654,0.9245283007621765,0.7750042676925659,0.7425138354301453,0.0002491763443686068,0.187063530087471,0.005138411186635494,0.17646168172359467
466,GAN,0.10316165536642075,0.984375,0.7848622798919678,0.7536791563034058,0.0002463661949150264,0.17902018129825592,0.00548181077465415,0.17132854461669922
467,GAN,0.10290874540805817,0.9921875,0.7905240058898926,0.7576582431793213,0.0002509735932108015,0.18419691920280457,0.005509728565812111,0.21590092778205872
468,GAN,0.10257550328969955,1.0,0.7979598641395569,0.7657225131988525,0.0002502489078324288,0.18177492916584015,0.005823781713843346,0.20228327810764313
469,GAN,0.10307914018630981,1.0,0.8058282136917114,0.7720814943313599,0.0002411496388958767,0.1873897761106491,0.006643427070230246,0.23577572405338287
470,GAN,0.10074523836374283,1.0,0.807044506072998,0.7746021747589111,0.0002301003987668082,0.17714518308639526,0.00762853492051363,0.24756968021392822
471,GAN,0.1034550666809082,1.0,0.8076549768447876,0.7737125158309937,0.0002169207000406459,0.18367142975330353,0.009133836254477501,0.2733493745326996
472,GAN,0.10133486241102219,1.0,0.8132151365280151,0.7776458859443665,0.00021225411910563707,0.190778449177742,0.010372340679168701,0.3002260625362396
473,GAN,0.10270539671182632,1.0,0.8162195682525635,0.7835099101066589,0.00022108381381258368,0.17382943630218506,0.009405603632330894,0.28448885679244995
474,GAN,0.0998520702123642,1.0,0.8235474824905396,0.7899372577667236,0.00023556346422992647,0.1757628619670868,0.009211277589201927,0.3131404519081116
475,GAN,0.10007587820291519,1.0,0.8255354166030884,0.7950053811073303,0.00025148014537990093,0.1594446748495102,0.007479660212993622,0.2817240357398987
476,GAN,0.10044455528259277,1.0,0.8224692344665527,0.7881011366844177,0.00026525117573328316,0.17486034333705902,0.006995256058871746,0.3566697835922241
477,GAN,0.10091538727283478,1.0,0.8054506778717041,0.7717884182929993,0.00026885667466558516,0.16783344745635986,0.00654101325199008,0.37422189116477966
478,GAN,0.10365065187215805,0.890625,0.7960273027420044,0.7620280385017395,0.00027409434551373124,0.16275417804718018,0.005497905891388655,0.42994558811187744
479,GAN,0.10196691006422043,0.7890625,0.7838656306266785,0.7463443279266357,0.0002715483424253762,0.18256810307502747,0.004491123836487532,0.459336519241333
480,GAN,0.1043023094534874,0.7924528419971466,0.7810946106910706,0.7444190382957458,0.00028825391200371087,0.1816999316215515,0.004221148788928986,0.42145806550979614
481,GAN,0.10238529741764069,0.84375,0.7837016582489014,0.7474884986877441,0.00029565824661403894,0.1806633174419403,0.0039925845339894295,0.40534520149230957
482,GAN,0.10232798010110855,0.875,0.7949743866920471,0.7600589990615845,0.00028799139545299113,0.17617622017860413,0.003815307514742017,0.3755273222923279
483,GAN,0.10199197381734848,0.9622641503810883,0.8021364808082581,0.7694901823997498,0.00029187786276452243,0.16758836805820465,0.0037902104668319225,0.3259330093860626
484,GAN,0.09961678832769394,0.96875,0.8095003366470337,0.7750390768051147,0.0002931766211986542,0.18212193250656128,0.003708255011588335,0.3076121211051941
485,GAN,0.09860941022634506,1.0,0.8204318284988403,0.7884806990623474,0.00029620082932524383,0.16808615624904633,0.0036247174721211195,0.28704506158828735
486,GAN,0.09968794882297516,1.0,0.8357859253883362,0.8014793992042542,0.00030241263448260725,0.1842779815196991,0.0035155373625457287,0.2826065719127655
487,GAN,0.09714781492948532,1.0,0.8394268751144409,0.8058556318283081,0.0003022489254362881,0.1808580756187439,0.0032191656064242125,0.271962434053421
488,GAN,0.09707558900117874,1.0,0.8552888631820679,0.8218276500701904,0.000301682623103261,0.18102583289146423,0.003160530235618353,0.26537418365478516
489,GAN,0.09692271053791046,1.0,0.8724606037139893,0.8402004241943359,0.00029823818476870656,0.17305277287960052,0.003276928560808301,0.26546189188957214
490,GAN,0.09350734949111938,1.0,0.8817827701568604,0.8495349884033203,0.00029736937722191215,0.1746717244386673,0.003074133535847068,0.2531335651874542
491,GAN,0.09431156516075134,1.0,0.9020052552223206,0.8677412271499634,0.0002996766415890306,0.18848246335983276,0.003177579725161195,0.24986591935157776
492,GAN,0.09189029783010483,1.0,0.9166314005851746,0.8851941227912903,0.0003110030374955386,0.1727130264043808,0.0029491332825273275,0.22544175386428833
493,GAN,0.09277722984552383,1.0,0.9245441555976868,0.8907179832458496,0.0003473488031886518,0.18684230744838715,0.0029673536773771048,0.23343634605407715
494,GAN,0.08855994790792465,1.0,0.9419963359832764,0.910110354423523,0.00036761804949492216,0.16949015855789185,0.002958132652565837,0.2635423243045807
495,GAN,0.0917237177491188,1.0,0.9501909017562866,0.9153760671615601,0.00038074448821134865,0.18781092762947083,0.002954303054139018,0.2706183195114136
496,GAN,0.09096129983663559,1.0,0.9586083292961121,0.9246773719787598,0.0003939227026421577,0.18004503846168518,0.003038177965208888,0.28256455063819885
497,GAN,0.08888980001211166,1.0,0.9684737920761108,0.9348254203796387,0.0004131379828322679,0.1747976541519165,0.0031165177933871746,0.3047875165939331
498,GAN,0.08755356818437576,1.0,0.9799298048019409,0.9438509941101074,0.0004201309639029205,0.19349488615989685,0.0033481346908956766,0.2846873998641968
499,GAN,0.08675628155469894,1.0,0.9982346892356873,0.9636790752410889,0.00043271054164506495,0.18363936245441437,0.0034146972466260195,0.2804555892944336
500,GAN,0.08831494301557541,1.0,1.0048818588256836,0.972483217716217,0.00046085758367553353,0.17345455288887024,0.00316633190959692,0.24514058232307434
501,GAN,0.0864906832575798,1.0,1.0041204690933228,0.9730266332626343,0.00047623622231185436,0.1597292423248291,0.003158132079988718,0.28054526448249817
502,GAN,0.08507789671421051,1.0,1.0096032619476318,0.9771164059638977,0.0004852423444390297,0.17020417749881744,0.0030099761206656694,0.2705173194408417
503,GAN,0.08709156513214111,1.0,1.0199576616287231,0.9849095940589905,0.0005067422753199935,0.18571481108665466,0.0029415583703666925,0.2791214883327484
504,GAN,0.08775531500577927,1.0,1.0188124179840088,0.9861016869544983,0.0005343768862076104,0.1690058559179306,0.0029607086908072233,0.2833976447582245
505,GAN,0.08688757568597794,1.0,1.0168144702911377,0.9849050045013428,0.0006019134889356792,0.16270557045936584,0.00297142518684268,0.2804374396800995
506,GAN,0.08759411424398422,1.0,1.0268115997314453,0.989724338054657,0.0007389276870526373,0.18998026847839355,0.003137040650472045,0.31396663188934326
507,GAN,0.08474153280258179,1.0,1.026963233947754,0.9911652207374573,0.0007909343694336712,0.17763809859752655,0.0031776740215718746,0.3342091143131256
508,GAN,0.0853424072265625,1.0,1.0290038585662842,0.9925657510757446,0.0007614136557094753,0.1844129115343094,0.003248956985771656,0.31972089409828186
509,GAN,0.08651473373174667,1.0,1.0366657972335815,1.0023053884506226,0.0006901060114614666,0.16855807602405548,0.003516079857945442,0.34504595398902893
510,GAN,0.085362009704113,1.0,1.0472594499588013,1.0124222040176392,0.0006273614708334208,0.1762598603963852,0.0034988713450729847,0.32056111097335815
511,GAN,0.08245839923620224,1.0,1.060770869255066,1.025601863861084,0.0006106040091253817,0.17983494699001312,0.003386210650205612,0.31301844120025635
512,GAN,0.08376217633485794,1.0,1.0726325511932373,1.0370979309082031,0.0006228165002539754,0.18195655941963196,0.003338388865813613,0.3136303722858429
513,GAN,0.08101507276296616,1.0,1.0918647050857544,1.05558443069458,0.0006394119700416923,0.18854114413261414,0.0035022571682929993,0.29879316687583923
514,GAN,0.08104217797517776,1.0,1.1075143814086914,1.073986291885376,0.0006784769357182086,0.17341075837612152,0.00338370050303638,0.26897528767585754
515,GAN,0.08337076753377914,1.0,1.1281143426895142,1.0907055139541626,0.0007130121812224388,0.19792146980762482,0.0038421081844717264,0.2733122706413269
516,GAN,0.07916633784770966,1.0,1.1499369144439697,1.1154900789260864,0.0007021447527222335,0.18042640388011932,0.003688173834234476,0.2582907974720001
517,GAN,0.08239426463842392,1.0,1.1634434461593628,1.1299484968185425,0.0006725677521899343,0.1754181832075119,0.0037984135560691357,0.2525273561477661
518,GAN,0.07765670865774155,1.0,1.1876670122146606,1.153263807296753,0.0006558233289979398,0.18102821707725525,0.0037774727679789066,0.2584075629711151
519,GAN,0.07938336580991745,1.0,1.2120320796966553,1.179344892501831,0.0006442242302000523,0.17205677926540375,0.004041624255478382,0.24123714864253998
520,GAN,0.07610540837049484,1.0,1.2308907508850098,1.1978271007537842,0.0006054621189832687,0.1757480353116989,0.0038350641261786222,0.23850248754024506
521,GAN,0.07737185060977936,1.0,1.2584185600280762,1.2254527807235718,0.0006010058568790555,0.17793792486190796,0.0040582618676126,0.217515230178833
522,GAN,0.07441740483045578,1.0,1.2840291261672974,1.251536250114441,0.0005858922959305346,0.17428803443908691,0.003994314465671778,0.2236122488975525
523,GAN,0.07485239207744598,1.0,1.3019741773605347,1.2706801891326904,0.0005681090988218784,0.16960886120796204,0.0039051854982972145,0.20155715942382812
524,GAN,0.0755142793059349,1.0,1.3296304941177368,1.2968521118164062,0.0005705299554392695,0.18030202388763428,0.004169368650764227,0.19482290744781494
525,GAN,0.07668035477399826,1.0,1.353924036026001,1.3200091123580933,0.0005684368661604822,0.18732936680316925,0.004005006514489651,0.1995014250278473
526,GAN,0.07197091728448868,1.0,1.3773638010025024,1.3460818529129028,0.0005685636424459517,0.17087267339229584,0.003874123329296708,0.1914549618959427
527,GAN,0.07297150045633316,1.0,1.399674892425537,1.3682281970977783,0.0005688458913937211,0.17543695867061615,0.004029863514006138,0.16518674790859222
528,GAN,0.07141854614019394,1.0,1.4296085834503174,1.3974686861038208,0.0005612680106423795,0.18001584708690643,0.004082471132278442,0.1665625125169754
529,GAN,0.07381504029035568,1.0,1.4583581686019897,1.4260612726211548,0.0005536097451113164,0.17978696525096893,0.0039749108254909515,0.17744089663028717
530,GAN,0.07397858053445816,1.0,1.4867455959320068,1.454424262046814,0.0005441632238216698,0.18176981806755066,0.004018255975097418,0.16514907777309418
531,GAN,0.07349886745214462,1.0,1.516892671585083,1.4856538772583008,0.0005401680245995522,0.1774749755859375,0.004152350127696991,0.14362473785877228
532,GAN,0.07376887649297714,1.0,1.5411216020584106,1.5107111930847168,0.0005272706621326506,0.17052210867404938,0.003969320561736822,0.15656642615795135
533,GAN,0.07241348177194595,1.0,1.5689997673034668,1.5355768203735352,0.000537003215868026,0.17343519628047943,0.004132488742470741,0.2836371958255768
534,GAN,0.06899163126945496,1.0,1.5977641344070435,1.5666611194610596,0.0005200176383368671,0.17049773037433624,0.004203182179480791,0.1921047568321228
535,GAN,0.07159440964460373,1.0,1.6250427961349487,1.5899412631988525,0.0005092174396850169,0.19035914540290833,0.004087498411536217,0.2448674887418747
536,GAN,0.06731078028678894,1.0,1.6532809734344482,1.6218185424804688,0.0005105226300656796,0.17562082409858704,0.0039468249306082726,0.17346875369548798
537,GAN,0.0706501305103302,1.0,1.683654546737671,1.6528838872909546,0.000515847175847739,0.17165648937225342,0.004075484815984964,0.16761688888072968
538,GAN,0.06776376813650131,1.0,1.7019284963607788,1.6721559762954712,0.0005100800772197545,0.16592606902122498,0.003980089910328388,0.1616949439048767
539,GAN,0.06768427789211273,1.0,1.723860740661621,1.6909863948822021,0.0005188379436731339,0.18233166635036469,0.003788737813010812,0.19272708892822266
540,GAN,0.06891756504774094,1.0,1.7343167066574097,1.7044669389724731,0.0005154861719347537,0.15976500511169434,0.003670026082545519,0.21141879260540009
541,GAN,0.06808760017156601,1.0,1.7509992122650146,1.7179163694381714,0.0004926514229737222,0.17913877964019775,0.0036771248560398817,0.23118919134140015
542,GAN,0.06558798998594284,1.0,1.7679073810577393,1.7363990545272827,0.0004777565773110837,0.1704944521188736,0.0037525047082453966,0.2194153070449829
543,GAN,0.06850463896989822,1.0,1.785988211631775,1.7543764114379883,0.0004865188675466925,0.17275996506214142,0.003803183091804385,0.206208273768425
544,GAN,0.0691734328866005,1.0,1.8021529912948608,1.7701507806777954,0.0004977339995093644,0.17976000905036926,0.0036251514684408903,0.17181599140167236
545,GAN,0.06456983089447021,1.0,1.8168572187423706,1.7854818105697632,0.0005012918263673782,0.17416389286518097,0.0035602212883532047,0.18200643360614777
546,GAN,0.06463239341974258,1.0,1.8346443176269531,1.8031681776046753,0.0004992737085558474,0.1783258467912674,0.0034667744766920805,0.15627166628837585
547,GAN,0.06615785509347916,1.0,1.8565874099731445,1.824825644493103,0.0005110662314109504,0.18103715777397156,0.0034805331379175186,0.1484319269657135
548,GAN,0.06803170591592789,1.0,1.8748142719268799,1.8418426513671875,0.0005080907139927149,0.18565160036087036,0.0033924956806004047,0.17488735914230347
549,GAN,0.06701873987913132,1.0,1.8856850862503052,1.8553110361099243,0.0004995849449187517,0.16992151737213135,0.0034686438739299774,0.16415251791477203
550,GAN,0.06636927276849747,1.0,1.912911295890808,1.8820438385009766,0.0004956779885105789,0.17601287364959717,0.0033648896496742964,0.14387689530849457
551,GAN,0.06765472888946533,1.0,1.9282959699630737,1.8964295387268066,0.0004838347958866507,0.17708034813404083,0.003514733863994479,0.18736761808395386
552,GAN,0.06735660880804062,1.0,1.9455084800720215,1.9144861698150635,0.0004909767303615808,0.17717981338500977,0.0033465055748820305,0.14360003173351288
553,GAN,0.06476644426584244,1.0,1.9744489192962646,1.9438859224319458,0.0005121282301843166,0.17431414127349854,0.0031516517046839,0.13924680650234222
554,GAN,0.06835635006427765,1.0,1.9922549724578857,1.9598958492279053,0.0005078952526673675,0.18326418101787567,0.003145009046420455,0.16257181763648987
555,GAN,0.06612559407949448,1.0,2.003950834274292,1.9744322299957275,0.0004936460172757506,0.16533911228179932,0.0031748549081385136,0.15707899630069733
556,GAN,0.06590237468481064,1.0,2.0237653255462646,1.9935009479522705,0.0004987329593859613,0.17444437742233276,0.0030780129600316286,0.12546727061271667
557,GAN,0.06825849413871765,1.0,2.0356667041778564,2.0041253566741943,0.0005105059244669974,0.17759305238723755,0.00317021575756371,0.16378198564052582
558,GAN,0.06662169098854065,1.0,2.0448946952819824,2.01564884185791,0.0005141819710843265,0.16725248098373413,0.002974399132654071,0.12631751596927643
559,GAN,0.06526292115449905,1.0,2.06795597076416,2.038074493408203,0.0004908664850518107,0.17188140749931335,0.003045754972845316,0.12677106261253357
560,GAN,0.06688424199819565,1.0,2.084712028503418,2.0570292472839355,0.0005175824044272304,0.1569153219461441,0.0027313001919537783,0.12553076446056366
561,GAN,0.06476293504238129,1.0,2.1053225994110107,2.0736281871795654,0.0005351676372811198,0.17874972522258759,0.002824182389304042,0.1595841348171234
562,GAN,0.06691619008779526,1.0,2.128263473510742,2.100501537322998,0.000510666985064745,0.15952584147453308,0.0027206516824662685,0.11097507178783417
563,GAN,0.06850336492061615,1.0,2.139669179916382,2.108577251434326,0.0005267633823677897,0.1782117486000061,0.002741024596616626,0.1348796784877777
564,GAN,0.0634378120303154,1.0,2.1593234539031982,2.1288063526153564,0.000534313207026571,0.17246583104133606,0.0028423394542187452,0.14795009791851044
565,GAN,0.06441152095794678,1.0,2.1864423751831055,2.1537232398986816,0.0004926073597744107,0.18873097002506256,0.0028998488560318947,0.14224275946617126
566,GAN,0.06484626233577728,1.0,2.201871633529663,2.1715004444122314,0.0005119857960380614,0.1767730563879013,0.002467961283400655,0.11226098984479904
567,GAN,0.06482317298650742,1.0,2.2153162956237793,2.186535120010376,0.0005314529407769442,0.1652008593082428,0.002252140548080206,0.11696429550647736
568,GAN,0.06837620586156845,1.0,2.229795217514038,2.2001328468322754,0.0005097811226733029,0.17055049538612366,0.0023832302540540695,0.12393604218959808
569,GAN,0.06849566102027893,1.0,2.2225236892700195,2.192260503768921,0.0005028558662161231,0.17526033520698547,0.0024712057784199715,0.11957701295614243
570,GAN,0.06359072774648666,1.0,2.240534782409668,2.209909200668335,0.0005322143551893532,0.17552031576633453,0.0022490392439067364,0.13167232275009155
571,GAN,0.0639619529247284,1.0,2.253571033477783,2.2232539653778076,0.0005125643219798803,0.17407241463661194,0.002306557260453701,0.1299591064453125
572,GAN,0.06666340678930283,1.0,2.2584774494171143,2.227853298187256,0.0005114311934448779,0.1742221564054489,0.0024216677993535995,0.14419998228549957
573,GAN,0.05973142012953758,1.0,2.2745847702026367,2.245201587677002,0.0005482822307385504,0.16993889212608337,0.0021256040781736374,0.10919763892889023
574,GAN,0.06440852582454681,1.0,2.2789981365203857,2.2493436336517334,0.0005172881064936519,0.17334860563278198,0.0021178950555622578,0.10184460878372192
575,GAN,0.06076822802424431,1.0,2.3037290573120117,2.2748680114746094,0.0005351474974304438,0.1646367311477661,0.0020876105409115553,0.12486908584833145
576,GAN,0.06291938573122025,1.0,2.317990779876709,2.2878525257110596,0.0005725488881580532,0.17351208627223969,0.0021290788426995277,0.11650755256414413
