step,phase,loss_D,acc_D,loss_G,loss_adv,loss_sup,loss_rec,loss_cov,loss_acf
2092,GAN,0.6951317191123962,0.4765625,0.7114524245262146,0.7006067633628845,2.785268225125037e-05,0.06633854657411575,0.001758383703418076,0.037929244339466095
2093,GAN,0.6955695748329163,0.4296875,0.7148036360740662,0.6969941258430481,2.8933058274560608e-05,0.11441394686698914,0.0017023433465510607,0.025478199124336243
2094,GAN,0.6955139636993408,0.3076923191547394,0.7075496315956116,0.6963821649551392,2.817903623508755e-05,0.06828883290290833,0.0017807517433539033,0.039312634617090225
2095,GAN,0.6954097747802734,0.359375,0.7166941165924072,0.6985278129577637,2.714066067710519e-05,0.11684106290340424,0.0016306258039548993,0.025490352883934975
2096,GAN,0.6942768096923828,0.4375,0.7147318124771118,0.7038592100143433,2.6560492187854834e-05,0.06725944578647614,0.0018080867594107985,0.03248757869005203
2097,GAN,0.6935197114944458,0.49038462340831757,0.7207918763160706,0.7037597298622131,2.7806596335722134e-05,0.10798544436693192,0.001777289086021483,0.03487787023186684
2098,GAN,0.692716658115387,0.5390625,0.7069821357727051,0.6959043145179749,2.8948199542355724e-05,0.06934702396392822,0.001782068400643766,0.026772255077958107
2099,GAN,0.6290648579597473,0.5859375,0.7115336060523987,0.6958556175231934,2.8237052902113646e-05,0.10069513320922852,0.0017549918266013265,0.02181793935596943
2100,GAN,0.510814905166626,0.6250000298023224,0.7104942798614502,0.6997025609016418,2.9256656489451416e-05,0.06776492297649384,0.0019031414994969964,0.024105189368128777
2101,GAN,0.6920046806335449,0.5625,0.722954273223877,0.7044714093208313,2.949988811451476e-05,0.11833047866821289,0.0019573899917304516,0.02930380031466484
2102,GAN,0.6054458618164062,0.59375,0.7113216519355774,0.7013150453567505,2.852719626389444e-05,0.0625256896018982,0.0019626454450190067,0.024164745584130287
2103,GAN,0.6927126049995422,0.5288461744785309,0.7164299488067627,0.7008819580078125,2.7782158213085495e-05,0.09895236045122147,0.0018743285909295082,0.028279591351747513
2104,GAN,0.6933110952377319,0.5390625,0.7051641941070557,0.6941647529602051,2.637587567733135e-05,0.06944412738084793,0.0019519627094268799,0.022256724536418915
2105,GAN,0.6937485933303833,0.421875,0.7080145478248596,0.6923559308052063,2.6942394470097497e-05,0.09969853609800339,0.0018010735511779785,0.028447089716792107
2106,GAN,0.6953017115592957,0.39423078298568726,0.7024317979812622,0.6916071176528931,2.8502017812570557e-05,0.06702902168035507,0.0019912980496883392,0.03125234693288803
2107,GAN,0.6964311003684998,0.34375,0.7061704993247986,0.6887692809104919,2.828718425007537e-05,0.11120472103357315,0.0019590193405747414,0.028841493651270866
2108,GAN,0.694911003112793,0.4296875,0.7042058110237122,0.6932303309440613,2.8628470317926258e-05,0.06826280057430267,0.001734886085614562,0.02990785799920559
2109,GAN,0.6956631541252136,0.29807694256305695,0.7169614434242249,0.7013005614280701,3.057855064980686e-05,0.09931811690330505,0.0018969041993841529,0.03072529472410679
2110,GAN,0.6947069764137268,0.453125,0.717879056930542,0.7053125500679016,3.0121917006908916e-05,0.07862430810928345,0.0019145342521369457,0.031251460313797
2111,GAN,0.6936320662498474,0.515625,0.7220522165298462,0.7061475515365601,2.9082140827085823e-05,0.10104615241289139,0.0017858227947726846,0.03034387342631817
2112,GAN,0.6853764653205872,0.5673077031970024,0.7133563160896301,0.7000702023506165,2.8896911317133345e-05,0.0840601995587349,0.0017783952644094825,0.026853689923882484
2113,GAN,0.6522737741470337,0.578125,0.7080329656600952,0.6947102546691895,2.849396514648106e-05,0.08486728370189667,0.0018986735958606005,0.02250579744577408
2114,GAN,0.4402198791503906,0.6484375,0.7082991600036621,0.6952576041221619,2.7787169528892264e-05,0.08249296247959137,0.0017471148166805506,0.026591602712869644
2115,GAN,0.3950219750404358,0.6634615510702133,0.7064335346221924,0.6936421394348145,2.8122496587457135e-05,0.08073464035987854,0.0016882560448721051,0.02731137163937092
2116,GAN,0.6918294429779053,0.546875,0.7072608470916748,0.6925733089447021,2.7810885512735695e-05,0.09303904324769974,0.0017299882601946592,0.029816245660185814
2117,GAN,0.6917982697486877,0.53125,0.7053841948509216,0.6929792165756226,2.7244313969276845e-05,0.07747962325811386,0.0016884179785847664,0.032530732452869415
2118,GAN,0.693188488483429,0.548076942563057,0.7138287425041199,0.7002953886985779,2.8223494155099615e-05,0.08481451123952866,0.001751438365317881,0.03369366377592087
2119,GAN,0.6945680975914001,0.3984375,0.7107810378074646,0.6997317671775818,2.8401398594724014e-05,0.06906799226999283,0.0017560927662998438,0.027560535818338394
2120,GAN,0.695044994354248,0.40625,0.7092660665512085,0.695611834526062,2.756690446403809e-05,0.08655719459056854,0.0019295905949547887,0.026505403220653534
2121,GAN,0.696134626865387,0.32692308723926544,0.6992093324661255,0.6876925230026245,2.8245660359971225e-05,0.07045754790306091,0.001853452529758215,0.04039202630519867
2122,GAN,0.6973491311073303,0.25,0.6979058980941772,0.6830826997756958,2.678100463526789e-05,0.091295525431633,0.0018029352650046349,0.04972212016582489
2123,GAN,0.6959053874015808,0.3671875,0.6963518857955933,0.6845136880874634,2.6659325158107094e-05,0.0731537789106369,0.0019147852435708046,0.036381445825099945
2124,GAN,0.6956158876419067,0.35576924309134483,0.7108739018440247,0.695771336555481,2.6808991606230848e-05,0.09538643062114716,0.0019097747281193733,0.03284428268671036
2125,GAN,0.6942406296730042,0.4140625,0.704830527305603,0.6948992013931274,2.6474865080672316e-05,0.06097600609064102,0.0018172872951254249,0.03254728764295578
2126,GAN,0.6939111948013306,0.46875,0.7105682492256165,0.6946221590042114,2.7342473913449794e-05,0.10169528424739838,0.00165843078866601,0.027998164296150208
2127,GAN,0.5106527209281921,0.625,0.7072834968566895,0.6975135207176208,2.6672709282138385e-05,0.060509685426950455,0.001933663384988904,0.027774326503276825
2128,GAN,0.46364670991897583,0.640625,0.7202858924865723,0.700401246547699,2.544853305153083e-05,0.12835456430912018,0.0017176814144477248,0.02517847903072834
2129,GAN,0.6922908425331116,0.5390625,0.7040258049964905,0.695475697517395,2.554006641730666e-05,0.05212932825088501,0.0016388545045629144,0.03024710901081562
2130,GAN,0.692088782787323,0.5576923191547394,0.7180938720703125,0.6951327323913574,2.483646312612109e-05,0.14827972650527954,0.0017709885723888874,0.02957995794713497
2131,GAN,0.692485511302948,0.515625,0.6969860196113586,0.6877292990684509,2.634817974467296e-05,0.05680245906114578,0.0018459701677784324,0.0300984475761652
2132,GAN,0.692902147769928,0.4765625,0.7146041393280029,0.6877709627151489,2.829468394338619e-05,0.17441457509994507,0.001876016496680677,0.02649274468421936
2133,GAN,0.6935940384864807,0.5000000260770321,0.7030688524246216,0.686965823173523,2.8725911761284806e-05,0.10054860264062881,0.0017858718056231737,0.04404892772436142
2134,GAN,0.6943371295928955,0.5078125,0.7097501158714294,0.692134439945221,3.032170752703678e-05,0.11309657990932465,0.0019240679685026407,0.025126425549387932
2135,GAN,0.6945925951004028,0.40625,0.7074339985847473,0.6959360837936401,3.0278528356575407e-05,0.07107564061880112,0.0019206522265449166,0.03440406173467636
2136,GAN,0.6934875845909119,0.4326923191547394,0.7119821310043335,0.6944898962974548,2.9259112125146203e-05,0.11221273988485336,0.0018200412159785628,0.025895383208990097
2137,GAN,0.6950592398643494,0.3671875,0.696919858455658,0.6853076219558716,2.961879908980336e-05,0.0724501982331276,0.0019149091094732285,0.0299184899777174
2138,GAN,0.695743978023529,0.4140625,0.7020910382270813,0.6827435493469238,2.9268025173223577e-05,0.12407236546278,0.0020365698728710413,0.029387354850769043
2139,GAN,0.6964432597160339,0.47115387208759785,0.7005069255828857,0.6877793669700623,2.9747307053185068e-05,0.07853273302316666,0.0019246346782892942,0.04003472998738289
2140,GAN,0.6952545642852783,0.3671875,0.715595543384552,0.7006385326385498,3.0665654776385054e-05,0.09498082846403122,0.0020802838262170553,0.027776679024100304
2141,GAN,0.6941068768501282,0.4765625,0.7208347916603088,0.7066022753715515,3.154180376441218e-05,0.08968674391508102,0.0019316781545057893,0.03134636953473091
2142,GAN,0.69341641664505,0.5288461782038212,0.7183153629302979,0.7048304080963135,3.128659591311589e-05,0.08415664732456207,0.0018462013686075807,0.035611554980278015
2143,GAN,0.6285939812660217,0.5859375,0.7146562337875366,0.7023301124572754,3.1460313039133325e-05,0.077114038169384,0.001948052435182035,0.030311940237879753
2144,GAN,0.32286274433135986,0.6875,0.7158644199371338,0.7016650438308716,3.0293307645479217e-05,0.09017220139503479,0.001933883409947157,0.026232566684484482
2145,GAN,0.19283778965473175,0.7307692468166351,0.7165127992630005,0.7047852873802185,2.975073039124254e-05,0.07357928156852722,0.0019336821278557181,0.02717220038175583
2146,GAN,0.5111806392669678,0.625,0.7111232876777649,0.6964113712310791,2.8710101105389185e-05,0.09347189217805862,0.0019518574699759483,0.027322083711624146
2147,GAN,0.511298656463623,0.625,0.7017987370491028,0.6908435821533203,2.754012166406028e-05,0.0681452602148056,0.0017936178483068943,0.0298469178378582
2148,GAN,0.691946268081665,0.5480769574642181,0.7060909271240234,0.6883308291435242,2.810271325870417e-05,0.11311723291873932,0.0018520323792472482,0.03263497352600098
2149,GAN,0.6936696171760559,0.515625,0.7015067338943481,0.6917383670806885,2.7577640139497817e-05,0.06038274988532066,0.001725848764181137,0.028821662068367004
2150,GAN,0.6935486197471619,0.453125,0.7107700109481812,0.6941330432891846,2.723914622038137e-05,0.10665261000394821,0.0017057418590411544,0.025309346616268158
2151,GAN,0.6954399347305298,0.32692308723926544,0.704380989074707,0.6964138746261597,2.782958108582534e-05,0.04822689667344093,0.001742759020999074,0.02986403927206993
2152,GAN,0.6967083215713501,0.2890625,0.7163465023040771,0.693260908126831,2.60505112237297e-05,0.14871487021446228,0.0016026628436520696,0.03260656073689461
2153,GAN,0.6954027414321899,0.3828125,0.7073970437049866,0.6979541778564453,2.703076825127937e-05,0.057676151394844055,0.001707189017906785,0.032956380397081375
2154,GAN,0.6962828636169434,0.288461547344923,0.7198295593261719,0.6950136423110962,2.5865283532766625e-05,0.15919062495231628,0.0016934057930484414,0.04044869542121887
2155,GAN,0.6956695914268494,0.328125,0.7021966576576233,0.6886442303657532,2.5658178856247105e-05,0.08471648395061493,0.001725856913253665,0.03581107780337334
2156,GAN,0.6942234039306641,0.4140625,0.7079166769981384,0.6887809038162231,2.6528858143137768e-05,0.1224222183227539,0.0017214795807376504,0.0320611335337162
2157,GAN,0.6922979950904846,0.49038463830947876,0.7063317894935608,0.6944031715393066,2.7421488994150423e-05,0.07432111352682114,0.0016547294799238443,0.03242705017328262
2158,GAN,0.6933574080467224,0.4296875,0.7126299738883972,0.6959896087646484,2.880053398257587e-05,0.10630834847688675,0.0017194186802953482,0.02780630812048912
2159,GAN,0.6285822987556458,0.5859375,0.7076201438903809,0.6951754689216614,2.959913035738282e-05,0.07796487957239151,0.0018411657074466348,0.030293447896838188
2160,GAN,0.6921794414520264,0.5480769574642181,0.7225006818771362,0.7027833461761475,2.8379186915117316e-05,0.12622860074043274,0.0016878211172297597,0.032362375408411026
2161,GAN,0.44042471051216125,0.6484375,0.715558648109436,0.7037357687950134,2.858127118088305e-05,0.07505370676517487,0.0018037877744063735,0.021244753152132034
2162,GAN,0.6929969191551208,0.5546875,0.7134817838668823,0.7001725435256958,2.8115637178416364e-05,0.08408010005950928,0.0017970281187444925,0.02794896438717842
2163,GAN,0.6934936046600342,0.5480769574642181,0.7076760530471802,0.6928316354751587,2.7313966711517423e-05,0.09323515743017197,0.001664626644924283,0.03636135533452034
2164,GAN,0.6946229338645935,0.4296875,0.7055472135543823,0.6932359933853149,2.6755131329991855e-05,0.07812143117189407,0.0018056819681078196,0.022928183898329735
2165,GAN,0.6936952471733093,0.5,0.7100103497505188,0.6967718601226807,2.7171736292075366e-05,0.08315056562423706,0.0018034153617918491,0.03151337429881096
2166,GAN,0.6957111954689026,0.35576924681663513,0.7116332054138184,0.697029709815979,2.746653808571864e-05,0.09235253930091858,0.0019642296247184277,0.030464373528957367
2167,GAN,0.6947920322418213,0.421875,0.7145213484764099,0.7000848054885864,2.6964242351823486e-05,0.091239333152771,0.0017312872223556042,0.03089233860373497
2168,GAN,0.6948373317718506,0.4140625,0.7137856483459473,0.6993760466575623,2.7472438887343742e-05,0.09071885049343109,0.0018858395051211119,0.03314149007201195
2169,GAN,0.6948757171630859,0.45192309468984604,0.716385543346405,0.7033171653747559,2.763839074759744e-05,0.0821637287735939,0.002092807088047266,0.02990587055683136
2170,GAN,0.6935035586357117,0.4921875,0.7185658812522888,0.7052618265151978,2.763772317848634e-05,0.08411750197410583,0.0018655613530427217,0.027376526966691017
2171,GAN,0.6932932138442993,0.4921875,0.7139642238616943,0.7017058730125427,2.8072085115127265e-05,0.0774994045495987,0.0019921897910535336,0.02446960285305977
2172,GAN,0.6927903890609741,0.548076942563057,0.7162283062934875,0.7031334042549133,2.7676656827679835e-05,0.08249062299728394,0.0018737880745902658,0.02910415455698967
2173,GAN,0.6925513744354248,0.5234375,0.7164080142974854,0.7036958932876587,2.7161881007486954e-05,0.08003760874271393,0.0017439466901123524,0.02863480895757675
2174,GAN,0.6763818264007568,0.5703125,0.7132686972618103,0.7010608911514282,2.6729470846476033e-05,0.07720645517110825,0.0017002290114760399,0.02478335052728653
2175,GAN,0.48265206813812256,0.6346153914928436,0.704114556312561,0.6920468807220459,2.4745586415519938e-05,0.07550908625125885,0.0016654088394716382,0.030857566744089127
2176,GAN,0.6926243901252747,0.546875,0.7098554968833923,0.6971240639686584,2.53250400419347e-05,0.07988390326499939,0.0015900612343102694,0.03125995025038719
2177,GAN,0.6930376887321472,0.4921875,0.7049044966697693,0.6909316182136536,2.4777493308647536e-05,0.08883489668369293,0.001649945741519332,0.02619272843003273
2178,GAN,0.6928740739822388,0.5000000149011612,0.7004250884056091,0.6862561702728271,2.4791806936264038e-05,0.08922693133354187,0.0016441142652183771,0.03305819630622864
2179,GAN,0.6937503814697266,0.5,0.6989200115203857,0.6872434616088867,2.5650735551607795e-05,0.0732172280550003,0.0016233265632763505,0.028417712077498436
2180,GAN,0.6930305361747742,0.53125,0.7026004195213318,0.6904762983322144,2.4925961042754352e-05,0.07514092326164246,0.0017192377708852291,0.03633060306310654
2181,GAN,0.6945169568061829,0.46153847873210907,0.7095748782157898,0.6968105435371399,2.5327746698167175e-05,0.0785142034292221,0.0015945234335958958,0.04316899552941322
2182,GAN,0.6952416300773621,0.40625,0.7144341468811035,0.7016745209693909,2.4853557988535613e-05,0.07999825477600098,0.001496880897320807,0.03202294930815697
2183,GAN,0.695428192615509,0.4609375,0.717647910118103,0.7045925259590149,2.47943517024396e-05,0.08178797364234924,0.001813046052120626,0.03291838616132736
2184,GAN,0.6944867968559265,0.48076924309134483,0.7137541174888611,0.6993404030799866,2.5450081011513248e-05,0.0909842699766159,0.0017330017872154713,0.03188832104206085
2185,GAN,0.6947951316833496,0.484375,0.7054904103279114,0.6926137208938599,2.6103691197931767e-05,0.08138984441757202,0.0016262208810076118,0.027055317535996437
2186,GAN,0.6938952803611755,0.4609375,0.7043446898460388,0.6919803619384766,2.703156860661693e-05,0.07767096906900406,0.001813019742257893,0.028909627348184586
2187,GAN,0.6941563487052917,0.45192310214042664,0.7102251052856445,0.6984261870384216,2.7518752176547423e-05,0.07384783029556274,0.0017505111172795296,0.029333166778087616
2188,GAN,0.6938682198524475,0.40625,0.7134312391281128,0.7002490758895874,2.7938162020291202e-05,0.08297380805015564,0.0018822919810190797,0.029794733971357346
2189,GAN,0.6941579580307007,0.4453125,0.7151841521263123,0.7021914124488831,2.8583403036464006e-05,0.08228917419910431,0.0017798223998397589,0.025506561622023582
2190,GAN,0.6554113626480103,0.5769231021404266,0.7187876105308533,0.7060045599937439,2.8189666409161873e-05,0.0801994577050209,0.0016352281672880054,0.03097396343946457
2191,GAN,0.6922666430473328,0.5625,0.717484712600708,0.7041141986846924,2.8232716431375593e-05,0.08430281281471252,0.0016728929476812482,0.029509959742426872
2192,GAN,0.6920819878578186,0.5546875,0.7220385074615479,0.708295464515686,2.8357630071695894e-05,0.08674781024456024,0.0017390617867931724,0.029681967571377754
2193,GAN,0.6922926306724548,0.5192307829856873,0.715792715549469,0.7020266056060791,2.8888160159112886e-05,0.08806981146335602,0.0017542947316542268,0.020816270262002945
2194,GAN,0.6053596138954163,0.59375,0.7129086256027222,0.6992020606994629,2.8444888812373392e-05,0.08762361109256744,0.0018511147936806083,0.021107278764247894
2195,GAN,0.6929448246955872,0.515625,0.7057909369468689,0.6933661103248596,2.898365528380964e-05,0.07815314829349518,0.001672495505772531,0.02823483943939209
2196,GAN,0.693963885307312,0.48076923191547394,0.6980621218681335,0.6852613687515259,2.9901797461207025e-05,0.07945206761360168,0.0017747232923284173,0.036999743431806564
2197,GAN,0.6950644254684448,0.4765625,0.6938084959983826,0.6813151836395264,2.8349459171295166e-05,0.07889309525489807,0.0017661030869930983,0.02606482431292534
2198,GAN,0.6948595643043518,0.484375,0.6974163055419922,0.6832051277160645,2.834237602655776e-05,0.0897064208984375,0.0016994236502796412,0.030958034098148346
2199,GAN,0.6954045295715332,0.4807692402973771,0.6981316804885864,0.6857925057411194,2.7730018700822257e-05,0.07762125879526138,0.0017226699274033308,0.028057359158992767
2200,GAN,0.6959948539733887,0.3984375,0.6977078914642334,0.6842561364173889,2.6098508897121064e-05,0.08511534333229065,0.001615095534361899,0.027882521972060204
2201,GAN,0.6953943371772766,0.4296875,0.6980466842651367,0.6870032548904419,2.4994435079861432e-05,0.06942078471183777,0.001716918544843793,0.025193089619278908
2202,GAN,0.6957224607467651,0.38461538776755333,0.7056398391723633,0.6916066408157349,2.4692137230886146e-05,0.08849272131919861,0.0016326990444213152,0.03180960193276405
2203,GAN,0.6936464309692383,0.453125,0.7069981098175049,0.6958080530166626,2.4654509616084397e-05,0.06887613981962204,0.0015446891775354743,0.03691975399851799
2204,GAN,0.6941354274749756,0.4921875,0.7117875814437866,0.6960344314575195,2.4175154976546764e-05,0.09943076223134995,0.0017682414036244154,0.03564554825425148
2205,GAN,0.6933438777923584,0.49038462340831757,0.7082271575927734,0.698269784450531,2.5276909582316875e-05,0.06102091073989868,0.0016558446222916245,0.03394019603729248
2206,GAN,0.6525839567184448,0.578125,0.7149237990379333,0.698586106300354,2.3887341740191914e-05,0.10383568704128265,0.001710626296699047,0.03197018802165985
2207,GAN,0.6292657256126404,0.5859375,0.7049271464347839,0.6950910687446594,2.3082389816408977e-05,0.061078377068042755,0.0016277057584375143,0.02781182900071144
2208,GAN,0.5979998707771301,0.5961538851261139,0.7126214504241943,0.6950255632400513,2.4360899260500446e-05,0.11044999957084656,0.0016386243514716625,0.04530658572912216
2209,GAN,0.5339779853820801,0.6171875,0.7002564668655396,0.6920691728591919,2.3676544515183195e-05,0.04968627914786339,0.0016258811810985208,0.030726876109838486
2210,GAN,0.5812802910804749,0.6015625,0.7181916236877441,0.6974881887435913,2.4726836272748187e-05,0.1340612918138504,0.0018041686853393912,0.023296527564525604
2211,GAN,0.6932859420776367,0.48076924681663513,0.6992170214653015,0.6918618679046631,2.5346007532789372e-05,0.04378724470734596,0.0016656479565426707,0.03305256366729736
2212,GAN,0.6935205459594727,0.4921875,0.7168915867805481,0.6890893578529358,2.558469532232266e-05,0.1800045222043991,0.0016133609460666776,0.03381853178143501
2213,GAN,0.6948181986808777,0.375,0.6940566897392273,0.6808860301971436,2.645205495355185e-05,0.08281707763671875,0.0018206881359219551,0.03070865385234356
2214,GAN,0.6945931315422058,0.46153849363327026,0.7056089043617249,0.680652916431427,2.82146120298421e-05,0.16045457124710083,0.0018039478454738855,0.037452977150678635
2215,GAN,0.6962550282478333,0.421875,0.7015343904495239,0.6861880421638489,2.742652577580884e-05,0.09817532449960709,0.0018541680183261633,0.024109965190291405
2216,GAN,0.6961091756820679,0.3828125,0.7111863493919373,0.6933166980743408,2.7662672437145375e-05,0.11305120587348938,0.0017451356397941709,0.038832228630781174
2217,GAN,0.6967574954032898,0.2884615510702133,0.703772783279419,0.6931623816490173,2.996517469000537e-05,0.06582586467266083,0.0019205666612833738,0.029449373483657837
2218,GAN,0.6953024864196777,0.328125,0.714096188545227,0.6947336196899414,3.0324748877319507e-05,0.12449666112661362,0.0018618733156472445,0.0270625501871109
2219,GAN,0.6945624351501465,0.3828125,0.7044179439544678,0.693117618560791,3.086195283685811e-05,0.07080129534006119,0.0019410562235862017,0.02646724507212639
2220,GAN,0.6932693123817444,0.5000000149011612,0.7197903990745544,0.7003777027130127,3.181142528774217e-05,0.12464731931686401,0.001943986862897873,0.02809493988752365
2221,GAN,0.6927205920219421,0.5078125,0.7137285470962524,0.7001690864562988,3.269467197242193e-05,0.08585792034864426,0.0018969567026942968,0.02628624439239502
2222,GAN,0.4871821701526642,0.6328125,0.7192746996879578,0.7031077146530151,3.2326588552678004e-05,0.1032310277223587,0.0019259888213127851,0.026381010189652443
2223,GAN,0.4528121054172516,0.6442307829856873,0.7201614379882812,0.7065098285675049,3.090838799835183e-05,0.085579514503479,0.001959240762516856,0.033158693462610245
2224,GAN,0.6751230955123901,0.5703125,0.7177478671073914,0.7035097479820251,2.9560940674855374e-05,0.08899565786123276,0.001785903237760067,0.037325043231248856
2225,GAN,0.6921799182891846,0.5390625,0.7095290422439575,0.6966285705566406,2.9582575734821148e-05,0.08099579066038132,0.0019423236371949315,0.03020309843122959
2226,GAN,0.6943260431289673,0.4038461744785309,0.7095334529876709,0.6959664821624756,2.7432524802861735e-05,0.0858919769525528,0.001658609719015658,0.02755463682115078
2227,GAN,0.6942404508590698,0.421875,0.6976785659790039,0.6845441460609436,2.7667407266562805e-05,0.0835380107164383,0.001782181323505938,0.02336292155086994
2228,GAN,0.6941543221473694,0.4921875,0.700554609298706,0.6852267384529114,2.7769527150667273e-05,0.09701405465602875,0.001855478622019291,0.0318371020257473
2229,GAN,0.6946500539779663,0.42307693883776665,0.7084302306175232,0.695953905582428,2.705686893023085e-05,0.07824094593524933,0.001756985206156969,0.030316276475787163
2230,GAN,0.6951650977134705,0.4140625,0.7139238119125366,0.6991100311279297,2.7336467610439286e-05,0.09446555376052856,0.0017198380082845688,0.025516649708151817
2231,GAN,0.6951687932014465,0.4375,0.7080337405204773,0.6970038414001465,2.8365428079268895e-05,0.06861832737922668,0.001842381083406508,0.029837558045983315
2232,GAN,0.6952797770500183,0.4038461670279503,0.7129400968551636,0.6969844698905945,2.8192709578434005e-05,0.10120221227407455,0.0018092312384396791,0.03181971237063408
2233,GAN,0.695597767829895,0.34375,0.7045591473579407,0.6949459314346313,2.788913479889743e-05,0.05933450907468796,0.001825514598749578,0.028729598969221115
2234,GAN,0.6937990188598633,0.4453125,0.7059540748596191,0.6896067261695862,2.676577787497081e-05,0.10385140776634216,0.0016668348107486963,0.031964775174856186
2235,GAN,0.6935510039329529,0.46153848618268967,0.7023029923439026,0.6927745342254639,2.7141542886965908e-05,0.0590403713285923,0.0017459759255871177,0.026928234845399857
2236,GAN,0.5578263998031616,0.609375,0.7205163836479187,0.700846791267395,2.4698227207409218e-05,0.12695473432540894,0.0015266224509105086,0.02532542310655117
2237,GAN,0.6287083625793457,0.5859375,0.7058418393135071,0.697817325592041,2.449875682941638e-05,0.0492246076464653,0.0016090883873403072,0.02595166489481926
2238,GAN,0.27959558367729187,0.7019231021404266,0.7184014916419983,0.6950379610061646,2.4500990548403934e-05,0.15064026415348053,0.0017363022780045867,0.032095421105623245
2239,GAN,0.6291306018829346,0.5859375,0.7025641202926636,0.6928521394729614,2.357553421461489e-05,0.059904973953962326,0.0014855683548375964,0.030544912442564964
2240,GAN,0.6924445033073425,0.5390625,0.7216876149177551,0.6952438354492188,2.4343247787328437e-05,0.17152728140354156,0.0016478480538353324,0.029611824080348015
2241,GAN,0.6936290860176086,0.4711538702249527,0.7083777785301208,0.691407322883606,2.49016193265561e-05,0.10918822884559631,0.001563491765409708,0.023533325642347336
2242,GAN,0.6945582032203674,0.4140625,0.7029781341552734,0.6872778534889221,2.5998400815296918e-05,0.09887900203466415,0.0017131047789007425,0.0369529165327549
2243,GAN,0.6951970458030701,0.3984375,0.7049911022186279,0.6947383284568787,2.6226511181448586e-05,0.06359382718801498,0.0016122240340337157,0.02933575212955475
2244,GAN,0.6938177347183228,0.49038463830947876,0.7128634452819824,0.6939990520477295,2.7162004698766395e-05,0.12144945561885834,0.0015695285983383656,0.025919809937477112
2245,GAN,0.6953116059303284,0.3515625,0.7112445831298828,0.6993486881256104,2.714845322770998e-05,0.07347260415554047,0.0016904055373743176,0.03714354336261749
2246,GAN,0.6957843899726868,0.3828125,0.7230096459388733,0.7065933346748352,2.8179714718135074e-05,0.10515934973955154,0.0016710669733583927,0.02538902685046196
2247,GAN,0.6951162815093994,0.5,0.7182916402816772,0.7080432176589966,2.8121572540840134e-05,0.06403867900371552,0.00166984717361629,0.025410283356904984
2248,GAN,0.6936182975769043,0.5078125,0.7272932529449463,0.708422064781189,2.7703132218448445e-05,0.12179969996213913,0.0016960278153419495,0.023362522944808006
2249,GAN,0.6931081414222717,0.5,0.7142876386642456,0.7010944485664368,2.6510995667194948e-05,0.08333183825016022,0.0016202364349737763,0.028266390785574913
2250,GAN,0.6920866370201111,0.5000000149011612,0.7153262495994568,0.7010765075683594,2.5668099624454044e-05,0.0906289741396904,0.0016603287076577544,0.02642960287630558
2251,GAN,0.5351813435554504,0.6171875,0.707965075969696,0.6958950757980347,2.543157825130038e-05,0.07604183256626129,0.0016036812448874116,0.026964684948325157
2252,GAN,0.46443456411361694,0.640625,0.7146201729774475,0.7016806602478027,2.5921954147634096e-05,0.08101359754800797,0.0015199468471109867,0.033204302191734314
2253,GAN,0.5976643562316895,0.5961538553237915,0.717495322227478,0.7043184638023376,2.4454102458548732e-05,0.08376097679138184,0.0017693738918751478,0.024314034730196
2254,GAN,0.6053909659385681,0.59375,0.7153499126434326,0.6995786428451538,2.4303642931045033e-05,0.10062423348426819,0.0017036693170666695,0.02768387645483017
2255,GAN,0.6928590536117554,0.5078125,0.7060606479644775,0.6922824382781982,2.4564738851040602e-05,0.0850750058889389,0.0017400886863470078,0.04455399513244629
2256,GAN,0.6934001445770264,0.5000000149011612,0.6996347308158875,0.6861132383346558,2.4455048333038576e-05,0.08580348640680313,0.0017022723332047462,0.02632502280175686
2257,GAN,0.6935349702835083,0.46875,0.6990000009536743,0.6861166954040527,2.664784187800251e-05,0.08111365884542465,0.001775042270310223,0.029154794290661812
2258,GAN,0.6952030658721924,0.4453125,0.7013468146324158,0.6888269782066345,2.6984418582287617e-05,0.07887507975101471,0.001842691097408533,0.027617383748292923
2259,GAN,0.6957948803901672,0.3173076920211315,0.7063949704170227,0.6934832334518433,2.661389771674294e-05,0.08096623420715332,0.001956468215212226,0.03141159564256668
2260,GAN,0.6955391764640808,0.34375,0.7117616534233093,0.6991605162620544,2.8361522709019482e-05,0.08011988550424576,0.0019717952236533165,0.021950500085949898
2261,GAN,0.6944725513458252,0.4609375,0.7160479426383972,0.702277660369873,2.734645204327535e-05,0.08703597635030746,0.0017338624456897378,0.029042476788163185
2262,GAN,0.6860488057136536,0.5673077031970024,0.7099529504776001,0.697956919670105,2.7904532544198446e-05,0.07486164569854736,0.0017914390191435814,0.03146440163254738
2263,GAN,0.6938424110412598,0.4453125,0.7125163674354553,0.6993401646614075,2.6915311536868103e-05,0.08334630727767944,0.001640744972974062,0.027212483808398247
2264,GAN,0.6926714777946472,0.5234375,0.7034344673156738,0.6924231648445129,2.4734923499636352e-05,0.06900063157081604,0.0015320039819926023,0.027051812037825584
2265,GAN,0.6851347088813782,0.5673077255487442,0.7086782455444336,0.6942502856254578,2.3945043722051196e-05,0.0904528945684433,0.001791039714589715,0.03672400489449501
2266,GAN,0.6054518222808838,0.59375,0.708543062210083,0.6975364685058594,2.2857217118144035e-05,0.06839703023433685,0.001524821505881846,0.031636793166399
